prompt_id,turn,n_cycles,taus
69,0,152,"2;1;5;10;5;1;1;5;5;2;1;1;2;3;5;2;3;2;1;1;1;5;2;1;4;1;1;2;2;1;2;1;1;2;4;3;1;3;2;2;6;1;2;3;3;2;1;2;6;1;3;4;4;2;1;1;2;1;1;2;3;3;5;2;5;5;3;4;3;4;1;6;4;3;2;1;2;5;4;1;3;2;4;3;1;8;1;3;1;2;1;4;2;2;2;4;1;4;1;4;1;2;2;5;3;2;1;3;4;5;6;4;2;4;3;5;1;2;2;3;2;1;1;2;1;2;4;5;3;3;4;3;4;1;1;1;4;5;4;3;1;2;4;1;1;2;2;2;1;3;2;1"
69,1,202,"5;1;7;5;3;6;1;6;3;7;3;5;3;2;3;3;3;4;4;5;8;1;3;2;2;2;2;3;5;2;1;6;3;3;1;1;4;3;6;1;3;6;4;1;6;1;5;4;3;6;1;1;2;4;6;2;6;5;2;3;3;6;2;2;2;4;4;2;1;1;3;4;8;8;3;4;2;2;1;6;7;3;4;3;3;2;5;2;3;3;5;1;1;2;3;8;10;3;6;4;2;1;3;3;5;2;1;1;4;4;6;7;2;10;7;2;2;5;1;1;6;4;4;7;1;2;1;3;4;7;4;6;4;1;3;1;1;1;1;2;4;1;2;4;3;1;2;3;1;4;2;5;4;2;2;1;3;2;3;1;2;2;5;2;2;3;6;1;4;7;2;6;1;1;1;4;1;1;3;1;1;3;4;3;1;6;10;4;5;8;3;7;3;1;1;2;2;2;5;3;2;1"
70,0,262,"3;1;1;1;3;2;3;1;1;2;2;3;3;6;2;1;4;3;4;1;3;1;1;1;2;1;4;6;2;2;3;4;2;4;7;1;1;7;9;3;2;1;2;1;3;4;1;2;3;2;4;1;1;4;3;4;2;1;1;2;2;1;2;1;5;3;1;2;1;6;1;3;6;3;3;2;2;1;3;4;2;2;3;2;2;1;1;3;2;3;5;3;5;2;3;1;5;3;3;1;3;6;1;3;1;5;1;2;8;4;3;2;2;2;2;1;5;6;4;1;10;5;6;2;2;1;4;3;2;1;10;10;2;6;4;6;5;6;1;4;8;6;6;2;2;1;6;6;6;5;5;1;1;1;1;3;9;4;1;4;7;1;5;3;5;7;4;2;2;1;3;5;6;4;4;3;8;1;7;1;1;5;5;6;4;2;9;1;2;2;2;2;2;1;1;1;5;4;2;8;5;1;1;3;5;3;5;3;2;10;8;8;6;1;4;5;2;5;2;1;2;4;3;2;2;5;4;1;4;6;1;4;1;2;1;1;5;3;4;1;7;1;6;1;2;3;5;2;2;4;2;2;5;2;7;4;6;2;1;5;1;1"
70,1,197,"1;5;2;2;1;3;3;2;1;2;3;2;1;4;2;1;4;4;2;2;4;2;1;1;5;9;2;5;7;3;1;4;2;7;2;4;3;6;3;1;4;5;2;7;5;2;2;7;1;7;3;2;1;2;2;5;3;1;1;3;1;2;3;3;1;2;1;5;1;6;1;2;2;2;6;3;4;1;1;3;3;6;1;5;4;2;1;3;1;4;4;5;5;5;2;2;3;1;1;8;1;4;1;1;1;2;5;5;7;10;4;1;1;1;6;2;1;7;7;4;3;4;2;3;5;5;9;9;4;7;3;1;5;7;8;7;3;3;1;1;2;1;6;3;1;3;4;2;1;2;1;4;2;2;2;4;4;10;7;2;7;2;3;3;3;6;3;4;5;4;5;1;2;2;6;4;4;7;2;3;1;9;3;3;5;7;5;1;3;1;1;4;8;7;4;2;3"
71,0,240,"4;1;3;2;2;2;3;2;1;1;3;2;1;2;4;2;1;1;1;1;3;5;1;2;3;1;3;2;4;2;2;1;4;3;1;6;4;4;4;4;1;5;2;1;1;5;2;5;1;5;3;3;1;1;4;2;5;2;1;5;3;5;2;3;1;3;5;2;2;5;1;4;1;8;2;2;1;3;3;1;2;1;4;3;1;3;1;1;8;1;2;2;4;1;1;3;2;4;1;4;3;3;4;2;6;5;1;1;1;1;1;4;2;4;7;3;2;4;2;4;3;3;1;1;2;3;1;1;5;1;2;4;2;1;5;2;1;2;3;2;3;3;3;3;4;1;2;1;1;1;2;6;1;2;4;1;1;1;3;4;2;6;2;3;1;1;4;6;7;2;6;2;4;3;1;4;3;8;1;4;3;3;4;5;8;2;6;2;3;1;3;10;5;3;3;7;5;4;3;2;4;6;1;3;2;1;3;10;3;2;2;2;5;1;1;1;4;6;4;6;10;1;1;2;2;1;1;2;1;6;8;4;6;6;7;5;3;4;7;10"
71,1,234,"2;4;1;2;3;2;2;2;1;1;1;2;2;1;3;2;1;2;2;1;1;5;3;1;2;1;4;2;2;2;3;1;1;3;1;2;2;2;2;1;1;4;4;2;2;2;4;1;4;3;1;1;1;1;3;3;4;3;1;3;1;1;5;2;2;2;2;3;2;3;1;2;2;1;3;2;3;3;1;2;1;1;2;2;1;1;1;2;2;1;1;1;2;3;3;4;1;2;4;2;2;1;5;3;2;1;3;3;4;3;1;2;3;2;3;3;4;7;4;6;6;1;2;3;6;1;4;3;4;3;8;4;2;1;5;7;5;1;4;2;1;3;1;1;1;2;3;1;2;1;4;3;2;2;5;2;1;4;4;4;2;1;3;2;2;2;2;2;2;3;1;7;3;8;3;1;5;3;7;2;3;4;2;3;1;1;4;4;3;1;1;3;4;5;3;3;3;2;5;3;2;4;1;3;5;3;1;2;3;2;4;4;4;1;4;5;1;2;2;2;5;2;4;1;1;3;2;5;3;2;2;1;2;2"
72,0,342,"3;2;1;1;1;1;1;2;4;2;2;2;1;9;1;2;1;2;2;1;3;1;4;2;1;1;3;1;6;3;3;3;1;3;1;3;5;3;3;3;2;2;1;2;1;4;1;5;1;1;1;1;2;1;1;1;1;1;2;3;4;2;2;2;1;1;5;2;2;4;1;3;4;2;4;2;4;4;4;2;2;4;1;3;1;1;1;2;4;1;7;2;1;5;3;1;1;2;1;4;5;3;1;1;1;2;2;1;1;1;5;3;3;3;1;1;1;1;1;1;1;1;2;1;2;3;6;1;3;4;3;1;1;7;4;1;1;1;1;1;2;1;4;2;5;3;2;2;4;2;4;6;1;2;2;1;2;6;6;4;6;2;3;1;2;3;3;2;2;2;1;4;4;3;1;2;1;2;2;3;3;2;3;3;1;4;2;4;2;2;5;2;5;1;3;2;4;4;1;5;3;1;1;6;1;1;4;4;1;3;3;4;6;2;2;7;6;3;2;5;1;2;1;1;1;1;3;2;2;5;2;2;3;2;1;1;2;2;3;3;5;3;2;2;4;4;4;1;3;6;2;3;2;6;2;3;1;3;1;2;1;1;1;2;3;4;3;2;7;3;4;6;1;3;2;5;2;6;2;4;3;1;1;7;6;4;5;7;4;2;1;6;1;3;3;2;2;1;1;3;2;2;1;1;4;2;1;2;1;1;4;3;1;2;3;4;2;3;1;2;1;2;1;1;2;3;1;1;4;2;3;2;2;5;2;2;5;1;4;4;2;1"
72,1,250,"5;2;4;2;2;3;1;2;1;3;1;2;4;3;3;6;5;4;2;3;3;4;8;1;2;2;5;4;1;9;8;1;1;3;2;6;7;10;3;3;3;6;4;1;6;1;3;1;2;1;2;2;1;1;2;4;2;6;3;5;2;1;1;3;2;4;1;2;6;2;3;2;2;5;1;4;3;2;1;3;4;2;3;1;3;1;2;1;1;3;4;2;1;1;4;3;1;1;2;1;1;6;5;5;2;5;2;1;1;1;4;7;2;1;1;3;2;2;1;3;2;3;7;3;1;1;1;2;3;1;2;1;4;6;5;4;2;1;2;2;1;3;1;1;3;1;3;1;1;4;2;1;1;3;4;6;2;3;5;1;3;2;2;3;6;2;3;6;6;2;2;1;5;3;1;6;5;7;1;2;2;1;2;4;2;1;3;3;1;3;2;4;3;2;1;5;2;4;2;4;4;3;1;2;2;2;2;1;4;2;3;1;2;1;4;7;5;2;2;3;1;2;2;1;1;1;2;4;1;1;2;4;2;5;5;6;10;4;4;6;1;6;6;3;3;2;3;2;7;7"
73,0,315,"2;1;1;2;6;2;1;1;1;1;2;2;6;6;5;2;4;3;5;1;4;2;6;8;4;5;2;3;1;6;4;3;3;1;4;1;2;4;1;2;3;5;4;3;1;4;3;1;5;1;1;1;1;1;3;1;2;2;1;2;2;1;2;4;1;4;1;1;2;6;5;2;1;6;1;2;2;1;1;2;7;3;3;1;3;5;2;4;4;2;4;3;2;3;6;1;2;2;4;5;2;1;5;2;1;4;2;1;2;5;4;4;1;2;3;2;3;3;2;2;1;6;3;4;3;1;3;1;1;3;2;1;2;4;1;3;3;1;1;1;1;3;6;1;2;2;1;3;1;6;2;6;1;2;1;1;3;5;8;4;8;3;1;10;2;3;3;5;1;1;1;7;5;6;3;9;6;2;2;1;1;2;2;2;2;2;2;2;4;6;2;3;4;8;3;3;2;3;3;3;1;2;1;2;3;3;2;6;2;2;3;1;1;5;4;1;1;1;2;1;1;2;2;2;1;1;1;1;5;2;2;1;1;5;1;1;4;5;2;9;5;6;10;5;2;2;4;5;9;8;3;4;6;3;10;1;5;1;2;1;9;5;4;10;3;4;3;5;7;9;5;2;10;2;3;4;2;5;5;4;2;9;7;6;7;6;5;5;1;1;9;2;9;8;6;10;5;4;8;10;10;4;2;1;3;1;3;2;3;4;2;2;4;3;5"
73,1,93,"7;6;1;1;2;5;7;3;5;9;7;7;5;8;3;6;10;8;5;7;3;8;7;7;7;5;7;6;3;5;4;2;5;6;9;2;9;4;8;8;4;6;2;5;2;5;5;1;3;4;2;5;3;6;3;7;3;5;9;4;5;6;6;9;6;6;6;6;10;9;5;7;7;10;1;1;2;3;1;7;3;3;4;6;7;4;7;6;10;10;4;8;1"
74,0,208,"4;2;2;3;8;2;2;5;5;1;1;6;2;1;2;3;3;1;1;1;7;2;4;3;2;2;1;1;1;4;2;1;3;2;7;2;2;4;6;3;2;3;4;6;8;4;1;1;1;5;1;1;2;1;4;3;2;2;1;4;1;1;4;3;2;2;3;1;1;1;7;2;4;1;6;2;4;6;5;2;2;1;2;7;1;2;1;2;1;3;1;3;1;2;1;2;3;6;3;1;1;1;1;2;2;8;3;3;6;3;3;1;7;1;1;1;1;4;2;1;1;4;9;2;1;3;2;3;3;2;1;9;2;4;10;5;2;7;2;6;1;4;5;4;2;1;1;4;5;2;4;5;5;2;5;4;1;2;2;1;2;4;1;1;2;2;2;2;1;1;4;4;1;5;2;1;1;1;2;2;4;3;1;4;5;2;1;1;1;2;2;2;1;1;2;4;6;2;3;2;4;2;2;1;1;6;3;1"
74,1,239,"1;1;1;5;3;2;4;1;3;1;1;1;1;2;1;5;7;6;2;3;3;2;3;1;1;2;2;2;5;3;1;1;4;2;1;4;2;1;4;1;3;2;1;1;1;1;6;1;2;5;3;1;2;3;3;1;7;1;2;5;2;2;4;3;1;5;2;3;1;2;1;1;4;5;1;2;9;3;3;2;4;1;2;3;2;1;1;6;1;4;6;5;3;7;1;2;1;3;1;1;1;1;4;4;2;4;4;5;5;1;4;2;4;3;2;1;3;1;2;1;4;3;2;1;2;3;3;1;3;5;2;3;3;2;4;2;3;2;3;2;2;5;5;2;2;3;3;1;5;2;3;1;2;1;1;3;2;2;1;2;3;1;2;2;6;2;1;1;1;1;3;3;3;2;4;3;4;1;7;2;3;2;5;1;3;1;6;1;2;3;1;7;2;3;1;3;2;4;2;3;3;2;3;2;1;2;6;1;7;3;1;4;2;6;1;2;2;3;5;2;2;1;7;2;3;1;2;2;5;2;1;3;8;2;2;1;3;6;1"
75,0,208,"4;1;2;1;1;4;3;4;6;1;1;1;1;2;1;1;3;2;1;1;1;2;2;2;3;1;2;1;1;2;2;1;1;5;6;5;7;2;1;3;3;2;2;1;3;5;2;4;1;1;4;4;1;4;2;4;1;4;1;2;2;2;3;2;2;1;4;1;5;5;2;1;4;1;3;2;2;1;3;3;5;1;6;2;3;2;1;2;1;2;1;2;1;6;2;5;1;3;1;5;7;5;3;2;3;3;3;2;2;6;1;1;3;2;2;1;5;2;4;1;4;1;3;7;4;3;5;4;1;4;7;7;1;2;2;1;1;3;3;3;1;1;4;4;2;1;2;1;2;1;1;7;2;6;3;1;7;3;1;3;7;7;3;2;3;1;8;2;1;1;1;3;5;1;4;1;7;2;5;6;1;3;2;6;4;8;2;1;2;9;4;2;7;2;1;2;2;6;6;2;6;4;3;2;5;2;1;2"
75,1,309,"2;3;1;2;1;3;1;2;3;6;2;8;4;5;4;1;2;4;6;1;1;2;4;3;4;1;3;5;1;4;3;10;1;2;2;3;3;2;6;10;3;1;1;3;1;2;3;2;2;2;8;4;5;2;1;1;3;1;5;2;3;3;1;2;1;1;1;1;4;2;6;4;1;1;2;2;3;1;4;1;1;2;2;3;4;3;1;3;2;8;1;1;1;8;6;1;2;1;2;2;1;5;3;2;1;3;1;3;4;1;5;3;1;3;1;4;1;1;6;3;6;2;3;9;4;3;1;6;2;3;4;3;3;1;8;1;3;5;4;7;7;2;1;5;4;8;2;3;10;1;2;2;1;3;4;5;1;3;1;4;3;6;4;4;5;5;4;5;2;2;3;5;3;5;1;5;3;6;5;1;3;3;8;3;1;4;6;1;2;2;2;1;2;1;2;4;7;10;2;2;1;2;6;2;1;4;1;6;3;9;1;1;3;3;5;7;2;4;9;1;2;2;4;6;1;3;4;3;4;1;2;4;10;2;2;1;1;3;3;1;2;6;6;5;4;4;1;2;5;6;7;7;3;1;4;4;2;3;1;4;6;3;6;5;10;7;5;9;5;7;5;3;4;3;4;2;2;3;1;5;1;2;2;1;2;5;1;1;1;2;4;5;6;1;4;5;2;8;6;2;8;2;8;1;1;5;5;4;6"
76,0,153,"4;4;2;2;4;3;9;3;2;3;2;2;1;1;1;3;1;3;3;2;2;3;1;2;2;2;4;2;3;2;1;1;3;4;2;2;2;1;3;2;1;1;3;1;1;1;4;2;2;1;1;1;1;1;2;2;2;1;2;1;3;3;2;2;5;1;1;3;4;1;3;1;4;1;2;3;2;1;3;3;3;3;4;1;2;1;2;1;3;3;1;1;7;1;2;4;2;2;2;4;1;2;1;3;1;3;2;2;1;1;1;1;2;3;2;3;2;5;3;3;2;4;2;2;3;3;5;2;1;4;4;2;1;2;2;3;4;4;3;1;1;1;4;3;2;3;3;2;1;2;5;1;2"
76,1,239,"1;5;2;1;4;4;4;1;2;1;4;1;2;2;2;3;2;5;3;4;2;3;7;2;4;1;3;4;2;2;4;5;3;4;4;5;2;2;3;1;2;2;1;3;3;3;2;1;2;4;2;4;7;6;3;6;1;6;5;1;2;5;1;4;4;1;2;2;1;2;1;2;1;10;1;3;5;1;1;2;8;1;2;4;1;1;2;6;9;2;1;1;2;3;8;1;2;3;1;5;7;2;3;6;1;6;6;1;3;3;8;4;1;3;6;3;2;3;1;2;5;2;3;1;2;6;5;1;4;6;3;5;6;5;1;2;3;1;3;5;7;5;5;4;4;1;6;1;3;3;1;6;3;1;3;8;1;4;4;5;6;3;4;3;3;2;3;4;1;2;1;2;4;4;1;1;1;2;7;3;1;3;4;5;1;7;3;2;2;4;4;1;2;1;4;3;6;5;6;1;6;2;2;2;5;3;4;4;7;7;8;3;2;2;6;2;8;3;9;6;4;1;5;9;3;1;3;8;7;10;6;4;1;1;4;4;2;1;1"
77,0,213,"2;7;5;1;1;2;2;4;3;1;1;1;7;3;2;1;1;3;3;1;3;3;3;2;3;2;2;2;2;2;4;1;2;1;1;1;1;1;1;4;2;2;2;1;3;2;2;1;1;4;1;1;1;2;1;4;1;1;8;1;4;3;2;5;2;2;1;2;1;2;3;2;2;2;3;1;3;1;4;2;2;1;4;1;1;1;3;1;2;7;5;1;2;6;1;3;1;2;2;2;2;1;1;3;8;3;2;3;2;2;6;1;2;4;2;2;6;2;1;1;4;3;6;2;2;3;5;2;2;3;4;1;5;1;1;2;1;1;2;2;3;8;1;2;4;1;1;2;6;1;2;2;1;1;4;1;4;3;5;3;2;3;1;1;3;2;6;2;4;8;6;1;2;1;1;4;2;3;3;3;2;1;2;3;3;8;4;4;7;4;2;6;3;3;1;2;1;1;1;2;2;1;3;3;2;10;2;1;4;5;1;3;2"
77,1,344,"4;3;3;1;7;2;2;1;1;2;1;3;2;1;2;1;8;4;3;2;6;3;2;2;2;1;2;1;4;5;1;2;1;2;2;5;3;2;5;4;3;3;5;4;6;5;5;1;2;4;2;1;2;1;2;2;2;1;3;2;4;2;1;4;2;2;1;2;2;1;1;2;1;1;1;1;3;2;3;1;2;1;2;2;2;4;1;3;2;5;2;1;5;3;2;3;3;1;2;6;4;1;3;2;7;3;3;1;3;1;2;1;1;2;1;3;3;2;1;3;3;1;1;6;1;5;4;1;3;4;2;4;4;1;1;2;5;1;2;2;1;3;1;4;1;1;1;3;2;2;2;3;2;1;8;3;2;1;3;3;2;1;2;2;2;1;1;2;3;2;1;3;3;1;4;1;2;6;4;6;3;2;1;1;1;1;1;4;2;2;1;5;3;3;3;1;1;1;3;2;2;1;1;4;5;1;2;5;1;6;3;1;4;5;4;2;5;3;2;7;1;2;4;4;1;6;1;3;3;1;1;3;3;1;3;3;2;2;1;2;2;3;3;3;2;1;3;1;3;2;5;1;3;2;2;5;2;6;4;3;1;2;4;4;3;1;3;1;3;3;2;1;4;1;1;2;1;1;4;4;2;2;2;1;2;2;3;2;9;3;2;9;2;3;3;2;4;2;2;1;1;2;1;1;4;1;1;1;5;2;4;1;2;5;3;2;2;1;4;1;4;1;1;3;3;3;3;1;1;3;5;8;3;2;2;2;1;1;3;4;2;1;2;1"
78,0,352,"1;5;6;3;2;1;3;3;1;5;3;1;4;2;3;1;5;1;2;2;3;2;7;2;1;1;1;1;2;3;2;1;4;3;2;2;1;2;2;1;2;1;1;2;2;2;4;2;6;2;1;2;4;1;1;2;5;1;2;1;2;2;3;2;3;2;7;5;5;2;3;1;1;3;1;2;1;1;5;4;3;3;2;3;2;2;3;1;5;2;2;1;1;5;2;5;4;3;4;3;3;2;2;1;2;2;5;1;1;2;1;1;1;1;1;1;1;1;3;2;3;1;1;1;1;4;5;6;2;2;3;1;2;1;4;1;2;2;3;2;3;2;4;1;1;3;1;1;1;5;4;3;4;1;2;2;3;1;2;2;3;4;3;4;2;2;3;1;6;3;4;2;2;2;6;3;3;3;3;3;2;3;2;1;2;2;3;1;2;2;1;5;2;6;2;1;6;1;1;2;2;2;1;1;2;6;1;1;5;4;4;1;2;2;2;3;3;4;2;4;6;6;1;5;2;2;1;1;6;2;1;5;3;7;2;4;2;1;1;2;2;3;1;3;3;2;1;1;5;1;7;5;1;3;2;2;5;3;4;2;1;1;2;1;4;2;4;2;1;2;1;1;2;4;5;2;1;3;1;3;2;3;6;5;4;2;1;1;1;5;3;4;2;1;4;4;3;4;6;2;1;1;4;7;7;1;1;1;4;1;2;2;3;3;3;1;3;1;2;2;4;1;5;7;6;3;2;5;1;4;4;5;10;1;1;1;1;1;2;3;2;2;2;1;4;5;2;3;6;2;4;1"
78,1,292,"2;3;1;2;4;1;3;3;6;3;1;2;4;3;4;10;4;1;1;1;1;2;3;4;2;1;3;2;6;2;3;3;2;1;1;1;1;1;2;6;1;1;4;4;3;3;6;4;2;2;3;2;1;3;3;3;5;1;1;4;2;2;1;1;1;1;6;6;1;1;2;4;8;1;7;3;1;6;2;1;4;1;4;1;1;3;2;2;2;6;3;1;3;3;2;1;1;3;5;4;2;4;2;10;2;4;7;4;2;4;8;1;3;3;6;6;7;2;2;7;6;6;3;5;2;2;1;5;3;3;3;2;2;7;10;4;4;5;3;6;1;3;6;1;4;5;8;1;1;2;3;3;3;2;2;2;1;1;1;5;1;5;6;1;7;3;1;4;4;4;2;6;3;5;9;7;5;6;2;8;7;5;1;1;2;3;2;2;1;2;7;2;8;2;1;6;2;5;5;4;3;6;1;3;5;8;7;5;1;7;2;3;1;1;4;2;4;4;3;5;4;1;9;1;2;4;2;4;6;2;3;8;4;5;5;2;2;1;3;2;3;4;2;8;2;7;6;3;5;2;3;5;4;6;4;5;7;5;7;4;7;10;1;3;6;1;4;4;2;8;5;3;2;10;7;7;4;3;4;3;2;1;3;6;2;5;6;8;3;1;4;2"
79,0,163,"5;4;5;7;1;1;1;1;2;1;5;1;2;1;1;2;2;1;2;2;2;1;1;3;1;1;2;5;1;1;1;1;1;1;1;3;2;5;1;2;1;1;4;1;2;5;1;1;3;1;5;1;1;1;6;1;3;4;1;1;1;1;1;1;1;2;4;2;1;3;2;1;1;1;3;8;2;5;4;4;5;1;5;1;7;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;5;1;1;3;4;7;1;7;5;4;2;5;1;1;6;4;1;1;1;2;1;2;2;1;1;1;2;2;9;1;4;8;1;3;6;1;1;1;1;1;1;1;1;1;4;6;1;1;1;1;3;1;2;1;1;1;9;4;2;2"
79,1,242,"1;1;3;2;1;2;1;2;1;2;1;2;3;1;1;2;2;5;5;1;3;1;2;1;3;8;4;1;3;1;1;4;3;3;2;4;1;2;3;1;4;1;1;2;2;1;1;3;2;1;2;1;1;3;5;2;3;1;1;4;4;1;2;1;1;4;2;2;2;3;3;3;2;4;1;2;3;4;5;1;1;3;4;2;7;2;1;3;1;2;1;1;1;1;1;1;1;1;3;4;2;2;1;3;2;2;5;3;1;1;4;6;2;3;3;1;5;1;1;2;2;6;1;5;2;2;4;2;4;3;4;3;3;1;2;4;3;3;3;2;1;4;1;2;1;4;4;2;3;4;3;2;2;6;4;1;2;6;3;2;2;3;2;2;3;1;2;1;1;3;5;5;2;1;2;1;9;5;6;2;4;3;4;5;3;1;2;3;3;4;3;3;2;6;4;5;2;3;7;1;1;1;3;2;3;3;3;2;3;2;5;1;2;3;1;2;1;1;5;4;3;8;2;5;2;1;1;3;3;3;1;2;1;2;4;1;3;3;1;3;4;1"
