prompt_id,turn,n_cycles,taus
36,0,380,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;3;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;2;1;2;3;3;1;2;3;3;2;1;2;1;2;2;1;3;3;1;2;2;2;2;2;1;3;2;3;3;4;3;2;2;1;2;1;1;2;1;2;3;3;1;2;3;3;3;3;3;3;3;1;3;1;1;3;3;4;2;3;3;1;1;1;1;2;4;2;2;2;5;2;1;2;1;2;4;1;4;3;6;3;1;6;5;4;1;4;3;1;3;1;1;1;3;1;2;3;2;1;3;7;5;2;4;2;4;5;3;1;5;3;1;3;6;3;6;1;5;2;3;3;1;2;3;5;3;3;2;4;3;1;2;6;3;3;5;3;3;1;3;4;6;5;2;4;3;6;4;2;4;2;6;4;2;3;4;1;4;3;3;4;2;1;2;4;3;3;3;2;9;1;2;2;3;4;6;3;1;3;3;6;2;3;6;3;4;3;2;8;4;4;6;6;2;1;2;2;4;3;5;2;3;3;3;2;4;2;3;4;2;3;3;4;4;3;2;5;1;5;3;2;5;2;4;2;1;1;2;5;3;4;5;4;3;5;3;4;4;1;4;1;2;1;2;4;2;3;5;2;2;6;3;6;4;2;3;3;3;3;3;2;2;4;4;5;5;3;3;3;3;3;3;5;7;3;6;3;6;5;6;4;2;5;4;3;4;3;3;6;3;5;4;3;3;1;6;4;3;6;4;3;6;2;6;6"
37,0,547,"1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;4;1;1;1;1;1;1;1;2;1;2;1;1;3;2;1;2;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;2;1;2;3;4;1;1;1;2;1;1;1;3;1;1;2;1;4;1;2;1;1;1;1;1;1;1;1;3;2;1;1;3;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;2;1;1;2;1;2;3;2;1;1;2;1;1;1;2;2;2;1;2;1;1;1;3;2;2;1;1;1;2;1;3;3;1;1;3;4;1;3;1;1;2;2;2;2;1;1;1;2;1;2;2;3;1;2;1;1;2;1;1;3;2;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;2;3;3;3;2;4;1;1;2;3;1;3;3;1;2;4;1;1;1;4;1;2;3;1;1;3;3;1;2;2;5;4;2;1;2;3;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;2;1;3;1;2;3;2;2;1;3;1;1;2;3;1;1;1;1;3;1;1;2;1;3;1;2;3;2;1;1;1;2;1;1;3;1;3;5;1;1;3;3;2;1;3;1;3;4;3;1;3;1;2;3;2;2;3;2;3;1;3;1;2;2;1;1;1;1;1;3;2;1;4;2;1;1;1;2;2;1;1;3;3;1;1;1;4;3;3;1;1;5;1;2;2;3;2;1;1;2;3;4;1;2;2;2;1;1;3;2;4;3;1;1;5;1;1;3;2;1;3;3;1;3;3;2;5;1;2;5;1;3;3;2;5;3;3;2;3;2;3;3;3;3;3;3;2;2;3;3;2;3;2;1;3;3;3;4;1;1;1;1;1;1;1;1;5;2;1;4;1;3;3;4;2;1;4;3;1;3;1;3;1;2;3;1;6;4;1;2;4;3;4;1;2;3;4;3;2;3;3;1;2;2;3;3;3;1;2;1;4;3;2;4;4;3;3;4;1;3;3;1;4;2;3;4;3;4;1;3;3;1;3;3;3;7;4;1;5;2;2;1;1;2;3;3;3;2;1;1;2;3;3;1;2;3;2;5;1;3"
38,0,504,"1;2;2;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;2;1;2;2;1;1;1;1;2;2;2;2;1;1;1;2;3;1;1;1;1;3;1;1;1;2;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;2;1;4;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;2;1;2;1;1;1;2;1;2;1;1;2;1;2;1;2;3;3;2;1;2;1;1;1;1;1;1;1;2;2;1;4;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;2;1;3;2;1;2;1;1;2;1;3;1;1;2;2;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;3;1;1;2;1;1;1;2;1;1;1;2;1;2;2;1;3;1;1;1;1;1;3;1;2;2;2;1;2;1;2;1;1;1;1;2;1;2;1;2;1;2;2;2;1;2;1;2;1;2;1;2;3;2;1;1;2;1;2;2;1;1;3;2;1;2;2;4;1;3;2;3;1;2;3;1;2;2;1;1;2;3;1;3;2;3;1;5;3;3;3;1;4;2;2;3;2;4;2;1;6;3;1;2;2;1;1;2;2;2;4;1;4;3;1;2;2;1;2;2;3;3;1;1;5;1;3;4;1;1;3;1;5;3;1;3;5;3;3;4;3;2;2;4;1;2;2;2;1;3;4;3;2;1;1;1;2;2;2;2;5;3;1;1;3;5;3;1;3;4;3;3;4;3;2;1;2;1;2;4;1;4;3;2;2;2;1;5;1;1;5;6;1;4;2;3;4;4;1;2;1;1;2;2;5;1;2;2;3;2;2;1;2;1;4;3;2;4;6;2;4;3;3;4;1;8;2;4;1;2;2;3;2;4;1;2;1;3;2;3;2;2;2;2;2;2;2;4;4;1;1;4;1;1;2;1;3;3;3;2;3;2;1;3;5;2;3;3;4;3;2;3;4;2;2;5;1;4;3;4;3;1;3;5;2;3;4;3;1;4;6;3;3;4;3;2;4;1;4;6;4;3;1;4;3;3;2;4;3;3;5;3;3;3;5;6;3;5;1"
39,0,427,"1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;2;2;1;2;1;2;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;4;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;1;1;2;1;1;1;1;3;2;1;1;2;2;1;1;2;1;3;1;2;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;4;2;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;1;1;1;2;1;1;3;1;1;4;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;3;3;3;1;1;2;2;2;1;1;2;2;1;1;1;4;1;1;2;2;1;1;2;1;2;1;1;1;3;1;2;3;1;1;1;1;1;4;1;1;1;1;3;2;3;2;3;1;2;1;2;1"
40,0,670,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;1;2;1;3;2;1;1;2;3;1;1;1;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;3;1;1;1;2;4;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;2;1;2;1;2;3;3;1;2;2;1;1;1;2;2;1;2;3;2;1;1;2;1;1;3;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;1;1;2;1;2;1;2;5;1;2;2;1;1;2;1;1;3;2;4;1;3;1;1;1;1;1;4;1;1;1;3;1;1;1;3;1;1;5;4;1;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;1;2;3;4;1;1;2;1;2;3;1;4;4;1;1;4;1;5;2;2;2;2;2;2;2;1;3;2;2;2;2;2;1;1;1;3;2;2;2;2;2;2;2;2;1;5;1;3;1;4;4;1;1;2;4;1;1;2;2;3;6;5;1;1;1;2;2;1;1;2;2;1;1;4;4;2;1;1;2;2;2;2;2;4;2;2;1;1;1;1;4;2;3;1;2;4;2;2;2;4;2;2;3;1;1;1;1;1;1;1;1;1;1;2;1;1;3;2;4;2;3;1;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;2;2;4;2;2;4;1;2;2;2;2;2;2;2;4;4;1;1;2;3;1;1;3;4;3;1;4;2;1;4;2;2;2;2;3;1;1;2;2;2;1;1;2;1;2;2;2;2;3;2;1;3;4;4;2;1;4;2;2;1;2;2;2;1"
41,0,45,"2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
42,0,725,"1;1;1;1;1;1;1;3;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1;2;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;3;1;2;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;2;1;1;3;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;2;2;2;1;1;1;1;4;2;1;2;4;1;1;1;1;2;1;2;2;3;3;2;1;2;1;2;1;1;2;2;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;2;1;2;3;1;1;1;1;1;4;3;2;4;1;2;1;3;1;2;3;1;1;3;2;1;1;3;2;2;2;1;1;3;1;1;3;1;1;3;1;2;1;2;3;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;2;3;1;1;1;4;1;1;1;4;1;1;1;1;2;3;2;1;2;2;2;1;1;1;1;2;4;1;1;2;2;2;3;1;2;1;1;2;2;1;1;1;3;3;1;1;1;1;1;4;1;2;1;1;1;1;1;2;3;2;4;2;1;3;4;5;1;2;3;3;1;4;2;1;2;3;2;4;1;1;3;3;1;2;1;1;3;1;1;4;1;1;3;2;1;2;2;1;1;1;3;1;3;2;3;1;1;1;1;1;2;1;3;3;1;2;6;2;2;1;1;2;3;1;1;1;3;3;2;3;2;4;3;1;2;2;1;2;4;1;1;1;1;4"
43,0,536,"1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;1;2;2;1;1;2;1;2;1;3;1;1;3;1;1;1;1;1;1;3;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;3;1;1;1;1;2;2;1;1;3;2;2;1;1;1;1;1;1;1;1;3;1;2;1;1;1;3;1;1;1;1;2;1;1;1;3;1;2;1;1;1;1;1;4;1;1;1;2;1;3;1;1;1;1;2;1;2;1;2;1;1;1;3;2;1;1;1;1;3;2;3;1;1;1;1;1;1;3;1;1;2;1;1;2;1;3;1;1;3;2;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;2;1;2;1;1;2;1;1;3;2;1;1;3;1;1;1;2;3;2;1;2;1;1;2;1;3;3;1;2;1;1;3;2;1;2;4;1;1;2;2;1;4;3;1;1;2;1;1;4;2;2;2;2;1;1;3;1;1;3;3;2;1;1;2;1;1;2;1;3;3;2;1;3;2;2;1;2;2;2;3;1;3;4;1;2;3;3;1;2;1;2;2;2;1;2;4;4;1;1;4;1;2;2;2;3;2;1;2;3;4;3;3;2;3;1;2;2;1;1;3;2;1;1;1;3;1;1;2;3;3;1;1;1;1;3;2;1;2;1;3;1;3;3;2;1;1;2;1;4;4;3;3;2;4;1;1;2;1;3;2;1;1;4;2;1;3;3;2;1;2;3;1;2;2;4;3;1;1;2;3;6;2;1;2;4;4;4;4;3;2;1;2;2;4;2;3;5;3;3;3;2;2;1;3;1;1;1;2;2;1;2;3;1;3;1;2;1;3;1;2;2;2;3;1;3;4;3;1;2;2;1;1;2;3;3;1;4;3;2;2;4;3;4;2;3;3;4;3;5;1;3;3;1;2;6;2;2;1;3;1;2;2;4;4;1;3;2;1;4;3;2;1;4;1;1;2;2;1;4;3;2;5;1;1;2;5;6;2;1;2;3;3;3;2;3;2;3;1;3;1;4;1;2;3;3;1;2;1;3;4;2;2;1;4;3;2;3;2;3;3;1;1;3;1;1;2;1;2;3;3;2;3;2;2;1;2;2;4;1;3;3;6;1;4;1;5;3;3;2;2;1;1;2;2;5"
44,0,11,"1;1;1;1;1;1;1;1;1;1;1"
45,0,527,"1;1;1;2;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;5;3;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;3;1;1;1;4;2;3;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;3;3;3;1;1;1;1;1;3;2;1;3;1;1;1;1;2;2;1;1;1;1;2;2;2;4;1;2;3;3;3;1;1;1;2;2;3;1;4;4;2;1;2;4;2;1;1;2;1;2;4;2;2;2;3;4;1;2;1;1;2;1;2;5;2;1;2;1;1;2;4;1;3;2;3;3;2;1;1;4;3;5;2;1;3;2;3;2;1;1;4;3;5;1;1;3;1;2;5;2;4;1;2;3;2;3;5;3;3;1;1;4;3;4;2;3;2;2;2;3;2;1;4;5;3;3;3;1;4;1;2;6;2;3;3;2;2;6;1;2;5;3;3;1;2;3;2;1;3;2;1;1;3;3;3;2;1;2;1;2;2;1;4;2;1;3;3;3;2;1;2;4;5;2;2;2;1;2;4;2;1;2;3;1;4;3;2;2;2;2;5;1;1;4;2;2;3;1;1;1;6;1;4;1;2;2;3;4;2;1;4;1;2;5;3;1;4;5;3;3;3;4;2;2;3;2;5;1;1;4;3;2;1;2;3;3;2;5;3;3;1;1;1;3;2;2;2;4;3;2;3;6;4;1;3;3;2;3;2;1;2;2;1;3;5;1;2;2;2;2;3;1;2;3;4;4;2;1;2;1;2;4;1;2;1;4;3;3;2;1;1;3;2;4;2;1;1;4;3;5;3;5;4;2;1;1;4;1;2;3;2;4;3;2;3;1;1;1;6;4"
46,0,673,"1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;4;1;1;1;1;1;1;3;1;1;2;2;1;1;1;1;1;3;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;4;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;4;1;1;1;1;1;1;1;1;1;1;2;1;1;3;2;1;1;1;3;1;1;1;4;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;3;3;1;1;3;3;1;1;1;1;2;2;1;2;1;1;1;3;3;1;2;1;2;2;2;1;1;1;1;1;1;1;3;1;1;1;1;1;3;1;1;1;1;1;1;3;1;3;1;1;1;2;2;1;1;2;2;1;1;2;1;1;3;1;1;1;1;1;4;3;2;2;3;1;1;1;1;1;1;2;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;4;1;1;2;2;1;1;1;1;1;1;3;1;1;1;1;1;3;1;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;3;3;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;2;2;1;1;2;1;4;2;1;1;1;1;1;2;3;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;3;1;2;1;1;3;1;1;1;1;1;1;1;2;3;1;1;1;1;1;3;1;2;1;1;1;1;2;3;3;1;1;1;3;2;1;1;1;1;2;3;1;1;1;3;2;1;1;1;1;3;3;1;1;1;2;2;2;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;3;3;1;1;1;1;1;1;3;1;1;2;1;3;2;2;1;1;3;2;2;1;2;3;2;1;2;3;1;1;5;1;1;3;1;2;1;2;1;3;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;3;3;1;1;1;3;1;1;1;1;1;1;4;3;1;1;4;2;3;2;1;1;4;2;1;1;1;2;2;3;2;2;2;4;3;2;1;1;3;3;1;2;2;1;2;2;1;1;3;3;2;1;1;2;2;2;1;2;2;3;2;1;1;4;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;3;1;2;2;3;3;2;2;1;2;1;2;2;3;2;2;2;3;1;2;1;2;1;2;2;3;2;1;1;2;2;3;1;1;2;3;3;2;1;3;3;1;2;1;3;3;3;1;4;1;1;1;1;1;1;2;4;3;1;3;3;1;1;3;3;1;1;1;3;2;1;2;1;4"
47,0,107,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;3;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1"
48,0,464,"1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2;1;2;1;3;1;3;1;1;4;1;2;4;1;1;1;2;2;1;2;1;1;1;3;1;1;1;1;2;2;2;3;1;3;1;1;2;2;3;2;1;2;1;4;1;1;2;3;2;4;1;3;2;2;2;3;2;1;2;4;2;3;1;3;1;2;2;1;4;3;2;3;2;3;3;2;3;1;2;1;3;3;4;3;4;2;5;1;2;4;3;4;2;2;4;2;1;3;2;2;3;3;4;3;1;3;3;2;2;3;3;4;1;3;3;4;3;2;2;3;3;1;7;3;4;2;2;4;1;5;1;2;3;4;2;2;3;4;3;4;2;2;1;2;2;2;2;2;2;4;2;1;2;2;3;3;5;3;4;2;2;1;1;2;1;2;2;3;1;3;4;2;3;2;2;1;3;2;1;1;4;2;1;4;3;1;3;1;1;1;2;2;3;4;4;3;2;1;3;2;1;1;3;2;2;3;3;2;4;1;3;1;1;3;5;1;1;4;3;3;2;1;2;3;1;1;3;1;4;3;1;2;4;3;2;3;3;2;2;3;3;2;1;4;4;1;3;3;2;2;3;2;2;2;3;1;1;2;3;3;1;2;2;2;1;2;4;2;4;3;4;2;2;4;3;3;2;2;2;2;1;2;3;2;2;3;3;3;1;2;5;2;1;4;2;3;3;3;1;1;3;5;2;1;1;3;2;2;3;2;3;1;2;2;3;4;2;2;3;1;2;3;2;3;4;3;3;2;1;2;5;2;2;3;4;1;3;2;4;2;1;1;2;1;1;3;3;3;2;5;4;3;4;2;4;3;5;5;3;3;3;2;1;2;4;3;7;4;2;3;2;4;1;2;2;3;2;2;3;2;1;1;4;3;3;3;1;3;3"
49,0,33,"1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;5;1;1;1;1;1;1;1;3;1;2;1;1;1;1;2;2"
50,0,464,"1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;2;4;2;1;1;1;2;1;1;1;2;1;1;2;1;1;2;2;2;1;1;2;1;1;1;2;1;2;1;2;3;2;1;1;2;2;1;2;1;2;1;4;3;1;1;2;2;2;1;1;1;1;2;2;2;4;2;2;4;1;1;2;1;1;2;1;4;4;1;2;3;2;1;2;2;4;3;3;3;1;2;2;2;2;2;1;1;1;2;1;2;2;3;1;4;2;2;2;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;5;3;4;3;1;2;2;3;1;1;2;1;2;2;4;3;5;4;3;1;2;2;3;1;4;2;2;1;2;4;1;2;2;3;4;5;2;1;1;2;1;1;2;2;4;2;2;2;2;2;2;4;4;4;4;7;1;3;1;3;1;2;5;4;4;1;2;2;3;1;3;4;4;4;4;1;2;2;3;1;4;2;6;4;2;6;3;5;4;3;1;2;4;3;1;2;2;1;1;3;1;4;4;4;3;3;5;2;3;4;2;2;2;2;3;5;3;1;3;4;5;4;4;3;1;4;4;4;4;4;4;1;3;1;1;3;4;1;3;5;4;3;1;3;1;4;4;3;5;3;5;4;2;1;1;4;2;2;2;6;4;4;4;3;4;7;2;3;4;5;4;3;4;4;5;4;4;3;5;2;2;3;5;4;3;1;4;4;4;7;2;9;4;1;4;4;5;2;2;3;8;5;6;3;1;2;1;1;3;5;3;5;3;4;4;4;5;4;3"
51,0,522,"1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;3;2;1;2;1;2;1;1;2;1;2;1;2;1;1;2;1;3;2;1;3;2;2;2;1;2;2;1;1;2;1;2;2;3;2;1;5;2;1;2;1;1;1;1;1;1;3;2;1;2;1;1;1;2;1;3;2;1;1;1;1;1;2;1;1;2;1;3;1;1;1;4;3;1;1;1;2;1;3;1;3;2;1;2;1;1;2;2;1;1;2;1;2;1;1;2;3;4;2;1;1;2;3;4;1;1;1;3;2;2;2;1;2;1;3;1;3;2;1;2;1;4;2;4;2;1;2;1;2;1;1;3;2;1;3;3;4;2;2;2;1;4;2;2;4;3;3;2;1;1;3;1;3;3;1;2;1;3;4;2;2;4;3;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;4;2;1;2;1;1;1;3;1;1;2;1;2;2;4;2;2;1;1;3;3;2;1;1;2;1;2;1;2;4;2;3;2;6;1;1;1;1;1;1;1;2;3;2;1;1;1;3;2;2;2;1;1;4;2;3;2;3;1;1;2;3;1;2;2;2;4;1;4;1;3;1;2;1;1;2;3;1;1;2;3;2;2;3;1;3;2;2;2;3;1;1;1;1;1;2;2;1;1;3;3;2;1;2;4;3;4;1;5;1;2;5;1;1;1;2;3;2;1;2;1;2;4;1;2;1;1;1;2;6;1;2;3;1;1;4;1;1;2;3;3;3;1;1;1;2;2;2;3;3;1;2;1;1;2;5;1;3;3;4;2;2;3;2;5;1;3;1;5;1;2;1;3;3;1;3;1;1;2;3;4;2;3;3;1;3;3;1;1;1;1;2;2;1;1;1;2;3;2;1;4;2;2;1;3;4;3;3;6;2;1;3;6;2;2;3;4;1;1;4;3;3;1;2;3;5;1;1;2;3;3;4;4;3;1;3;2;1;4;4;2;4;1;2;3;2;3;1;1;5;2;4;4;7;4;4;1;2;2;1;4;1;1;1;1;2;1;2;3;1;4;1;2;3;1;4;1;2;3;1;1;1;3;2;3;1;3;2;5;1;1;1;3;2;3;1;2;1;1;2;2;4;2;3"
