prompt_id,turn,n_cycles,taus
142,0,93,"2;1;1;3;1;2;2;2;1;1;3;1;2;1;2;2;1;2;1;1;1;2;1;1;1;2;1;1;1;2;2;2;1;1;3;2;1;1;2;1;4;1;2;1;3;3;3;2;3;1;3;2;1;1;1;2;2;3;3;1;3;2;1;1;1;2;2;4;1;1;2;1;2;1;4;1;1;2;2;2;1;1;3;1;1;1;2;2;1;1;2;3;1"
143,0,97,"1;1;5;1;1;2;3;2;1;1;2;3;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;2;5;1;1;3;2;2;4;3;1;4;1;1;1;2;5;5;3;2;1;1;4;1;2;2;2;2;3;1;3;3;1;1;1;1;5;3;1;2;3;3;1;1;1;1;3;1;2;2;4;1;1;1;1;1;1;1;2;2;3;5;2;3;3;1;3;1;2;1"
144,0,169,"1;2;1;2;2;1;1;2;1;2;1;1;1;1;1;3;2;3;1;1;1;1;4;1;2;2;2;3;1;1;2;1;2;3;3;2;1;1;1;3;1;2;1;4;1;2;1;3;2;3;3;2;3;3;2;2;1;3;3;3;2;1;6;2;2;1;2;1;2;4;3;1;2;2;1;1;2;1;1;1;3;4;2;3;1;2;4;1;1;1;4;3;4;3;1;5;2;2;2;1;1;3;2;2;2;2;3;2;2;1;1;1;1;2;1;2;1;3;5;1;1;1;2;2;3;1;1;1;3;1;1;2;1;2;2;1;3;1;1;3;2;3;1;2;2;3;2;2;1;2;3;3;3;2;2;1;1;1;1;1;2;3;3;1;1;1;1;2;1"
145,0,78,"1;1;1;1;2;3;3;4;1;2;2;1;4;3;1;2;1;2;1;3;1;1;1;3;3;2;1;1;1;1;3;4;3;3;2;1;2;4;2;1;1;1;4;4;2;2;2;2;2;2;5;5;2;2;1;5;1;3;3;3;3;1;2;4;4;2;1;1;1;1;2;3;6;4;4;2;1;1"
146,0,68,"1;2;4;2;3;1;1;1;1;5;1;1;2;1;1;4;1;4;3;2;1;1;1;1;5;2;2;3;1;5;1;4;3;3;1;2;1;2;2;1;2;1;1;1;3;2;1;3;1;1;5;1;1;1;1;1;1;3;6;1;2;2;1;2;2;1;2;1"
147,0,126,"1;1;2;3;3;1;3;3;4;2;3;4;4;3;1;2;2;3;2;1;1;2;2;3;3;3;1;1;2;1;2;2;1;1;1;3;2;3;2;1;1;1;3;3;4;2;2;2;2;1;2;1;1;2;2;2;1;1;2;1;3;3;4;1;2;2;5;1;1;2;3;1;4;3;3;2;2;1;1;1;1;1;1;1;1;1;2;4;1;3;2;1;1;3;2;3;4;1;1;1;1;1;5;2;3;2;1;3;1;3;3;1;3;2;2;3;1;1;2;1;2;2;1;1;2;1"
148,0,40,"4;2;2;1;2;1;6;2;2;1;5;3;2;1;2;2;1;1;1;1;1;2;1;1;2;3;1;4;2;2;1;1;2;1;2;1;1;2;1;2"
149,0,69,"1;1;1;1;1;3;2;2;2;2;3;3;2;1;1;1;1;1;4;3;1;1;2;4;1;1;1;2;3;2;2;4;3;1;1;4;3;2;1;1;1;4;2;2;4;4;1;1;4;1;3;4;2;2;1;2;1;1;4;3;3;2;2;2;1;2;2;2;1"
150,0,113,"1;1;1;1;3;2;1;1;1;1;2;1;1;2;1;1;1;1;2;3;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;3;5;1;4;1;3;1;1;2;2;2;1;2;2;2;2;2;2;5;2;1;1;2;2;3;3;2;2;2;2;5;1;5;1;1;3;1;2;1;2;5;3;2;1;1;2;1;1;4;1;1;1;2;2;2;2;3;3;3;2;3;2;1;1;1;2;1;1;3;3;1;1;1"
151,0,143,"1;1;2;3;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;3;6;2;2;1;2;2;2;3;1;2;2;1;1;1;1;1;3;1;2;2;1;1;1;4;4;5;1;1;2;4;3;1;2;5;2;2;1;3;3;2;1;1;1;1;1;2;3;1;1;5;2;5;2;2;4;2;2;3;2;1;2;1;2;4;1;1;4;1;1;2;3;3;3;1;3;1;3;3;3;2;3;1;3;1;2;1;1;1;1;2;4;2;1;1;2;4;1;1;1;1;2;1;1;2;1;3;1;1;2;2;2;2;3;1"
152,0,52,"3;1;1;2;2;1;3;1;2;3;1;1;1;1;2;1;1;1;3;1;5;1;3;4;4;3;5;1;2;1;1;3;5;4;1;2;1;1;2;1;3;3;1;1;1;2;2;1;1;1;3;3"
153,0,451,"1;1;5;1;2;2;1;2;1;3;1;2;2;2;1;1;1;1;3;2;2;2;2;2;1;1;3;2;1;1;3;1;2;2;2;4;1;1;5;1;2;1;2;4;1;4;1;1;3;3;1;3;2;2;4;1;1;1;2;1;1;1;5;1;2;2;4;1;1;3;2;1;2;2;2;1;6;1;3;1;3;1;1;4;2;1;1;3;1;1;4;1;1;3;2;1;3;3;2;1;2;1;3;3;1;2;5;2;2;1;1;1;5;4;2;3;1;1;2;3;2;2;2;1;4;1;1;3;1;3;2;1;3;3;2;2;1;3;2;3;1;2;5;1;3;1;1;2;2;1;4;4;1;3;1;1;1;2;1;3;1;3;2;5;3;1;2;3;1;1;1;2;3;2;1;3;1;2;2;1;1;1;1;3;1;3;2;1;3;4;2;2;2;3;2;4;1;3;1;3;3;2;1;1;3;1;1;1;1;1;3;1;2;3;1;3;2;1;3;3;4;5;4;1;3;1;3;1;1;1;1;3;1;3;1;2;1;2;4;3;6;6;2;1;1;1;3;2;1;2;4;6;2;2;2;3;2;2;2;1;2;3;1;2;1;1;3;1;3;1;2;5;4;3;9;3;1;1;1;1;3;1;2;4;2;1;2;4;6;2;1;2;2;1;1;3;3;6;1;6;1;1;1;1;2;1;5;4;3;3;6;1;1;1;3;3;2;1;3;4;1;2;1;1;3;2;2;3;2;2;2;1;1;2;2;3;2;1;5;7;2;1;1;4;7;1;1;1;5;1;3;4;3;1;1;5;4;3;2;3;5;3;1;1;7;5;1;2;6;1;1;3;5;1;2;6;2;3;3;7;1;2;5;6;2;1;1;5;2;6;2;2;2;7;3;3;4;1;2;2;2;6;3;1;1;1;2;3;1;4;2;1;1;1;2;5;3;1;2;3;1;2;1;3;6;2;3;2;1;1;1;3;1;1;3;3;1;1;1;3;1;7;1;4;1;2;3;3;7;1;2"
154,0,140,"1;1;2;2;1;2;1;1;3;2;1;1;1;1;2;3;1;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1;3;1;3;3;2;1;4;1;1;1;1;1;2;1;2;2;2;1;3;2;1;2;1;2;2;1;4;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;4;1;1;2;1;1;1;3;2;1;2;1;2;2;1;1;2;2;3;3;2;1;1;1;1;2;3;2;1;1;1;1;2;2;1;1;2;4;1;3;1;4;1;2;1;1;2;1;2;2;1;1;3;2;1;1;2;3;1;1;1;1;2;1"
155,0,73,"1;1;5;5;1;2;1;2;1;3;3;4;2;1;1;3;2;1;2;2;3;2;2;1;1;2;1;4;3;2;2;2;4;5;4;2;3;1;2;4;1;4;1;2;3;1;3;3;3;3;1;1;1;1;1;3;1;2;2;2;1;1;2;6;1;2;5;2;2;1;3;1;2"
156,0,79,"1;3;3;1;1;3;2;1;1;1;2;1;2;1;2;1;5;2;1;2;1;3;1;4;2;1;1;1;2;2;2;2;1;4;2;1;1;3;2;2;1;3;1;2;2;2;2;1;4;4;5;2;3;1;3;2;2;4;3;2;3;1;1;2;1;1;3;4;2;3;3;3;1;2;2;1;1;2;1"
157,0,69,"1;1;3;1;1;1;2;1;2;1;2;3;2;1;1;1;2;2;1;3;3;3;2;2;2;3;1;2;3;2;1;2;5;1;1;2;2;1;1;2;3;4;2;3;4;3;1;2;1;1;1;1;1;1;1;1;1;2;2;2;4;2;2;1;2;2;3;1;2"
158,0,80,"1;3;3;3;3;1;2;1;1;1;1;3;3;1;3;2;1;1;2;1;1;2;1;4;1;1;1;1;2;1;1;2;4;3;1;1;1;1;2;2;2;1;2;2;2;1;1;3;1;2;4;1;2;2;1;1;1;1;2;1;2;3;1;4;2;2;1;2;2;3;5;3;3;2;1;1;1;2;1;1"
159,0,38,"1;2;2;2;1;1;1;2;1;2;1;2;2;2;1;1;1;2;2;2;2;1;2;2;3;6;2;1;1;2;2;2;1;1;1;2;1;1"
160,0,58,"1;1;3;1;1;1;2;3;2;1;2;1;1;1;1;1;2;1;5;3;1;1;3;2;2;4;2;1;3;1;1;3;2;2;1;1;1;3;1;1;2;5;4;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2"
161,0,96,"1;2;2;1;1;2;2;1;2;6;6;3;5;5;3;4;1;1;2;1;1;2;2;4;1;1;1;3;3;2;1;3;2;4;4;5;1;1;4;1;3;3;3;3;3;2;1;4;7;1;1;1;7;3;2;2;3;2;1;1;1;1;2;3;1;2;4;2;5;1;2;1;1;4;2;3;1;4;4;4;3;1;2;1;4;3;2;3;2;1;2;2;1;3;1;1"
162,0,68,"1;2;1;3;2;2;3;1;4;1;1;2;1;3;1;2;2;1;2;2;1;1;1;1;2;3;5;1;4;1;1;3;1;3;3;2;3;1;1;3;1;3;3;1;2;1;1;2;1;1;3;2;3;3;6;1;1;2;3;1;3;1;1;2;1;1;5;1"
163,0,97,"1;1;1;1;1;2;6;1;1;2;1;2;2;2;2;1;1;1;6;1;1;3;2;1;1;1;4;3;2;4;1;2;1;3;1;2;1;2;2;3;1;1;1;1;2;3;1;1;4;2;3;4;3;2;1;2;1;1;2;1;1;1;1;3;1;1;3;2;2;2;1;2;2;6;1;1;2;4;1;1;1;3;2;2;1;3;1;1;1;5;6;2;2;1;2;2;2"
164,0,67,"1;1;1;2;1;1;1;4;1;1;1;1;1;3;3;1;1;1;2;2;1;1;3;2;3;1;1;1;1;1;1;1;3;1;2;2;2;1;2;3;1;2;5;1;3;3;2;4;1;2;1;1;4;1;1;1;2;3;2;2;2;2;2;2;2;1;1"
165,0,85,"1;1;1;1;5;3;2;3;4;1;2;2;2;2;1;2;2;2;2;4;3;3;3;3;1;2;1;2;1;3;2;1;2;1;2;2;3;1;1;3;2;1;3;1;2;4;1;2;1;4;4;2;1;1;1;3;2;1;1;1;1;3;1;4;1;4;1;2;3;1;1;2;3;3;1;4;1;1;1;3;2;1;1;2;3"
166,0,24,"2;4;1;4;1;1;2;3;2;3;5;4;2;1;3;1;1;2;1;3;4;1;5;3"
167,0,141,"1;1;1;1;1;1;1;1;2;2;4;1;2;2;1;1;1;1;2;2;1;1;3;2;2;1;2;1;2;1;3;3;1;1;2;1;4;4;1;3;2;5;1;2;1;3;4;2;1;1;2;1;1;2;1;2;1;1;1;1;3;1;1;1;1;1;1;2;3;2;1;2;4;3;1;1;1;3;1;3;3;2;3;1;2;1;1;1;1;1;3;1;2;1;1;3;2;1;3;2;2;1;1;1;3;2;1;2;2;1;1;1;1;4;1;2;1;2;1;3;3;1;4;2;2;4;1;1;4;1;2;3;3;1;1;2;1;2;1;4;1"
168,0,53,"1;1;1;1;1;2;3;1;1;5;2;1;4;1;1;1;1;2;1;1;1;5;4;3;1;2;2;4;1;2;2;2;1;3;1;1;3;3;2;3;1;1;4;4;1;2;3;2;1;1;3;1;1"
169,0,66,"3;6;2;1;1;2;3;1;1;1;1;2;1;3;1;1;2;4;2;4;1;2;1;1;2;1;3;2;3;1;5;1;1;2;2;1;1;3;2;3;2;1;1;4;1;1;4;3;1;2;5;1;2;3;2;3;1;2;6;2;1;1;2;1;2;1"
170,0,90,"1;1;3;1;5;4;1;1;3;1;1;4;2;3;2;1;1;3;1;1;2;1;3;1;1;2;5;1;5;2;4;1;1;1;1;2;2;2;2;2;4;1;6;3;2;2;2;1;1;1;1;3;3;3;1;1;1;1;3;1;3;4;1;2;2;1;2;2;2;3;1;1;1;4;2;1;2;1;2;4;1;1;2;6;3;2;4;1;1;1"
171,0,59,"1;1;7;2;4;1;1;2;1;1;1;3;2;3;2;3;1;4;1;1;3;1;2;3;1;3;1;4;4;2;3;1;3;3;3;3;4;1;1;1;4;3;1;1;6;3;3;3;2;2;5;3;3;4;4;1;3;6;3"
172,0,75,"1;1;1;1;4;3;1;2;1;2;3;2;2;4;4;1;3;2;3;1;1;2;3;1;2;2;3;1;7;2;3;1;2;3;1;2;4;1;2;1;3;2;2;7;3;2;2;3;2;1;3;1;2;2;3;3;3;1;1;3;2;2;3;3;4;3;3;3;2;2;1;1;2;2;1"
173,0,94,"1;1;1;1;2;1;4;2;1;4;1;4;1;1;2;1;1;1;3;1;2;1;1;2;1;2;1;1;4;1;3;1;4;4;3;2;1;3;1;5;2;2;1;3;1;4;3;2;4;6;2;2;3;4;1;4;2;2;2;1;3;1;1;1;3;3;6;1;1;2;1;1;3;2;4;1;2;3;1;4;1;1;1;1;1;3;1;2;2;3;1;2;3;3"
174,0,114,"1;3;1;2;2;1;3;2;2;1;2;2;1;3;2;1;4;1;1;4;1;4;1;4;3;1;3;1;1;1;2;1;1;3;1;2;2;1;1;1;2;4;2;3;1;2;1;4;1;1;3;2;2;1;1;2;1;1;3;1;2;1;3;1;1;3;1;3;1;1;2;3;1;3;2;1;2;4;2;2;2;1;1;1;3;1;2;1;1;1;1;1;2;4;1;1;1;2;4;1;1;1;2;6;2;4;2;4;1;1;1;3;3;1"
175,0,541,"1;1;1;1;1;2;5;2;2;1;2;4;1;1;1;2;3;1;1;1;4;1;2;3;2;1;1;2;3;4;1;3;1;1;2;4;1;2;1;3;4;2;1;1;2;1;1;1;2;4;4;3;1;4;1;1;3;2;1;3;2;4;1;1;5;5;1;4;3;1;3;1;1;2;2;1;2;2;2;2;1;2;6;3;1;5;1;3;3;3;2;3;1;2;1;3;1;4;1;3;1;1;1;1;2;2;3;1;1;3;3;2;2;2;3;1;1;1;5;3;1;2;1;1;2;2;4;4;2;2;4;1;1;2;3;3;2;1;1;1;1;1;2;2;3;1;1;3;2;1;1;1;2;2;3;1;1;1;2;3;2;1;2;4;2;1;1;1;6;1;1;2;1;3;3;1;2;1;2;1;2;3;1;1;1;3;3;1;5;3;1;1;1;1;4;2;2;1;3;1;2;1;3;2;3;2;1;3;2;2;2;2;1;2;2;2;1;3;2;2;1;1;1;1;1;2;1;1;2;2;1;3;1;2;1;3;2;2;2;1;1;3;2;2;1;1;2;3;2;1;1;1;1;1;5;3;1;3;4;5;3;2;1;1;2;3;2;2;1;5;1;2;1;1;1;1;3;3;2;1;3;1;2;1;3;2;1;3;1;3;1;2;2;1;1;1;4;2;2;1;4;1;1;2;1;1;1;1;1;3;4;3;1;2;1;1;3;2;1;1;1;1;1;1;5;1;2;1;2;2;2;3;1;5;1;2;1;1;1;1;2;2;2;2;1;1;2;1;2;1;3;2;3;1;1;1;5;1;2;1;1;4;2;2;1;4;1;1;5;1;2;2;1;1;3;3;2;1;1;1;1;1;1;1;2;4;1;3;2;1;1;1;2;2;1;2;2;1;4;1;1;2;1;2;1;3;3;1;2;1;2;1;2;1;1;1;1;2;2;2;2;1;1;2;1;2;1;3;2;2;1;1;1;1;4;1;3;1;2;1;3;3;1;3;2;1;2;1;1;1;1;1;3;4;1;3;1;2;2;2;2;1;1;1;1;1;1;3;2;2;1;1;2;3;2;2;1;3;2;1;2;1;1;1;1;2;2;3;1;2;2;2;1;1;3;1;3;2;1;1;2;3;2;1;1;2;3;2;2;1;5;1;2;2;1;1;2;1;1;2;3;3;2;1;2;2;2;2;1;2;1;5;2;2;1;4;2;2;1;5;3"
176,0,52,"1;2;2;6;1;1;1;5;3;3;4;3;2;1;3;1;1;3;2;1;2;3;3;1;3;3;4;3;1;2;2;3;4;2;1;2;1;2;5;1;2;3;1;3;1;5;1;1;1;4;1;2"
177,0,178,"1;1;1;2;3;1;3;1;2;3;1;1;3;1;2;1;3;1;3;1;3;1;1;2;3;2;1;1;1;3;2;2;2;4;4;1;2;1;2;1;2;2;1;1;1;1;1;1;1;2;1;3;1;3;3;5;2;1;1;1;1;2;2;2;4;2;1;2;2;1;2;1;1;2;1;3;1;3;3;2;3;1;1;2;1;5;4;1;1;3;2;2;3;1;1;4;2;4;2;1;1;1;3;1;4;2;1;1;2;3;1;1;1;2;4;4;3;4;2;2;1;2;1;2;4;5;2;2;2;3;3;2;2;2;3;4;2;1;2;1;1;1;2;2;3;1;5;1;4;1;3;4;1;2;1;2;3;1;2;1;2;3;1;1;3;2;3;2;5;2;1;1;1;2;1;2;2;1"
178,0,62,"1;2;1;3;2;1;4;1;4;2;4;1;1;3;4;5;4;1;4;2;1;1;3;2;2;4;2;4;4;3;1;4;5;3;3;3;4;2;1;1;4;3;2;1;2;2;1;2;2;3;1;3;5;1;5;3;1;2;2;2;1;1"
179,0,48,"1;1;1;1;1;3;2;2;1;1;3;2;3;1;1;1;3;4;1;3;1;1;1;1;1;1;3;6;5;1;1;3;3;6;1;5;1;4;3;3;2;2;1;2;2;1;1;2"
180,0,66,"1;1;4;2;3;1;1;1;4;2;1;3;2;6;2;1;1;1;2;3;1;2;1;1;3;2;2;1;2;2;2;2;1;2;3;2;1;2;4;2;3;1;1;2;3;3;1;1;3;3;1;1;2;1;2;2;1;1;4;3;1;3;1;2;2;1"
181,0,92,"1;1;1;2;1;3;1;1;1;3;1;2;3;1;1;5;1;2;1;2;3;4;1;2;3;1;2;1;2;1;2;1;1;1;1;4;1;1;1;3;1;1;5;1;2;2;2;1;1;4;2;1;1;3;4;2;2;1;1;1;3;1;3;2;1;2;4;1;1;2;3;5;2;1;2;1;3;3;3;1;4;3;1;1;3;3;3;1;4;1;1;1"
182,0,60,"1;1;1;1;3;3;2;1;2;1;3;2;2;2;3;3;1;2;1;1;2;3;2;1;1;1;1;1;2;2;3;2;1;3;4;1;1;1;1;1;3;4;4;4;2;1;1;1;1;3;1;1;3;1;2;3;1;5;1;1"
183,0,139,"1;1;2;1;3;3;1;2;2;4;1;1;2;1;2;1;1;2;4;3;1;1;4;2;5;1;4;1;3;1;3;3;1;3;2;3;1;4;1;2;2;3;6;1;1;1;2;1;4;1;1;4;1;1;3;1;3;5;1;1;1;3;1;2;4;1;5;1;3;4;7;2;3;5;4;1;2;3;1;3;1;1;2;3;2;1;2;1;1;1;2;4;5;1;3;3;1;1;2;1;2;1;1;2;3;1;1;1;3;3;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;3;3;1;2;1;2;1;3"
184,0,116,"1;1;4;1;1;2;2;4;3;2;1;2;3;2;1;1;1;1;3;2;3;1;3;3;3;2;2;1;1;5;3;1;1;3;1;2;5;3;1;2;3;1;3;2;4;1;2;2;4;4;1;1;4;1;1;2;2;1;1;3;2;2;2;4;1;3;1;2;3;2;4;2;3;4;2;2;4;1;6;2;1;1;1;2;1;1;2;3;2;3;2;3;2;1;2;5;3;1;1;3;2;1;2;1;1;2;2;2;1;3;1;4;5;2;1;1"
185,0,60,"1;1;1;2;2;4;2;1;1;2;4;2;1;1;1;1;2;2;3;1;1;2;2;1;5;1;1;1;4;3;1;2;1;3;1;2;1;3;1;1;3;3;2;2;1;5;2;1;2;3;2;1;2;1;2;1;1;3;1;1"
186,0,80,"1;1;1;1;1;3;2;1;2;1;1;3;1;2;1;1;1;1;2;2;5;2;3;1;1;2;1;1;1;1;3;2;5;3;3;1;1;3;2;1;1;2;3;2;1;3;2;1;2;1;1;1;2;2;1;5;3;1;2;1;3;3;1;1;3;2;2;1;3;2;2;2;1;3;1;1;1;1;1;2"
187,0,77,"1;2;1;2;1;1;2;1;4;1;1;1;3;2;1;1;1;1;1;2;1;1;1;2;1;2;1;2;3;2;2;1;1;4;2;2;1;3;1;4;2;1;1;1;2;1;2;3;1;1;1;1;1;2;1;2;2;1;2;2;1;1;3;3;2;2;4;1;1;3;2;2;3;1;2;1;1"
188,0,112,"1;1;1;1;2;1;1;1;1;5;2;2;1;4;1;2;1;3;1;1;1;3;1;1;1;3;1;4;1;2;1;3;1;2;4;2;1;1;1;1;1;1;1;1;2;1;3;3;1;2;2;1;1;2;2;2;2;1;4;1;2;3;2;1;2;2;2;1;4;1;1;3;4;4;2;1;1;2;3;2;1;2;1;2;5;1;1;1;1;3;1;1;1;3;1;1;1;1;6;1;1;3;1;5;1;1;1;1;2;2;2;1"
189,0,109,"2;3;1;2;2;1;1;3;2;4;2;2;1;1;1;2;2;2;2;1;1;1;1;4;2;1;1;6;1;4;3;2;2;2;3;3;3;4;2;2;2;1;1;3;1;1;3;3;1;2;2;2;1;1;2;2;4;1;2;1;1;1;2;5;1;1;2;1;2;6;4;2;6;2;2;2;1;1;3;1;1;2;1;2;1;1;5;4;1;1;2;1;1;1;3;2;2;1;2;3;3;2;2;1;3;1;1;2;4"
190,0,57,"1;1;2;1;3;1;1;1;1;2;1;1;1;1;5;3;1;2;3;2;2;2;1;3;3;1;1;2;2;1;1;1;2;2;2;1;2;2;2;3;4;2;1;1;1;2;1;1;2;3;3;4;1;1;2;3;2"
191,0,50,"1;1;1;1;1;1;2;1;1;1;2;2;2;2;1;2;1;2;1;3;2;1;1;4;1;3;2;3;1;2;4;1;1;3;1;2;2;1;2;2;2;3;2;1;1;3;1;4;5;1"
192,0,100,"1;1;1;2;1;1;2;3;1;1;4;1;1;6;2;2;1;2;3;1;1;3;5;3;2;2;4;4;1;2;2;1;1;2;2;2;6;3;1;1;3;2;1;1;1;2;2;4;2;1;1;1;2;1;5;2;1;1;1;2;2;2;3;1;2;3;2;1;1;2;1;3;2;3;2;3;3;1;3;2;2;3;2;2;3;4;1;2;1;2;1;5;2;3;1;1;1;2;1;1"
193,0,171,"1;1;3;2;3;2;1;1;1;1;1;7;1;2;3;1;3;2;2;2;3;3;1;2;1;1;5;1;2;2;4;3;1;4;3;1;3;2;3;2;2;1;2;2;3;1;2;2;3;2;2;1;3;3;3;2;1;1;1;2;3;1;1;4;4;1;2;4;3;1;4;1;2;1;1;2;1;4;1;2;4;1;2;2;2;4;1;1;1;1;3;5;4;1;2;2;1;1;1;3;1;1;1;2;4;2;1;3;3;3;2;1;1;1;1;2;2;3;4;2;2;1;1;1;1;1;2;1;2;1;2;4;1;1;1;3;1;3;1;3;2;1;4;1;3;1;1;4;2;1;1;1;2;2;2;2;1;2;4;2;2;1;3;4;1;2;1;1;1;2;1"
194,0,28,"2;2;3;5;1;1;2;3;1;3;2;1;2;2;1;1;1;1;2;3;2;1;1;2;1;1;1;1"
195,0,40,"1;1;3;2;1;2;2;2;1;2;1;1;3;2;1;1;6;2;3;1;4;2;1;4;1;2;2;1;3;2;2;1;2;1;1;1;1;3;1;3"
196,0,104,"3;1;2;3;5;1;2;1;4;5;1;3;3;3;1;1;1;1;2;3;5;2;1;1;1;1;2;4;1;1;1;5;1;3;4;4;2;2;2;3;3;1;1;1;1;3;1;3;2;2;1;1;1;1;1;2;3;1;2;3;2;1;3;3;2;1;2;1;1;1;3;2;3;4;1;2;2;2;3;1;1;4;3;3;2;2;2;3;2;1;1;4;3;1;2;1;1;1;1;1;1;1;2;2"
197,0,88,"3;1;5;2;1;1;3;5;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;2;3;3;2;3;3;1;3;2;2;2;1;1;1;3;1;1;1;2;2;3;3;2;1;3;1;1;1;1;2;2;4;2;3;1;2;1;4;3;1;4;4;1;1;1;1;4;2;2;2;1;1;4;1;4;1;4;2;1;1"
198,0,117,"1;1;3;2;2;1;6;1;1;4;1;1;1;4;1;2;5;2;1;1;2;1;2;1;3;1;1;1;2;2;2;1;3;2;3;2;3;2;2;1;3;2;2;1;1;4;2;4;1;1;3;2;1;2;3;3;2;5;1;1;1;1;3;1;3;5;1;2;2;3;1;1;5;1;1;2;1;2;2;1;2;4;1;2;6;2;2;5;1;3;1;2;1;2;1;2;4;1;1;4;1;3;2;1;5;2;2;5;2;3;2;1;3;1;1;2;2"
199,0,114,"1;1;3;1;1;3;1;1;1;1;1;2;1;1;2;4;2;1;1;1;2;1;1;3;1;1;4;1;5;6;2;3;2;1;1;1;1;2;1;5;5;1;3;2;1;4;1;1;2;3;2;1;3;1;3;3;1;1;1;2;1;3;2;3;1;1;3;2;1;1;2;4;2;3;1;2;2;3;2;5;3;4;2;3;1;3;3;1;2;3;1;1;1;1;3;4;4;3;2;1;3;1;1;4;2;4;4;1;3;1;1;2;2;1"
