prompt_id,turn,n_cycles,taus
23,1,641,"1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;3;3;1;2;1;2;1;1;2;1;1;1;1;1;1;3;1;2;2;3;5;1;3;1;2;1;3;2;3;1;2;1;2;1;1;1;2;1;1;1;1;1;3;1;1;3;1;1;1;3;1;1;1;2;1;2;2;1;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;1;1;3;1;1;3;2;1;2;3;1;1;3;1;1;2;3;1;2;2;1;1;2;3;5;1;1;2;3;2;3;1;1;2;2;1;1;1;1;2;3;1;2;1;1;2;2;1;3;2;1;1;2;2;1;1;1;1;2;1;1;2;2;1;2;3;1;2;1;3;3;2;1;1;1;3;1;1;3;1;2;2;2;1;1;2;2;1;1;2;3;1;1;2;1;1;1;1;1;1;3;2;1;2;1;1;1;2;2;1;1;2;2;1;1;2;2;1;3;2;1;1;2;3;1;2;2;1;1;1;1;2;3;2;1;1;1;1;3;3;2;1;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;3;1;2;1;3;2;3;1;1;1;2;2;1;4;2;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;3;1;2;1;2;1;2;3;2;2;2;1;1;1;3;2;2;2;1;2;3;1;1;1;1;4;2;2;2;1;3;2;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;2;1;2;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;3;2;3;1;2;2;3;2;1;2;1;2;1;1;1;2;3;2;3;2;3;1;2;1;1;2;1;1;1;1;3;2;5;1;2;3;1;2;2;2;2;2;1;2;3;2;2;2;1;1;1;2;1;2;3;2;2;1;2;1;1;1;1;2;2;1;1;1;2;2;1;1;3;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;3;1;2;1;1;2;2;1;4;2;2;1;2;1;1;1;4;2;1;2;2;1;2;2;2;1;2;1;1;2;1;3;2;1;2;1;1;1;1;1;2;1;1;1;1;2;3;2;3;1;1;3;2;2;2;1;2;1;2;2;2;1;3;1;1;2;3;2;3;1;1;2;1;1;1;3;1;2;3;1;2;1;3;3;3;2;1;1;1;2;3;2;2;1;2;1;3;2;2;1;2;1;1;1;2;2;3;2;1;1;1;2;1;1;2;1;1;6;1;1;1;1;2;1;3;3;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;3;1;1;5;1;2;1;1;2;1;3;3;1;3"
24,0,355,"1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;3;2;1;1;2;1;1;4;1;2;1;2;3;1;2;1;1;2;2;1;2;2;1;2;1;2;1;1;2;2;2;3;4;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;1;1;2;1;3;1;2;2;2;1;1;2;1;1;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;1;3;1;2;1;2;1;1;3;3;2;2;1;1;3;1;2;1;1;2;2;2;2;1;1;2;3;2;1;1;2;1;3;1;1;2;3;1;2;2;2;1;1;2;1;1;2;2;2;1;1;1;2;1;1;1;1;1;3;1;2;2;1;1;2;2;1;1;2;1;3;2;3;2;2;1;1;2;1;3;2;1;1;1;1;1;3;7;6;4;10;7;7;2;7;8;10;4;7;7;9;3;9;9;10;8;10;10;8;9;9;10;6;8;9;10;5;10;10;10;10;10;10;6;9;10;7;9;10;10;10;10;9;10;9;10;10;7;10;10;10;7;9;10;10;10;10;10;10;10;10;8;6;9;10;10;10;10;9;10"
24,1,119,"1;1;4;8;10;10;5;1;9;6;10;10;10;10;10;10;10;10;10;10;10;8;10;10;10;10;10;9;10;8;8;10;8;10;9;9;10;6;10;10;10;9;5;10;10;8;10;10;10;7;10;3;10;10;7;10;10;10;10;8;10;10;10;10;10;9;10;10;4;10;10;8;10;7;5;10;10;4;10;10;10;10;10;10;8;9;9;10;10;9;8;4;10;10;10;10;10;9;10;8;10;6;10;10;10;8;3;9;10;5;9;10;10;10;10;6;3;6;6"
25,0,811,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;2;2;2;1;1;1;2;2;1;2;1;1;1;2;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;2;2;1;1;3;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;3;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;3;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;3;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;2;2;1;1;2;1;1;1;1;2;1;2;1;2;1;2;2;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;2;2;1;1;2;1;3;3;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;4;2;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;3;1;1;2;1;1;1;1;1;1;2;3;2;3;1;1;1;1;1;1;1;1;3;2;1;3;3;2;2;2;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;5;3;2;2;1;1;1;1;1;2;3;2;1;1;2;1;2;3;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;2;1;1;4"
25,1,368,"1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;2;1;1;1;2;2;1;1;2;1;3;2;2;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;3;1;2;1;1;1;1;1;1;1;2;1;2;4;3;2;1;4;2;3;1;1;1;3;1;1;2;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;2;1;2;1;4;3;3;1;1;1;2;1;1;1;5;4;1;1;2;1;1;1;2;1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;1;1;1;2;1;4;1;1;1;1;2;3;2;6;1;2;1;3;1;2;4;1;4;1;1;2;1;2;8;1;1;2;1;1;2;5;3;1;2;1;3;4;1;1;1;1;1;1;1;1;1;1;1;4;3;1;4;10;2;1;2;1;6;1;1;1;1;1;1;1;5;1;2;2;7;3;3;5;7;6;1;5;3;2;7;1;2;3;4;9;4;5;1;1;9;7;8;1;3;7;10;5;4;10;8;3;1;1;10;8;7;9;6;6;9;9;9;2;6;4;6;9;8;9;10;10;4;3;3;10;9;10;10;9;10;10;9;10;10;10;3;10;9;9;5;10;10;10;9;1;7;5;2;9;10;9;4;7;9;3;10;4;5;10;10;10"
26,0,49,"1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
26,1,20,"1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;2;3;3;1;1"
27,0,651,"1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;3;1;1;2;1;1;3;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;4;1;1;1;1;2;1;1;3;1;2;2;2;2;1;2;1;1;1;1;1;1;2;2;1;2;1;2;2;2;4;1;1;2;1;3;1;1;2;4;2;3;2;1;1;3;1;1;3;1;2;1;3;1;1;3;1;1;2;3;1;2;1;1;4;2;1;1;4;4;3;1;4;3;1;4;4;6;2;3;1;4;5;1;1;5;1;2;3;1;2;1;1;1;7;4;5;3;4;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;3;1;4;4;4;3;1;4;2;2;4;1;1;1;1;4;1;2;1;1;1;1;3;1;1;4;2;2;4;1;1;1;4;4;1;1;1;2;2;1;3;1;4;1;3;2;1;1;4;3;1;1;1;3;1;2;1;2;1;4;1;3;1;3;4;2;1;1;4;4;3;1;1;1;2;3;1;1;4;2;2;1;1;2;1;2;1;1;1;3;1;3;1;3;1;3;1;4;1;1;2;2;1;1;2;2;3;1;4;2;1;3;1;1;4;2;1;2;1;1;4;2;1;2;1;3;1;4;2;1;3;3;2;1;2;1;1;3;1;3;1;3;1;3;2;1;2;2;2;4;4;3;1;1;2;1;2;2;3;3;1;3;1;1;2;4;4;4;4;4;4;4;3;2;2;3;1;4;1;2;1;3"
27,1,452,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;4;4;4;4;2;2;3;1;3;1;3;1;3;1;3;2;1;1;3;1;1;2;1;3;1;2;1;1;2;1;1;3;1;3;1;4;4;4;4;4;3;1;3;1;3;1;3;1;3;1;3;1;4;3;1;3;1;3;1;3;1;3;1;3;1;4;4;2;2;2;2;2;2;4;2;2;2;2;1;3;1;4;1;2;4;3;1;1;3;1;2;1;1;4;4;4;4;4;4;4;4;4;2;2;1;3;3;1;3;1;4;4;2;1;1;3;1;4;3;1;4;3;1;1;2;1;3;1;4;2;2;5;3;4;3;1;4;4;4;1;1;6;4;4;3;1;3;1;3;1;3;1;1;3;5;4;3;3;1;2;3;1;4;2;2;3;1;2;2;4;4;4;4;4;4;4;4;3;1;1;2;4;3;1;2;4;3;1;4;3;1;3;1;3;1;4;2;2;4;3;1;2;2;3;1;2;1;1;3;1;1;1;1;1;3;1;3;1;4;4;2;1;1;4;4;4;1;2;4;4;2;2;1;1;1;2;1;2;3;3;3;3;1;2;1;2;3;1;2;2;1;3;1;1;4;2;2;1;1;2;2;3;2;1;2;4;2;2;1;4;3;2;1;3;3;2;1;1;2;2;2;1;1;3;1;4;1;2;1;3;2;1;3;3;1;2;3;2;1;3;1;2;3;3;2;1;3;3;3;1;3;2;3;1;2;2;1;6;2;1;3;1;2;2;1;3;3;3;2;1;2;1;2;1;3;3;3;3;1;2;2;1;3;2;1;3;2;1;3;2;1;2;1;3;2;2;2;3;3;3;3;4;2;4;1;6;1;2;1;2;2;1;1;3;4;2;3;3;2;1;3;3;3;2;1;3;3;3;3;3;3;2;1;3;3;1;2;3;2;1;3;2;1;1;2;2;1;1;2;2;1;3;3;2;1;3;3;3;3;2;4;4;2;3;3;2;4;3;3;3;3;5"
28,0,690,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;3;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;2;1;2;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;1;2;1;1;1;2;1;1;4;1;1;1;1;1;3;1;3;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;3;1;1;2;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;4;1;4;1;3;1;1;1;1;1;1;2;2;3;1;2;2;1;1;2;1;2;1;3;1;4;1;4;1;4;1;1;4;1;4;4;1;2;2;1;4;1;1;2;1;4;1;2;1;2;1;1;1;1;1;1;1;3;1;1;3;3;2;1;1;3;2;3;1;2;3;1;1;4;1;4;1;1;3;2;1;1;4;1;1;2;1;2;2;2;3;1;1;2;1;1;2;2;2;3;1;5;2;3;3;1;2;1;2;2;1;4;2;1;1;2;1;2;2;1;3;1;3;1;1;2;1;1;1;2;1;1;1;1;3;1;1;3;1;2;1;1;1;1;3;1;1;1;3;2;1;3;1;1;1;3;1;3;2;1;3;1;1;1;3;1;1;1;3;1;1;1;4;1;1;4;1;1;2;2;1;1;1;4;1;3;2;1;3;1;1;1;4;1;1;4;1;1;2;3;4;2;1;3;1;1;1;3;2;1;4;1;1;4;1;1;3;2;1;1;2;1;1;1;3;2;4;1;1;1;3;1;2;3;1;1;2;1;1;1;1;1;1;1;3;2;1;1;4;1;1;3;1;3;3;1;4;1;1;1;3;1;1;1;3;1;1;3;2;1;3;2;1;4;1;1;4;1;1;1;3;1;1;4;1;1;3;2;4;1;1;1;3;1;1;1;4;1;1;1;3;2;1;4"
28,1,440,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;4;1;1;1;2;2;1;2;2;2;1;4;1;2;3;1;1;3;2;2;3;1;1;4;1;1;3;2;2;4;1;3;1;1;4;1;1;2;3;1;1;3;1;1;1;3;1;1;2;4;1;3;1;1;1;3;2;4;2;2;2;1;1;1;1;3;1;2;2;2;1;4;1;2;1;2;1;2;1;3;2;1;3;2;1;1;2;1;1;2;2;1;1;2;3;1;4;4;1;2;2;2;1;1;1;3;1;3;2;2;1;3;1;3;1;1;2;1;3;2;2;2;2;1;3;3;1;1;3;2;1;1;3;1;2;2;2;2;1;3;2;1;3;2;3;1;2;2;2;4;2;5;1;1;1;1;3;2;1;3;6;2;3;1;3;3;3;2;2;1;4;2;2;4;3;1;4;2;2;3;4;1;3;1;4;3;1;3;2;2;1;4;2;2;2;5;2;3;1;2;5;5;4;4;4;1;7;2;3;3;1;2;4;1;2;2;4;1;1;3;4;3;3;3;1;1;1;2;2;1;3;3;4;1;4;3;1;3;1;4;3;1;3;2;5;3;2;4;1;2;1;1;3;3;2;3;3;4;5;1;3;1;3;1;3;3;5;2;3;1;2;1;3;4;3;5;3;2;3;1;3;2;4;4;5;3;4;3;3;3;5;1;2;2;1;3;3;1;3;4;1;4;1;3;1;2;5;3;1;3;3;2;4;3;1;1;2;1;1;3;4;1;6;2;2;2;1;3;1;4;1;3;2;3;7;1;1;3;3;1;1;3;3;1;1;2;4;1;4;2;4;5;4;2;3;4;4;3;3;4;5;2;5;2;4;4;3;3;4;4;5;3;5;4;2;3;4;1;3;4;1;6;1;3;3;4;3;5;5;3;2;3;2;5;5;1;4;3;1;3;4;1;4;4;3;3;2;1;3;1;5"
29,0,71,"1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;2;1;1"
29,1,868,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;2;1;1;1;1;1;2;3;2;3;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;2;1;1;2;2;4;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;1;3;2;1;2;1;3;3;1;1;1;1;2;1;3;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;2;1;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;3;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2"
30,0,47,"1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;3;2;1;1;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
30,1,629,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;3;1;1;1;2;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;1;4;1;1;1;1;1;1;1;2;4;1;1;1;1;2;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;3;1;2;1;1;3;1;2;1;2;1;1;1;1;1;2;1;1;3;1;2;2;1;1;1;3;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;2;1;1;3;1;1;3;1;1;1;1;1;3;2;4;1;1;1;1;1;1;1;2;2;1;1;1;2;1;4;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;2;3;1;2;1;2;1;2;1;1;1;1;1;2;1;2;1;2;3;2;1;3;1;3;1;2;3;3;2;2;1;1;1;3;2;2;1;1;1;2;1;2;2;2;1;2;1;3;2;2;2;1;3;1;1;2;2;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;4;3;2;1;1;1;2;2;1;2;1;3;2;2;1;3;2;2;2;2;1;1;1;4;3;3;1;2;1;4;3;2;1;1;4;1;2;5;1;1;1;2;4;3;1;4;1;2;1;5;1;1;1;2;2;2;1;2;1;4;2;1;1;1;3;2;1;2;1;3;4;2;2;2;2;1;4;4;3;1;2;3;2;3;3;5;2;1;3;3;2;2;5;2;2;4;2;2;2;1;5;2;2;2;4;1;1;1;1;1;2;2;1;3;5;4;4;3;1;2;5;1;4;1;1;1;4;3;1;3;1;2;4;3;2;1;1;2;2;3;2;4;2;2;1;1;1;1;1;1;2;2;1;2;4;4;4;5;4;2;5;2;4;2;2;2;3;3;1;2;2;2;3;3;2;2;2;2;4;2;2;5;3;8;1;2;4;1;2;2;1;2;2"
31,0,23,"1;1;1;1;1;1;3;2;1;1;3;1;3;1;2;2;2;3;2;2;2;1;1"
31,1,8,"1;1;1;1;1;1;1;1"
