prompt_id,turn,n_cycles,taus
124,0,277,"2;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;4;1;1;1;2;3;2;1;2;1;1;1;3;2;2;1;3;1;2;2;3;3;1;2;3;6;1;5;4;5;1;1;1;1;1;3;3;7;5;4;1;1;1;2;1;2;2;3;3;3;1;3;1;2;2;1;2;1;1;1;3;3;4;3;3;1;1;3;3;3;1;2;3;4;3;2;2;2;2;6;2;1;1;3;4;5;1;1;2;3;4;2;1;1;3;3;3;3;1;1;2;4;3;2;2;2;3;1;1;2;1;1;1;1;3;1;3;2;2;1;3;1;1;1;1;3;3;1;1;2;1;2;1;4;3;1;3;2;2;3;1;2;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;3;1;1;1;1;1;3;1;1;2;2;4;1;1;1;1;1;4;1;1;1;1;1;2;1;1;1;2;1;1;4;1;1;2;1;1;4;1;1;1;1;2;2;2;1;2;2;1;4;1;2;3;1;1;3;2;2;1;1;1;2;3;3;3;2;3;1;2;1;2;3;3;2;2;2;4;3;1;1;1;1;3;2;1;3;2;4;5;3;4;2;1;1;1;1;3;3;1;1;3;1"
125,0,41,"1;2;3;1;1;2;3;1;2;3;3;1;1;1;2;1;2;4;1;1;1;2;2;1;1;6;2;1;2;2;1;1;1;3;2;2;2;1;3;2;1"
126,0,17,"1;3;2;1;1;1;2;3;3;5;1;5;1;2;2;2;3"
127,0,155,"2;4;3;1;1;1;3;2;3;5;1;2;3;4;2;1;3;3;1;1;3;1;4;4;2;1;1;1;4;1;2;2;2;5;3;1;3;1;2;2;2;4;1;1;2;2;3;2;2;4;2;3;2;2;2;1;1;1;3;2;3;1;3;3;1;5;2;2;3;3;1;1;1;3;1;1;3;2;3;4;3;1;2;2;1;1;3;1;2;2;2;1;3;2;6;2;1;3;3;1;2;3;1;1;3;1;4;1;2;1;2;1;2;3;2;3;1;1;1;1;1;2;1;1;1;6;3;3;3;3;3;3;3;3;3;1;5;3;3;3;3;3;6;6;3;4;1;3;2;2;4;3;5;1;1"
128,0,26,"1;3;3;1;1;1;3;3;3;3;1;4;1;1;1;2;2;3;1;2;3;1;1;2;4;3"
129,0,292,"1;4;1;3;1;1;2;1;2;4;3;3;1;1;2;3;1;4;3;1;1;1;3;2;4;1;1;3;1;3;5;1;4;3;2;4;1;1;1;2;1;1;2;2;3;1;1;1;1;1;1;2;3;2;3;1;2;1;4;1;1;1;2;2;1;4;1;2;1;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;5;3;2;3;1;3;1;1;1;1;4;3;1;2;1;1;2;1;1;2;2;2;1;1;2;2;1;2;1;4;3;3;1;1;3;2;2;1;1;2;3;2;1;2;3;4;3;2;1;1;3;2;1;1;1;3;4;1;1;2;1;1;3;2;1;2;1;1;5;2;1;2;2;4;1;1;2;1;1;3;6;3;4;4;2;1;6;1;1;4;3;1;1;2;2;2;1;5;4;2;7;1;1;4;1;2;1;3;3;2;1;1;2;2;1;2;1;5;2;1;2;2;1;3;5;1;1;3;1;1;1;2;2;1;2;2;2;1;2;5;3;2;2;1;2;1;3;3;1;1;5;1;2;3;1;1;1;2;2;1;1;1;2;2;2;2;1;4;2;1;8;3;4;2;2;2;2;2;3;1;4;2;1;2;1;3;3;1;2;1;3;1;1;1;2;1;2;1;2;1;2;1;1;2;2;1;1;1"
130,0,140,"1;3;1;1;1;2;1;1;3;2;3;4;1;1;1;3;1;2;1;4;2;4;1;2;1;3;5;3;3;1;2;1;2;3;3;1;4;2;3;6;1;6;3;3;3;2;1;1;3;2;4;1;6;2;4;6;1;2;5;3;3;1;3;2;3;6;5;2;1;2;1;4;2;2;1;1;2;1;2;3;3;2;4;1;2;1;4;3;4;3;3;3;2;1;1;3;3;1;1;2;1;3;2;4;2;3;1;1;1;2;4;1;2;2;2;1;5;1;1;1;2;1;4;2;2;1;2;1;3;4;5;1;1;1;5;5;1;2;1;1"
131,0,19,"1;4;5;2;2;1;1;3;1;2;1;1;5;1;2;1;2;4;1"
132,0,125,"1;2;1;2;2;1;1;1;2;3;2;1;1;4;2;1;3;1;2;1;2;1;2;2;1;1;2;2;1;1;1;1;1;2;2;1;3;1;1;1;2;1;1;1;5;2;1;1;5;1;1;3;2;1;2;1;4;1;1;3;2;1;2;1;3;2;2;2;2;1;3;1;2;1;3;1;3;2;3;1;1;1;1;4;1;1;2;1;2;2;2;1;2;1;4;1;2;1;2;1;1;1;2;1;3;1;1;3;1;5;1;2;1;1;1;4;1;1;1;2;3;2;1;2;1"
133,0,39,"1;3;2;1;1;1;1;5;2;1;2;1;2;2;3;4;3;2;1;5;1;4;1;4;1;1;4;2;1;3;2;1;1;3;2;3;4;2;1"
134,0,20,"1;1;4;5;1;1;1;3;1;1;2;3;1;1;2;1;2;2;1;1"
135,0,75,"1;1;5;1;2;1;1;1;3;1;2;1;2;3;1;5;1;3;1;1;1;1;2;1;1;3;4;2;1;2;1;1;2;2;1;3;3;6;4;3;1;2;2;4;5;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1;2;1;2;4;1;2;1;1;3;4;3;1;2;2"
136,0,44,"1;3;5;1;1;5;3;1;2;2;3;3;1;1;2;4;1;5;1;3;1;1;2;1;5;1;1;1;1;2;1;3;2;6;1;3;3;3;3;1;3;3;1;1"
137,0,146,"1;2;4;1;1;1;4;1;4;2;1;1;3;3;1;1;1;1;1;5;1;1;2;1;2;4;2;3;2;3;3;1;2;1;1;1;1;3;1;1;1;2;1;2;1;1;1;4;1;5;1;2;3;1;3;2;1;1;1;2;2;2;1;4;1;2;1;1;2;3;2;1;1;2;4;2;2;1;1;3;2;4;2;2;1;3;2;2;3;2;1;1;3;1;1;2;1;2;1;1;2;1;1;2;1;1;1;3;2;2;2;2;2;3;1;2;2;1;2;2;3;1;1;2;1;2;1;2;1;1;3;2;2;3;2;2;1;3;1;1;3;2;2;1;1;1"
138,0,557,"1;4;3;2;4;3;3;5;1;2;1;3;1;1;2;1;5;2;2;2;1;3;2;1;1;3;4;4;1;3;3;3;2;3;4;3;2;1;1;1;1;3;1;1;1;3;4;1;1;2;2;4;1;1;2;2;2;1;1;4;1;1;1;1;2;3;5;1;2;2;2;4;2;1;2;1;2;1;4;2;1;2;2;1;1;2;3;1;4;1;1;1;3;1;2;3;1;2;1;5;1;5;2;5;1;1;2;1;2;1;1;4;5;2;1;4;2;3;1;2;1;4;2;1;2;1;1;2;5;1;3;1;2;1;1;1;3;1;1;2;1;3;1;4;1;4;1;1;1;3;1;1;1;3;1;2;1;1;4;1;1;2;1;2;1;2;3;4;1;2;1;5;1;1;2;1;2;1;3;1;2;1;2;1;3;1;2;2;1;3;1;2;1;5;1;1;1;1;1;2;1;1;4;1;1;2;1;2;1;2;3;1;3;1;2;1;1;4;1;1;2;1;1;1;1;1;3;2;3;1;2;1;1;1;1;1;2;3;1;2;1;1;3;2;1;2;1;2;1;1;3;2;4;1;1;1;2;4;3;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;3;2;3;1;2;1;3;1;2;3;1;2;1;1;1;3;1;1;2;1;2;1;1;3;2;3;1;2;1;1;4;1;1;1;1;1;2;1;1;1;2;2;4;2;1;1;3;2;3;1;1;1;1;5;1;1;1;2;2;1;1;5;1;1;2;2;1;1;4;1;3;1;2;1;1;3;2;3;1;2;1;3;1;1;1;3;1;2;1;1;2;1;2;1;2;1;2;1;2;3;2;2;1;2;1;1;3;2;3;1;2;1;2;2;2;1;2;1;2;1;4;2;3;1;2;1;1;4;1;1;1;2;2;1;2;2;2;3;1;2;1;1;3;2;3;1;2;1;1;4;1;1;2;1;2;1;1;2;1;2;3;1;1;1;1;1;3;2;3;1;2;1;1;1;1;1;2;1;2;1;2;1;1;2;1;2;1;1;2;2;1;6;3;1;2;1;1;2;1;2;3;1;2;1;3;1;2;3;1;2;1;1;3;2;3;1;2;1;1;5;3;1;2;1;4;2;3;1;2;1;1;5;1;2;1;3;1;5;3;1;1;1;1;6;4;2;1;2;2;3;1;1;1;2;1;1;5;1;1;1;1;2;1;1;4;1;3;1;2;1;1;2;3;3;1;2;1;1;5;3;1;2;1"
139,0,426,"1;6;1;1;2;2;2;1;2;3;1;2;1;2;1;3;3;5;3;5;2;3;4;3;3;1;3;2;4;2;2;1;3;1;7;1;3;3;1;4;1;3;2;1;1;2;1;1;4;3;4;3;1;2;3;1;1;2;3;1;2;1;1;4;3;4;1;2;2;4;1;3;1;2;1;1;2;1;1;3;1;1;1;2;3;1;1;2;1;1;4;3;1;1;2;1;2;3;4;1;2;1;2;1;1;1;1;3;3;1;4;3;1;1;1;2;1;1;3;1;3;1;1;2;1;2;2;1;4;4;1;3;1;1;2;1;1;5;1;1;2;3;1;3;2;1;4;1;3;1;3;1;3;1;4;2;2;2;2;1;2;1;4;1;1;1;1;3;1;1;3;1;9;1;4;2;1;2;1;2;6;2;1;1;3;1;1;1;2;1;2;1;5;2;2;3;1;2;2;3;7;1;1;1;3;1;1;2;1;3;1;7;3;4;2;5;1;7;2;1;4;1;1;2;3;1;6;2;2;4;1;3;3;1;6;1;1;1;1;4;2;5;8;2;1;4;1;1;2;1;3;1;8;1;2;4;1;3;3;1;9;1;2;3;1;2;3;2;9;1;1;1;4;3;1;3;1;8;2;1;4;1;3;1;3;10;1;2;3;1;3;1;3;10;2;2;4;2;1;1;1;2;1;9;2;1;1;3;1;3;1;1;10;2;1;1;1;1;4;2;2;3;1;10;1;1;1;3;1;1;2;1;1;2;10;1;1;1;1;4;1;2;4;10;1;2;1;2;3;3;1;3;10;1;1;1;2;3;4;4;10;1;2;1;1;4;3;1;1;2;10;2;1;1;4;1;1;2;1;3;10;2;1;1;1;4;4;3;10;2;2;2;4;1;3;1;2;1;10;1;1;1;4;2;3;1;3;10;2;2;1;1;4;3;1;2;2;10;3;1;1;3;1;1;2;1"
140,0,45,"1;2;3;1;1;1;2;3;2;1;3;3;1;1;2;2;1;5;1;4;3;1;2;2;2;2;1;1;1;4;3;2;1;2;1;2;1;1;4;4;2;1;3;1;1"
141,0,175,"1;5;2;1;1;2;1;3;1;6;1;3;6;3;2;1;4;1;2;1;4;2;2;1;3;1;3;2;2;3;1;1;1;3;1;1;2;4;3;2;2;2;3;1;1;2;1;2;3;3;1;2;1;2;1;2;2;1;4;1;3;2;2;3;2;1;1;2;1;5;1;3;2;3;4;3;1;3;2;1;2;1;1;2;3;5;4;1;2;2;2;1;3;2;3;2;3;4;3;1;4;1;2;1;1;3;3;7;2;2;1;3;1;2;2;4;1;1;1;3;1;1;1;4;1;4;1;3;5;1;2;1;1;3;1;1;1;1;4;3;4;2;1;1;1;2;3;1;3;7;2;1;1;1;3;5;5;1;1;1;1;4;4;2;2;4;1;1;1;4;1;2;4;1;1"
142,0,33,"2;3;2;1;2;4;1;1;1;1;1;2;2;3;2;5;3;3;1;3;1;3;3;1;2;3;4;2;1;2;4;1;1"
143,0,181,"1;1;1;2;3;1;1;2;3;2;2;2;1;2;2;3;1;1;2;1;3;1;2;3;1;4;1;2;1;1;1;2;1;1;1;1;1;1;1;4;4;1;2;2;2;3;1;1;1;4;1;1;4;1;3;1;2;1;5;1;4;2;2;1;1;1;2;1;2;1;3;4;2;1;1;1;4;1;2;2;1;2;1;4;3;1;3;2;2;2;1;2;1;1;4;1;1;2;2;1;1;1;2;1;1;2;3;2;3;1;1;1;3;1;2;1;2;2;2;1;1;1;1;1;4;1;2;1;2;3;2;1;2;1;4;3;1;3;4;4;2;1;1;3;1;1;1;1;1;3;2;2;1;3;3;3;3;1;2;3;2;2;3;1;2;2;2;3;2;3;2;1;3;1;1;1;5;3;1;2;1"
144,0,88,"1;3;3;1;1;4;1;1;1;3;1;1;3;3;1;1;2;2;1;1;2;4;2;1;2;2;4;1;2;1;1;2;1;1;1;2;3;5;3;3;2;1;2;1;3;1;2;2;1;5;3;2;4;4;1;3;3;1;2;1;1;2;1;1;3;1;1;4;1;1;3;1;3;4;3;1;1;5;6;3;2;2;2;4;1;6;2;1"
145,0,24,"1;2;4;1;1;3;1;2;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1"
146,0,21,"1;2;3;6;4;1;3;2;2;1;1;1;5;7;1;1;1;6;1;2;1"
147,0,236,"1;3;4;2;1;1;1;4;2;1;2;5;2;1;3;1;1;1;2;1;1;3;2;2;4;2;1;3;1;1;5;3;2;3;1;4;4;2;1;1;1;2;3;2;3;7;1;1;2;1;1;2;2;2;1;2;3;1;3;1;1;1;1;1;1;4;3;3;1;3;1;2;1;1;1;4;4;2;5;1;1;1;3;2;1;2;4;2;2;3;2;1;2;2;2;2;4;3;2;1;3;1;1;1;2;1;4;1;2;2;6;1;1;1;1;3;6;3;1;1;5;1;1;4;1;2;1;4;1;2;1;1;3;1;2;3;2;1;3;2;3;3;1;1;1;1;5;4;2;3;2;1;1;5;2;1;1;1;1;3;3;1;1;1;5;3;2;4;3;1;1;1;1;1;2;2;4;1;3;2;5;2;3;2;2;3;2;3;1;1;2;1;1;1;1;2;1;1;3;1;1;3;3;2;1;5;1;2;2;1;1;4;3;2;1;3;5;1;1;3;3;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1"
148,0,106,"1;2;4;3;2;1;2;3;1;2;1;4;3;2;2;2;3;2;4;1;5;5;3;2;3;1;1;3;2;5;4;2;3;2;3;2;4;2;1;1;2;1;1;9;1;2;1;2;2;1;2;1;2;1;1;2;3;1;3;2;4;1;4;1;3;1;1;3;2;1;1;1;2;1;1;1;2;1;4;1;4;1;4;1;2;3;4;2;1;2;1;3;1;2;2;4;1;2;3;4;1;4;4;4;1;1"
149,0,35,"1;1;1;4;2;2;3;2;1;1;3;1;3;3;1;1;3;1;1;1;4;2;3;1;2;3;3;2;2;4;4;3;1;5;2"
150,0,75,"1;1;1;1;2;1;4;1;3;2;5;1;2;3;1;1;1;3;2;3;1;3;3;2;2;2;2;2;3;4;1;2;1;1;2;2;1;4;1;5;1;1;1;1;1;1;2;2;2;2;1;2;1;1;2;1;2;2;2;1;1;1;2;1;1;1;1;2;1;2;1;2;1;2;1"
151,0,18,"1;3;3;2;1;1;1;1;4;1;1;1;2;1;1;2;5;1"
152,0,20,"1;1;2;3;2;2;3;1;1;1;1;1;1;1;1;2;3;1;3;1"
153,0,42,"1;3;1;1;5;1;2;1;1;2;1;2;6;1;1;1;2;1;1;1;3;2;2;1;4;1;1;1;1;1;2;1;5;3;1;2;3;1;3;2;1;1"
154,0,99,"1;1;3;4;1;1;1;3;3;3;6;1;1;2;1;1;1;5;2;2;1;1;1;1;1;1;2;5;2;5;2;2;3;3;1;3;2;2;1;2;1;2;2;1;1;1;2;2;2;1;3;1;1;1;1;1;1;1;7;1;1;3;1;1;1;1;4;3;1;3;2;1;5;5;1;1;3;2;2;2;2;2;3;1;3;2;2;4;1;3;5;2;2;3;1;2;3;2;4"
155,0,143,"1;3;2;2;1;1;2;5;3;3;1;1;1;2;1;3;1;4;1;2;3;1;4;2;2;5;2;4;3;1;4;3;3;1;1;1;3;2;1;2;1;3;3;5;3;1;1;1;1;1;1;3;2;4;1;1;1;1;4;1;2;1;3;3;1;1;4;1;2;1;1;1;2;1;3;1;2;1;1;1;5;2;1;3;1;1;1;1;1;2;2;1;2;2;2;1;1;2;2;2;1;4;1;1;1;1;2;1;4;1;1;1;2;1;1;1;2;1;3;4;2;2;1;1;1;2;1;3;2;1;1;1;2;1;1;3;3;2;1;1;1;2;3"
156,0,170,"1;1;3;2;3;1;3;3;1;1;2;1;2;1;3;1;1;2;2;3;3;1;1;4;1;2;4;3;2;2;1;3;3;4;2;2;4;5;2;3;1;1;4;2;4;2;2;2;1;3;1;2;4;1;2;3;1;3;2;2;2;1;4;2;3;2;3;3;1;3;1;1;2;1;1;2;3;2;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;2;5;1;3;3;1;2;1;2;3;2;2;1;1;2;1;2;4;2;2;3;3;1;2;1;5;1;3;1;2;3;2;2;3;1;2;4;3;2;2;2;3;1;1;2;3;2;3;1;3;3;3;3;6;3;6;1;3;1;5;2;2;3;1;2;3;1;3;2;1;1;1;1;3;1;1;1"
157,0,483,"1;3;2;3;2;1;3;1;4;3;1;1;1;1;2;3;2;4;5;1;2;3;2;2;1;2;1;3;3;3;2;1;1;2;3;3;1;2;4;1;2;3;1;4;1;1;1;3;4;3;2;3;2;4;3;3;4;3;3;3;1;1;2;3;7;1;1;2;1;4;1;4;3;4;2;1;3;1;2;4;3;3;1;3;4;1;1;4;3;7;1;2;2;1;4;3;3;1;3;2;1;2;1;3;1;3;3;1;2;1;1;2;1;1;1;3;1;4;2;3;1;1;2;2;1;3;1;3;3;3;1;1;1;1;2;1;3;4;3;1;2;1;3;2;1;3;4;6;1;1;1;1;2;1;6;5;3;3;2;1;3;5;3;2;1;1;2;2;1;3;3;4;3;1;1;2;2;1;3;5;2;1;2;1;3;2;1;3;4;3;1;2;1;1;1;3;1;3;5;3;2;1;1;1;1;2;1;2;1;4;1;3;1;2;1;2;2;1;3;4;4;2;1;1;2;1;1;1;6;3;4;1;1;2;2;1;3;4;3;1;2;1;1;2;1;1;1;3;5;3;1;1;1;1;2;2;1;3;5;3;2;1;4;1;1;3;4;3;1;1;1;1;1;1;3;1;1;1;5;3;1;2;1;1;1;2;1;1;2;1;4;3;1;2;1;1;2;2;1;3;5;2;1;2;1;1;2;2;1;3;4;3;1;2;1;2;1;1;1;1;3;3;5;1;1;1;1;2;1;1;1;3;4;4;1;1;1;3;2;1;3;6;2;2;1;3;2;1;7;3;1;2;1;1;1;3;1;3;7;1;2;1;1;2;2;1;3;5;2;1;1;1;1;1;2;2;1;3;4;3;1;1;1;1;3;2;1;8;3;2;1;1;1;1;2;1;3;1;2;4;1;1;2;1;2;2;1;2;5;3;1;2;1;2;3;1;3;5;2;1;1;1;1;3;2;1;3;4;4;2;1;1;1;3;1;3;4;3;1;1;1;1;3;2;1;6;5;1;1;2;2;1;1;1;2;6;3;2;1;1;2;2;1;3;7;1;1;1;1;1;2;2;1;2;6;2;1;1;2;2;3;1;7"
158,0,67,"1;2;3;1;2;1;3;1;3;1;1;2;1;1;5;1;1;1;3;4;1;1;2;2;1;1;1;3;1;3;1;2;2;3;2;1;1;1;2;1;1;2;1;5;3;1;1;1;3;1;1;5;3;3;1;1;1;1;1;2;2;2;1;2;2;4;1"
159,0,142,"1;1;7;1;1;1;2;2;2;1;2;4;3;1;1;1;1;5;1;1;2;4;1;1;1;3;1;1;4;1;3;1;4;1;1;2;2;1;1;3;3;2;1;1;3;1;3;1;1;2;3;2;1;3;3;4;6;2;4;4;3;4;2;2;3;6;1;4;3;1;1;5;4;1;6;2;1;2;2;1;2;1;4;4;4;1;2;1;4;5;3;2;2;1;3;2;2;1;3;1;1;2;3;3;2;3;1;3;2;2;4;2;2;3;3;2;2;1;2;1;1;3;1;4;1;3;2;2;1;1;2;1;1;3;4;4;1;1;4;1;2;1"
160,0,271,"1;2;1;5;1;1;1;1;1;2;3;1;2;4;1;1;3;1;6;1;3;1;2;2;1;2;1;3;1;2;2;1;3;1;3;2;1;2;1;2;1;2;2;2;3;4;3;4;1;3;2;4;1;2;1;1;1;1;5;6;2;4;3;3;4;2;1;2;2;4;1;1;1;1;1;1;4;2;1;1;3;1;1;1;2;1;3;2;3;1;2;2;1;1;5;4;3;2;1;1;2;1;1;2;2;1;2;4;2;3;2;1;1;3;5;1;2;1;1;1;2;3;2;2;2;2;2;2;1;1;2;3;2;4;2;3;4;2;1;2;2;1;2;2;3;1;2;2;1;2;1;3;1;1;1;3;1;4;1;1;1;3;1;1;1;3;1;1;4;2;1;1;4;1;1;1;1;2;6;1;2;1;5;3;6;1;4;2;1;2;3;1;1;2;2;2;4;1;1;1;2;1;1;1;2;3;1;3;2;1;2;4;1;1;6;1;2;1;1;3;4;2;1;1;2;3;1;2;5;1;1;1;1;1;1;2;1;1;2;5;2;2;1;5;1;1;5;2;2;1;1;1;2;1;1;3;3;1;1;1;2;2;2;3;2;5;2;3;1;3;4"
161,0,59,"1;2;2;1;1;2;1;5;1;1;1;1;2;1;1;1;1;1;4;2;1;1;2;1;2;3;3;1;2;2;1;3;1;2;1;2;2;1;3;1;2;1;1;2;1;1;2;4;1;1;3;1;4;1;3;1;1;1;1"
162,0,73,"1;2;3;2;5;3;3;1;1;1;1;1;3;1;3;2;1;2;1;2;1;2;2;1;1;1;1;2;2;2;2;1;2;3;1;3;1;2;1;2;1;1;1;1;1;1;1;1;5;2;3;2;2;3;1;2;2;1;4;2;1;4;1;1;2;1;1;2;2;1;3;1;1"
163,0,97,"1;1;2;5;1;1;1;1;3;3;3;3;2;2;2;1;3;1;1;3;2;4;2;3;5;2;2;3;2;3;3;1;4;4;5;3;1;4;2;2;2;1;1;1;3;1;1;1;5;1;2;2;1;1;1;2;1;3;4;2;3;1;1;1;1;1;1;1;4;3;1;2;1;2;2;8;3;2;1;2;3;1;3;2;2;6;3;1;1;2;4;2;1;3;2;1;1"
