prompt_id,turn,n_cycles,taus
43,0,135,"1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;3;1;1;2;2;1;1;3;2;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;2;1;1;3;1;4;1;2;1;1;2;2;4;2;3;1;3;2;4;3;1;1;1;2;5;1;2;1;1;1;2;2;2;1;1;1;1;1;2;1;2;3;1;1;2;1;1;1;2;2;3;1;2;1;1;1;2;1;3;1;2;2;1;2;1;2;1;1;1;1;2;1;1;1;2;1;2;1;4;1;1;2;1;1;1;1;1;2;1;1;1;1"
44,0,316,"1;3;1;3;1;1;1;1;4;1;1;2;1;3;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;4;1;1;3;1;2;1;1;2;1;3;2;1;2;1;4;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;2;3;4;1;1;4;1;1;3;1;2;1;5;1;2;2;1;3;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;5;2;1;1;1;1;1;1;1;1;1;1;1;3;2;3;2;2;2;1;3;3;1;1;5;4;3;1;6;2;1;1;1;1;1;3;1;1;1;1;1;1;3;3;3;2;2;1;2;2;1;1;3;1;1;3;1;1;1;1;3;2;1;1;2;1;1;1;4;2;1;2;2;5;1;1;1;1;1;5;1;1;1;3;1;2;1;1;1;3;1;1;1;1;1;1;1;2;1;1;2;3;1;1;2;2;1;1;1;1;2;2;1;2;1;1;1;1;3;2;2;2;1;2;1;2;1;3;1;2;2;2;2;1;4;4;5;4;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;3;5;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;3;1;2;1;1;2;1;3;2;1;1;3;1;2;4"
45,0,127,"1;1;2;1;2;2;1;1;1;5;1;1;3;1;1;1;1;4;1;1;4;1;4;3;2;3;6;2;4;1;2;2;2;1;1;2;1;4;1;1;2;1;2;1;4;1;2;1;2;2;2;1;2;3;6;3;2;2;1;3;2;1;2;1;2;2;4;4;1;2;2;2;1;5;3;5;2;3;3;5;5;2;3;2;1;5;5;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;4;1;2;2;1;1;1;2;1;4;1;1;1;2;1;2;1;2;2"
46,0,69,"1;1;1;1;1;4;1;1;1;3;1;3;1;1;2;3;1;1;4;1;2;2;3;1;1;1;1;5;1;1;1;1;2;1;1;3;1;2;1;1;3;2;2;1;1;1;1;1;2;1;1;3;2;1;1;1;2;2;1;1;3;1;1;4;1;1;3;3;1"
47,0,456,"2;1;1;3;1;2;1;2;3;1;1;1;2;1;2;2;1;1;2;2;1;3;2;1;1;2;1;1;3;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;3;2;1;3;3;2;1;1;1;1;1;2;2;4;1;3;2;1;1;2;2;3;2;1;3;1;2;3;1;2;3;2;1;4;1;1;5;3;2;1;1;1;1;1;3;3;2;1;1;1;2;1;1;1;2;2;1;1;1;1;3;1;3;1;1;2;1;1;1;3;2;2;4;3;1;1;1;1;6;1;1;1;1;2;3;1;3;3;1;1;2;3;1;3;2;2;1;3;2;2;2;3;3;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;3;1;2;2;1;1;2;3;2;3;2;1;6;1;4;1;4;1;3;2;1;2;2;1;1;3;1;3;2;2;2;1;4;3;3;3;3;1;8;2;1;1;1;4;5;3;1;2;2;1;1;3;3;1;3;3;1;2;2;2;1;3;2;1;1;2;5;1;3;1;3;4;3;1;1;4;2;3;1;3;1;1;4;4;2;1;3;2;2;3;1;3;1;4;1;1;1;1;1;2;2;1;4;1;2;2;4;1;1;1;1;1;1;1;2;2;2;1;1;1;1;3;1;1;1;1;1;2;2;1;1;2;2;1;3;1;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;3;2;4;1;1;5;3;1;1;2;1;1;2;1;1;3;1;2;2;2;1;1;1;1;2;4;1;3;1;3;1;4;2;2;3;2;1;2;1;3;4;1;1;3;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;2;3;1;1;1;1;2;4;1;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2"
48,0,41,"1;1;1;1;1;2;5;2;4;1;4;1;3;1;1;1;3;1;2;2;1;1;2;5;2;1;2;7;1;1;1;2;2;1;1;5;1;1;2;1;1"
49,0,307,"1;1;1;1;2;2;1;2;2;3;1;1;3;5;1;2;2;1;1;1;2;1;1;3;1;2;3;2;5;1;1;1;2;1;4;1;1;1;1;3;1;2;1;1;1;1;2;1;3;1;3;4;1;1;3;2;3;1;3;1;1;3;5;1;1;2;3;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;3;5;2;1;2;2;1;2;1;1;1;2;1;1;1;3;1;1;1;3;1;1;1;3;1;2;1;1;4;1;1;2;4;1;1;1;2;3;1;1;2;1;4;4;1;3;2;2;1;1;1;1;1;2;1;4;1;3;1;2;1;3;1;5;1;1;1;4;1;1;1;1;1;1;1;1;2;3;1;1;3;1;2;2;1;1;1;3;1;3;2;3;1;5;1;2;1;3;2;2;3;1;3;1;2;1;1;2;3;1;1;1;1;1;1;3;2;1;1;4;1;1;3;3;3;1;2;1;1;1;1;2;2;1;1;6;1;3;2;1;2;4;1;2;1;3;2;2;2;2;3;1;1;1;3;2;1;3;1;1;2;5;2;4;1;1;2;2;3;1;1;3;2;2;2;1;1;2;4;2;4;1;1;1;1;1;1;5;1;1;3;1;1;2;5;1;1;2;1;8;2;2;3;3;1;1;1;1;1;1;1;1;2;1;3;1;2;1;1"
50,0,441,"1;3;2;2;2;2;2;2;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;6;1;1;1;3;1;3;1;5;1;2;4;1;1;1;1;1;1;2;1;1;1;1;4;1;1;3;3;1;6;2;1;2;1;1;1;2;1;1;1;1;1;2;1;4;1;3;2;1;2;3;1;3;2;2;1;3;1;2;2;1;3;3;1;1;2;1;4;2;1;1;3;4;1;1;1;1;2;3;1;2;2;1;1;1;1;2;1;2;2;1;4;2;1;4;1;1;1;3;1;1;1;1;3;3;1;3;2;3;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;3;1;2;1;1;1;2;1;1;1;1;2;2;2;2;1;1;4;1;1;3;1;3;3;1;1;1;3;2;2;1;1;5;1;3;2;1;1;4;1;1;4;1;2;1;2;2;2;1;3;2;1;1;2;4;1;2;1;1;2;1;1;1;1;1;3;1;1;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;2;2;4;1;1;1;3;1;2;2;2;1;2;1;2;1;4;1;4;1;2;1;2;2;1;1;3;1;1;2;3;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;3;1;1;1;4;2;3;1;1;1;2;2;3;1;2;1;1;2;1;1;1;5;1;1;1;1;2;1;3;2;1;1;4;5;1;1;2;2;1;3;1;2;1;4;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;3;2;1;2;1;2;1;1;1;2;1;2;1;2;1;2;2;2;1;2;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;3;1;2;1;1;1;2;1;2;1;3;2;1;1;1;2;2;1;1;4;2;3;2;1;2"
51,0,264,"3;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;5;1;1;1;4;4;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;5;1;2;1;3;1;4;1;1;4;1;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;4;3;1;2;2;2;1;2;2;1;3;1;1;1;2;3;1;1;3;1;1;1;2;1;1;1;3;1;1;1;1;2;1;3;2;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;1;2;3;1;1;1;1;1;1;2;1;1;1;3;1;1;2;2;1;2;1;1;1;2;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;3;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;3;1;1;4;1;1;2;2;2;1;1;1"
52,0,313,"1;3;1;1;1;1;1;1;1;2;3;1;3;1;3;1;4;1;1;1;1;2;1;1;2;2;2;1;1;3;1;1;1;1;2;1;4;2;1;2;2;1;1;1;1;3;1;1;3;1;1;1;1;1;3;3;8;1;2;1;1;3;1;3;1;1;1;1;1;1;2;1;1;4;1;1;4;1;3;3;1;2;4;1;1;1;1;1;1;2;3;1;1;1;1;2;3;1;1;2;1;1;1;2;1;1;3;1;1;1;2;2;2;1;2;2;1;1;1;1;2;1;1;2;2;1;5;1;1;2;1;2;3;1;1;1;1;1;2;4;1;2;3;3;1;1;2;2;2;2;1;3;2;2;3;1;1;4;2;3;1;2;1;1;1;2;1;1;2;2;1;3;1;3;3;1;1;1;2;2;2;1;1;1;1;2;1;1;2;1;1;2;2;3;1;2;1;2;1;1;1;1;2;2;2;1;2;3;1;2;1;2;3;2;1;1;2;1;2;1;1;1;2;1;2;1;3;2;2;1;2;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;4;1;4;2;1;1;1;2;1;1;1;5;3;1;1;1;2;1;1;1;2;2;1;2;2;1;1;1;3;1;1;2;1;2;1;1;1;2;1;2;3;1;1;3;2;1;2;2;1;1;1;2;1;1;1;3;1;2;1"
53,0,475,"1;1;2;5;3;1;2;2;1;1;1;2;1;1;1;3;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;2;2;1;2;1;3;1;2;3;1;1;2;1;3;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;2;3;2;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;3;3;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;3;1;1;1;2;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1"
54,0,73,"1;2;1;1;3;1;1;3;2;2;3;1;4;1;1;2;1;1;3;2;2;1;1;1;1;1;3;2;1;4;2;1;1;2;5;1;2;2;4;1;1;1;1;2;3;1;3;2;2;3;2;1;2;2;2;2;1;1;1;2;1;1;1;2;2;1;1;1;3;2;1;2;1"
55,0,144,"1;1;1;1;1;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;3;1;1;2;1;1;2;1;5;4;2;2;1;1;5;5;2;1;2;2;3;1;1;1;2;3;4;2;2;1;2;4;5;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;5;2;3;3;1;1;1;3;4;2;3;1;2;2;5;1;1;1;1;2;4;1;1;2;1;2;3;2;1;1;2;1;5;2;1;5;1;1;2;2;1;2;1;2;5;1;1;3;2;3;4;1"
56,0,648,"2;1;3;1;2;4;2;5;6;1;1;4;1;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;5;1;1;3;1;2;3;1;1;1;1;2;3;2;1;1;1;1;1;1;1;2;1;1;1;1;5;1;1;6;1;2;1;1;4;2;1;4;1;1;3;1;1;1;3;2;1;2;1;1;1;1;2;4;1;1;2;1;1;1;2;4;1;1;4;2;2;1;1;1;2;2;2;1;1;3;1;1;1;1;2;1;2;2;2;1;2;1;1;1;1;3;2;2;3;2;3;1;1;1;3;3;1;3;1;1;1;4;1;1;1;1;1;2;5;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;5;2;1;3;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;2;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;2;1;6;3;1;1;1;1;2;1;3;3;1;2;1;1;2;1;2;3;1;1;1;1;1;2;2;1;2;2;3;1;1;3;2;3;2;1;2;1;1;1;1;1;3;1;2;3;1;1;2;1;2;1;1;4;1;1;1;4;1;6;1;1;2;1;1;1;1;2;2;3;1;1;4;1;1;3;1;2;1;1;3;1;1;1;2;2;1;1;1;1;1;3;1;1;1;1;1;2;4;2;3;1;2;2;1;2;1;4;1;1;1;1;1;2;5;2;3;2;2;3;5;1;1;2;1;2;3;1;2;1;1;1;1;1;2;1;3;1;1;2;1;1;1;2;2;1;1;3;2;1;1;1;1;2;1;1;2;2;2;1;1;1;2;1;1;1;1;1;2;5;1;1;1;1;1;1;2;1;2;1;4;1;1;1;1;1;1;4;1;2;1;3;1;1;1;1;1;1;4;2;1;2;1;2;2;1;1;1;1;1;4;5;1;2;2;2;4;3;2;1;1;2;1;2;3;1;2;1;2;1;2;1;1;1;1;2;1;5;2;1;1;1;2;1;1;1;1;3;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;4;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;3;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;4;2;1;1;1;3;1;1;1;1;1;1;2;2;1;1;2;3;2;2;1;1;2;2;2;1;2;1;1;5;1;1;1;1;1;1;1;4;2;1;3;2;2;2;2;2;1;2;2;2;2;3"
57,0,200,"1;2;1;1;3;3;3;1;1;1;4;4;1;1;1;1;1;2;1;1;1;1;3;1;1;2;3;1;1;1;3;4;2;4;2;1;1;1;1;3;2;1;3;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;2;1;5;3;2;2;3;1;1;1;1;2;3;1;1;3;3;1;3;1;2;1;2;1;3;1;1;3;2;2;1;2;2;1;3;3;1;1;1;2;2;1;1;2;1;3;2;3;2;1;1;2;1;3;1;1;1;1;2;1;5;4;1;2;1;1;1;1;2;3;1;1;1;1;2;1;2;1;2;2;1;2;1;1;3;2;1;3;2;1;1;1;1;2;1;1;3;2;2;3;1;1;2;1;2;2;2;4;2;1;4;2;3;3;1;2;1;1;2;1;1;2;2;1;1;1;1;1;2;2;1"
58,0,312,"1;1;1;1;1;1;2;1;1;2;1;4;3;3;1;1;5;2;1;1;2;2;8;1;1;1;1;1;1;1;2;3;3;4;1;1;1;1;1;2;1;3;1;2;1;1;2;1;1;3;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;2;2;1;1;3;1;1;1;2;4;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;2;2;2;1;7;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;3;1;2;1;2;2;2;1;3;2;3;1;4;5;1;2;5;2;2;1;1;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;3;1;1;1;2;3;1;1;2;3;2;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;3;1;1;2;1;2;2;1;1;1;1;3;1;2;1;1;1;1;1;2;1;3;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;4;1;1;3;1;1;1;1;1;1;2;2;1;1;1"
59,0,16,"1;1;1;1;3;1;2;1;1;1;1;2;1;2;3;1"
60,0,668,"1;1;1;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;3;2;1;1;1;2;1;3;1;1;2;1;2;1;1;1;3;1;1;1;1;4;2;1;1;2;2;1;1;1;1;1;1;1;1;2;1;4;2;1;2;1;1;2;2;1;2;1;1;1;1;1;2;2;4;2;1;1;1;1;3;4;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;6;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;4;1;2;2;4;1;2;1;1;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;5;2;1;1;1;2;2;1;1;1;1;2;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;3;3;2;1;1;1;1;2;1;1;1;5;2;1;1;2;1;1;1;1;3;1;2;1;1;3;1;3;2;2;1;1;1;3;2;1;1;1;1;1;2;1;1;1;1;5;2;1;1;1;3;2;1;2;2;1;3;1;2;2;1;1;1;5;3;1;2;1;1;1;1;1;1;3;1;2;1;2;1;1;1;1;1;3;2;1;1;1;1;2;1;1;2;1;1;2;3;1;2;2;2;1;1;2;1;1;1;1;1;2;1;3;1;2;1;3;1;3;1;2;1;1;1;1;3;2;1;1;1;3;1;2;1;1;1;2;3;1;1;1;1;1;1;1;1;4;1;1;2;1;2;1;2;2;2;1;1;1;1;1;2;1;3;3;2;1;2;2;1;1;2;1;5;1;4;1;4;1;1;1;3;1;3;1;3;1;4;1;3;3;2;1;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;1;2;2;4;2;2;3;2;1;1;1;1;1;1;1;1;3;1;1;2;1;2;1;2;1;5;1;1;1;2;1;1;1;1;2;1;1;2;5;1;2;2;1;2;2;1;1;1;1;3;3;2;1;2;1;1;1;1;1;2;3;1;2;1;1;1;2;1;3;3;1;1;2;1;2;2;2;2;4;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;3;2;1;2;2;2;1;3;1;2;2;2;3;1;1;1;1;1;1;1;3;1;2;1;2;2;1;1;2;1;1;1;1;3;1;1;2;2;1;1;1;2;3;1;1;1;1;1;4;1;2;2;1;2;2;1;1;1;1;1;3;1;1;2;3;1;2;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;3;2;4;1;1;2;1;1;2;2;1;1;2;1;1;1;2;2;5;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;2;3;2;1;5;1;4;1;1;1;4;1;4;2"
61,0,376,"3;1;1;5;3;1;2;1;1;1;1;1;1;1;4;1;1;1;2;2;1;1;2;1;1;1;1;1;1;3;1;1;1;5;4;1;2;1;1;1;2;5;3;6;1;2;2;2;3;1;1;1;2;2;1;2;3;2;1;1;1;1;1;1;1;2;2;2;1;1;3;2;1;2;2;1;2;3;2;1;1;1;1;1;1;2;2;1;1;1;2;2;3;1;1;3;2;1;1;1;2;2;1;1;2;1;1;1;2;2;2;1;1;2;3;1;1;1;2;1;6;1;2;2;2;2;1;3;2;1;1;2;2;1;1;1;4;1;3;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;3;1;3;2;1;3;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;3;1;1;2;1;2;1;1;1;2;1;2;2;1;1;2;2;1;1;2;2;2;2;1;1;3;1;1;3;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;3;1;1;3;1;2;2;1;2;2;2;1;4;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;2;1;1;2;1;1;1;1;2;4;3;1;1;1;2;1;2;2;2;2;1;1;2;4;3;2;1;1;1;1;2;1;1;2;1;3;1;1;1;2;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;3;1;1;1;1;4;2"
62,0,300,"2;3;2;1;2;1;2;1;1;1;2;1;3;1;3;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;2;1;1;2;2;2;3;2;1;1;1;2;1;3;1;1;3;1;1;1;1;1;3;1;4;1;2;1;1;1;1;1;1;1;2;1;1;5;2;2;2;1;1;1;1;1;2;1;1;4;1;1;3;2;1;1;1;1;2;4;1;2;1;1;3;3;1;1;1;2;2;1;1;3;1;1;1;1;1;1;1;1;1;2;1;3;2;2;1;1;1;1;2;2;1;3;1;1;1;1;1;1;3;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;2;1;2;1;1;1;1;1;1;3;1;1;1;3;1;1;3;1;1;4;2;5;1;1;1;1;2;2;1;4;1;3;1;1;1;1;1;1;2;1;3;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1"
63,0,26,"1;1;1;1;1;3;2;3;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1"
64,0,82,"1;1;2;1;1;1;1;1;1;1;2;5;2;1;1;1;2;3;2;1;1;1;1;2;5;2;3;3;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;2;1;4;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1"
65,0,413,"1;1;1;1;3;3;1;1;2;1;1;1;1;4;1;1;3;1;2;3;1;1;1;2;2;2;1;2;5;1;3;2;1;1;1;2;1;2;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;3;2;1;1;2;1;2;2;1;2;1;1;1;3;1;2;1;2;1;2;1;2;1;1;1;2;1;4;2;1;1;1;1;1;1;3;1;1;1;2;2;1;1;4;1;3;2;1;3;1;1;3;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;3;1;2;1;2;2;1;2;2;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;2;1;1;1;1;1;2;2;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;4;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;3;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;4;1;1;3;1;1;1;4;1;1;3;1;1;1;2;1;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;3;1;2;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;3;1;1;2;1;1;1;1;2;1;3;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;3;1;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;3;1;2;1;1;3;1;2;2;2;1;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2"
66,0,361,"1;1;2;3;1;1;1;2;2;2;1;1;2;3;3;1;3;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;3;2;1;1;1;1;1;1;2;1;2;3;2;1;3;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;1;6;1;4;1;1;1;2;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;3;1;2;1;1;2;2;2;2;1;3;4;1;1;1;1;1;3;2;1;2;1;1;5;1;2;1;3;2;1;3;2;2;2;2;1;1;4;1;1;1;2;2;1;1;2;4;1;3;2;1;1;2;2;1;1;1;1;1;2;2;1;2;2;1;6;1;2;1;2;1;3;2;2;2;1;1;3;1;1;1;2;1;1;2;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;4;2;2;2;3;2;2;1;1;1;3;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;3;2;1;1;3;2;2;2;1;1;3;1;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;3;3;2;1;1;1;3;2;1;1;2;1;2;1;2;1;1;2;2;1;1;1;1;1;1;2;2;1;2;4;1;1;2;1;2;2;1;1;1;2;1;1;2;2;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3"
67,0,310,"2;1;1;3;2;2;1;1;1;2;1;2;1;1;1;2;1;2;6;1;1;1;1;2;1;1;1;2;1;1;3;1;2;2;2;2;1;1;1;2;1;3;1;1;1;2;1;2;1;1;1;3;1;1;1;3;2;1;3;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;4;1;2;1;2;2;2;2;1;1;1;1;2;2;3;1;1;3;1;1;2;1;1;2;1;2;1;1;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;3;4;1;2;1;2;1;1;3;2;1;1;1;1;3;1;2;1;2;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;4;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;2;2;1;1;1;1;2;1;1;1;2;3;1;1;1;1;2;2;1;1;1;1;1;2;1;2;2;1;1;1;2;2;3;4;1;1;1;2;2;2;1;2;2;1;1;1;2;3;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;1;4;2;2;1;1;2;2;1;2;1;3;2;1;2;1;2"
