prompt_id,turn,n_cycles,taus
33,0,309,"1;2;1;1;1;3;2;3;3;1;2;2;2;1;1;2;1;1;2;1;1;2;2;2;1;3;1;2;1;1;1;2;3;1;2;2;2;1;1;3;2;1;2;2;2;1;1;4;4;3;2;1;2;1;3;3;1;2;1;4;1;1;3;2;2;3;5;2;4;2;4;2;4;3;1;4;1;2;1;5;2;1;4;2;4;2;2;3;1;1;4;1;1;1;2;2;2;2;4;2;4;2;1;3;2;2;2;1;2;3;2;2;3;1;1;1;3;1;2;2;2;2;1;1;1;3;2;1;3;2;6;4;2;2;4;2;3;1;2;3;3;2;2;2;2;1;3;1;1;4;2;4;2;4;2;4;2;2;6;2;1;1;2;5;3;4;2;4;2;1;3;2;2;2;3;3;2;1;3;4;2;2;1;5;1;4;1;1;2;2;2;1;1;2;1;2;2;4;2;1;3;2;3;3;1;5;2;2;2;2;2;2;1;3;2;2;3;6;1;1;1;3;3;2;2;2;2;1;3;2;1;3;2;4;2;2;2;2;5;1;1;3;2;4;2;4;2;6;2;3;1;1;1;3;3;1;2;3;2;1;3;2;2;4;2;3;3;4;3;3;2;1;3;2;4;2;4;2;2;2;4;4;2;3;1;3;1;1;2;2;2;2;1;3;2;3;1;2;1;2;2;2;2;1;4;2;2;1;1"
33,1,320,"1;2;1;3;2;3;2;1;4;3;3;1;1;2;2;1;1;2;2;2;3;3;1;4;2;1;1;2;2;1;3;3;3;3;1;5;3;2;2;1;5;2;3;2;3;2;2;2;2;1;3;4;2;2;6;1;2;1;1;3;3;1;3;4;1;3;3;1;4;3;1;1;1;1;4;2;4;2;2;1;1;2;4;1;3;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;4;2;1;3;2;1;3;2;2;2;2;1;1;2;2;3;4;1;4;1;1;2;2;5;1;2;2;2;1;1;2;2;3;3;1;3;2;1;4;3;2;4;2;2;1;1;2;2;1;3;2;1;3;3;1;2;2;1;3;2;1;3;3;3;4;2;1;5;2;1;3;2;4;2;2;2;3;3;2;2;4;1;1;2;2;2;2;2;1;3;2;2;2;2;2;2;2;1;4;2;3;4;2;2;1;1;2;4;2;4;2;2;6;2;2;2;1;3;2;1;5;1;3;3;1;2;2;2;2;3;1;2;2;2;4;2;2;2;4;2;2;2;2;2;2;2;2;2;2;6;2;4;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;3;4;2;1;3;1;1;1;2;3;2;1;2;1;3;1;1;1;2;2;2;1;1;2;1;1;4;1;1;4;3;1;2;2;2;2;1;3;3;4;1;2;1;3;3;3;2;2;1;2"
34,0,64,"1;2;1;2;2;1;2;2;1;3;2;1;1;2;1;1;3;1;2;1;2;2;2;2;1;3;2;1;2;2;3;4;3;2;4;1;3;3;2;2;2;1;3;3;1;5;1;1;6;1;5;1;1;1;2;2;3;2;2;4;2;4;1;1"
34,1,10,"1;1;4;2;1;3;1;2;1;1"
35,0,135,"1;1;1;2;1;4;2;2;1;3;1;2;3;1;1;3;6;2;1;3;2;1;2;2;1;3;2;1;2;1;2;1;2;1;1;3;2;1;6;4;1;2;1;1;1;1;2;2;3;3;1;2;2;1;1;1;1;1;3;3;2;3;1;1;1;1;3;2;5;1;3;1;2;4;2;1;1;1;3;3;3;1;1;1;1;2;1;2;3;1;3;1;1;2;4;4;3;1;1;4;3;1;5;3;3;1;1;1;2;3;1;4;1;2;1;1;3;1;3;1;2;1;1;1;3;2;3;2;2;3;2;1;2;2;1"
35,1,272,"1;1;3;1;4;4;1;2;2;4;2;1;1;4;4;2;1;3;1;1;1;2;3;2;1;2;1;1;1;1;3;2;1;1;1;2;2;2;2;4;3;2;3;3;2;1;3;6;1;2;1;2;1;1;2;2;1;5;4;1;2;3;4;3;2;2;1;4;4;4;4;2;2;5;3;2;2;1;5;3;1;1;1;2;1;2;4;5;1;2;1;1;1;2;1;1;4;2;1;1;1;1;2;3;1;2;3;2;1;2;2;1;2;1;3;1;1;2;3;4;4;2;3;1;1;4;3;1;1;1;1;3;2;3;1;2;1;4;4;2;2;3;4;1;2;1;3;2;1;3;1;1;3;1;3;1;4;2;3;3;2;2;1;1;3;3;3;1;4;5;2;4;5;7;2;1;2;1;1;3;2;3;2;4;1;1;2;1;1;2;3;3;3;3;4;2;1;2;3;2;2;2;1;3;3;1;1;1;2;1;1;4;2;3;1;5;1;1;2;1;2;4;5;1;6;1;2;1;1;2;4;5;1;6;3;1;2;2;2;2;1;4;4;2;2;2;2;1;4;1;1;3;1;6;4;1;2;3;2;2;3;6;3;4;3;2;5;6;1;2;2;1"
36,0,20,"2;2;2;1;3;1;4;1;1;1;1;1;1;1;1;1;1;3;3;1"
36,1,80,"1;2;3;7;1;1;2;1;1;1;2;1;1;2;2;1;4;2;4;2;1;5;2;2;1;1;1;1;1;2;3;3;1;3;2;1;4;5;1;1;1;2;4;2;2;1;1;1;1;4;5;1;3;1;1;3;3;3;1;3;3;5;2;1;3;1;2;2;5;1;3;1;1;3;6;1;1;3;2;1"
37,0,37,"1;1;3;2;1;1;2;4;3;4;1;1;1;1;1;3;2;2;4;3;1;1;1;1;2;2;2;1;2;4;3;1;1;1;2;9;2"
37,1,8,"1;1;1;2;2;4;3;2"
38,0,34,"1;2;1;1;1;2;2;1;3;1;1;2;1;1;2;1;2;1;4;1;1;1;5;3;1;2;3;1;1;1;4;4;1;1"
38,1,83,"1;2;1;1;2;1;2;4;3;1;2;2;1;1;2;1;1;1;1;1;1;2;1;4;1;1;1;2;2;2;5;1;1;1;1;1;1;5;1;1;3;1;4;2;2;1;2;3;5;2;1;1;1;2;2;5;3;1;1;2;1;1;2;4;2;2;2;2;1;1;2;4;2;2;4;6;2;1;1;4;8;2;1"
39,0,48,"1;1;4;3;1;2;1;4;2;1;2;2;4;5;3;1;1;1;2;3;2;2;2;2;3;7;1;6;1;1;3;3;2;1;3;1;3;5;1;1;5;1;2;1;2;3;2;1"
39,1,326,"3;2;1;1;2;2;2;3;1;3;3;1;4;4;5;4;2;3;2;2;2;2;2;1;1;2;2;3;6;3;1;2;2;2;4;3;2;1;1;1;1;1;1;2;4;1;2;2;2;3;4;2;2;2;2;4;1;2;2;2;3;4;1;3;2;4;2;1;1;3;3;4;2;2;2;4;2;1;2;2;3;4;2;4;7;2;3;2;4;2;2;4;5;4;4;3;1;1;5;3;3;4;4;3;2;4;6;3;7;2;2;4;4;3;1;1;2;6;2;1;4;3;4;1;1;2;5;3;2;4;6;2;2;7;2;1;5;5;2;8;2;1;8;3;2;2;6;3;1;4;6;2;8;3;6;5;2;2;5;3;2;7;3;1;3;6;3;4;4;3;3;1;7;2;8;3;3;1;7;1;1;1;7;3;1;1;2;7;2;1;5;5;2;2;4;4;1;1;6;4;1;1;2;6;3;5;6;1;3;4;4;1;6;5;3;1;7;2;7;4;2;2;6;3;5;6;1;1;2;4;4;1;1;7;3;1;1;2;7;2;6;3;2;2;2;7;2;6;5;2;2;6;2;1;6;5;3;5;4;1;5;1;5;2;2;6;2;1;1;5;5;2;2;7;2;6;5;1;1;2;5;2;2;1;5;5;2;7;2;2;5;6;1;1;2;7;2;5;6;2;2;7;2;6;5;2;2;7;2;6;5;2;7;3;8;4;2;2;3;5;1;1;5;5;4;4"
40,0,235,"1;3;1;1;1;1;3;3;1;1;1;1;4;4;2;4;1;1;1;1;2;2;1;2;1;1;3;2;1;1;1;1;2;5;1;2;1;1;1;2;2;4;1;1;4;1;1;3;2;2;1;3;1;3;3;1;1;2;1;1;2;2;1;2;1;2;1;1;1;2;3;2;1;2;1;2;1;2;2;4;2;1;2;1;3;2;2;1;1;1;1;1;1;3;3;3;3;4;4;1;3;1;1;1;2;2;5;1;5;1;2;6;1;1;3;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;3;3;3;1;1;1;1;2;3;1;5;4;2;1;4;2;1;1;2;3;2;2;1;2;2;2;1;3;1;1;6;1;3;2;1;3;1;2;2;1;1;1;4;2;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;3;2;4;1;1;2;2;1;1;2;2;1;1;1;1;1;2;1;1;1;3;3;3;1;1;2;3;1;1;1;4;1;1;1;2;2;1;3;2"
40,1,424,"1;3;1;2;1;1;2;1;1;3;2;1;1;2;2;1;2;1;2;1;1;1;1;3;2;2;2;1;1;2;3;1;1;2;1;1;4;1;2;1;4;2;2;2;1;1;3;2;1;2;3;1;5;4;2;1;1;1;3;2;1;4;2;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;2;1;3;1;2;2;1;5;1;1;1;3;6;2;1;1;5;1;2;1;1;3;2;1;2;4;1;1;4;1;2;1;3;2;2;4;1;3;3;2;4;1;2;1;5;1;2;6;1;1;3;3;1;3;1;2;2;2;1;1;2;2;1;1;1;2;1;1;1;1;5;1;1;3;1;1;1;3;2;1;1;1;3;1;1;2;1;1;1;2;1;2;1;3;1;1;1;1;2;1;2;2;1;1;3;1;1;2;4;2;1;1;2;2;3;1;1;1;1;1;2;2;2;1;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;3;1;1;1;2;2;1;2;1;1;2;1;1;4;1;1;1;1;1;1;1;2;1;1;1;1;4;3;1;1;3;3;1;1;3;1;1;1;1;1;1;3;1;1;2;1;3;1;1;2;1;4;2;1;1;1;3;4;1;1;1;2;2;1;1;1;3;4;3;1;1;3;2;1;3;1;3;1;1;1;2;2;1;3;3;1;1;3;2;2;2;2;1;1;3;5;3;1;1;3;2;2;5;1;2;1;2;3;1;3;2;2;2;1;3;5;3;1;3;2;3;4;1;2;1;5;1;1;1;6;1;4;3;1;3;3;1;2;1;1;1;1;1;3;1;2;1;1;1;3;2;1;1;2;1;2;1;2;1;2;1;1;2;2;1;1;2;1;2;2;1;2;2;2;1;1;2;3;1;1;1;2;2;1;2;1;1;1;1;2;1;1;2;2;1;3;2;2;1;2;2;3"
41,0,90,"1;1;1;1;3;2;3;2;1;2;3;1;1;3;5;1;2;1;2;3;1;5;2;1;1;1;4;3;4;2;4;1;2;2;1;5;5;1;1;1;4;3;2;2;3;1;3;1;3;2;3;1;3;2;1;1;2;1;1;2;5;2;1;1;2;1;6;2;1;1;4;4;1;3;1;1;2;1;2;1;1;1;1;1;2;1;6;2;2;1"
41,1,91,"1;4;2;1;1;4;3;2;1;1;1;4;2;2;3;1;1;1;1;4;1;1;4;3;2;2;5;3;2;2;5;3;1;1;1;2;2;6;1;2;5;4;3;4;3;2;4;1;3;2;2;4;3;2;1;4;1;1;3;1;1;1;3;2;4;4;3;4;4;1;1;2;2;1;4;2;1;3;4;2;4;1;1;2;2;4;3;3;4;1;2"
42,0,250,"1;2;1;1;2;1;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;1;1;4;2;2;1;2;2;4;1;2;1;1;2;1;1;2;2;3;1;2;2;1;3;2;3;1;2;1;1;2;6;2;1;3;2;3;5;3;1;3;1;2;4;1;2;2;3;1;1;2;1;3;3;2;1;2;1;5;1;1;1;2;1;2;3;1;3;4;1;3;1;4;2;2;1;2;4;1;1;1;1;4;1;2;2;1;2;3;1;1;1;1;5;2;1;2;3;2;2;2;4;2;1;1;3;1;1;2;1;1;1;4;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;3;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;3;1;2;2;4;2;4;1;3;2;3;2;3;2;3;4;2;2;2;2;2;3;1;3;2;1;3;1;2;2;1;3;1;1;1;1;2;2;1;3;2;1;2;1;1;3;2;3;2;1;1"
42,1,117,"1;2;3;1;1;5;1;1;2;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;1;2;2;1;2;1;2;2;3;1;1;1;1;1;1;2;1;1;2;4;4;2;1;3;4;4;2;2;2;1;2;1;1;3;3;1;4;1;1;3;4;2;2;3;2;1;2;1;1;1;1;4;3;1;1;1;6;1;1;2;2;2;2;2;1;1;2;1;1;2;2;3;1;2;3;3;3;1;1;2;3;2;1;3;1;1;1;2;2;1;1;1"
43,0,368,"1;2;1;1;1;1;2;1;1;1;4;2;9;2;1;2;1;1;2;1;1;2;2;1;1;2;1;1;1;1;2;3;1;1;4;1;1;4;1;1;2;1;2;1;1;3;1;2;1;3;2;2;3;1;2;1;2;1;1;4;1;3;2;2;3;1;2;1;1;2;1;1;4;3;2;2;1;1;5;1;1;3;2;3;1;2;3;2;1;3;1;1;2;1;1;1;4;2;1;1;1;2;1;1;2;1;1;1;1;3;2;2;1;1;2;3;2;3;1;1;2;3;3;1;1;1;4;1;3;1;3;1;2;3;2;1;1;1;1;3;1;1;2;1;2;1;2;2;2;1;1;1;1;1;1;1;3;2;1;4;3;1;2;1;1;1;1;2;1;1;1;2;2;1;2;2;1;1;1;2;1;1;2;2;2;3;2;2;4;1;1;2;2;1;2;2;4;1;3;1;3;5;1;1;1;1;4;4;3;1;2;1;1;1;3;1;1;2;1;1;5;3;2;1;1;1;3;1;2;2;3;4;2;1;2;4;1;1;1;2;3;1;2;3;4;2;2;2;3;3;2;1;1;2;3;6;1;1;1;2;4;2;5;1;1;2;3;1;1;2;5;4;3;4;3;3;1;1;2;2;3;1;1;2;3;2;1;1;1;2;3;1;1;1;1;1;1;1;2;2;1;2;2;3;1;2;2;2;2;3;3;1;2;1;1;1;3;3;2;1;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;5;1;1;2;3;1;1;3;1;4;1;1;2;1;1;3;1;1;2;1;2;2;1;2;2;3;1;3;2;5;1;1;1"
43,1,329,"1;2;2;2;4;5;7;1;1;4;1;3;2;1;2;2;2;2;2;1;2;1;1;2;2;1;1;1;3;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;3;1;1;1;2;1;2;1;2;1;2;1;1;3;1;1;2;3;1;1;1;2;1;1;1;4;1;1;4;1;2;3;1;1;2;1;1;1;5;3;3;1;3;1;3;3;1;2;2;1;2;1;1;1;3;1;3;1;2;2;1;2;1;2;1;1;2;2;3;1;1;3;1;2;1;3;1;2;1;1;1;1;1;1;4;2;2;2;2;2;1;2;1;1;2;1;1;1;1;2;1;3;3;1;1;2;2;1;3;2;2;3;2;1;1;1;1;3;1;1;3;1;2;1;3;1;1;1;4;3;2;1;1;2;4;1;1;1;5;2;1;1;3;2;2;2;6;1;1;1;1;3;1;2;2;3;3;1;1;2;2;2;2;1;2;4;2;3;3;5;2;2;4;2;1;1;2;3;3;1;1;3;4;4;2;1;1;2;2;2;2;5;2;1;2;1;1;1;1;1;1;5;3;2;1;2;1;1;1;1;2;1;5;2;1;1;1;3;1;1;1;1;1;1;2;2;2;3;5;2;3;5;5;1;1;1;3;4;1;1;2;2;3;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;2;1;1;4;3;5;3;2;2;1;1;1;1;1;4;1;5;1;3;2;2;3;1;1;1"
44,0,259,"1;2;1;2;1;3;1;4;3;4;1;4;1;1;3;1;2;1;1;4;1;5;1;2;1;2;1;1;2;1;1;2;1;5;1;1;4;2;1;2;1;1;2;2;2;5;3;1;1;3;1;2;1;1;3;1;8;4;2;1;4;8;3;4;3;2;1;3;1;2;1;4;2;3;4;1;1;3;2;1;1;1;2;1;1;1;1;2;4;1;2;1;2;1;4;2;1;1;3;1;1;3;1;2;3;1;3;2;1;1;1;4;7;4;3;4;2;7;1;3;2;2;4;4;1;1;2;3;1;3;2;1;3;3;3;2;3;1;1;1;1;1;3;2;2;3;4;1;3;5;1;3;3;2;2;2;4;3;2;3;4;1;8;5;1;3;3;3;1;2;1;3;5;2;1;2;6;2;1;4;1;1;3;2;3;1;3;1;1;1;1;2;1;2;1;1;4;2;1;2;2;5;1;5;3;4;1;2;1;2;4;5;1;1;1;2;2;2;1;2;5;2;4;1;3;1;1;1;1;2;2;1;2;2;1;1;3;1;4;3;1;1;1;2;2;2;2;1;2;3;1;1;2;1;1;2;1;1;1"
44,1,281,"1;1;2;1;4;1;1;2;1;1;3;2;1;3;1;1;1;1;1;1;1;4;1;2;1;1;2;2;1;3;1;1;1;2;3;2;1;2;4;1;1;1;1;1;1;3;1;2;4;2;2;1;2;1;1;1;2;2;5;2;2;3;3;5;1;4;2;1;5;1;2;1;1;2;3;4;2;2;2;3;3;2;3;2;3;3;5;3;1;1;1;2;1;1;1;1;2;2;1;4;2;2;2;1;1;4;1;2;2;2;1;3;1;1;1;2;1;1;3;2;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;4;2;2;4;4;1;2;2;4;4;3;1;2;1;4;3;1;3;3;5;1;1;3;1;1;1;2;1;1;1;1;2;3;1;1;1;1;1;4;1;3;2;1;1;2;2;1;1;1;1;1;1;4;2;4;1;4;1;2;1;2;2;1;2;2;3;2;3;4;2;2;2;3;1;1;3;4;2;3;4;3;4;5;1;1;1;2;5;3;2;1;3;4;5;2;3;1;2;3;1;1;3;2;3;1;2;1;1;2;2;2;1;3;2;3;4;3;5;5;1;1;2;5;2;1;3;1;1;1;3;1;1;2;2;1;1;2;1;3;2;1;2;2;2;2"
45,0,305,"1;1;3;1;2;2;1;2;1;1;1;2;5;1;1;1;1;4;2;4;3;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;2;1;1;6;1;1;3;1;3;2;1;1;2;2;2;3;3;1;4;1;2;3;1;4;2;2;1;2;2;1;1;1;3;3;4;1;3;7;1;2;2;3;1;4;2;4;3;2;2;2;4;2;1;3;1;1;1;2;4;2;1;2;2;3;3;2;1;1;1;1;3;3;2;1;1;2;1;1;4;3;1;2;3;1;3;1;3;2;3;2;1;3;1;3;1;2;1;1;1;3;1;1;3;3;1;2;2;2;3;1;1;1;4;1;1;1;1;3;2;2;3;4;1;1;3;1;1;2;1;1;1;2;4;4;3;6;1;1;1;3;3;7;1;3;1;1;4;3;2;1;2;3;5;1;1;1;2;3;1;1;1;2;1;1;1;3;1;2;3;2;2;3;3;3;2;1;2;4;3;3;3;1;2;1;1;1;1;3;1;1;2;2;2;2;4;3;1;1;1;1;2;3;2;4;1;1;1;2;2;2;1;1;2;1;2;1;2;1;3;1;1;1;3;3;1;2;2;1;2;2;2;1;1;2;1;3;2;1;1;1;3;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1"
45,1,349,"1;2;1;3;1;3;1;2;1;1;1;1;1;1;1;2;3;1;2;3;4;2;1;1;2;1;4;2;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;4;1;1;5;1;2;3;5;5;5;3;5;2;2;2;3;2;2;4;1;3;2;1;4;4;1;1;1;3;2;5;1;4;3;1;7;1;3;4;1;2;2;1;2;3;2;4;2;2;2;1;2;4;3;4;2;3;2;1;3;3;1;2;2;1;1;1;2;6;1;1;1;1;3;2;5;2;5;2;6;1;2;3;2;1;2;2;3;1;2;1;1;4;3;2;1;2;1;2;2;2;2;1;3;1;5;2;1;2;1;3;1;3;6;2;1;2;4;2;1;4;1;1;4;1;3;2;3;2;1;1;3;1;1;1;3;1;2;1;1;2;1;1;1;2;4;2;3;1;1;2;1;3;3;4;3;5;1;1;4;3;1;1;2;3;1;1;2;6;1;1;1;1;2;4;2;4;1;1;1;1;4;2;1;7;2;1;2;3;4;1;1;2;1;1;1;1;2;1;1;2;1;3;4;3;6;1;3;2;4;6;3;2;2;1;1;3;1;1;2;2;1;4;3;3;1;1;2;2;3;2;1;2;1;1;3;1;2;3;1;3;3;3;5;3;2;2;7;5;1;1;1;1;1;3;1;2;2;3;3;5;1;1;1;1;1;1;1;2;7;1;2;1;2;1;1;2;2;1;2;1;3;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;1;3;1;1;2;3;1;3;1"
46,0,131,"1;2;1;1;1;1;5;2;3;4;2;2;4;1;1;1;2;1;1;1;2;2;3;4;1;2;2;1;1;1;2;1;2;2;1;3;3;2;2;2;6;2;1;3;3;1;1;1;1;1;2;1;1;1;3;1;3;1;2;3;1;4;1;1;1;1;5;2;1;1;1;2;2;2;6;3;10;3;4;1;1;2;7;1;1;4;1;1;2;1;1;4;1;1;5;1;3;1;1;1;2;3;2;1;1;1;2;1;2;1;2;1;1;2;2;1;1;2;1;3;2;2;3;3;1;1;1;2;1;1;1"
46,1,128,"1;1;1;1;1;1;2;3;5;3;5;2;1;2;4;1;1;3;2;1;1;4;2;3;1;1;4;1;1;3;1;1;1;1;1;3;2;1;2;3;1;1;3;2;3;5;1;3;3;1;1;1;3;1;2;1;4;4;2;1;6;3;1;1;1;3;1;1;1;2;1;4;1;2;1;4;1;1;1;2;1;1;2;1;2;1;1;3;3;7;10;5;3;1;1;2;4;1;1;1;3;1;1;4;1;1;2;2;2;3;2;2;2;1;2;3;3;2;2;2;1;4;2;1;2;2;1;1"
47,0,284,"1;1;3;1;2;2;1;2;1;3;3;1;6;1;3;2;2;2;1;1;1;2;4;1;1;1;1;2;1;3;1;1;2;3;1;2;1;1;1;1;3;1;2;1;2;1;1;1;2;3;1;2;1;5;1;1;3;2;1;2;2;3;2;2;2;3;3;2;1;1;1;6;2;1;1;1;2;1;2;3;1;2;3;1;1;1;1;2;2;4;1;1;4;3;2;1;1;2;2;2;2;1;2;1;2;1;1;1;1;2;1;1;5;2;1;1;2;5;1;1;2;5;3;2;1;2;2;3;1;1;2;1;3;3;2;2;2;2;1;2;1;2;1;1;1;1;1;2;2;1;2;2;1;1;1;2;2;1;1;2;2;1;5;3;3;1;1;2;3;1;1;1;1;1;1;3;2;1;2;4;1;3;2;2;4;2;3;1;2;4;1;2;3;1;3;3;1;5;2;1;2;5;1;3;2;1;2;2;1;1;2;1;1;1;2;1;1;2;1;1;1;4;1;1;1;1;2;3;2;2;1;1;4;4;2;1;1;5;1;4;1;2;4;3;2;1;2;4;1;2;2;1;1;4;1;3;4;1;1;1;2;1;1;2;2;4;2;3;2;3;2;1;4;2;3;3;4;2;2;5;2;3;2;1"
47,1,287,"1;2;2;1;2;1;2;3;1;1;1;3;2;6;2;5;4;2;1;2;1;2;2;1;1;1;1;1;5;1;2;1;2;4;3;1;2;2;2;2;3;1;1;2;4;4;4;2;2;4;2;1;1;3;4;2;2;2;4;2;1;1;1;1;6;2;2;1;2;1;2;3;1;1;3;1;2;5;1;1;5;2;6;2;1;3;3;2;1;1;2;1;2;1;2;1;2;1;4;2;2;1;1;1;2;3;4;1;3;2;5;1;2;1;1;4;3;1;1;3;6;1;1;4;2;2;1;1;8;2;3;2;4;1;3;3;2;1;1;1;1;2;1;2;2;1;1;1;3;1;1;1;1;1;2;2;3;1;4;4;1;2;1;2;1;2;2;1;2;1;1;1;3;3;1;2;3;1;1;3;1;1;1;3;2;2;5;2;3;1;2;1;3;4;4;1;7;1;1;3;1;1;1;1;2;2;1;2;1;1;1;1;1;3;1;1;1;2;1;2;1;5;1;3;2;1;2;3;1;1;3;1;1;1;4;1;1;2;2;1;4;1;1;1;2;2;1;1;4;1;1;2;2;1;1;3;2;3;1;4;1;1;2;2;1;2;4;2;2;3;2;1;4;2;3;1;4;3;1;1;1;3;1;4;4;5;1"
48,0,181,"1;3;1;1;2;1;1;4;1;2;1;2;3;3;1;1;2;3;2;2;3;1;1;1;1;2;2;1;3;1;1;3;1;4;3;1;2;3;2;1;2;2;4;1;1;2;2;1;2;1;1;4;2;1;2;2;2;1;1;1;2;1;1;1;1;2;1;4;6;1;4;1;3;1;2;2;1;3;1;1;2;1;1;1;2;3;1;1;3;1;3;1;1;2;3;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;5;3;1;1;1;1;3;3;4;2;1;2;2;2;1;2;1;1;1;1;3;1;2;2;1;2;2;1;1;1;1;2;1;6;1;1;7;1;2;1;2;2;2;1;2;3;2;1;3;3;2;1;1;2;1;2;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1"
48,1,191,"1;1;1;2;1;1;2;3;1;1;1;2;1;1;2;1;4;2;1;1;3;3;2;1;1;1;1;1;2;1;1;1;2;2;3;1;3;1;1;1;1;3;1;3;2;1;1;5;1;2;1;2;3;3;2;3;2;2;2;2;4;4;2;2;2;1;5;1;3;3;2;2;1;1;1;1;1;1;2;1;2;1;1;3;2;1;1;1;1;2;2;4;2;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;2;3;1;3;2;1;2;1;2;2;2;2;1;3;2;1;2;6;3;1;3;4;3;2;2;3;3;4;2;3;1;3;2;3;2;2;1;2;1;3;2;2;3;2;3;1;3;1;2;2;2;1;3;1;2;2;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1"
49,0,139,"1;3;3;4;4;1;1;1;2;4;2;1;1;3;1;3;1;2;1;4;3;1;4;1;2;1;2;3;2;2;2;2;1;2;4;1;2;1;2;4;2;1;5;3;1;1;3;3;2;2;1;2;2;1;2;1;1;2;4;9;3;2;2;5;7;5;1;3;4;2;4;3;5;1;1;1;1;2;1;2;3;1;2;1;1;2;1;4;1;1;2;1;2;1;1;1;2;1;2;2;1;3;2;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;2;4;5;2;1;2;1;1;1;1;2;2;1;2;1;3;1;1;2;2;3"
49,1,181,"1;3;1;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;2;1;3;2;1;1;2;3;3;2;1;2;2;1;2;1;2;2;2;3;1;1;1;3;1;2;2;3;2;5;3;2;2;1;2;2;1;2;2;1;3;1;1;1;2;3;1;3;1;2;2;1;2;3;3;1;1;2;2;3;1;2;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;4;4;7;1;6;3;3;5;1;1;2;3;2;2;1;2;1;2;6;1;1;2;2;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;2;1;3;2;1;1;2;1;2;1;2;1;3;1;1;3;1;2;1;1;3;1;1;1;2;1;2;1;2;2;1;1;2;1"
50,0,26,"1;1;1;2;3;4;4;1;1;2;2;3;1;2;2;2;3;1;2;2;3;4;1;1;1;1"
50,1,117,"1;2;2;1;1;1;1;3;4;1;3;2;1;1;1;2;2;1;1;1;1;1;1;1;1;5;2;4;2;5;2;3;1;1;1;2;1;1;2;1;5;1;1;3;1;1;3;1;5;1;2;1;1;1;1;2;2;5;3;1;1;4;2;2;1;1;4;2;4;2;3;2;2;2;1;2;6;1;4;3;3;1;1;1;1;1;1;1;3;1;1;1;1;2;1;2;2;1;3;3;3;1;1;1;2;1;1;1;3;4;3;1;3;3;4;1;1"
51,0,9,"1;1;1;1;1;1;2;2;1"
51,1,11,"1;1;1;1;1;1;1;1;1;1;1"
52,0,35,"1;1;1;2;5;1;2;2;1;6;1;6;2;1;3;3;4;2;3;3;3;3;2;2;2;2;1;3;3;5;1;4;3;1;1"
52,1,79,"1;2;1;2;1;3;1;1;1;4;1;1;2;2;6;3;5;6;1;3;4;2;3;3;2;1;6;3;2;1;3;1;4;3;8;2;4;4;4;5;2;2;3;2;2;1;2;3;1;2;3;4;3;1;3;1;2;1;4;7;2;4;1;3;2;1;2;2;4;2;4;3;2;5;2;1;2;4;1"
53,0,13,"3;3;5;1;2;5;1;2;3;1;3;1;1"
53,1,77,"1;1;1;2;3;2;1;3;2;2;1;3;2;3;1;1;1;1;4;2;1;1;1;1;1;2;1;1;4;2;2;1;3;3;2;2;5;1;2;1;4;2;2;4;1;3;2;3;1;3;4;3;3;2;1;2;2;2;4;5;1;2;1;2;1;5;6;2;2;3;2;3;1;3;6;2;1"
54,0,82,"1;2;1;1;1;2;1;5;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;6;1;1;4;2;2;2;2;3;3;1;3;1;2;1;1;2;3;1;2;3;5;1;4;1;3;2;1;1;3;2;1;3;1;2;3;1;1;2;3;2;4;1;1;1;2;1;1;1;1;2;2;1;1;1;1"
