prompt_id,turn,n_cycles,taus
107,0,155,"1;3;4;7;3;3;2;4;2;4;4;2;4;5;4;5;4;3;3;3;4;5;1;6;7;3;4;5;6;6;3;3;5;4;2;1;6;7;1;3;4;4;3;4;5;3;3;1;3;3;4;1;6;5;1;2;8;2;2;1;5;1;2;3;1;1;3;1;5;5;4;6;5;2;4;1;1;3;9;2;7;4;5;2;1;1;4;4;2;3;3;2;2;4;3;1;3;1;1;2;2;3;2;2;1;3;1;1;3;3;4;1;2;5;3;3;3;4;1;2;1;3;7;1;4;2;2;2;2;4;2;4;6;7;1;3;6;1;9;1;2;3;6;2;1;5;2;1;1;6;2;3;1;2;1"
108,0,131,"3;5;4;7;2;4;4;1;4;4;2;5;6;5;2;3;1;4;8;2;1;1;3;1;1;2;6;1;2;2;1;2;3;3;2;2;2;3;3;3;1;8;2;4;4;1;5;4;1;1;2;2;3;4;2;4;4;1;1;3;1;5;2;1;2;2;3;4;1;6;2;3;2;4;2;1;2;2;2;3;2;5;4;3;1;1;3;3;2;2;2;7;3;3;4;3;5;4;1;1;1;5;1;1;2;1;2;2;3;1;4;1;1;2;2;4;2;2;2;3;2;5;4;8;1;4;7;7;3;3;1"
109,0,153,"1;2;1;1;3;6;7;2;3;4;2;3;5;2;3;6;2;3;2;3;2;8;1;1;3;1;2;3;5;3;2;3;1;5;2;1;8;1;6;3;2;3;2;5;2;4;1;2;5;4;1;6;1;2;2;4;4;3;6;6;1;3;1;2;2;1;1;5;1;1;2;3;3;2;4;9;2;2;2;3;5;1;2;1;2;2;1;2;1;1;1;4;3;3;2;3;4;4;5;5;5;2;1;6;4;2;3;2;7;2;2;3;1;2;3;1;4;1;1;5;1;3;1;4;1;1;4;1;1;3;3;4;3;4;6;8;3;3;6;4;10;5;5;5;4;2;3;3;4;1;3;2;1"
110,0,180,"3;1;2;4;7;5;4;2;4;4;1;3;2;2;3;5;3;6;3;3;4;10;4;2;4;1;4;3;2;3;1;2;2;3;3;1;3;3;5;2;3;3;3;1;5;1;6;3;2;3;1;1;1;3;2;2;5;1;1;1;2;2;5;2;3;2;6;2;2;3;4;1;4;1;2;2;3;1;4;1;2;2;2;3;1;2;4;4;2;2;2;2;2;1;3;4;1;2;1;1;3;5;1;2;3;1;1;2;3;2;5;5;5;1;2;1;1;5;1;1;3;1;1;2;4;3;1;3;2;1;1;2;3;3;1;3;4;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;6;3;3;3;5;1;6;3;3;2;4;2;1;2;4;1;5;5;4;1;3;1;4;1;2;4;2;1"
111,0,153,"1;4;2;1;2;4;1;1;1;1;2;1;2;1;1;4;3;3;6;1;1;5;2;5;3;3;2;5;2;3;6;6;1;2;1;3;3;5;1;1;2;2;9;1;2;1;2;3;3;5;4;6;3;2;2;5;2;4;2;4;1;2;4;2;1;7;2;4;2;3;4;7;1;3;1;3;7;2;4;4;2;2;8;3;6;3;2;6;7;4;2;7;3;4;2;4;1;2;4;3;2;6;1;1;1;1;3;3;1;4;5;3;2;7;3;1;4;3;3;3;5;2;4;1;2;2;5;1;4;1;2;1;1;6;8;4;4;4;1;10;2;7;4;2;1;9;10;6;7;5;5;5;1"
112,0,134,"3;1;2;5;4;1;5;2;2;1;2;1;1;3;1;3;5;2;2;1;6;2;1;5;2;7;1;2;1;3;2;2;3;5;2;3;1;1;4;5;1;3;2;1;1;1;3;1;4;4;2;4;1;1;1;6;3;3;4;2;3;4;2;1;2;2;5;2;4;3;3;4;3;2;2;2;1;4;5;2;2;1;4;1;2;2;5;2;2;3;6;3;3;6;6;4;4;4;9;3;3;6;1;1;2;7;5;2;1;2;4;1;5;2;4;1;4;1;4;3;3;1;4;2;2;3;1;2;6;2;4;4;1;1"
113,0,157,"2;1;1;4;5;1;5;2;4;7;1;1;1;1;2;2;3;3;2;5;1;2;2;4;1;2;1;3;5;3;3;3;8;5;6;4;6;5;4;8;3;2;1;4;1;1;1;1;2;1;3;3;4;1;4;2;4;2;1;4;3;1;1;1;2;4;1;1;2;2;2;3;1;2;2;1;2;1;1;1;4;2;4;1;2;3;1;3;2;3;2;5;4;2;2;2;2;3;1;1;1;4;4;3;4;2;2;2;2;1;1;2;1;6;1;1;3;4;3;5;4;1;3;1;5;3;3;2;3;1;1;2;2;2;4;4;1;3;1;2;2;1;1;2;4;2;2;2;2;2;1;4;3;3;2;2;1"
114,0,178,"3;3;1;1;1;3;3;4;7;9;1;2;3;10;3;2;3;2;2;3;10;5;5;1;5;1;1;4;2;5;1;2;4;1;1;1;4;3;5;5;1;2;2;2;1;2;4;1;1;3;3;4;4;4;1;3;3;1;3;4;2;2;4;2;1;3;2;2;5;3;2;4;4;3;3;1;3;2;2;3;5;2;2;1;1;1;3;6;3;7;3;3;4;4;1;2;2;2;1;1;1;2;3;3;2;1;3;2;4;7;4;1;7;4;1;4;1;1;3;2;1;4;4;3;2;6;4;4;1;1;2;1;2;8;3;4;1;1;1;1;3;5;3;2;5;1;3;3;4;1;3;7;1;2;3;4;8;6;3;9;4;10;7;1;2;5;7;6;3;9;2;3;1;2;6;8;2;1"
115,0,245,"3;2;1;2;2;5;4;3;1;1;1;3;1;4;1;2;3;6;3;1;1;2;3;3;3;3;1;5;4;1;4;4;2;1;1;1;2;1;1;2;3;3;4;3;6;6;2;4;5;1;2;1;3;2;4;1;1;1;1;4;2;4;3;3;2;1;2;2;3;3;1;5;1;2;5;3;1;2;1;3;5;1;2;1;2;2;1;1;1;3;4;2;8;3;1;1;2;3;4;3;4;3;2;5;1;6;2;4;3;3;1;2;2;1;1;4;1;2;1;3;2;2;4;2;1;2;1;2;3;4;1;5;1;3;4;2;1;1;3;1;1;6;4;5;1;3;3;3;4;1;1;2;5;2;4;4;1;7;2;8;2;1;2;2;1;2;2;5;2;1;1;3;5;1;1;1;1;2;4;1;1;2;3;3;1;2;4;5;4;2;1;4;4;3;1;2;1;2;3;5;2;2;5;1;2;3;2;4;2;3;2;3;1;1;1;1;1;2;2;2;1;2;4;1;1;2;2;1;4;2;3;5;1;4;3;3;3;3;2;3;1;1;4;1;1"
116,0,154,"3;3;3;7;8;2;3;1;4;4;2;4;6;1;2;4;5;1;4;5;4;1;2;1;6;2;6;1;2;1;2;1;1;1;3;1;1;1;1;1;2;3;2;1;3;4;2;2;1;3;4;1;3;1;1;5;3;4;1;2;2;1;1;1;2;1;2;3;1;1;1;2;1;3;1;5;1;2;2;5;5;1;2;4;4;4;2;3;2;3;2;6;3;4;4;2;2;2;2;3;2;5;1;1;1;2;1;3;1;1;3;2;3;1;1;2;3;2;4;3;1;6;3;1;3;4;2;5;2;3;2;1;3;3;3;10;3;3;2;3;9;6;5;4;3;8;9;6;10;6;4;10;1;1"
117,0,162,"2;4;2;6;3;6;1;3;2;1;3;2;3;2;5;3;4;4;5;2;3;2;4;1;2;1;7;2;2;4;1;4;3;6;3;3;9;1;7;2;2;1;3;5;5;3;3;6;1;7;5;4;2;5;2;2;3;2;1;1;3;6;4;3;4;3;4;6;1;2;3;5;1;4;6;3;5;6;5;2;1;1;4;4;6;2;6;1;2;2;5;1;1;1;3;5;3;4;7;3;1;4;4;2;1;5;4;4;2;6;1;1;2;1;5;2;1;2;4;2;4;3;2;5;1;1;1;3;7;1;2;2;5;7;1;3;6;4;2;2;1;1;1;6;3;7;1;3;3;3;3;1;3;2;1;1;1;3;2;2;2;1"
118,0,157,"3;1;1;1;4;4;4;7;2;2;2;3;4;4;4;3;2;3;6;5;3;3;5;5;1;1;1;1;1;6;2;3;3;4;4;1;2;1;1;7;2;1;1;1;2;1;3;2;3;2;2;7;1;2;4;1;2;1;7;3;5;3;3;4;1;4;3;3;3;4;2;1;2;2;2;5;1;6;1;3;3;1;4;3;4;2;4;3;1;2;2;1;3;3;2;1;3;3;4;3;3;2;4;2;5;2;2;1;1;1;1;1;2;6;3;5;3;5;5;2;1;6;2;3;1;1;1;3;4;3;4;5;6;2;1;1;1;2;1;2;5;5;3;4;1;1;2;7;3;3;6;2;4;8;1;4;1"
119,0,167,"1;3;1;2;6;4;5;2;4;2;1;2;1;2;2;1;2;7;7;2;1;1;2;1;1;2;1;6;3;3;2;4;5;6;1;1;2;4;2;2;1;1;3;1;1;1;4;1;1;2;1;1;2;1;3;3;7;3;2;2;1;2;3;2;1;4;2;1;1;1;2;2;1;5;1;2;3;1;3;6;5;7;3;5;2;4;1;2;5;2;5;3;1;2;4;4;1;4;6;4;3;2;2;1;2;4;1;4;1;3;4;3;7;2;3;2;3;2;5;4;3;4;2;2;2;1;3;4;1;2;3;2;2;1;1;1;2;2;5;4;3;4;4;4;2;3;1;3;6;5;5;1;4;3;6;2;1;2;1;3;3;8;1;1;6;2;1"
120,0,162,"1;3;1;1;1;3;4;1;4;4;2;2;2;2;5;1;1;5;2;1;1;1;4;5;3;3;4;5;5;6;5;2;2;5;4;3;2;5;2;1;3;5;2;1;4;1;2;2;3;6;1;6;1;5;2;4;4;3;1;2;2;3;1;3;4;5;3;2;3;3;2;5;4;2;3;2;5;4;3;1;3;1;4;1;1;2;7;4;1;2;1;5;5;4;1;2;1;1;4;8;4;5;1;2;3;2;1;4;1;2;6;1;3;1;1;2;3;4;5;1;2;2;4;3;3;5;1;5;2;6;5;10;2;3;8;3;8;2;5;9;5;2;3;1;7;4;2;1;4;5;2;1;2;5;1;1;1;2;1;3;2;1"
121,0,70,"3;1;5;4;5;2;6;2;4;3;3;4;2;2;5;3;5;3;1;2;1;3;2;3;1;2;7;4;1;5;5;8;8;8;4;2;6;1;2;2;6;1;3;5;3;4;2;1;2;2;2;4;2;4;2;2;7;1;1;6;3;7;4;2;8;1;5;1;3;4"
122,0,146,"3;5;1;8;6;1;2;1;3;2;5;2;5;2;4;2;2;4;5;5;8;3;2;2;2;7;8;4;2;2;2;3;5;2;1;3;2;1;5;2;2;5;1;2;3;3;3;2;5;1;1;1;1;3;6;1;3;4;3;2;1;2;1;3;5;6;2;2;5;6;2;1;3;6;4;1;6;2;6;1;1;4;1;2;3;3;2;4;2;3;2;4;2;4;2;2;5;1;3;1;1;3;5;4;1;5;3;2;2;4;4;1;2;2;4;3;9;5;3;4;5;3;1;8;1;8;10;1;7;1;3;1;2;1;3;1;2;1;3;3;3;2;2;3;3;1"
123,0,165,"3;1;1;1;2;4;4;1;1;3;4;1;6;2;6;6;5;5;5;2;5;3;8;5;2;3;4;4;4;7;2;3;2;1;2;3;3;1;5;2;4;1;2;1;2;4;6;7;4;5;4;7;2;1;2;2;1;2;1;2;2;4;2;1;1;1;4;4;3;3;4;3;5;3;1;4;1;4;1;5;5;5;5;1;2;3;2;3;1;2;5;1;1;1;4;3;4;4;3;2;1;9;1;1;3;1;3;4;1;6;3;3;2;2;6;4;5;2;3;1;1;2;3;1;3;2;4;1;1;2;1;1;2;4;8;2;2;1;1;1;2;3;5;2;4;1;4;8;3;5;2;3;2;6;6;2;3;3;3;1;3;1;3;3;1"
124,0,188,"5;2;2;2;4;2;1;3;5;1;2;2;2;4;3;7;3;4;6;5;10;2;5;7;3;1;1;1;6;8;3;8;4;2;7;3;6;7;3;1;6;5;7;1;5;4;1;1;4;5;6;3;2;1;6;1;1;5;4;2;6;1;3;4;3;2;2;3;1;3;2;4;2;2;2;5;2;2;4;1;3;1;7;2;2;2;1;1;1;4;3;4;1;2;2;3;4;5;5;1;4;3;1;5;3;2;5;3;10;3;4;4;2;8;3;5;4;4;4;1;7;1;1;1;2;2;2;1;2;1;7;6;3;4;2;1;3;6;3;5;10;1;3;6;3;2;5;6;3;3;2;2;5;4;2;4;6;1;3;3;2;1;2;2;2;3;6;1;2;1;3;3;2;3;1;2;5;1;5;3;4;1;3;1;4;4;2;1"
125,0,142,"3;1;4;1;7;5;6;5;1;1;2;2;2;2;1;4;1;3;4;4;7;2;1;3;1;2;1;4;2;7;2;2;2;4;1;2;3;2;9;3;3;3;1;2;4;1;3;3;2;3;1;3;6;2;2;6;6;2;2;4;1;2;1;5;6;2;6;2;3;4;2;1;2;4;2;1;6;1;3;3;2;1;1;3;1;3;3;7;2;2;1;1;1;5;5;1;6;1;3;2;4;6;4;1;1;6;5;3;1;1;2;1;4;9;4;3;3;2;2;2;1;5;2;2;2;1;1;1;4;1;1;6;3;1;2;5;3;2;5;2;4;1"
126,0,122,"3;1;1;1;2;1;5;2;5;1;3;5;3;1;2;1;4;6;5;1;4;3;3;2;3;4;5;6;2;5;1;1;2;2;3;1;3;3;3;1;1;2;3;3;4;1;1;2;4;1;3;2;4;1;1;3;3;2;4;3;4;1;1;1;1;1;2;4;3;4;6;3;4;5;2;4;3;1;1;1;1;1;2;2;2;1;1;2;4;6;4;1;5;10;7;10;10;9;6;10;5;4;7;8;6;6;10;8;3;1;1;1;8;10;5;3;3;8;4;9;3;1"
127,0,126,"3;1;2;3;5;1;4;5;2;1;4;3;2;2;3;2;2;4;4;2;3;3;10;9;2;6;1;3;3;6;3;1;2;1;1;3;6;3;4;1;7;4;1;4;3;3;5;6;6;3;3;1;4;3;3;3;5;1;7;2;1;2;5;3;3;1;1;4;4;3;3;2;2;5;2;7;2;1;6;5;5;7;1;2;2;1;7;5;4;4;1;3;4;1;1;3;3;3;4;2;3;2;1;2;1;2;3;3;1;2;3;4;3;1;2;3;3;3;2;1;2;3;3;4;2;1"
128,0,121,"3;2;4;5;3;5;4;2;4;2;2;3;2;6;4;2;1;4;6;2;2;1;4;2;1;4;3;2;1;1;2;5;2;3;2;2;2;1;1;2;2;3;1;2;3;4;1;3;2;1;1;1;4;2;3;1;1;1;3;1;2;2;2;1;3;2;1;1;1;3;4;3;4;1;1;1;3;1;2;2;3;5;3;2;3;3;2;3;2;5;4;4;3;3;4;2;5;5;1;1;5;2;7;6;1;5;1;1;5;2;2;4;4;1;4;2;6;1;1;2;1"
129,0,321,"3;4;2;2;2;3;1;2;3;4;1;2;2;1;2;1;1;3;1;1;2;4;4;1;2;4;4;5;1;1;1;2;1;3;4;5;5;4;4;5;3;2;3;5;2;6;5;6;5;4;4;1;3;6;5;4;5;4;1;2;2;2;2;4;2;3;4;6;3;5;1;2;1;1;2;1;2;3;2;1;3;3;3;3;3;3;3;3;2;4;4;4;3;1;3;7;4;2;1;1;3;5;3;2;1;1;1;4;3;5;3;1;3;3;3;4;1;4;6;3;8;6;5;1;3;4;3;9;5;6;1;2;3;5;8;4;6;5;7;9;5;10;6;2;5;2;3;2;2;2;2;3;3;1;2;1;1;1;1;2;4;4;2;1;4;5;3;1;2;3;2;2;1;2;3;2;3;5;2;2;4;2;1;2;3;1;2;2;1;1;1;2;4;2;2;2;1;4;4;1;1;1;2;2;1;4;6;5;3;7;1;2;1;1;2;2;2;4;1;1;3;1;3;3;1;3;2;4;6;4;2;1;3;2;4;1;2;1;2;2;2;2;2;3;1;1;1;2;1;3;2;1;5;3;3;7;2;2;3;2;4;2;2;1;1;2;1;1;1;2;2;4;2;2;1;2;1;1;2;2;3;1;2;1;4;1;5;1;4;4;2;1;1;2;3;6;1;1;3;2;2;3;1;2;2;1;3;4;2;3;1;1;2;3;2;4;1;2;3;4;1"
130,0,141,"5;2;2;1;2;3;5;4;2;2;2;3;3;3;2;2;5;3;1;5;5;3;4;10;1;2;2;3;3;2;1;3;3;1;1;3;6;5;3;2;8;3;3;4;1;3;2;1;5;1;1;3;5;4;3;10;1;3;3;4;4;7;6;4;3;2;3;3;1;1;1;2;2;1;1;3;4;5;2;1;1;2;1;6;1;1;1;4;1;1;2;2;3;5;1;1;1;1;3;2;1;4;2;2;2;3;3;4;5;1;1;2;2;6;5;1;4;6;5;9;3;3;3;9;5;6;3;3;2;3;1;1;6;3;2;4;4;1;2;1;2"
131,0,126,"3;5;4;2;4;2;1;3;2;6;4;6;1;1;2;8;5;3;2;5;1;1;1;3;1;2;7;7;2;2;3;1;3;8;1;1;2;4;4;2;4;2;2;1;4;1;2;5;2;5;4;2;2;2;3;1;5;1;3;2;2;3;1;2;2;5;1;1;1;1;4;1;3;2;2;2;2;6;1;1;5;3;5;1;1;1;2;4;2;5;2;1;2;2;4;3;1;1;2;1;1;3;5;4;4;4;2;9;5;9;1;2;2;1;1;1;1;1;3;4;5;3;2;1;1;1"
132,0,146,"1;2;1;2;1;3;2;7;6;3;1;2;1;3;2;1;1;2;2;2;2;5;2;2;10;1;2;3;3;6;1;5;2;2;1;2;2;3;1;1;2;2;2;2;7;3;3;2;3;1;3;2;4;2;3;2;6;2;3;4;3;6;5;1;3;1;1;1;1;1;3;8;7;2;5;4;1;1;3;2;2;3;2;4;5;3;4;2;3;1;2;4;2;1;3;5;1;4;2;4;2;1;1;1;1;1;3;3;1;1;1;2;3;2;1;1;1;2;3;4;3;1;3;3;5;2;1;2;1;2;5;2;2;1;7;2;6;2;2;2;7;2;3;1;4;1"
133,0,106,"3;1;2;1;4;6;9;5;2;2;2;1;2;3;2;2;2;5;6;3;2;1;2;3;1;5;1;1;2;1;1;6;1;4;1;4;2;3;3;2;1;4;3;2;1;2;8;1;2;1;1;3;3;1;2;2;3;5;1;2;6;3;1;1;2;2;2;2;5;3;1;3;1;5;2;2;3;2;2;1;1;1;2;1;4;1;4;4;9;7;4;6;4;8;9;3;6;3;10;7;8;5;7;10;1;1"
134,0,111,"1;3;1;1;2;6;5;7;4;2;1;2;2;3;3;2;6;2;5;5;7;2;2;3;3;3;7;2;2;2;3;3;3;2;4;1;5;4;6;3;4;5;1;3;4;2;1;2;4;3;2;3;3;4;3;4;5;1;2;3;4;2;1;3;2;2;4;1;2;5;5;2;1;1;2;5;3;1;1;1;5;1;3;3;1;2;1;3;3;1;2;3;4;6;2;2;1;6;4;2;1;3;5;5;2;3;8;6;4;2;2"
135,0,103,"1;1;3;1;8;9;4;3;1;5;1;5;3;1;2;3;5;4;3;3;3;2;4;3;2;4;2;2;1;2;4;4;1;2;7;3;6;5;3;6;2;1;2;4;2;4;4;1;1;1;1;2;1;1;5;4;3;3;6;2;2;3;5;3;1;2;3;2;4;5;2;4;3;4;8;2;2;3;3;1;5;2;7;6;1;4;5;1;1;1;1;2;4;8;6;3;1;9;6;5;4;4;1"
136,0,153,"1;4;1;2;1;5;5;7;1;3;4;1;4;2;1;3;2;5;2;3;3;1;4;3;2;4;1;6;9;2;2;2;1;4;2;3;2;1;3;1;4;3;4;8;3;2;3;2;1;2;2;2;1;2;3;3;2;1;5;3;3;5;6;1;6;1;3;4;2;5;2;1;1;1;4;1;2;3;5;3;2;1;3;3;3;4;3;1;2;1;1;1;2;3;3;2;2;3;3;3;1;3;2;2;2;2;3;2;2;4;2;3;4;6;1;5;5;5;3;3;5;4;1;1;1;4;6;4;8;5;3;5;3;6;7;3;3;4;7;7;3;5;2;3;3;4;4;3;2;1;3;2;1"
137,0,125,"3;1;4;6;4;7;2;2;1;1;2;3;2;4;1;3;4;1;1;4;5;7;2;5;2;2;6;2;6;4;2;1;2;1;2;3;1;5;3;2;1;1;3;3;3;2;4;1;8;3;1;5;1;3;1;2;9;5;1;1;1;3;1;2;3;3;1;2;2;1;1;2;2;1;1;4;2;2;1;2;3;2;2;2;4;3;2;4;4;2;4;4;3;1;5;4;5;5;5;2;4;2;3;1;3;8;7;1;5;4;1;3;2;1;3;4;1;1;3;3;3;1;2;1;1"
138,0,158,"3;3;3;1;8;6;1;3;1;3;5;4;1;4;2;5;2;2;4;4;3;1;1;6;2;2;1;3;2;1;1;2;1;2;1;1;1;2;1;1;1;2;2;1;1;1;2;2;3;3;1;8;1;2;2;4;4;6;3;2;1;6;2;1;4;2;1;1;1;1;4;2;2;2;4;1;2;2;1;3;2;1;2;7;3;1;1;1;3;1;2;1;3;4;2;2;1;6;1;1;5;2;3;4;1;8;5;5;8;6;8;6;3;7;5;1;1;2;6;2;3;4;2;1;2;1;4;7;1;3;1;3;8;2;1;2;1;7;2;3;1;2;2;1;2;2;5;1;1;1;1;1;1;1;3;7;2;4"
139,0,189,"3;3;4;6;7;1;3;4;1;5;2;3;3;2;6;4;2;4;3;2;5;3;3;5;4;8;4;7;4;3;8;1;4;2;3;5;1;3;4;5;2;1;2;3;2;3;2;1;1;3;2;1;2;2;2;3;3;1;2;1;1;1;2;1;1;5;2;1;2;1;3;2;1;2;2;2;1;1;1;1;2;7;7;4;5;9;10;5;10;6;4;7;10;5;3;3;6;6;4;6;2;6;3;1;3;1;5;7;2;1;2;5;2;3;2;4;2;5;2;2;1;6;1;4;3;2;1;2;2;1;3;4;1;1;2;1;2;1;1;1;1;5;4;7;3;3;7;10;10;2;10;6;7;8;10;10;10;9;4;5;1;4;1;2;1;1;8;4;4;1;2;6;3;2;3;3;6;3;1;10;4;5;6;4;1;1;1;4;4"
140,0,155,"3;1;2;5;6;2;2;3;6;2;5;5;2;5;2;4;1;1;2;1;1;6;2;5;3;6;1;2;5;2;4;2;3;1;1;2;2;1;1;3;3;1;2;3;1;1;4;6;3;4;1;5;8;2;2;2;3;2;6;1;1;1;4;1;4;5;4;2;3;4;6;1;1;6;3;2;2;1;2;5;3;4;2;7;3;2;2;1;1;2;2;1;5;1;2;3;2;5;5;1;1;1;1;5;2;6;1;1;4;4;2;1;3;5;1;1;1;3;3;3;2;3;3;1;3;2;3;1;5;4;3;1;1;3;4;5;4;1;2;5;6;1;4;5;3;5;4;2;5;1;3;2;5;1;1"
141,0,149,"3;2;1;4;6;7;1;3;3;3;4;2;6;2;2;1;3;1;6;5;9;4;5;7;1;1;6;2;2;4;5;1;5;5;5;2;5;4;3;5;8;2;8;3;1;1;8;5;4;4;6;3;1;1;1;5;2;1;1;4;2;5;3;3;2;2;2;4;1;2;5;1;2;4;1;4;3;4;3;1;1;1;2;3;1;2;1;3;6;2;5;3;1;4;3;6;4;2;6;1;4;5;3;1;1;1;2;3;3;6;4;1;1;2;3;7;1;3;2;4;6;1;2;2;5;2;6;5;2;2;3;3;2;4;4;1;2;6;2;5;3;5;4;1;4;4;2;4;1"
142,0,124,"3;1;4;6;9;1;4;2;2;2;1;4;5;2;2;10;1;5;4;4;2;1;1;4;3;5;3;3;3;2;5;1;2;1;3;2;2;2;1;1;3;4;3;1;1;2;7;1;4;7;2;3;2;1;2;3;5;4;1;5;1;2;1;4;2;1;1;1;1;2;1;2;1;6;3;7;2;1;3;4;5;2;1;4;7;6;4;6;8;6;4;5;5;5;2;6;3;2;1;1;1;2;4;2;3;1;2;9;5;3;4;1;1;3;4;2;1;1;1;1;2;1;3;1"
143,0,136,"5;1;3;2;2;4;4;2;6;4;1;5;6;4;1;7;4;2;4;1;1;6;4;4;10;6;2;5;1;3;1;2;2;2;6;4;7;6;4;2;4;4;2;1;2;6;1;2;1;2;3;2;2;5;5;1;1;7;1;5;1;3;1;3;3;1;5;4;6;3;1;2;1;3;1;1;3;2;1;1;2;3;4;4;1;2;1;6;3;1;1;6;4;6;1;3;2;1;3;3;6;5;3;2;5;1;2;7;6;2;1;9;3;1;2;1;2;4;5;2;1;1;2;5;1;1;1;4;2;2;2;1;5;2;1;1"
144,0,109,"3;4;5;2;3;1;4;1;1;5;2;4;3;2;4;2;3;1;3;4;2;3;7;1;5;1;1;7;3;2;1;3;2;4;3;1;2;1;2;5;1;2;2;1;1;2;2;3;5;4;3;6;3;1;4;2;2;2;1;2;9;3;3;2;4;2;1;5;1;3;1;1;2;3;3;2;2;1;2;3;4;3;4;2;1;2;1;2;4;4;2;3;1;1;1;6;1;5;5;4;2;4;7;8;9;5;5;2;1"
145,0,145,"3;1;2;3;5;8;3;5;3;1;5;2;3;4;3;2;2;7;3;2;5;8;1;2;4;5;2;1;1;2;1;3;1;1;1;1;3;2;1;2;2;1;2;1;5;3;2;5;2;3;5;1;4;1;4;3;2;2;3;9;1;1;4;4;1;4;1;1;1;3;2;5;2;1;1;1;3;3;4;4;2;4;2;1;1;2;1;2;1;1;2;1;1;1;4;2;4;2;2;8;2;4;6;4;3;5;7;2;1;2;1;2;1;1;2;2;2;2;1;1;1;4;4;4;1;1;1;1;2;4;3;5;2;1;5;2;2;1;3;6;5;5;1;4;1"
146,0,139,"1;2;3;3;6;7;1;5;5;2;3;2;3;2;3;1;1;4;3;2;2;4;5;4;7;5;2;6;3;3;1;5;1;5;3;4;3;4;7;1;1;2;2;5;4;4;2;5;3;3;5;7;4;5;1;3;3;2;4;1;3;2;2;1;3;2;3;2;1;1;1;3;7;5;1;6;3;5;4;3;1;1;3;3;3;4;1;1;3;1;6;3;2;1;1;5;1;3;1;2;2;1;4;2;3;2;4;3;2;5;2;3;3;2;2;2;1;2;3;3;5;4;2;4;1;2;2;7;3;5;3;1;3;10;5;9;8;2;1"
147,0,200,"3;2;4;4;5;4;1;5;4;4;3;3;2;1;4;3;3;5;7;6;2;4;9;1;5;1;1;3;2;1;2;3;2;2;4;6;3;4;6;5;3;1;1;1;2;6;4;4;2;7;1;2;2;6;5;3;3;3;5;1;5;3;3;2;2;5;3;3;2;2;6;3;2;2;4;1;1;2;1;1;3;1;3;1;1;3;3;1;3;2;3;3;2;2;1;5;1;1;1;1;4;6;7;4;8;5;4;4;5;8;8;10;8;7;2;5;3;5;6;6;5;4;4;6;2;1;6;6;7;2;1;2;2;1;2;1;2;2;4;4;2;4;7;3;5;3;4;1;4;1;1;3;1;2;3;4;5;2;3;2;5;2;4;3;3;2;3;6;2;3;3;3;1;2;1;1;4;4;3;2;2;3;6;1;1;2;3;1;1;6;7;2;4;2;6;1;1;2;4;2"
148,0,149,"3;2;4;4;1;5;3;2;2;3;5;3;3;3;3;2;2;6;1;3;2;3;2;3;4;4;8;3;2;2;2;3;3;2;5;4;2;4;1;2;7;3;4;5;5;3;2;6;1;1;2;4;2;2;6;4;4;2;2;5;2;5;3;3;2;2;6;6;1;3;1;3;2;3;2;3;2;1;5;7;1;2;1;1;5;3;1;3;2;3;2;2;1;3;4;4;1;3;6;2;5;4;1;4;7;5;2;5;5;5;4;2;4;1;2;1;1;2;1;1;2;1;5;3;1;3;3;3;2;2;2;7;2;3;4;3;2;3;1;4;1;1;2;5;2;6;2;3;1"
149,0,122,"4;5;4;1;6;1;3;3;3;2;2;1;2;1;1;3;2;1;1;3;1;1;1;2;2;2;5;3;3;4;5;5;1;7;4;2;4;3;3;3;2;7;1;1;3;2;2;1;4;9;4;3;1;1;2;2;3;1;1;4;1;2;4;6;4;1;3;1;3;3;1;1;2;2;3;2;2;1;1;1;1;5;6;1;3;1;1;2;5;2;2;1;1;1;3;2;1;4;1;4;5;2;4;2;3;5;4;3;3;3;2;2;5;1;2;4;1;1;2;2;1;1"
150,0,148,"3;1;2;6;3;4;2;2;3;3;1;9;2;7;2;2;3;5;4;1;2;2;3;3;3;3;2;5;6;2;1;4;7;4;8;2;1;1;5;1;2;1;1;1;4;1;4;2;3;1;1;2;5;3;4;4;2;1;1;1;1;1;3;3;2;4;2;1;4;3;2;2;2;2;4;1;1;4;6;1;4;6;1;1;1;2;1;2;4;1;2;2;4;4;1;2;2;1;3;3;1;4;1;5;1;4;2;1;2;2;3;1;2;4;3;2;3;3;1;4;7;3;6;4;2;1;4;3;1;2;3;5;1;1;2;2;2;3;9;2;4;3;3;10;2;5;2;1"
151,0,99,"3;1;2;2;6;3;5;6;7;1;2;5;1;5;1;1;3;5;2;6;6;5;3;7;2;2;1;1;5;2;1;2;3;1;3;6;2;4;2;4;4;4;1;2;3;4;2;1;1;2;1;2;2;6;1;1;1;2;3;3;2;1;6;1;1;5;4;2;3;1;4;1;1;1;2;3;1;1;3;5;7;5;1;1;2;2;6;8;7;6;2;5;4;5;3;7;4;7;1"
