prompt_id,turn,n_cycles,taus
144,0,96,"1;2;4;2;5;1;2;3;3;2;1;1;2;2;1;3;1;5;2;1;2;1;1;3;4;1;3;4;2;3;4;3;2;6;2;3;2;2;1;1;4;3;2;3;2;4;1;1;4;2;2;4;3;4;1;1;2;1;5;2;3;6;6;4;3;3;3;3;1;1;4;3;4;4;1;2;2;4;4;3;2;2;1;2;1;3;1;2;1;1;3;2;1;1;2;1"
145,0,114,"1;2;5;3;4;2;1;3;2;3;1;3;4;4;3;1;2;1;3;3;2;6;3;3;1;3;5;2;2;1;2;2;3;4;3;3;4;2;1;6;3;3;4;3;4;1;6;5;3;3;2;2;1;2;1;2;2;3;3;1;4;3;1;3;3;1;4;2;4;2;3;1;3;2;3;5;4;1;4;1;3;3;3;1;4;5;2;1;2;3;3;1;2;3;2;2;1;3;3;1;1;4;2;4;2;3;2;5;4;1;2;5;2;3"
146,0,61,"1;1;5;2;6;2;3;2;3;3;1;1;2;4;2;2;6;3;3;1;1;1;1;2;6;3;4;1;5;1;4;5;4;5;3;2;1;1;1;1;3;3;3;1;1;1;2;6;1;1;2;1;1;3;3;1;3;1;2;3;3"
147,0,135,"1;3;1;1;3;3;1;3;2;5;6;3;2;5;5;1;3;3;4;1;1;5;2;4;2;3;2;2;1;1;2;2;2;3;1;2;1;4;1;2;2;3;1;1;1;1;4;1;3;7;3;3;2;4;1;4;2;3;1;1;2;2;4;3;1;3;1;5;2;1;1;1;2;1;2;1;4;5;1;1;1;1;2;2;3;7;1;2;1;3;2;4;2;2;1;1;3;4;1;1;2;2;5;1;1;3;1;4;2;3;3;2;3;4;1;1;1;2;5;9;1;2;3;5;5;5;5;6;1;3;1;2;2;4;1"
148,0,61,"2;4;1;2;4;2;1;1;4;1;2;2;2;2;1;3;3;1;1;3;1;3;3;2;1;2;5;2;5;1;1;1;4;5;1;2;1;4;1;6;3;1;2;1;1;2;4;1;2;4;2;4;2;2;4;1;3;2;2;2;1"
149,0,84,"1;1;4;2;6;1;4;3;3;3;6;4;1;2;1;2;2;1;1;1;4;2;1;1;2;6;1;2;2;1;3;3;2;4;3;1;3;2;1;2;2;3;4;1;1;1;2;6;1;1;6;2;4;3;4;2;1;1;4;3;3;2;3;2;2;2;4;3;3;5;1;3;2;4;1;1;9;2;3;2;6;4;3;2"
150,0,139,"2;1;2;2;2;4;3;1;1;5;1;2;2;1;1;3;3;1;1;3;2;4;1;3;2;4;2;1;7;3;5;3;1;4;2;3;3;2;2;2;5;4;7;1;1;1;3;2;4;2;1;1;1;2;2;1;2;2;4;1;1;1;7;5;1;1;2;5;4;3;3;1;4;2;3;3;8;1;5;4;6;10;2;3;5;4;2;3;3;5;1;1;5;2;3;4;1;1;4;2;3;3;1;3;2;2;2;3;3;2;4;2;3;2;3;1;4;2;1;1;3;5;4;1;4;3;3;1;2;3;3;1;2;3;4;3;3;1;1"
151,0,118,"1;4;1;2;1;3;3;2;2;3;3;3;1;2;3;2;1;1;4;3;1;3;2;4;2;3;1;6;2;2;1;3;2;3;2;1;1;5;1;4;3;1;3;3;4;2;3;2;4;1;4;2;3;7;4;3;7;3;1;1;2;2;2;2;3;2;2;2;1;6;2;5;2;3;4;3;4;4;2;4;1;2;3;2;4;1;4;4;2;2;4;5;1;4;7;3;5;5;1;3;4;2;4;4;2;4;3;1;1;2;4;2;3;5;3;1;3;2"
152,0,63,"1;1;5;3;2;3;5;1;4;2;1;4;4;2;1;1;2;5;2;5;2;1;4;3;4;4;6;5;1;3;1;5;1;4;1;1;6;1;4;2;6;1;2;1;1;1;1;5;1;3;2;1;1;3;1;5;3;1;2;4;2;2;3"
153,0,435,"2;4;1;3;3;3;1;3;2;1;1;1;2;1;3;2;1;1;3;4;5;1;2;1;1;3;2;1;2;1;5;7;1;3;3;2;2;2;1;3;2;5;5;1;3;4;2;1;2;1;1;4;1;5;7;6;1;2;1;3;2;1;2;2;1;3;4;2;2;1;1;2;1;2;1;1;1;1;1;4;1;1;1;3;1;1;3;2;2;2;5;1;5;1;3;2;2;1;3;2;1;1;1;1;1;2;1;4;2;6;2;4;4;2;3;3;2;3;1;1;4;2;2;2;2;4;2;4;5;4;5;6;4;1;1;3;1;1;1;1;3;1;4;4;1;1;3;2;1;3;1;3;2;1;1;1;4;1;5;2;2;2;1;2;1;1;1;1;3;4;2;2;2;2;1;2;2;3;4;2;3;1;2;2;3;6;1;2;1;1;1;1;3;3;6;1;2;2;2;2;3;1;3;2;2;4;2;1;3;2;1;2;3;1;3;3;5;5;3;2;4;3;4;1;1;3;2;3;1;3;1;1;1;5;2;2;1;1;5;1;1;4;1;1;1;3;1;1;2;2;3;1;1;1;2;1;1;1;1;2;2;4;4;1;2;2;1;2;1;2;1;2;1;1;1;2;1;1;2;3;2;2;2;1;1;3;2;3;2;1;1;1;1;1;2;3;1;2;1;3;4;5;3;1;3;2;6;2;4;3;3;1;1;3;1;2;7;5;2;1;1;4;4;4;4;1;7;1;2;5;3;1;2;4;5;1;1;1;3;1;2;3;5;3;1;3;2;2;2;4;4;1;2;2;4;3;2;1;2;2;1;3;2;2;3;2;1;1;3;5;2;1;4;1;2;2;1;3;3;2;2;3;2;4;2;1;3;4;3;2;3;2;6;3;2;1;2;4;3;4;1;1;3;2;5;1;1;5;7;6;5;1;1;3;5;4;4;3;6;2;5;3;1;3;3;4;3;5;3;4;1;1;2;3;3"
154,0,123,"1;1;2;6;2;1;6;3;1;2;1;2;2;1;4;3;3;1;2;1;4;2;3;6;2;1;2;4;2;4;1;2;1;1;2;3;2;1;2;5;5;4;4;1;3;4;3;2;6;5;4;3;2;6;3;4;1;1;4;3;7;1;4;2;4;7;4;3;3;1;2;6;2;6;2;3;2;3;4;4;2;2;3;2;2;4;3;7;5;6;5;3;3;2;4;6;2;1;2;3;2;2;1;4;2;5;2;1;3;4;3;1;3;2;5;3;3;2;3;5;1;2;1"
155,0,116,"2;3;4;4;3;2;1;1;1;1;2;2;1;5;1;1;2;1;3;1;2;2;2;5;2;1;1;9;4;5;3;4;4;2;3;4;6;8;9;5;3;7;1;5;2;2;5;2;3;1;3;5;4;4;3;1;2;1;1;1;2;4;4;8;5;1;4;1;3;1;1;1;3;4;2;1;2;1;1;2;4;5;10;7;1;6;4;5;1;2;1;5;3;3;2;1;7;2;2;3;4;4;6;3;3;3;2;1;2;3;1;6;2;2;1;1"
156,0,93,"2;2;4;2;4;3;3;2;1;1;1;3;3;1;1;3;3;2;2;2;3;3;2;4;1;4;2;2;1;4;3;5;2;1;3;1;2;5;1;4;1;4;5;4;4;7;6;2;2;3;2;5;5;4;6;6;2;7;4;2;2;1;2;6;3;3;4;2;2;1;3;5;1;5;3;2;3;5;2;2;1;3;4;2;3;4;1;1;2;2;3;2;1"
157,0,88,"2;2;1;6;5;1;2;2;4;3;2;4;1;2;4;2;2;3;3;2;1;3;1;1;1;3;5;3;1;2;5;6;3;2;2;1;1;2;6;4;2;1;1;2;1;1;2;5;1;1;1;3;3;3;2;2;3;3;4;1;1;2;1;6;1;6;2;2;3;3;1;4;4;1;3;4;4;2;9;2;4;1;3;2;4;3;1;1"
158,0,87,"1;2;4;1;2;3;3;1;1;1;2;1;1;2;2;4;1;1;1;1;3;5;3;6;4;1;3;7;2;1;3;1;3;5;3;1;5;2;1;4;4;1;1;2;6;3;2;1;2;4;1;1;2;1;3;3;1;2;2;1;1;1;2;3;1;2;2;2;1;3;3;3;3;2;4;4;5;4;2;2;1;1;3;2;3;1;2"
159,0,45,"1;2;4;4;5;1;2;3;2;1;3;6;3;4;1;4;3;2;3;4;1;3;2;3;4;1;4;5;3;2;1;3;1;8;2;2;3;2;3;5;2;1;2;1;1"
160,0,83,"4;1;2;1;2;5;3;1;1;2;3;1;1;4;1;1;4;2;3;2;1;3;1;4;2;1;3;3;1;2;3;2;1;1;1;3;5;3;1;7;9;6;1;4;3;3;4;5;2;1;1;1;4;3;3;4;2;4;2;4;6;3;4;4;7;1;3;4;3;5;4;6;4;3;1;1;2;1;2;4;3;1;1"
161,0,65,"1;3;4;9;1;4;1;1;5;4;3;4;3;3;3;4;2;3;3;5;1;1;2;3;6;5;7;3;7;1;5;3;3;5;6;2;1;2;4;2;1;2;2;1;1;3;8;3;10;4;3;4;1;1;1;5;3;1;1;5;2;5;3;1;1"
162,0,333,"1;2;4;7;2;4;3;2;1;1;2;4;1;1;1;3;2;3;1;1;1;4;3;2;4;3;1;1;2;2;1;4;9;3;2;1;2;1;3;3;3;6;2;3;2;5;2;1;2;1;5;2;9;2;8;5;2;4;2;1;6;1;4;5;5;6;1;10;3;4;4;6;3;2;7;3;2;4;6;2;2;5;2;8;3;2;5;4;5;3;2;4;2;6;5;3;3;1;2;6;4;5;3;2;1;7;7;4;2;1;6;6;5;3;3;3;5;3;3;5;4;2;1;3;4;3;6;3;1;2;5;8;7;3;3;5;6;9;2;1;4;3;3;5;6;1;6;6;3;2;3;3;3;3;5;3;9;2;1;6;2;3;3;5;2;2;1;1;2;3;4;3;4;3;4;3;3;4;5;5;5;2;1;1;4;5;4;3;2;3;2;1;1;3;3;5;4;3;3;2;3;3;2;1;3;4;5;4;2;1;1;5;4;3;4;2;2;1;2;1;1;2;4;4;2;4;2;4;3;4;3;2;1;4;6;3;2;1;1;1;3;2;4;3;4;1;5;2;1;1;2;4;2;2;2;3;2;3;3;1;2;6;1;2;1;8;4;2;1;1;1;5;2;4;5;1;1;4;2;1;1;1;1;1;1;2;6;4;2;5;2;4;3;3;4;9;2;1;1;1;3;5;2;5;5;2;1;1;2;4;3;3;3;2;4;2;2;4;2;2;2;1;3;5;4;2;1;1;3;2;1;2;7"
163,0,76,"4;2;1;6;5;1;4;2;3;1;1;1;3;3;3;2;2;4;4;3;5;3;4;4;1;5;1;2;1;2;3;3;2;1;1;3;4;3;1;3;2;2;1;3;1;2;1;1;1;1;1;1;3;3;4;3;1;2;2;5;2;1;4;3;3;2;4;5;2;2;2;1;4;2;2;3"
164,0,73,"1;1;3;2;3;2;9;3;3;1;2;1;4;2;1;3;3;2;1;1;4;5;1;1;3;4;1;4;2;1;1;4;1;2;3;4;6;4;4;2;4;2;2;5;3;5;4;1;1;2;2;5;1;3;2;4;1;1;3;2;3;3;2;2;5;2;4;3;3;4;6;2;3"
165,0,76,"1;1;2;4;2;3;3;2;4;2;1;2;2;2;2;1;2;1;4;6;4;2;6;2;1;1;4;4;2;1;1;3;2;2;4;4;6;1;1;2;4;1;2;2;3;4;5;1;2;4;2;4;2;1;1;1;1;2;1;3;3;2;4;2;4;1;4;2;4;3;6;2;2;3;2;1"
166,0,80,"1;4;2;2;3;1;2;2;4;2;3;3;4;5;1;1;1;1;2;1;1;2;2;3;3;4;2;3;2;2;2;4;3;1;2;1;2;3;2;4;2;4;4;5;1;2;1;1;2;2;1;4;2;3;3;4;4;4;2;2;1;4;4;3;1;2;3;5;1;1;3;4;3;3;2;3;1;3;1;1"
167,0,110,"2;3;5;3;1;1;2;3;1;2;3;1;1;1;2;3;2;4;2;2;2;1;3;6;1;4;1;3;3;3;3;1;1;4;6;2;1;4;3;2;6;6;5;1;1;1;1;3;4;2;6;3;5;4;2;1;5;4;1;1;1;3;1;4;3;4;2;7;1;2;1;2;2;3;2;4;1;2;3;2;2;1;1;3;3;4;2;1;1;2;1;1;3;4;3;1;2;6;2;3;2;4;2;5;3;3;3;2;3;2"
168,0,51,"1;2;3;3;1;3;1;4;3;1;6;3;3;3;1;3;4;1;1;2;6;2;2;3;4;1;2;3;1;1;1;1;4;4;1;1;2;3;1;1;2;3;3;5;2;4;2;1;3;1;1"
169,0,82,"1;1;3;3;8;1;2;2;1;1;2;2;1;2;2;1;1;2;2;4;1;2;1;2;1;1;3;1;3;1;1;3;2;2;3;3;2;2;4;2;1;5;2;1;4;3;1;4;1;3;2;3;2;2;3;3;4;4;2;3;1;7;5;5;3;2;1;4;2;4;6;2;3;7;5;3;4;1;3;2;5;3"
170,0,92,"1;3;6;1;1;2;4;5;3;4;1;2;1;3;1;1;4;2;1;1;1;2;1;3;6;3;2;3;4;3;2;3;2;2;1;3;1;1;1;3;5;3;1;3;3;4;3;2;2;6;1;1;2;4;3;2;3;4;3;4;4;8;2;2;1;1;1;1;3;1;1;2;3;1;6;1;5;2;4;5;1;4;3;3;6;1;2;1;1;6;1;1"
171,0,90,"2;6;5;1;1;4;2;2;2;1;2;2;1;1;2;1;4;4;2;1;1;2;1;2;3;3;5;2;2;2;6;6;2;3;4;2;3;8;7;6;3;3;4;1;4;3;4;1;6;3;1;3;4;4;5;5;5;4;4;1;1;1;6;4;1;2;2;1;1;2;4;1;1;5;5;7;7;1;3;5;3;1;2;2;4;1;1;2;4;1"
172,0,77,"1;4;4;4;4;3;5;1;1;3;2;1;1;4;2;1;1;1;2;2;5;3;1;2;6;2;3;2;3;3;2;4;2;2;2;4;6;2;1;4;2;2;5;1;2;4;3;4;2;4;2;3;5;2;2;5;1;3;3;2;3;3;4;4;1;2;3;2;1;4;6;3;1;2;3;1;1"
173,0,94,"1;1;5;2;2;1;4;1;1;1;3;2;3;1;1;2;1;3;1;6;1;2;3;1;1;2;6;1;1;2;1;3;3;1;1;6;2;2;4;1;4;3;9;1;3;3;4;4;6;4;2;3;4;9;1;3;4;4;3;5;2;3;3;2;1;2;1;4;2;6;3;4;4;1;2;3;3;1;3;2;3;1;2;1;6;5;4;3;2;6;1;1;2;5"
174,0,77,"2;2;3;2;1;2;3;6;2;1;2;3;1;3;3;1;1;1;3;3;1;2;1;2;7;1;1;2;1;3;4;3;1;2;1;6;2;1;1;1;1;1;2;4;3;2;1;2;2;4;3;3;2;4;5;1;2;3;1;3;3;2;4;2;3;2;2;2;6;5;2;2;2;1;5;4;1"
175,0,132,"1;1;3;3;6;1;1;2;3;3;2;1;1;1;1;2;2;1;4;1;1;3;1;3;1;1;4;2;2;3;1;1;2;1;2;1;2;1;3;1;3;2;3;2;3;5;3;3;2;2;3;5;1;1;1;2;1;1;2;2;3;2;4;2;1;1;3;3;6;2;2;1;1;4;1;2;3;2;1;4;7;3;1;1;2;5;1;2;6;1;3;2;3;5;2;4;3;1;5;2;4;3;2;1;3;7;4;1;2;3;5;1;3;3;2;3;2;4;1;4;1;5;5;2;1;1;2;2;3;4;2;3"
176,0,61,"4;4;6;2;5;1;3;1;1;1;1;1;2;1;2;1;3;4;3;2;1;5;4;3;4;3;3;2;2;2;4;1;1;2;6;3;2;4;6;3;7;3;2;2;4;3;3;3;1;1;5;3;4;3;6;3;3;1;3;3;2"
177,0,105,"2;3;4;1;2;3;4;3;2;4;1;2;3;3;2;3;2;1;2;3;1;4;3;3;3;3;5;5;2;3;2;3;1;1;10;1;5;1;5;5;4;1;5;2;3;3;3;5;1;5;1;1;1;2;3;1;4;1;1;1;3;3;2;1;5;5;5;2;2;2;2;3;3;6;5;1;1;2;3;3;4;1;2;2;4;5;4;1;1;1;3;2;4;2;4;5;1;6;4;2;1;2;3;2;3"
178,0,53,"1;3;4;2;1;5;4;3;2;3;3;2;2;4;2;3;5;2;3;2;5;2;3;6;1;2;6;5;3;6;3;3;1;2;2;5;2;1;1;3;4;5;3;4;3;2;2;2;4;1;2;3;2"
179,0,74,"1;1;3;4;5;1;2;2;4;3;2;4;1;4;5;3;1;2;1;1;1;2;2;1;2;2;3;1;3;3;2;1;6;6;1;8;5;6;2;2;1;2;6;6;5;2;3;3;6;2;5;6;2;4;4;3;7;1;4;1;2;1;4;6;6;5;6;2;3;3;2;4;2;3"
180,0,57,"1;3;4;3;1;1;1;3;3;1;3;3;3;2;5;2;1;1;1;3;2;2;3;2;2;2;4;3;6;5;1;3;1;2;3;3;3;2;1;1;6;1;6;2;4;7;4;6;2;3;1;3;3;1;2;3;2"
181,0,63,"1;3;3;1;3;2;2;6;1;3;2;6;3;2;2;3;6;1;3;5;2;2;5;1;3;1;3;3;2;2;1;5;4;3;1;5;1;1;5;4;1;2;2;2;5;3;3;3;4;2;5;8;4;2;3;5;2;1;4;2;2;6;1"
182,0,86,"2;2;4;4;1;2;2;3;1;5;1;1;4;2;6;1;2;1;2;3;7;5;4;3;2;2;2;3;2;3;3;1;3;1;2;1;2;2;1;4;1;3;2;3;2;2;3;2;1;5;5;1;5;2;1;1;2;3;1;3;3;2;2;1;2;2;1;3;1;3;3;2;2;1;6;4;3;3;5;3;3;1;4;1;2;2"
183,0,102,"1;2;1;1;1;1;5;4;1;3;1;1;2;2;1;2;2;1;3;3;4;2;3;1;2;4;3;2;3;2;2;5;1;4;5;3;4;5;1;3;4;4;2;3;1;2;2;1;2;1;2;1;4;4;3;3;2;3;1;2;2;3;3;7;1;1;5;5;2;6;1;1;3;5;3;1;5;1;1;2;3;1;2;2;3;1;8;2;5;1;1;2;3;3;1;3;3;1;4;1;2;2"
184,0,127,"4;1;2;6;2;2;2;1;1;1;1;3;3;2;4;2;2;4;2;9;3;6;1;1;2;2;7;6;3;2;1;3;5;3;1;2;2;3;5;4;1;2;5;8;2;2;2;1;1;2;1;2;2;9;5;4;1;3;4;6;1;1;3;3;6;2;3;3;2;4;1;5;3;2;2;3;2;2;6;2;1;1;2;2;2;3;2;4;1;1;1;1;4;2;5;2;2;1;4;1;2;2;3;4;1;1;3;6;1;2;7;1;2;2;3;5;2;2;3;2;6;3;2;7;3;1;2"
185,0,56,"1;2;6;3;1;1;2;3;3;1;1;5;6;4;2;2;1;1;1;2;2;6;1;5;2;1;1;6;1;3;2;1;5;2;4;2;5;1;2;1;2;4;1;2;2;6;6;2;3;2;2;6;2;3;1;1"
186,0,352,"1;2;5;4;1;1;1;4;4;5;1;4;1;4;1;1;1;3;2;2;1;3;3;2;6;2;1;6;2;4;2;3;1;4;2;2;2;6;1;2;2;3;1;1;2;3;2;5;2;1;2;5;2;4;4;1;3;3;1;3;4;8;3;1;5;4;3;2;2;2;2;1;2;3;6;4;2;2;5;1;4;2;4;4;2;2;3;2;3;4;4;6;2;1;4;2;1;3;3;3;3;2;1;1;1;1;3;1;2;1;5;2;1;1;1;2;1;2;1;1;3;1;1;2;3;3;2;3;2;2;1;1;1;2;1;1;2;4;4;3;4;5;1;1;2;1;2;3;4;1;2;4;1;3;1;1;4;1;1;3;2;4;3;3;3;3;6;3;2;3;3;8;3;3;3;3;3;6;3;3;3;6;3;3;3;1;2;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;7;2;2;4;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;6;3;6;3;3;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;6;3;6;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;6;3;3;3;3;3;3;3;6;3;1;3;1;3;1;4;4;4;2;2;3;4;4;1;4;3;1;3;5;4;3;4;1;4;3;1;3;5;4;5;3;2;5"
187,0,118,"2;1;2;2;4;1;2;4;1;2;1;1;4;2;1;1;1;1;1;3;2;4;4;5;3;2;1;3;1;2;3;2;1;3;1;3;2;3;4;3;5;3;2;1;2;1;1;2;4;4;1;2;2;3;2;2;4;1;3;4;2;3;3;1;2;4;2;2;8;3;1;3;6;2;2;4;1;5;4;6;5;4;3;5;2;2;2;3;6;2;2;8;7;4;2;1;4;5;2;4;4;6;7;4;2;3;2;1;3;2;2;5;2;1;2;1;2;2"
188,0,90,"1;2;3;2;3;2;1;5;1;4;2;4;4;4;2;1;4;3;2;2;4;2;5;1;1;2;3;3;4;1;1;3;4;2;2;4;4;3;1;4;4;4;1;1;2;3;1;2;1;3;1;2;1;1;3;3;1;2;1;1;1;2;4;2;4;1;5;1;2;2;2;5;1;2;3;2;2;1;1;7;3;2;4;2;3;4;1;1;2;4"
189,0,116,"1;2;2;1;1;5;4;2;1;3;2;3;1;2;3;1;1;1;1;1;2;2;3;1;4;2;1;2;1;1;4;1;2;2;3;1;2;1;4;6;2;2;1;3;1;2;3;4;4;2;2;2;1;1;1;3;5;1;3;5;6;2;2;5;1;1;3;3;1;2;1;2;3;4;3;4;1;1;1;1;7;1;1;3;2;3;3;3;5;8;8;4;1;1;5;2;1;1;2;3;1;2;2;3;8;3;4;2;1;1;1;2;2;3;1;1"
190,0,56,"1;2;4;6;3;4;1;2;1;2;6;1;2;4;1;2;2;2;6;2;1;1;3;8;2;1;5;1;6;1;1;4;2;5;1;1;5;1;4;2;5;4;2;4;2;1;5;6;5;3;1;2;2;3;4;1"
191,0,72,"1;2;4;1;1;1;3;1;4;1;3;3;3;3;9;3;1;3;2;1;3;4;3;4;2;2;3;3;3;2;3;3;3;3;1;3;1;1;2;2;2;4;1;1;1;1;1;1;2;1;1;1;2;5;3;2;3;3;4;5;3;2;1;3;3;4;1;2;2;2;3;3"
192,0,105,"1;3;4;1;2;1;2;3;2;2;1;2;5;1;1;2;3;1;1;3;2;4;3;4;4;2;4;1;1;3;4;3;3;2;7;2;3;4;2;1;2;4;4;4;5;1;1;1;1;8;4;2;2;3;3;4;2;4;1;1;5;5;2;7;1;7;4;3;2;3;4;3;3;6;4;6;3;1;2;4;1;4;1;1;1;1;3;5;3;5;4;3;1;1;4;4;1;2;1;2;1;1;2;3;2"
193,0,92,"3;3;4;1;3;1;1;3;1;2;1;1;2;1;5;1;1;2;3;2;1;1;3;4;2;6;1;4;1;1;1;3;3;2;2;5;1;1;2;1;3;1;1;2;1;5;1;1;1;2;2;2;5;2;3;2;2;3;5;1;1;5;6;4;3;2;4;3;2;1;4;3;2;3;3;3;2;1;3;3;2;2;5;2;2;4;2;3;2;3;1;1"
194,0,75,"1;1;3;2;6;1;1;1;2;5;1;1;1;3;1;2;2;1;1;2;1;2;2;1;2;6;1;1;1;1;3;3;2;2;2;7;4;2;4;3;3;2;2;1;1;3;4;1;1;2;1;2;2;4;2;3;2;1;4;2;1;3;3;3;3;2;3;2;1;1;1;1;2;2;1"
195,0,54,"4;1;5;5;6;2;2;1;6;9;1;2;3;3;2;4;3;2;3;1;1;1;1;4;2;4;4;1;6;4;2;1;3;2;4;2;1;1;1;3;2;1;3;1;3;5;2;1;1;1;2;2;2;1"
196,0,64,"1;3;2;2;6;2;1;3;3;2;1;2;1;1;1;1;1;3;4;3;3;2;1;3;3;2;2;2;2;3;1;1;1;1;3;2;1;3;2;2;1;2;1;2;5;2;3;5;3;5;5;2;2;2;3;4;2;1;2;2;2;2;3;4"
197,0,58,"4;4;4;3;7;2;4;3;2;4;1;1;2;4;3;2;1;1;3;2;2;3;4;3;1;1;3;4;4;6;1;1;4;1;4;2;4;5;5;3;1;4;2;5;5;2;7;2;3;3;1;2;3;3;3;3;1;2"
198,0,84,"1;5;4;3;2;2;3;2;4;3;1;2;4;2;2;1;1;4;3;2;1;1;2;4;2;1;1;1;1;3;1;2;4;1;1;2;3;4;2;4;2;4;4;2;6;2;6;4;1;5;1;1;2;6;5;4;9;2;2;5;7;4;1;2;4;5;2;4;3;2;4;2;2;7;4;5;3;3;3;5;2;3;1;1"
199,0,83,"2;3;3;5;1;2;3;1;4;1;2;2;3;1;1;1;2;1;5;5;1;2;1;6;2;1;3;1;5;2;2;1;3;3;5;1;1;2;1;4;3;4;2;3;4;2;1;2;2;1;3;2;3;5;5;2;5;3;6;5;4;1;3;1;3;4;2;1;1;1;4;4;3;6;2;1;1;2;3;1;1;4;1"
