prompt_id,turn,n_cycles,taus
147,0,111,"1;1;1;4;3;3;3;2;1;4;5;1;3;4;4;5;2;1;3;3;1;1;2;3;5;3;1;2;2;5;2;1;1;3;3;2;1;1;1;3;2;5;1;1;3;2;2;2;1;3;3;1;3;7;2;3;3;2;2;2;3;1;3;1;1;6;2;2;4;1;2;1;1;2;2;3;1;2;3;3;4;1;2;1;2;4;3;3;4;1;6;1;3;4;1;2;1;1;1;5;1;2;2;3;3;1;6;1;1;3;2"
148,0,58,"2;4;1;2;2;5;1;2;4;1;2;3;3;1;2;1;2;3;7;3;2;2;2;3;1;2;3;2;1;3;3;3;1;1;2;4;2;2;3;1;2;2;2;3;2;2;2;6;4;2;3;4;2;1;2;1;1;3"
149,0,72,"2;3;1;3;1;1;2;1;3;4;1;2;4;2;3;3;4;1;4;2;1;3;3;2;2;4;1;4;1;1;5;3;6;1;1;3;3;4;2;6;2;1;3;4;1;4;1;3;2;1;2;5;1;3;3;3;1;1;6;4;7;3;2;3;4;3;2;1;1;2;2;2"
150,0,127,"1;2;2;1;1;2;5;3;2;2;2;1;1;3;3;1;2;2;2;4;1;5;4;3;2;5;1;3;2;2;4;1;1;5;4;2;5;5;2;4;5;2;5;6;3;3;2;2;4;4;2;4;1;2;3;6;4;4;2;1;2;2;6;4;4;3;4;6;4;6;5;2;5;3;3;3;1;2;2;2;1;4;3;2;2;1;1;2;2;2;5;2;4;1;5;4;1;2;1;1;2;7;2;2;3;2;2;3;1;5;4;4;2;4;2;3;3;4;4;2;3;3;2;1;2;1;1"
151,0,145,"1;1;3;2;1;1;3;3;2;2;2;1;2;3;2;1;1;3;1;2;1;1;3;2;1;3;2;3;4;2;3;2;4;5;1;2;2;2;3;3;2;2;2;3;4;3;1;3;1;2;1;4;5;2;1;4;2;1;3;3;5;3;1;3;4;2;5;2;1;3;6;3;4;4;2;4;4;7;3;1;3;1;4;5;8;2;5;2;2;1;2;1;3;1;8;2;3;4;5;2;2;2;1;4;3;1;3;4;4;3;1;2;5;6;6;2;3;4;5;5;3;3;4;3;2;4;5;4;5;2;3;3;3;3;2;6;10;1;4;4;2;4;2;2;1"
152,0,69,"2;1;4;5;3;3;2;5;3;4;5;1;1;1;3;2;3;2;2;4;3;3;1;4;1;3;1;1;1;5;3;3;3;2;4;3;1;1;1;1;5;1;1;2;1;2;6;1;2;1;2;5;1;1;2;4;1;2;2;2;1;2;2;1;1;1;1;1;3"
153,0,189,"2;3;2;2;1;3;2;1;1;3;2;1;1;2;2;3;2;2;3;1;3;5;1;3;2;3;1;3;2;3;2;1;1;5;1;3;2;1;2;2;2;2;2;1;1;5;5;1;3;1;3;2;2;3;4;6;1;3;2;1;3;4;1;1;1;5;1;2;2;1;3;2;3;2;2;2;4;2;3;1;3;1;2;2;3;1;1;5;2;4;5;1;2;1;3;2;2;7;9;1;1;2;2;1;1;2;4;2;2;2;3;2;1;2;6;2;2;2;5;4;1;2;2;2;1;4;3;2;2;3;2;1;1;2;2;3;3;1;3;3;1;1;2;5;4;2;3;1;1;2;1;2;3;1;1;1;1;2;2;3;5;8;4;2;1;1;2;2;3;1;2;2;6;2;1;3;4;2;3;2;1;1;1;1;1;2;3;1;1"
154,0,121,"1;2;3;2;2;1;2;3;3;3;1;1;1;1;1;2;6;1;1;1;3;2;2;1;1;4;5;3;2;1;2;3;2;1;1;1;3;1;1;3;2;1;1;1;2;1;2;3;5;1;1;3;5;1;3;2;1;4;1;1;5;6;2;5;6;4;5;6;2;2;3;4;5;5;7;9;3;5;5;3;4;3;3;6;4;5;2;1;3;5;7;5;8;4;5;5;6;2;1;4;2;3;4;5;3;3;5;5;2;5;3;4;3;1;1;2;3;1;2;2;1"
155,0,128,"3;4;6;2;2;1;1;1;1;3;2;2;1;1;2;4;2;3;2;2;5;1;3;1;5;4;2;4;3;2;4;3;1;4;3;2;4;4;7;5;4;1;6;3;5;2;6;2;3;2;3;2;5;6;5;6;1;4;8;2;1;1;1;1;2;3;2;3;2;2;2;3;1;1;4;4;9;2;5;2;1;2;1;4;5;4;2;2;2;4;2;1;2;1;3;3;3;6;6;1;4;2;3;7;3;3;2;4;2;3;3;1;1;4;6;2;4;2;3;3;9;2;1;4;6;3;2;1"
156,0,85,"2;4;2;2;3;3;3;3;1;1;3;1;3;1;4;6;1;1;3;2;4;2;3;2;3;1;1;3;2;2;1;5;2;4;6;5;3;4;5;5;2;2;6;5;5;3;5;4;3;7;5;5;6;6;2;3;3;5;2;2;1;4;2;2;2;1;3;3;5;2;3;3;5;5;3;4;2;2;4;5;1;1;1;2;3"
157,0,109,"2;1;1;6;3;2;1;1;2;1;1;4;2;1;4;2;1;2;5;2;4;1;2;3;1;2;2;4;1;1;3;3;3;3;2;2;2;3;2;2;1;1;3;5;2;1;3;5;1;3;3;3;1;3;1;2;5;3;1;3;6;1;3;2;1;1;2;1;1;2;3;2;5;4;3;2;1;1;1;4;2;1;2;4;1;1;1;1;1;1;2;2;1;1;2;1;1;3;4;5;2;6;1;2;1;2;1;3;2"
158,0,81,"1;1;2;2;1;2;4;2;2;1;2;4;1;4;3;1;2;7;2;1;7;3;1;1;2;3;4;1;4;2;4;3;2;3;3;3;4;4;3;3;4;8;2;1;2;2;1;1;2;2;3;2;3;4;1;2;1;2;2;4;1;1;2;4;2;2;3;4;4;5;4;1;2;2;2;3;2;1;3;1;1"
159,0,52,"3;3;2;1;3;3;3;3;4;1;1;5;4;2;2;2;2;3;4;1;1;1;2;2;1;1;1;1;2;6;4;3;1;6;3;1;2;3;1;4;5;2;3;1;2;5;2;2;1;2;1;1"
160,0,91,"3;2;1;2;2;3;3;2;1;1;2;4;1;1;3;1;2;1;4;2;3;1;3;1;4;2;1;2;1;5;1;2;2;1;3;2;3;3;5;1;3;4;5;5;1;3;4;1;3;3;3;2;2;2;2;3;2;2;4;2;2;4;3;2;3;3;4;8;3;4;1;3;1;3;3;5;2;4;5;6;1;2;1;1;3;2;1;1;2;1;1"
161,0,70,"3;3;1;1;1;5;4;4;1;1;4;3;2;1;1;1;1;2;1;5;6;4;2;4;2;3;2;1;1;7;3;3;4;4;3;4;5;5;4;6;6;2;1;2;3;3;2;1;2;4;1;8;2;7;5;3;3;3;1;1;4;3;2;3;4;2;5;1;4;1"
162,0,321,"1;2;1;1;6;1;5;3;2;1;2;1;3;4;1;1;1;1;2;2;4;1;1;1;5;2;3;6;3;1;2;2;2;2;5;3;2;2;6;1;3;3;2;4;5;3;3;4;7;4;5;5;6;4;8;3;2;2;8;6;2;4;6;5;4;9;5;2;3;3;2;6;2;2;2;2;2;5;4;6;10;3;2;1;3;3;3;4;4;2;1;3;1;7;5;5;8;3;4;2;1;5;3;8;2;2;1;2;2;1;6;5;7;1;10;2;2;1;1;3;10;4;2;1;3;5;3;5;3;3;2;9;3;2;1;1;6;3;8;2;2;1;3;1;6;2;5;3;3;1;2;10;3;2;1;1;1;5;4;6;1;3;2;1;1;2;4;5;5;5;1;4;8;4;2;1;1;3;5;7;5;2;1;1;2;7;2;8;2;2;5;5;5;2;1;1;1;4;4;9;2;2;2;1;1;1;2;5;3;4;1;1;5;4;5;7;2;1;1;1;8;2;6;2;3;2;1;1;1;2;3;3;3;5;1;4;5;5;7;2;1;1;1;3;4;2;6;1;3;2;1;1;5;6;5;3;9;3;7;2;1;1;2;5;3;6;1;5;2;1;1;1;2;6;3;5;1;2;2;3;1;1;7;5;2;1;1;1;6;2;1;6;6;2;1;1;2;4;5;5;3;2;2;3;3;7;2;2;1;1;1;6;7;3;5;2;1;1;1;3;5"
163,0,78,"4;2;4;5;2;2;1;2;3;2;2;3;1;5;2;1;2;6;2;1;1;1;1;4;3;4;2;7;3;3;1;2;4;3;3;3;2;3;1;3;1;3;3;7;4;3;3;1;3;1;3;2;3;1;3;2;3;4;2;5;4;2;3;5;3;1;4;2;5;1;1;2;2;4;3;1;1;3"
164,0,96,"2;3;2;2;3;2;5;3;2;3;2;1;1;1;1;3;1;4;6;1;2;2;1;1;2;1;1;2;2;2;2;1;4;3;2;1;1;1;2;6;1;1;3;3;4;4;1;3;1;5;2;1;2;2;4;1;1;2;2;1;1;1;2;3;2;2;2;3;5;1;2;1;2;2;2;2;2;1;2;4;1;1;4;2;2;4;2;2;2;2;1;2;2;2;2;1"
165,0,76,"2;1;2;3;3;3;2;1;4;1;3;1;2;1;1;2;3;2;3;1;1;1;6;3;3;5;3;2;2;5;3;5;2;1;1;1;5;3;4;2;1;4;1;2;2;3;2;2;5;1;2;1;4;2;2;3;1;1;4;1;2;2;7;1;3;7;3;4;5;4;2;1;1;3;1;2"
166,0,94,"2;2;2;1;4;4;1;3;1;1;2;1;1;1;3;1;1;2;4;2;1;1;1;1;2;2;2;2;1;1;3;1;3;2;4;2;5;2;1;1;3;3;2;4;2;1;2;1;1;3;5;1;2;2;2;1;1;1;2;2;3;4;1;5;2;4;2;1;2;1;2;2;3;4;1;1;1;2;1;6;3;2;3;4;3;2;2;1;1;2;1;3;1;1"
167,0,112,"2;7;3;1;1;3;2;1;1;1;3;4;3;5;4;3;2;2;4;1;3;2;3;1;3;2;2;1;1;4;4;2;5;2;4;1;1;3;7;1;5;3;3;2;2;2;3;2;2;1;4;4;5;3;4;2;2;3;1;1;1;1;4;4;4;3;2;2;6;1;1;1;1;1;3;4;1;3;1;5;2;1;1;2;3;3;4;1;2;1;2;1;3;1;3;1;2;2;3;3;2;6;4;2;3;3;4;2;3;2;3;2"
168,0,58,"2;1;3;6;1;2;3;1;3;1;2;1;1;4;1;2;5;1;3;1;2;1;1;2;1;5;2;1;3;3;1;3;4;2;3;3;4;1;1;3;1;1;1;1;3;3;1;1;5;1;1;2;2;2;2;1;2;2"
169,0,80,"2;3;3;3;6;2;2;2;2;1;1;1;3;1;2;6;1;3;1;1;1;3;3;1;1;3;1;1;1;2;3;1;1;1;3;2;1;1;5;1;2;3;1;4;2;6;5;1;1;6;3;6;1;6;4;3;2;2;3;3;7;4;4;1;4;2;2;2;3;2;5;2;8;3;2;3;3;3;3;4"
170,0,96,"1;2;2;1;3;1;4;5;3;4;2;3;2;2;3;1;3;7;5;4;1;2;6;3;2;1;3;2;2;1;4;1;2;2;3;3;2;3;7;5;2;2;2;3;1;2;2;1;4;2;6;5;1;3;1;1;3;2;5;3;2;3;4;7;3;4;5;3;2;2;2;2;5;1;3;2;5;4;4;2;3;1;4;2;6;4;3;5;8;3;2;1;3;3;2;1"
171,0,88,"1;5;1;1;5;2;3;3;2;3;2;2;3;3;5;3;1;2;2;1;2;3;2;5;2;2;1;6;2;4;2;4;6;1;6;1;3;7;4;3;5;5;2;5;5;2;6;1;4;4;2;1;7;6;4;6;2;2;2;7;4;3;2;2;3;1;1;1;4;4;5;10;4;1;2;1;3;5;1;2;2;1;1;3;2;4;1;1"
172,0,88,"3;4;2;3;1;4;1;2;4;1;1;4;2;1;1;4;2;3;1;1;3;1;2;2;2;1;4;4;2;3;4;3;1;2;3;1;2;3;1;3;1;2;3;1;2;2;2;2;3;5;1;3;4;1;1;3;1;3;2;1;5;2;4;2;3;1;3;3;2;3;2;2;4;4;2;2;2;3;1;3;5;3;2;1;1;2;3;2"
173,0,73,"1;4;1;1;2;5;3;1;1;2;4;3;1;2;1;2;1;3;6;3;2;3;2;5;4;4;3;4;3;5;5;3;4;10;2;4;1;2;1;2;3;1;1;2;2;9;4;4;3;2;1;1;1;4;4;4;3;2;2;4;1;3;4;2;2;1;4;2;2;1;1;3;2"
174,0,72,"1;1;3;2;2;3;2;4;3;2;3;1;2;2;3;4;2;5;1;1;2;2;2;3;2;2;1;1;1;2;2;3;4;4;4;1;2;1;2;2;2;4;3;2;1;1;4;3;3;1;2;3;5;1;3;4;4;5;5;2;4;5;6;3;2;2;2;1;4;2;4;2"
175,0,127,"2;2;1;5;2;2;1;3;2;1;1;2;1;1;2;1;1;2;2;1;2;2;1;2;2;1;1;4;3;2;4;2;2;1;3;2;2;2;5;4;5;3;2;1;8;2;4;1;1;4;2;1;2;7;1;1;4;4;1;3;3;2;3;4;1;1;4;1;2;3;2;3;5;3;3;2;3;1;3;2;3;4;3;2;3;1;1;1;3;3;3;7;2;3;4;2;3;1;1;2;1;4;5;1;2;2;2;2;1;2;2;5;4;4;2;6;1;3;1;1;2;1;3;2;2;2;1"
176,0,56,"3;2;7;2;6;1;1;5;2;3;1;6;5;5;2;3;3;4;1;3;2;1;4;3;2;4;2;2;1;2;3;2;1;4;4;4;2;5;3;3;1;3;6;2;3;3;2;6;3;5;5;5;3;3;1;1"
177,0,115,"1;2;3;4;1;1;1;2;1;4;1;3;4;2;1;3;5;3;2;1;1;3;1;1;2;2;1;1;1;3;3;2;6;4;3;1;5;1;2;2;5;1;4;5;6;1;4;2;2;1;2;3;3;4;2;2;5;1;8;2;2;2;1;3;1;2;4;3;1;1;10;5;4;1;3;4;3;5;3;4;2;5;2;3;1;1;1;2;3;1;2;3;4;2;1;2;2;2;1;3;6;4;1;4;3;2;1;2;6;1;1;1;1;1;1"
178,0,63,"1;2;3;2;2;1;3;2;4;3;3;3;2;2;1;2;1;3;2;4;2;5;1;3;2;2;3;3;1;2;3;2;1;3;3;2;5;3;1;5;1;3;2;2;1;2;4;4;2;1;5;8;1;3;3;3;3;2;2;2;1;3;2"
179,0,84,"1;1;1;2;4;2;5;2;2;1;3;4;5;2;4;1;2;1;3;2;1;2;4;1;4;1;2;1;1;1;2;2;2;2;3;2;2;3;5;1;2;1;2;5;4;1;3;2;1;2;4;5;7;4;3;7;3;7;6;1;4;2;1;1;3;1;3;3;2;2;2;5;3;6;6;2;4;2;2;2;3;5;2;3"
180,0,65,"3;3;2;3;2;1;4;2;1;2;1;3;2;5;2;2;3;2;1;3;3;3;1;2;2;2;5;2;2;4;7;2;5;2;1;4;3;3;2;4;2;2;2;2;2;4;3;1;3;2;2;3;2;6;3;3;5;5;5;2;2;2;1;2;2"
181,0,76,"2;1;2;2;1;2;3;3;4;2;2;2;1;4;2;3;1;1;1;3;1;4;3;4;2;4;1;2;2;2;3;2;1;1;2;2;1;2;1;6;6;5;3;2;4;2;2;1;1;2;2;5;4;1;2;1;3;3;1;3;2;5;3;3;4;2;2;1;4;2;5;4;2;1;2;2"
182,0,97,"2;3;1;6;1;1;3;3;1;1;3;2;1;2;2;2;4;1;3;1;1;2;3;3;2;2;4;3;2;3;3;1;1;1;2;1;2;2;1;3;2;1;1;1;2;2;1;3;4;1;2;1;3;2;2;2;3;1;1;5;4;3;5;1;1;1;1;1;3;2;4;3;4;1;3;4;4;1;2;1;2;5;3;3;1;6;3;6;7;2;2;3;3;1;1;2;2"
183,0,79,"3;1;4;5;4;5;2;2;2;4;3;1;2;1;1;2;2;3;3;2;4;1;4;2;2;3;1;3;1;4;4;1;1;2;1;3;2;4;2;4;1;2;1;2;3;5;6;3;1;4;6;2;4;8;1;3;6;3;3;2;1;3;4;3;4;8;1;2;2;3;3;3;3;3;2;2;2;1;1"
184,0,112,"1;2;2;3;1;4;4;2;1;1;2;2;5;3;2;1;2;1;3;2;3;9;4;3;2;1;2;7;7;2;3;2;3;6;1;2;2;2;1;2;1;1;5;6;5;2;3;1;2;5;1;1;2;1;6;3;4;3;2;1;3;2;2;3;4;1;2;4;4;1;2;1;5;1;1;2;2;4;2;3;1;5;2;6;2;1;2;2;2;5;1;1;2;3;5;4;2;3;3;1;5;4;2;3;4;3;6;1;8;3;2;1"
185,0,64,"1;1;4;1;2;3;1;3;3;2;1;1;1;4;5;2;1;2;3;2;2;2;2;1;4;1;2;3;3;1;2;2;1;2;3;4;6;2;5;4;1;1;4;3;3;1;1;1;2;4;2;2;4;2;2;1;2;5;1;2;1;2;1;1"
186,0,404,"3;2;2;1;5;1;5;1;2;2;5;1;2;1;2;2;1;2;3;1;2;3;2;1;3;2;3;2;2;1;1;3;5;2;1;2;3;4;2;1;4;1;2;2;2;2;3;2;3;1;1;4;3;1;1;2;1;2;4;1;2;4;3;3;5;2;6;3;2;2;3;2;1;2;2;2;4;1;1;4;2;3;1;3;2;3;2;4;1;2;3;2;3;2;1;1;2;2;3;5;1;1;4;1;4;3;1;3;1;2;6;2;1;4;3;1;3;6;1;2;3;2;1;1;1;1;4;3;2;2;3;2;1;2;1;1;2;1;1;1;5;2;5;2;2;1;2;1;3;3;3;2;1;2;3;2;2;2;1;1;2;1;1;1;1;2;4;2;1;4;1;3;4;5;2;2;3;3;4;2;2;1;3;2;2;2;4;1;2;1;2;3;1;2;2;1;4;2;1;3;1;2;4;2;2;4;2;4;5;2;2;3;2;1;1;1;1;3;3;2;3;2;3;3;4;1;1;2;3;1;4;4;2;4;4;2;4;4;3;1;3;1;4;6;1;6;3;2;3;1;3;2;6;5;2;5;2;2;2;1;1;2;1;3;1;1;3;1;2;2;1;2;1;2;1;1;1;1;1;1;2;3;4;1;1;2;1;2;4;2;1;1;1;1;3;1;2;3;4;1;4;2;1;3;1;1;3;1;3;3;3;2;1;4;2;1;1;1;3;1;1;2;3;3;6;2;3;1;2;3;5;5;5;1;1;3;2;2;3;3;3;4;5;4;6;5;6;9;1;6;2;1;3;1;2;2;2;3;2;5;7;5;5;2;1;2;2;4;5;1;1;2;2;1;1;2;5;2;3;1;2;4;2;6;1;1;1;2;2;2;6;1;1;2;4;1;3;5;1;3;1;3;1;1"
187,0,95,"3;2;1;1;1;1;1;2;5;1;1;4;2;3;1;1;2;1;2;1;3;4;2;4;2;1;6;3;1;1;2;1;2;3;5;2;4;2;1;3;4;3;2;1;1;1;3;2;3;1;8;1;1;6;3;6;2;6;6;5;3;4;3;2;1;1;2;5;9;2;3;2;1;1;2;5;1;3;1;1;1;4;1;1;2;2;1;1;1;4;2;1;1;3;2"
188,0,89,"1;2;3;3;4;1;5;1;3;3;4;2;2;4;1;3;2;2;5;1;3;2;2;4;1;1;2;3;2;1;3;1;2;3;3;1;3;6;1;2;1;1;2;2;6;3;1;1;1;2;2;1;4;2;4;2;2;1;2;4;1;1;3;4;2;1;3;1;4;3;3;2;6;2;4;3;3;6;3;3;3;3;2;3;1;1;3;2;2"
189,0,112,"2;1;3;2;3;3;2;2;1;1;3;4;1;1;1;3;2;2;2;1;2;3;1;2;4;3;1;1;4;2;4;2;1;2;4;3;4;2;2;4;1;1;3;1;2;4;3;1;4;1;1;1;2;1;1;6;8;5;2;2;6;3;4;2;2;2;1;2;6;1;4;3;6;2;1;2;2;1;1;3;2;2;4;9;1;3;4;2;1;3;1;1;4;4;2;3;2;2;4;2;5;2;3;1;5;1;1;1;3;1;4;1"
190,0,70,"1;1;3;3;4;1;5;1;1;1;3;1;2;2;2;3;1;3;2;3;1;4;5;1;1;1;1;2;4;4;1;1;1;6;2;3;1;1;7;1;1;3;1;1;2;5;1;2;2;1;3;4;2;3;3;1;1;3;2;2;3;1;5;1;2;2;1;2;3;5"
191,0,82,"2;1;3;2;1;1;2;2;5;1;5;3;2;1;2;3;2;2;3;1;4;2;1;3;5;1;4;4;1;4;1;3;2;2;2;1;2;4;1;1;1;3;2;5;6;3;1;5;2;3;3;3;3;2;3;2;2;2;6;3;2;2;3;4;5;4;4;2;1;2;2;2;3;2;4;2;3;2;2;3;1;1"
192,0,86,"1;1;2;2;2;1;2;2;6;2;1;2;4;2;2;2;4;5;2;3;3;2;3;2;6;5;2;3;1;4;3;2;1;3;1;4;2;2;4;2;2;3;4;4;3;3;2;4;5;2;5;5;1;1;1;1;2;3;2;3;4;2;1;2;2;2;3;1;2;1;4;2;1;3;1;3;4;3;1;2;1;3;1;1;3;1"
193,0,100,"1;2;3;2;2;1;2;1;2;1;3;3;2;3;1;3;1;3;1;4;1;3;2;4;3;1;1;2;6;1;3;1;1;1;2;2;2;1;3;5;3;2;3;1;2;4;3;2;1;1;1;2;1;1;1;6;1;3;2;2;3;4;4;1;4;4;6;2;3;3;4;1;2;4;4;1;1;3;5;3;2;1;1;2;2;4;2;2;1;1;2;3;3;5;3;1;2;3;3;2"
194,0,69,"1;1;4;1;7;1;3;3;4;1;2;2;2;2;2;3;2;2;2;3;3;1;2;1;1;4;1;2;4;5;1;2;5;1;4;1;2;3;4;1;1;2;3;2;3;2;1;2;2;3;1;2;2;2;2;5;3;6;4;1;3;1;2;1;1;2;1;1;3"
195,0,51,"1;2;2;2;2;1;3;2;2;1;3;2;3;5;3;6;2;2;1;2;3;2;3;2;1;1;2;1;2;4;2;7;4;6;1;3;4;1;1;2;1;1;6;2;1;2;2;3;2;2;1"
196,0,57,"2;3;3;5;3;1;3;2;4;3;2;3;2;2;5;1;3;2;4;4;4;1;2;2;1;1;1;3;2;2;1;2;1;1;3;4;1;1;3;4;2;3;3;3;1;3;3;3;1;1;1;2;3;1;2;6;1"
197,0,62,"3;2;2;5;2;5;3;1;1;4;5;2;1;1;1;1;2;4;2;1;4;3;2;3;2;2;1;2;7;4;1;4;5;2;5;1;2;4;2;1;3;3;2;2;1;2;3;1;3;4;5;1;2;2;3;2;1;1;1;2;2;1"
198,0,102,"1;2;3;2;2;2;3;2;3;2;2;1;2;2;1;1;3;4;1;1;5;3;1;3;2;3;1;2;3;4;2;4;3;1;3;3;6;1;2;1;5;2;3;5;3;6;4;3;4;2;3;2;6;4;2;1;1;5;4;3;2;1;3;6;4;4;2;2;2;5;2;3;1;4;3;1;1;1;1;1;1;3;2;2;4;2;5;3;3;5;7;1;5;3;4;1;2;1;3;1;2;1"
199,0,136,"2;3;4;3;2;1;4;1;2;2;3;2;1;2;1;2;2;2;3;2;2;1;1;1;2;1;2;2;4;1;1;1;2;4;1;1;2;1;2;3;3;2;6;1;2;3;1;2;1;1;2;3;3;2;1;1;3;1;2;3;2;2;2;5;4;3;1;4;4;3;2;4;3;1;1;4;1;5;3;1;2;1;2;3;2;3;2;3;2;2;1;2;3;2;2;1;2;4;3;1;5;6;1;3;2;1;4;2;3;3;3;2;3;4;1;2;3;5;5;6;5;1;1;5;2;2;3;1;2;4;2;4;2;5;4;1"
