prompt_id,turn,n_cycles,taus
30,1,375,"1;2;1;1;2;1;1;2;2;1;3;2;1;3;2;1;1;1;1;3;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;2;2;2;1;1;4;2;2;1;2;2;1;1;2;1;2;1;2;2;3;3;1;1;1;2;1;1;2;2;2;1;1;1;2;1;1;1;1;4;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;2;1;3;2;1;2;3;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;1;2;2;2;2;2;1;2;3;1;1;2;1;1;2;1;2;2;3;4;1;2;1;1;1;2;2;1;1;1;2;4;2;1;1;2;1;1;1;1;1;1;1;2;4;1;1;2;1;1;1;1;1;4;1;1;2;1;1;2;1;2;3;2;2;1;3;3;1;1;3;3;1;1;2;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;4;2;3;1;3;1;2;1;1;1;1;3;1;1;2;1;2;1;1;1;3;1;2;2;2;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;3;2;1;1;2;3;3;3;2;1;4;2;2;2;3;1;1;1;2;1;4;1;2;3;1;2;2;1;2;2;1;3;1;1;1;1;3;1;1;4;1;2;2;4;1;1;3;1;2;2;1;3;3;1;3;2;3;3;2;1;1;1;1;1;2;1;2;1;1;2;3;1;1;1;1;2;1;5;1;1;1;2;1;3;2;2;2;1;3;1;2;1;1;1;2;1;3;1;1;1;2;1"
31,0,59,"1;2;2;1;1;1;1;1;2;1;3;1;1;2;1;3;1;2;2;1;3;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;4"
31,1,46,"1;2;1;3;1;2;1;2;1;3;1;1;2;1;1;1;2;2;2;1;1;1;2;1;1;1;3;2;2;2;1;2;2;1;3;1;1;1;1;3;1;1;2;1;1;1"
32,0,265,"1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;2;2;1;3;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;2;2;2;1;1;1;3;3;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1"
32,1,190,"1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;1;3;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;3;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1"
33,0,248,"1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2;2;2;2;1;2;1;1;1;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;2;1;2;3;2;1;1;1;1;3;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;3;1;1;2;2;1;3;3;1;2;1;3;1;1;2;1;1;1;1;1;2;1;3;1;2;1;1;1;2;2;1;2;2;1;2;3;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;2;2;3;3;1;2;1;3;1;1;2;1;2;1;1;1;1;1;1;3;2;1;3;2;1;1;1;1;2;1;1;1;2;1;1;3;1;1;1;2;1;1;1;3;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;3;1;3;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1"
33,1,575,"1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;3;1;2;2;1;1;1;1;1;1;1;1;4;1;1;1;1;2;2;1;1;2;1;1;1;1;1;6;1;2;1;3;1;1;4;2;1;2;4;1;2;1;2;3;1;1;2;2;2;1;1;1;4;1;2;2;1;2;1;1;1;4;2;1;1;1;4;3;3;3;1;1;2;1;2;1;1;1;1;1;1;2;3;2;2;1;3;1;1;2;3;1;2;1;2;2;5;1;2;3;1;1;5;1;2;2;1;2;3;2;3;3;1;1;1;2;1;1;1;1;1;1;2;3;2;2;1;3;1;1;5;2;1;1;2;1;2;2;5;1;1;1;4;2;1;1;1;2;3;1;1;1;4;1;1;1;4;2;2;2;1;2;3;2;2;3;1;1;1;4;2;2;1;2;2;1;2;2;2;1;1;3;1;5;1;1;1;2;1;2;3;2;2;3;1;1;1;1;4;1;1;1;1;2;3;2;3;3;1;1;3;1;1;1;1;2;2;1;2;2;2;1;5;4;1;1;1;1;3;2;2;2;3;1;1;1;5;1;2;1;2;2;3;2;3;4;1;4;2;1;4;2;3;2;2;3;1;2;1;4;1;3;2;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;4;1;2;1;2;1;1;1;3;1;1;1;1;4;3;5;1;1;1;4;1;1;1;1;1;2;4;1;3;3;1;1;2;4;1;2;2;2;3;2;3;1;1;1;3;1;2;1;2;2;4;1;3;2;1;1;1;4;1;1;1;2;2;3;2;1;2;2;1;1;1;3;1;2;2;1;2;3;2;2;1;2;2;1;3;1;2;1;2;2;1;2;2;3;1;1;1;1;1;4;2;2;1;2;4;1;3;2;1;1;1;4;1;2;1;1;2;3;2;2;1;2;1;1;1;5;2;2;2;3;2;3;3;1;1;5;3;1;2;3;2;3;3;2;2;2;2;2;1;2;3;2;2;1;1;3;1;5;3;1;2;3;2;2;1;1;2;1;5;1;3;1;2;1;3;1;3;2;2;3;2;1;1;3;2;1;2;2;4;1;1;1;3;1;1;1;2;1;1;2;3;2;3;2;1;1;1;4;1;2;2;2;3;2;2;3;1;1;1;4;2;3;2;3"
34,0,165,"2;2;3;4;1;2;1;1;1;1;2;2;1;2;1;1;3;1;2;1;3;1;1;1;1;3;1;2;2;3;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;3;2;1;2;1;2;1;1;1;2;2;2;2;2;1;2;1;1;1;1;1;2;1;3;3;1;1;1;1;1;1;2;2;3;1;1;1;2;2;2;2;3;1;2;1;1;1;2;2;1;1;2;2;1;1;4;1;2;2;1;2;2;1;2;2;1;2;2;2;3;1;2;2;1;1;1;2;1;3;1;1;2;2;2;1;1;1;1;2;1;1;1;2"
34,1,175,"1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;2;1;2;2;2;2;1;2;1;1;2;1;2;1;1;2;1;2;2;2;1;1;1;2;3;1;1;1;1;2;1;2;2;1;1;1;1;2;2;2;1;3;1;1;1;1;1;1;1;2;1;2;2;2;2;3;3;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;4;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;2;2;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;2;3;1;1;1;2;1;2;2"
35,0,364,"1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;4;1;2;1;2;4;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;3;1;2;3;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;2;1;3;1;3;2;1;1;3;1;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;2;2;1;2;1;1;1;1;2;1;2;2;2;1;1;1;1;1;3;1;1;2;1;1;2;1;2;2;1;2;3;2;2;1;2;1;2;3;2;2;1;1;1;3;3;2;1;2;1;2;1;3;1;3;2;3;2;3;1;1;1;2;1;1;2;1;1;2;2;1;3;1;4;1;1;1;1;1;1;1;1;1;1;3;2;1;1;4;1;1;3;3;2;1;3;1;3;3;1;2;2;1;1;1;1;2;2;2;1;1;1;2;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;3;1;1;4;1;2;1;1;1;1;1;1;1;3;2;1;2;2;1;2;1;2;2;1;3;1;2;2;1;1;1;2;1;1;1;1;1;1;2;2;2;1;3;2;2;1;1;2;1;1;3;1;1;1;2;1;1;1;1;3;1;3;1;4;3;1;2;1;2;1;1;1;3;2;2;2;3;1;1;2;1;1;1;1;1;2;1;1;1;2;3;1;2;1;1;2;2;1;1;1;2;2;5;1;2;2;1;1;1;1;2;1;1;1;1;2;1;1;2;2;3;2;1;1"
35,1,189,"1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;4;1;2;2;1;1;3;1;1;1;1;1;2;2;1;2;1;3;1;1;1;2;1;2;1;1;1;1;1;1;3;3;2;3;1;1;2;1;4;1;3;3;2;1;1;1;1;1;1;1;1;4;1;1;2;1;1;4;2;1;2;1;2;1;1;2;2;1;1;1;1;1;3;1;2;4;2;2;2;3;2;1;1;1;2;3;1;1;3;2;2;2;1;1;1;1;1;1;2;1;1;2;2;2;1;2;2;1;2;2;1;1;3;1;1;3;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;3;2;2;1;3;1;3;2;1;2;1;2;2;1;1;2;2;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2"
36,0,153,"1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;3;1;1;2;1;2;1;2;1;1;3;1;2;2;1;2;2;1;2;1;1;3;4;1;2;1;1;1;1;3;1;1;1;2;1;2;2;1;2;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;3;1;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;2;2;1;2;1;2;1;3;3;3;2;1;3;3;2;1;3;3;3;2;3;3;3;3;4;1;2;1;3;1;1;1;1;1;1;2;1;1;2;1;1"
36,1,159,"1;2;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;3;1;1;1;3;1;1;2;2;2;2;1;2;2;1;3;3;3;2;1;4;1;1;3;1;1;1;4;2;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;3;1;1;3;2;1;1;1;2;2;1;2;2;2;2;1;1;1;1;3;1;2;3;2;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;2;1;2;3;1;1;1;2;1;1;1;2;1;3;2;1;1;2;1;1;2;3;2;1;2;1;3;1;2;2;1;3;2;1;3;1;1;1;2;1;1;5;1;1;1;2;1;1;3;1"
37,0,113,"1;2;1;1;1;2;1;1;1;3;1;1;1;3;1;1;1;1;1;3;2;2;2;1;1;1;2;1;3;1;1;1;1;2;1;1;2;1;2;1;1;2;1;2;1;3;1;2;2;1;2;1;1;2;1;2;2;1;2;1;1;2;1;1;3;1;1;1;1;1;2;1;1;2;3;1;1;2;3;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;3;2;2;1;1;1;3;1;1;1;2;1;1;2;1;1;2;1"
37,1,63,"1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;2;3;2;2;2;1;1;2;1;2;1;1;1;2;1;4;1;2;1;1;1;1;2;2;2;2;1;1;2;2;3;1;1;1;2;1;2;2;2;1;1"
38,0,89,"1;2;1;1;1;1;1;2;1;2;4;1;1;1;2;1;1;1;1;1;1;1;3;2;1;2;1;1;1;2;1;1;1;1;1;3;2;3;1;1;1;2;1;1;2;1;2;1;1;5;3;1;1;1;1;1;1;3;1;2;1;1;2;1;1;4;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1"
38,1,193,"1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;3;2;1;1;1;1;1;3;1;1;1;1;2;3;1;1;1;2;1;1;1;4;1;3;1;3;1;2;1;2;1;3;1;2;1;1;1;1;2;1;1;2;1;1;1;2;2;1;2;2;1;3;1;2;2;1;1;1;2;3;1;2;2;2;3;1;3;1;2;2;1;2;2;3;1;2;2;2;1;2;2;1;2;1;3;2;1;1;2;1;1;1;2;2;1;2;1;1;1;2;1;1;2;1;1;2;1;1;3;1;1;2;1;6;2;2;1;2;2;1;2;2;4;2;1;1;2;1;1;1;2;1;2;1;3;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;2"
39,0,64,"2;1;2;1;2;1;1;2;1;1;2;1;2;1;1;2;1;2;2;1;2;2;2;2;1;3;2;1;2;2;2;1;3;2;1;1;1;2;1;1;3;1;2;1;1;2;1;2;1;2;2;2;2;2;1;3;1;3;2;1;1;2;1;3"
39,1,413,"1;2;1;1;1;2;2;2;1;2;3;1;2;2;1;2;1;3;2;1;3;1;1;2;1;1;1;1;1;1;3;2;1;1;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;2;3;1;2;2;2;1;1;2;1;2;2;1;1;2;1;1;2;3;1;2;1;1;1;3;1;2;1;2;1;1;1;1;1;1;2;1;2;1;1;2;3;3;1;1;1;1;1;1;1;1;1;4;1;2;1;3;2;1;1;2;2;2;2;1;3;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;2;2;2;1;5;1;1;4;1;2;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;1;1;3;2;1;1;3;1;1;2;1;1;1;2;3;5;1;2;1;2;3;1;1;1;1;1;3;1;2;2;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;2;2;2;1;1;2;1;2;2;2;2;3;2;1;1;3;2;1;1;2;2;1;1;1;1;1;1;1;3;1;3;1;4;2;1;5;1;2;3;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;2;2;3;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;2;2;2;1;2;1;1;3;1;1;1;1;2;2;2;2;1;1;3;1;1;1;3;2;2;2;1;1;3;2;1;2;3;3;2;1;2;1;1;2;3;2;2;1;1;2;1;2;1;3;1;1;2;2;1;2;4;2;3;1;2;1;1;3;1;1;2;1;1;1;1;1;1;1"
40,0,446,"1;1;1;1;1;4;1;1;1;1;2;1;1;3;1;3;1;2;1;1;1;1;2;1;1;1;1;3;1;1;3;3;3;2;3;1;1;1;1;1;1;1;2;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;4;3;1;1;3;1;1;1;1;1;1;1;5;1;2;2;1;1;1;1;2;1;3;1;3;1;1;2;2;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;2;1;2;3;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;1;1;1;2;4;1;1;2;1;1;2;1;1;1;1;1;5;1;2;2;2;2;1;1;3;2;1;1;1;1;1;2;1;1;1;1;3;2;2;3;1;1;1;3;1;3;1;1;1;1;2;6;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;3;1;1;2;1;1;1;2;1;1;2;1;2;3;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;3;2;1;2;1;1;1;1;1;4;2;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;3;1;1;2;1;2;1;1;1;1;3;2;2;1;1;1;1;1;1;1;2;1;3;1;2;1;2;1;2;3;2;1;1;1;1;1;1;2;1;2;1;1;1;3;1;1;2;1;1;2;1;1;3;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;7;1;1;1;1;1;2;1;1;1;2;1;2;3;1;3;1;4;1;1;3;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1"
40,1,581,"1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;3;1;2;3;2;2;3;3;1;2;1;1;1;3;1;1;6;1;1;1;1;1;1;1;1;1;1;1;6;1;2;3;3;2;1;2;1;1;2;2;2;3;1;1;1;3;1;1;2;4;1;1;1;1;2;2;2;2;2;3;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;3;2;1;1;1;2;1;1;1;1;2;2;1;3;2;1;1;1;1;3;2;1;1;1;2;1;1;4;1;2;1;1;1;2;1;2;1;1;1;1;1;3;3;1;4;1;1;2;3;2;1;1;1;1;1;1;1;2;3;1;1;1;1;2;3;2;3;1;1;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;2;4;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;3;2;1;2;3;1;1;3;1;1;1;1;1;3;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;2;4;1;2;1;2;3;1;1;1;1;4;1;2;1;1;2;2;2;1;2;5;1;1;3;1;1;1;1;1;2;1;1;1;2;1;3;1;3;1;1;2;1;1;1;3;1;2;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;3;2;2;2;2;1;1;3;3;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;3;1;1;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;4;1;1;1;1;1;2;1;1;1;2;1;1;1;2;2;3;2;1;1;1;1;1;1;2;1;1;3;2;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;3;3;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1"
41,0,357,"1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;2;4;2;1;3;1;2;1;1;1;2;3;2;1;1;1;1;1;3;2;1;2;1;2;1;2;1;2;1;1;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;3;1;1;3;2;2;2;2;1;2;2;2;1;2;1;1;1;2;1;3;3;2;2;1;1;1;2;1;1;2;2;1;3;1;3;2;2;3;1;2;2;1;1;2;1;1;1;2;2;1;1;1;1;3;1;5;1;1;1;1;2;3;1;1;2;1;4;3;1;1;1;1;1;2;2;3;1;2;1;1;2;2;1;1;1;3;1;1;3;4;2;4;1;1;1;1;1;1;2;2;1;2;4;4;1;1;2;4;2;1;1;1;2;1;1;2;1;1;3;1;1;2;1;1;2;1;1;1;3;1;1;1;1;1;3;2;1;1;1;1;1;1;1;3;2;1;1;4;1;1;1;2;2;1;1;1;2;1;2;1;1;3;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;3;2;1;2;2;3;3;2;1;2;1;2;1;1;2;1;3;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;2;2;3;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1"
41,1,461,"1;1;1;1;1;1;2;3;1;1;1;1;2;2;1;2;1;1;1;2;1;2;3;1;2;1;3;3;2;1;3;2;1;2;1;1;3;2;3;1;1;1;3;1;2;2;1;1;1;1;1;2;2;1;3;2;1;4;1;3;1;2;2;2;3;1;3;1;2;1;1;4;7;4;1;4;1;1;2;2;1;1;4;1;1;5;1;3;3;1;2;1;2;2;1;1;2;2;1;3;1;1;2;1;2;1;1;2;2;1;1;1;3;1;1;1;1;3;1;2;1;1;4;1;1;2;1;2;1;1;1;1;2;4;1;2;4;4;1;2;1;1;2;2;2;1;1;1;3;2;1;3;1;2;1;2;1;4;4;2;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;1;2;5;2;1;2;1;1;1;1;2;1;1;1;2;1;3;1;2;3;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;3;2;2;1;2;2;2;2;1;1;3;1;3;1;2;2;3;1;1;1;1;1;2;2;2;1;1;1;1;1;1;3;1;1;3;1;1;1;1;3;2;1;1;1;2;1;1;1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;2;1;1;1;1;1;3;2;1;1;2;1;2;1;1;1;2;3;2;2;1;2;3;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;3;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;3;1;1;3;1;1;3;3;5;4;1;2;2;3;3;1;3;5;5;1;1;2;2;1;1;2;1;1;2;1;1;2;1;1;3;2;1;3;1;2;1;1;2;1;2;2;1;3;1;2;2;3;2;2;3;1;1;1;3;1;1;2;2;3;1;2;1;1;1;1;1;1"
42,0,382,"1;1;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;7;4;2;2;4;5;4;1;2;4;1;1;3;1;6;2;2;2;2;5;3;3;2;2;4;2;2;1;2;4;3;2;2;1;2;1;1;2;2;1;3;1;1;2;4;2;2;3;1;3;4;1;1;1;1;1;1;1;2;1;2;3;1;6;1;4;2;2;3;1;6;1;3;3;3;1;1;1;2;2;3;2;1;1;1;1;1;2;1;1;1;1;2;2;3;1;2;1;4;1;1;1;1;2;2;1;3;2;2;2;1;1;2;2;2;3;2;3;3;3;7;1;2;1;1;2;1;1;2;1;1;4;1;3;3;1;2;1;1;2;1;2;1;2;1;2;3;2;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;4;2;2;1;1;1;1;1;4;1;1;2;1;2;1;2;1;1;2;1;1;1;1;3;1;2;5;1;3;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;3;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;2;1;1;1;2;1;1;3;2;2;1;3;1;2;1;1;1;2;1;3;1;1;1;3;1;5;1;1;1;1;1;3;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1"
42,1,295,"1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;2;1;1;1;2;1;1;1;2;2;1;1;2;1;1;1;3;3;1;1;1;1;2;1;5;1;2;2;2;3;2;1;1;6;3;5;2;2;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;1;1;3;1;2;2;1;1;1;4;1;3;1;1;1;2;3;3;2;2;3;1;3;2;3;3;5;6;3;2;3;1;1;1;2;4;2;3;1;1;1;1;2;2;1;1;2;1;1;2;2;1;4;1;1;2;1;1;1;1;1;1;2;1;2;1;3;1;2;1;2;1;2;1;2;2;2;2;2;1;1;2;1;1;1;1;1;1;3;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;2;2;2;3;3;2;4;2;1;1;4;1;1;3;1;2;4;3;1;2;1;2;2;1;2;1;1;1;2;2;1;1;1;2;1;3;1;1;3;2;1;1;2;2;1;1;3;2;3;1;2;2;2;3;2;1;1;1;2;1;1;2"
43,0,362,"1;1;3;1;4;2;1;1;2;1;2;1;1;2;2;2;1;1;2;2;1;4;2;2;1;1;1;1;3;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;1;3;1;1;2;1;1;3;3;1;1;1;3;1;1;6;1;1;1;1;2;2;2;1;3;1;1;4;1;1;1;1;2;2;1;1;5;2;1;2;1;2;2;1;1;1;1;1;2;1;1;2;4;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;2;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;4;1;1;1;2;4;1;2;2;2;1;2;2;3;1;1;4;3;2;1;1;3;1;4;1;1;2;2;1;1;1;1;3;1;1;1;2;1;1;1;1;6;2;1;3;1;1;8;1;1;1;2;1;1;1;1;4;3;1;2;2;1;2;1;1;3;1;1;3;1;1;1;2;1;2;1;1;2;2;3;1;1;1;3;1;5;4;1;1;2;2;2;1;1;2;1;4;1;1;2;1;4;2;1;1;1;1;3;1;4;2;2;1;2;2;4;2;1;1;1;1;3;1;2;1;3;2;1;1;3;1;1;1;3;1;5;5;1;1;3;4;1;1;3;1;2;1;1;2;1;3;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1"
