prompt_id,turn,n_cycles,taus
82,0,96,"1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;2;1;1;1;1;1;2;2;1;2;2;3;1;1;1;1;1;1;2;1;1;2;1;5;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;2"
83,0,95,"1;2;3;2;1;1;2;1;1;1;3;3;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;3;2;2;1;3;2;1;2;1;2;2;1;1;2;1;1;1;2;1;2;1;2;1;2;2;2;1;1;1;1;1;1;2;3;2;1;1;2;3;1;2;1;1;1;2;1;2;2;3;3;2;1;1;1;1;3"
84,0,134,"2;3;1;1;1;1;3;2;4;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;3;1;1;1;1;1;3;3;1;2;1;1;4;1;1;2;1;1;2;1;2;3;1;3;1;1;1;1;2;1;1;2;2;2;2;1;3;2;1;2;1;2;2;1;1;1;2;1;2;1;1;2;3;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;3"
85,0,127,"1;1;1;1;2;2;1;1;1;1;2;2;3;1;2;1;1;1;1;1;1;1;4;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;3;1;3;1;3;1;2;1;2;1;1;2;3;1;1;1;1;1;2;1;1;1;4;1;1;1;1;3;2;1;1;2;1;1;2;1;1;3;1;1;1;1;1;1;2;1;2;1;2;1;3;2;1;1;1;2;2;1;1;2;2;1;2;1;1;1;2;1;1;2;1;1;2;2;1;2;2;1;2;2;2;1"
86,0,133,"1;1;1;1;3;1;1;1;1;1;1;1;2;3;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;1;2;1;1;1;1;4;1;1;1;1;1;2;3;2;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;2;2;2;1;1;4;1;2;1;1;1;1;4;2;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;2;3;1;1;3;1;1;1;1;1;1;1;1;1;1"
87,0,292,"1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;3;1;1;1;4;1;1;1;3;1;2;2;2;1;1;2;1;1;2;2;1;2;1;2;1;1;1;2;1;1;1;1;1;3;3;2;4;1;1;2;2;1;1;4;1;2;2;4;1;2;2;1;1;1;2;1;3;1;2;2;2;1;1;1;2;1;3;2;1;1;3;1;2;2;4;1;3;1;2;1;2;2;4;1;2;2;1;1;2;4;1;2;1;2;3;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;3;1;1;2;1;2;3;2;2;4;1;1;3;2;3;1;1;4;1;2;2;2;2;3;2;2;1;2;2;2;2;2;1;4;1;2;1;1;2;3;2;1;2;1;1;4;1;1;2;1;2;1;2;1;1;3;1;1;1;1;1;2;2;1;3;1;2;2;1;2;2;2;3;2;3;2;2;2;2;2;1;2;1;3;1;3;2;1;1;2;1;1;1;1;1;3;1;1"
88,0,123,"2;3;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;1;2;1;1;2;1;3;2;1;1;1;1;2;1;2;1;3;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;3;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3"
89,0,159,"1;1;1;1;1;1;1;2;1;1;1;1;3;2;2;1;2;1;1;1;1;1;1;1;2;2;1;3;2;1;2;2;1;2;1;2;1;2;3;1;1;1;1;4;2;1;2;1;2;3;2;1;4;3;1;1;1;2;2;1;2;2;1;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;1;1;1;2;1;2;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1"
90,0,167,"1;2;2;1;1;1;2;1;1;1;2;2;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;2;1;1;1;2;3;2;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;3;1;2;1;2;1;2;1;1;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;3;3;1;1;1;2;1;1;2;2;1;2;1;1;3;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;3;2;1;2;1;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1"
91,0,109,"1;1;1;3;1;4;1;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;2;2;2;1;2;1;1;1;2;4;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;1;2;1;3;1;1;2;2;1;1;1;1;1;1;1;1"
92,0,90,"1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;3;1;1;1;2;2;1;1;2;1;3;2;1;2;1;2;1;1;2;1;1;1;2;1;1;2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;3;1;2"
93,0,121,"1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;3;1;1;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;4;1;3;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;3;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;2;1;2;2;2;1;2;1;1;2;1;2;3;2;1;1;1;1;1;2;3;2;1;1;2;2;1;1;1;3"
94,0,200,"1;2;1;2;2;1;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;2;4;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;2;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;2;2;1;2;2;1;1;2;1;1;2;2;1;2;1;2;1;2;1;2;1;2;3;2;1;2;2;2;1;1;1;2;1;2;1;1;2;2;1;1;1;2;1;2;3;2;1;2;2;2;2;3;1;5;2;1;2;2;2;3;1;2;2;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;2;3;1;1;1;1;2;2;1;1;1;1;1;1;1;3"
95,0,135,"1;1;3;1;3;1;1;1;1;1;1;1;2;3;2;3;2;1;2;1;2;1;3;1;2;1;1;1;1;1;2;1;1;3;1;2;1;2;1;1;2;2;1;1;2;1;1;1;2;1;1;1;1;2;2;3;1;1;2;1;2;2;2;2;2;1;2;1;2;3;1;1;1;1;1;2;2;1;2;1;1;2;2;2;1;1;2;1;1;1;2;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;2;3;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1"
96,0,120,"1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;3;1;1;1;1;1;1;1;1;1;2;3;1;1;2;2;2;3;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;3"
97,0,130,"1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;2;1;1;2;1;1;1;1;1;2;2;3;2;2;2;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;2;2;1;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;3"
98,0,140,"1;2;2;1;3;1;1;3;2;2;1;2;1;2;2;1;1;1;3;1;3;2;1;1;1;1;2;2;1;3;1;1;2;4;1;1;1;3;1;2;1;1;2;2;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;3;2;1;1;1;4;3;1;1;2;1;1;2;1;3;1;1;1;1;2;1;1;1;3;1;1;1;1;2;2;1;1;1;1;2;1;2;2;2;2;2;2;1;1;2;3;2;1;3;1;1;2;1;2;1;1;2;1;1;1;3;1;1;3;2;2;1;1;3"
99,0,163,"1;1;1;1;1;1;2;2;1;2;1;1;1;1;3;2;2;2;1;2;2;1;2;1;2;1;1;1;3;2;3;2;1;1;2;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;2;3;1;2;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;3;1;1;1;2;1;3;2;2;1;2;1;2;1;1;1;2;3;1;4;1;2;2;2;1;1;1;1;1;2;3;1;1;1"
100,0,180,"1;2;1;2;2;2;1;2;4;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;4;1;1;1;1;2;3;2;3;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;3;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;3;1;2;2;2;1;3;2;2;1;1;2;1;1;2;2;3;1;1;1;1;1;1;1;1;2;3;3;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;4;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;3"
101,0,154,"1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;4;1;1;2;1;1;1;1;1;1;4;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;1"
102,0,194,"1;2;1;1;1;1;1;1;1;1;3;1;2;4;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;1;2;2;1;1;1;1;2;3;1;1;1;1;1;4;3;1;1;1;2;1;1;1;1;2;1;1;3;3;2;1;1;3;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;2;2;1;2;1;2;1;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;3;1;2;1;3;1;1;1;1;1;3;1;2;2;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;2;1;2;2;1;1;1;2;1;2;2;3;1;1;2"
103,0,129,"1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;2;1;2;2;2;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;2;2;2;3;2;1;2;1;1;3;1;3;1;1;2;2;1;1;1;1;1;2;1;1;2;1;3;1;1;1;1;2;1;1;3;1;1;1;2;1;2;1;1;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;1;1;2;1;3;1;1;1;2;1;2;1;2;1;1;1;1;1"
104,0,152,"1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;3;1;1;2;1;2;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;3;2;1;1;2;1;2;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;2;1;3;2;1;2;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1"
105,0,122,"1;1;1;3;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;4;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;3;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;2;1;1;1;4;1;2;1;1;3"
106,0,167,"1;2;1;1;2;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;1;3;1;2;2;1;1;2;1;2;1;1;2;2;1;2;2;1;2;1;2;1;2;1;1;1;1;3;2;1;1;1;2;1;1;1;1;3;1;2;1;1;2;1;2;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;1;2;1;1;2;2;1;2;3;1;2;1;2;2;1;2;1;1;1;1;1;1;1;3;1;1;2;2;1;2;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;3;2;1;1;2;3;1;1;2;1;2;1;1;1;2;1;2"
107,0,245,"1;1;1;2;3;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;2;1;1;2;1;1;3;3;1;2;1;2;1;1;2;3;2;2;4;2;1;3;2;3;1;2;3;1;1;1;1;1;2;1;1;2;3;1;1;2;2;1;2;2;5;2;3;1;1;1;3;1;2;2;1;1;1;2;3;1;1;1;1;2;2;1;1;3;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;2;1;2;2;2;3;1;2;1;2;2;1;1;1;1;1;1;1;1;2;3;1;1;4;1;2;1;1;2;1;1;1;1;3;1;1;2;1;1;3;1;2;1;1;1;2;1;1;2;4;2;2;1;1;1;2;1;1;1;2;1;3;3;1;3;3;2;1;2;2;3;1;2;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;2;1;3;1;1;1"
108,0,172,"1;1;1;4;1;2;3;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;3;1;3;1;1;1;1;1;2;2;2;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;2;2;1;4;2;1;1;2;1;5;1;2;1;4;1;1;1;2;2;2;1;4;3;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;3"
109,0,128,"1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;2;1;3;1;1;1;1;2;2;2;2;1;1;1;2;3;3;2;2;1;1;2;2;3;2;2;2;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;3;1;2;2;3;1;1;2;2;2;3;1;1;1;1;2;2;1;2;1;1;3;2;1;4"
110,0,133,"1;1;1;1;2;1;1;1;2;2;1;1;1;1;3;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;1;1;1;2;1;4;1;2;1;1;2;3;1;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;3;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;3;2;1;2;1;1;1;2;1;1;1;2;1;2;2;1;3;1;1;1;1;2;1;1;4;1;1;1;1;2;1;1;1;3"
111,0,268,"1;2;1;2;1;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;2;2;1;1;1;1;2;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;1;2;2;1;1;2;2;1;2;2;3;2;1;2;1;2;3;2;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;4;1;1;1;3;1;2;1;1;2;1;1;1;1;2;1;3;1;1;1;1;3;1;1;2;3;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;3;1;1;1;1;1;1;1;1;1;1;2;2;3;2;1;2;3;3;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;3"
112,0,194,"1;1;1;3;1;2;1;1;1;3;1;2;3;1;1;1;1;2;1;1;1;2;1;2;3;1;1;2;2;1;1;2;1;1;1;1;1;2;2;1;3;2;1;1;2;1;1;1;2;1;2;1;1;1;2;2;3;3;1;1;3;1;2;2;4;1;1;2;1;1;1;1;2;1;1;5;1;2;1;1;2;1;1;1;1;1;1;2;2;2;3;4;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;3;1;1;5;1;1;3;2;1;2;2;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;3;1;1;1;1"
113,0,101,"1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;1;3;2;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;3;1;1;3;1;1;1;1;1;1;3;1;1;2;1;1;1;2;2;2;1;1;3;2;2;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;1;3;1"
114,0,154,"1;2;2;2;1;1;2;2;1;1;1;3;1;2;1;2;2;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;3;2;2;1;2;1;2;2;2;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;3;1;1;2;1;1;1;2;1;2;2;4;2;2;2;1;2;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;3;1;1;1;1;3;1;1"
115,0,295,"1;2;1;1;1;2;1;2;2;1;1;1;3;1;1;1;1;2;2;2;2;3;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;3;1;3;2;2;1;1;1;1;1;1;1;1;1;3;3;3;3;2;1;2;1;1;1;1;2;1;1;2;2;3;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;3;1;1;2;1;1;3;1;2;1;1;1;3;3;1;1;1;1;3;2;4;3;2;1;1;1;2;1;2;1;1;1;1;2;1;1;2;3;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;3;1;1;1;3;1;2;1;2;2;3;1;1;2;1;3;4;2;1;1;2;1;4;1;1;3;2;1;1;1;1;1;2;1;1;1;3;2;1;1;2;1;1;2;1;1;1;1;2;3;1;1;3;1;3;2;1;1;2;1;1;1;1;2;3;2;1;1;3;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;2;1;1;1;1;2;1;3;2;1;1;1;1;1;1;2;1;2;2;2;3;1;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1"
116,0,163,"1;2;2;1;3;1;1;1;1;2;1;1;2;1;1;4;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;2;3;1;1;2;2;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;3;2;2;2;2;1;1;2;2;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;3;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;3;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;3;1;2;1;1;1;1;1;2;1;1;1;1;3;1;3;1;1"
117,0,89,"1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;2;1;1;1;2;2;1;2;2;1;1;1;1;2;1;1;2;1;3;2;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;3;1;1;1;2;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1"
118,0,122,"1;1;1;2;1;1;2;1;2;1;2;1;2;3;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;2;2;1;2;1;3;2;2;1;2;1;1;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;3;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;2;1;1;1;3;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;2;1;2;2;3;1;1;1;1;2;2;1;1;1;2;1"
119,0,297,"1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;1;3;1;1;1;2;1;1;2;1;1;1;2;1;2;2;1;2;1;2;1;2;2;2;1;2;1;1;1;2;3;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;4;3;1;1;1;2;1;1;2;1;1;1;1;1;1;3;3;1;1;1;1;1;1;2;2;1;1;1;3;1;1;3;1;1;3;2;2;1;2;1;2;1;2;2;1;3;1;2;1;1;3;1;1;1;1;1;2;2;1;1;2;1;2;2;1;3;1;2;1;1;1;2;2;1;1;2;3;2;1;2;1;3;1;1;1;1;1;4;2;2;1;1;1;1;1;1;1;2;3;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;2;1;3;1;2;2;1;2;1;1;2;3;1;3;1;1;2;1;1;1;2;1;1;2;3;1;2;1;2;1;1;1;1;2;1;1;1;1;3;1;2;2;1;1;1;2;1;1;1;1;3;1;1;1;2;2;2;1;2;1;1;1;1;1;2;1;1;2;1;2;3;3;1;1;3;2;1;2;1;1;2;2;2;1;2;3;1;2;2;1;3;2;3;2;1;2;1;2;1;2;1;1;1;1;1;2;3;1;2;1;2;2;1;3;1;2;1;1;1;1"
120,0,127,"1;2;2;1;1;1;1;1;1;2;1;2;2;3;1;1;3;1;1;1;1;1;2;3;3;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;2;6;2;1;1;3;1;1;3;2;1;3;1;2;1;2;2;3;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3"
121,0,132,"1;2;3;1;1;1;2;2;2;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;2;1;2;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;2;1;2;2;2;1;1;2;1;1;1;1;1;1;3;2;1;1;2;3;1;1;1;2;2;1;2;1;1;2;1;1;2;3;2;1;1;3;1;1;1;1;2;1;1;1;1;1;3;1;2;2;2;1;1;1;1;3;1;1;1;3;1;2;1;2;1;1;1;2;1"
122,0,189,"1;2;1;1;2;1;3;1;1;3;1;1;1;1;1;1;2;1;1;1;2;2;2;2;3;2;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;2;1;3;2;1;1;3;2;2;1;1;1;2;2;3;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;2;2;1;2;1;3;3;3;1;1;2;1;2;1;2;1;3;1;1;1;1;1;2;1;2;2;2;1;1;1;3;1;1;1;1;2;1;1;1;3;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;2;1;3;1;3;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;3;2;1;2;1;3;2;2;2;2;1;3;1;1;3;1;4"
123,0,187,"1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;2;1;2;2;1;2;4;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;2;1;2;1;3;2;1;1;1;1;2;1;2;2;3;1;1;1;4;1;2;1;2;1;1;1;1;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2;1;1;1;2;1;1;2;2;1;4;1;1;1;1;2;1;2;2;2;2;2;3;2;2;4;2;1;1;4;2;1;1;3;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;2;1;1;2;1;2;2;1;1;1;1;1;3"
124,0,153,"1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;4;1;1;3;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;4;1;1;1;1;1;2;2;1;1;1;2;2;1;1;2;1;1;1;2;1;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;3;2;3;1;1;1;2;1;1;1;1;1;2;1;1;2;2;2;1;1;2;1;1;1;3"
