prompt_id,turn,n_cycles,taus
188,0,76,"1;1;4;4;2;1;1;5;1;4;2;3;2;2;5;1;1;3;3;1;3;1;5;3;4;1;1;4;1;3;4;2;3;4;4;7;1;2;4;2;3;5;2;2;2;1;5;1;3;2;1;2;1;2;3;2;1;5;9;2;5;5;5;1;2;3;5;1;7;5;5;4;5;3;3;1"
189,0,88,"2;5;5;4;2;1;3;2;3;3;4;1;2;3;2;3;1;3;3;3;1;3;3;4;5;2;3;7;2;2;2;2;5;6;4;2;4;1;2;3;6;10;5;2;6;1;3;2;1;1;2;1;4;1;7;4;3;6;1;1;1;5;4;6;8;10;2;1;1;3;2;5;2;2;6;2;2;5;9;5;1;1;1;3;1;1;4;1"
190,0,49,"2;3;4;4;2;3;2;1;2;3;5;2;4;2;3;2;4;6;2;5;6;1;3;4;1;4;2;1;7;5;2;2;7;4;6;1;4;1;5;5;2;7;2;2;2;4;3;4;1"
191,0,54,"2;4;3;1;3;6;3;3;4;1;2;1;3;4;3;1;2;3;4;9;1;3;3;2;3;5;4;6;2;1;4;2;6;4;2;1;1;1;4;2;9;3;4;9;2;4;3;1;4;1;2;4;5;4"
192,0,82,"2;6;1;3;1;4;2;2;1;2;4;2;4;2;2;3;2;7;8;2;3;2;1;8;3;2;2;2;5;4;4;5;6;4;3;4;4;1;4;5;3;5;3;6;1;1;6;5;5;2;3;5;6;5;3;5;4;3;6;2;6;5;5;4;2;4;4;4;5;3;8;3;3;6;1;1;2;4;3;2;2;1"
193,0,72,"3;2;4;2;3;3;1;2;1;1;2;2;1;5;1;1;2;3;2;4;5;4;4;1;4;2;2;4;3;1;3;2;2;1;2;1;3;1;3;2;4;1;2;1;1;2;7;2;4;3;5;3;4;6;4;6;2;4;5;6;4;5;6;7;2;2;6;8;2;4;3;2"
194,0,53,"2;3;2;5;2;1;1;2;5;1;2;2;1;2;1;2;2;3;2;2;2;7;3;3;4;3;6;4;6;4;3;4;4;2;1;5;4;3;5;1;1;5;2;8;8;3;7;1;1;1;1;2;3"
195,0,40,"2;3;5;7;5;1;7;9;2;2;1;2;4;2;4;2;3;4;2;1;4;1;4;5;7;4;2;6;6;2;4;3;4;7;1;2;1;4;2;3"
196,0,43,"4;5;5;3;3;4;1;2;1;2;2;2;7;4;5;5;2;6;6;1;3;1;7;3;2;1;1;3;5;3;4;4;8;1;2;5;6;5;1;3;1;7;2"
197,0,42,"5;4;5;5;4;1;9;4;1;1;2;6;4;6;5;4;3;2;5;2;4;5;7;1;6;4;7;6;3;1;3;5;7;8;7;1;2;3;6;3;2;1"
198,0,63,"4;3;2;3;2;1;3;3;1;4;1;2;2;5;5;6;4;1;4;3;1;2;1;1;1;3;1;2;6;3;6;6;10;8;2;6;9;1;2;2;10;6;6;8;7;7;3;1;3;4;3;9;5;10;8;1;4;2;2;7;2;2;2"
199,0,64,"2;5;7;2;3;1;4;2;3;3;2;2;2;5;6;3;5;3;1;3;3;2;8;2;2;6;1;2;3;2;6;3;3;6;1;2;4;3;1;3;7;2;1;7;7;2;4;5;2;3;6;3;1;1;6;6;4;3;1;4;3;1;3;3"
