prompt_id,turn,n_cycles,taus
105,0,123,"1;2;1;4;7;6;2;9;7;6;7;4;3;5;7;6;7;2;2;3;9;5;2;1;2;1;1;1;5;1;1;1;4;4;4;2;1;1;3;2;1;8;5;5;5;6;6;8;10;2;2;1;2;8;1;7;2;6;1;3;2;2;3;3;7;1;3;4;2;4;2;7;4;3;4;5;3;1;1;1;1;1;2;1;3;3;10;8;3;1;5;3;4;3;10;7;4;4;5;4;1;6;5;1;1;1;2;3;4;3;2;4;2;1;2;4;1;5;3;1;3;1;1"
106,0,129,"1;2;1;4;5;4;6;4;3;4;3;2;3;5;4;7;2;2;5;4;1;7;3;2;2;6;3;5;4;8;4;1;3;7;2;4;1;2;1;5;3;3;1;1;6;1;3;1;5;6;3;2;2;1;1;2;2;2;1;1;2;4;3;1;5;1;1;2;1;4;4;3;2;3;3;6;1;3;6;4;1;6;1;1;1;3;3;3;2;3;5;2;3;4;2;1;2;2;2;4;3;6;2;1;2;2;1;2;7;8;3;1;4;1;2;5;1;5;4;4;10;9;1;1;1;1;1;1;1"
107,0,156,"1;1;1;4;4;4;8;1;2;7;5;5;5;4;5;3;2;5;4;6;2;7;7;3;6;3;4;2;5;2;4;3;1;3;3;2;1;3;5;7;5;7;3;2;2;3;1;4;1;2;2;4;3;1;5;8;5;4;8;3;5;1;1;1;1;4;1;1;1;1;3;1;10;3;1;3;5;1;3;5;5;1;7;4;5;1;1;1;1;5;1;4;1;1;1;1;6;1;3;3;1;1;2;5;3;2;2;1;1;1;3;1;2;2;1;1;2;1;1;5;1;4;3;4;1;1;2;1;2;2;3;3;4;2;3;2;1;2;2;3;7;1;2;3;1;1;4;2;4;5;7;5;4;10;2;1"
108,0,142,"1;1;1;5;2;4;7;4;4;2;3;1;5;3;8;7;4;3;3;7;1;1;1;3;1;2;6;5;1;1;2;3;1;2;1;3;1;1;4;5;3;6;2;1;3;4;1;5;4;1;3;5;3;3;1;2;2;3;1;1;2;1;2;4;2;1;1;3;3;2;2;1;2;1;3;1;1;1;2;2;4;4;5;1;1;1;2;5;4;3;2;1;3;2;3;1;1;3;5;2;1;1;2;4;1;1;2;6;2;2;6;1;1;2;1;2;1;1;2;2;4;1;1;2;1;2;4;2;2;6;1;4;4;6;3;3;7;9;2;1;3;1"
109,0,163,"1;4;5;4;7;1;1;3;5;2;4;2;1;1;2;4;4;2;4;1;3;2;9;1;4;1;3;1;2;6;6;1;3;1;1;4;4;2;5;3;2;2;3;1;7;1;2;2;2;3;7;4;6;1;1;2;1;2;7;2;2;7;4;1;2;1;3;1;1;2;4;1;2;1;5;3;4;6;2;3;2;1;2;3;2;2;1;2;3;1;2;1;2;1;3;2;2;1;4;1;2;2;3;3;4;5;3;1;3;3;1;5;2;1;3;4;1;5;1;1;2;5;1;1;1;1;2;1;4;1;1;1;1;3;1;2;2;1;1;3;1;2;1;7;7;7;7;2;10;7;5;1;4;5;4;2;5;4;1;1;3;2;1"
110,0,121,"1;1;1;1;2;4;2;2;9;3;1;2;3;1;4;3;2;2;2;4;5;2;4;9;5;7;5;4;2;2;1;2;5;1;1;1;1;2;8;2;4;3;1;2;5;3;3;4;1;5;1;1;6;2;4;5;1;3;1;1;1;10;2;4;4;3;4;6;3;1;1;1;1;1;3;6;1;4;1;4;4;2;3;2;4;1;3;4;8;5;1;1;2;1;1;2;1;7;2;2;3;3;1;1;2;2;5;2;9;1;2;5;1;3;2;6;1;1;8;1;1"
111,0,148,"1;1;1;3;1;3;5;1;1;1;2;1;1;1;1;1;4;3;3;6;1;6;2;5;3;1;2;8;8;5;4;7;4;4;1;1;3;10;3;2;3;2;4;4;2;1;4;1;3;4;4;1;1;6;5;2;4;4;1;5;2;1;3;4;6;4;1;2;2;5;5;8;3;5;5;5;1;2;2;2;1;1;4;3;2;1;4;8;3;3;1;1;1;1;4;4;4;4;8;10;8;2;3;9;7;3;1;2;1;5;5;7;3;1;5;2;4;7;2;2;4;3;2;4;3;10;1;1;2;1;2;1;1;1;1;2;3;2;2;3;2;2;2;2;1;3;3;2"
112,0,163,"1;2;1;2;2;3;4;3;4;3;2;2;1;4;3;1;4;3;1;5;3;1;6;2;4;3;1;2;1;3;4;2;4;5;3;1;9;1;4;1;5;1;2;1;2;4;1;1;4;2;4;3;1;3;2;3;1;5;4;2;1;2;7;4;2;4;3;6;3;1;3;2;1;1;4;4;2;6;3;4;1;1;1;1;7;2;7;1;2;1;2;3;1;1;5;2;5;2;2;5;2;5;1;5;1;3;3;1;2;1;3;1;1;2;1;3;3;2;1;2;1;1;1;4;1;2;4;2;5;1;1;1;1;6;2;3;1;7;1;3;1;1;2;5;1;1;1;1;2;5;4;7;4;2;5;9;4;7;5;3;3;6;1"
113,0,183,"1;1;1;1;2;5;3;7;1;8;4;2;4;5;3;7;1;6;2;5;5;3;5;1;1;5;2;4;7;1;2;7;3;7;2;1;2;5;1;4;3;1;1;1;1;4;3;5;1;4;2;4;2;2;3;3;1;1;2;4;1;2;2;2;3;3;3;2;1;2;1;1;1;2;1;1;1;1;2;2;2;3;4;2;2;2;1;4;1;2;4;2;1;1;6;6;2;1;4;4;2;1;1;1;2;1;3;4;1;1;1;1;1;1;1;2;3;6;4;3;1;1;1;1;1;1;3;2;2;2;1;2;3;2;1;4;1;1;2;3;2;1;2;4;1;2;1;2;1;3;1;1;1;3;3;4;1;3;5;1;1;2;5;4;2;2;4;3;1;5;3;3;5;8;6;5;3;6;7;4;4;1;1"
114,0,194,"1;1;1;2;1;1;1;1;2;5;3;4;3;10;3;2;7;4;3;2;4;5;4;8;7;1;4;5;7;3;1;2;4;1;1;1;2;2;3;2;6;3;2;3;3;1;4;2;1;2;3;5;4;2;1;4;2;3;8;2;4;3;4;1;7;5;1;3;4;1;1;3;1;1;3;4;2;2;4;5;1;1;3;4;3;1;1;7;4;3;6;4;2;1;1;1;1;1;1;2;6;4;1;2;1;1;1;1;2;5;3;1;1;5;2;2;2;1;2;1;1;1;3;2;1;2;1;3;1;2;1;2;1;1;2;2;5;1;3;2;2;2;2;4;2;5;4;1;2;2;1;1;1;6;4;5;3;1;2;4;2;6;1;2;1;1;1;2;4;8;10;3;6;9;9;4;3;5;1;2;3;4;5;1;2;8;3;1;6;1;6;3;2;1"
115,0,305,"1;1;1;1;2;1;1;3;3;1;4;3;1;2;7;1;3;5;7;1;1;2;3;2;3;4;1;2;2;5;2;2;3;2;2;1;1;1;3;2;1;2;6;8;4;5;7;1;2;2;3;4;2;2;1;1;4;3;6;2;1;2;1;4;2;1;3;7;6;1;6;1;5;4;2;3;2;1;1;2;5;3;10;1;1;1;2;3;3;3;6;4;6;6;2;4;3;3;1;2;2;1;1;1;2;1;1;2;4;3;1;1;4;2;2;1;2;3;1;1;1;3;4;3;1;4;4;2;1;3;7;6;2;4;3;2;1;1;1;1;1;2;1;1;2;1;6;3;5;2;1;3;3;1;5;3;1;1;1;2;3;2;3;2;4;2;2;3;7;6;3;3;1;5;4;3;5;1;4;3;3;3;5;2;1;2;2;2;1;2;1;3;3;2;2;2;1;3;2;2;2;2;3;3;2;1;2;4;1;5;2;1;2;2;1;2;3;2;3;2;3;3;2;3;2;1;3;4;3;4;3;9;1;4;4;5;6;2;1;3;2;2;4;4;5;3;2;1;1;2;3;2;4;2;1;4;3;1;1;1;1;3;1;2;2;1;1;2;1;2;3;4;1;3;1;2;1;1;2;1;1;4;1;2;1;2;2;1;3;3;1;1;1;2;1;2;1;3;2;2;2;2;1;1;1"
116,0,160,"1;1;1;3;2;2;4;5;4;2;4;2;8;2;3;6;6;6;5;9;1;2;3;4;1;1;4;2;1;1;1;3;2;1;2;1;1;1;1;1;1;1;1;1;5;4;1;4;3;2;7;1;1;4;4;1;1;5;4;1;1;2;1;1;1;3;1;1;1;1;2;1;1;3;1;7;2;5;3;1;1;1;2;1;3;2;3;5;3;2;1;4;5;1;6;2;4;1;2;1;1;4;3;1;2;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;2;1;5;1;2;1;2;4;4;5;1;2;1;1;1;1;5;6;2;4;2;1;7;10;7;2;2;9;7;6;8;7;9;6;6;7;3;10;5;1"
117,0,162,"1;1;1;1;2;2;3;4;8;4;3;3;4;1;3;9;3;5;4;1;10;1;2;4;4;2;2;3;9;5;1;3;3;9;1;5;6;1;2;6;5;10;5;1;6;3;3;5;2;1;3;1;1;3;1;3;1;6;8;2;1;3;4;3;8;2;1;5;4;3;1;4;6;1;1;2;3;2;1;4;2;6;1;3;5;1;2;1;2;6;1;1;1;8;3;4;4;3;5;2;6;1;6;7;2;5;2;1;2;5;1;3;1;2;5;1;7;1;1;1;5;2;1;1;1;6;1;4;2;6;3;5;3;3;1;4;1;1;1;1;6;4;8;5;2;5;7;7;6;3;3;9;2;4;7;2;4;5;8;4;1;1"
118,0,144,"1;1;1;1;2;3;6;6;4;4;1;5;4;1;1;3;2;7;2;1;8;3;1;2;2;1;1;1;1;3;1;1;2;3;2;4;3;1;2;5;4;4;2;1;1;1;1;3;5;3;2;1;3;1;1;4;5;3;4;1;4;6;6;2;1;4;4;2;3;1;5;1;2;1;4;6;5;1;5;4;3;4;6;2;5;1;1;2;4;2;5;2;3;2;3;1;3;6;3;4;1;3;2;4;2;3;3;3;2;2;2;2;3;1;3;1;8;3;2;3;3;5;1;1;1;1;2;2;4;2;1;3;1;1;1;2;2;1;2;2;2;2;1;1"
119,0,179,"1;1;1;2;4;4;9;4;3;2;3;2;2;1;2;6;5;4;1;2;3;2;1;1;7;3;2;1;2;2;2;5;1;2;1;1;1;1;1;3;4;2;1;2;1;2;2;1;1;3;4;6;1;2;3;1;1;6;3;5;4;3;4;5;2;2;3;1;2;3;4;2;7;4;2;2;1;1;6;4;3;2;1;3;1;3;1;2;3;1;1;1;3;4;1;1;1;1;1;2;1;9;7;1;1;2;1;2;3;7;5;1;1;1;1;1;4;5;1;5;1;1;1;1;3;1;1;1;2;4;1;1;3;5;2;1;5;1;4;3;2;2;1;2;1;1;4;1;1;1;1;2;2;2;3;1;1;1;3;3;8;3;1;1;2;1;1;1;1;1;4;1;1;3;4;2;3;3;1"
120,0,155,"1;2;3;1;2;3;2;1;3;1;2;2;2;1;4;3;4;6;1;2;5;4;3;2;2;7;4;5;2;1;5;4;1;1;3;5;2;2;1;5;3;2;3;3;4;3;7;8;1;2;2;3;4;4;4;4;1;3;3;1;1;1;2;2;4;2;4;2;1;6;2;2;1;3;3;2;2;2;2;4;5;1;3;2;1;1;2;2;1;4;1;1;2;6;2;3;2;4;1;5;4;3;2;1;8;1;1;1;5;2;1;1;1;4;6;2;3;1;3;6;1;2;1;2;1;1;2;2;2;1;1;1;1;6;2;1;9;5;2;1;8;2;9;4;3;8;2;9;4;3;2;6;4;3;1"
121,0,71,"1;1;1;1;5;7;4;1;9;2;1;1;5;3;7;5;5;4;7;1;2;1;2;2;10;1;10;9;1;7;10;2;1;5;2;2;8;1;8;2;7;1;3;2;2;3;1;2;4;3;1;1;1;4;1;1;1;2;2;2;4;6;2;3;3;9;3;1;1;1;5"
122,0,162,"1;3;4;3;6;4;2;1;9;6;6;10;7;3;4;1;8;2;1;2;1;8;10;2;1;3;1;1;3;3;3;2;3;2;3;3;6;2;2;2;3;6;1;1;2;1;1;2;1;1;4;4;1;3;3;1;1;3;2;2;3;1;1;5;6;1;5;1;1;4;1;1;1;1;1;1;1;3;3;2;4;1;8;1;1;1;1;1;4;1;1;1;3;2;3;3;1;1;4;1;1;1;6;3;1;4;5;3;1;4;1;1;1;1;2;7;2;3;5;1;2;3;2;1;1;2;3;4;2;1;1;2;4;2;2;4;6;8;3;5;4;5;8;10;5;1;2;6;4;3;3;3;4;3;5;1;1;1;2;1;2;1"
123,0,182,"1;3;2;3;3;3;2;1;3;2;6;4;7;6;2;2;1;5;5;2;4;4;7;5;3;3;2;3;4;9;2;5;4;6;6;2;4;1;2;3;5;5;3;4;2;6;6;6;7;1;1;1;2;1;2;4;3;2;3;2;5;4;1;4;3;5;1;1;1;2;1;2;1;1;1;2;4;6;4;7;1;1;1;5;2;5;3;3;4;3;3;1;2;3;4;1;3;2;2;3;1;3;1;1;2;3;1;2;5;6;2;1;1;2;5;3;5;1;2;1;1;1;1;1;5;3;1;1;4;1;1;1;2;3;3;2;1;2;2;1;3;3;3;6;3;3;4;6;4;2;2;1;8;1;2;1;1;4;2;4;1;3;3;3;3;2;1;1;2;1;2;3;3;3;3;3;3;6;3;1;1;1"
124,0,228,"1;7;3;2;3;2;3;4;2;2;2;1;3;3;3;4;2;3;6;2;2;1;1;6;8;6;6;3;2;1;1;3;6;5;6;8;8;7;6;4;2;4;3;8;3;3;1;5;3;3;5;5;2;7;6;2;4;3;1;1;4;3;2;7;4;2;2;6;1;6;2;2;7;2;2;1;4;1;2;1;4;5;1;2;1;1;1;1;4;7;1;2;2;3;4;6;4;1;4;3;1;5;2;2;1;5;3;8;7;2;2;2;2;3;2;4;7;3;8;2;5;2;3;1;1;2;1;1;2;2;6;6;3;5;2;2;4;1;1;2;4;10;3;9;2;6;4;2;2;6;1;1;6;4;5;1;2;3;2;1;1;1;1;1;2;1;3;1;1;1;3;4;7;1;1;7;2;1;1;1;2;2;2;1;1;2;1;1;2;5;1;2;1;1;1;2;1;1;1;2;1;1;1;1;3;1;9;4;1;2;2;4;2;1;1;3;1;1;2;3;2;1;3;2;2;3;1;1"
125,0,189,"1;1;1;1;4;7;1;5;2;3;6;4;4;5;2;3;1;1;5;2;8;2;3;1;3;1;6;6;2;1;1;2;5;4;1;3;8;3;3;3;1;2;8;3;2;4;5;2;3;1;4;5;3;2;2;2;4;2;3;4;6;1;2;2;1;1;3;2;1;1;3;2;1;1;5;4;2;1;1;1;1;2;1;1;2;2;4;1;1;2;2;4;3;2;2;4;3;3;1;1;3;2;3;1;2;1;1;1;1;1;2;2;2;1;2;2;3;5;1;1;4;2;1;2;1;1;5;4;2;2;1;1;1;2;1;6;2;8;1;1;3;2;1;6;1;4;1;1;3;2;4;1;1;1;2;1;3;2;2;1;1;1;3;1;4;5;1;2;2;2;1;4;2;4;2;2;1;1;5;7;1;1;6;6;3;4;3;5;1"
126,0,132,"1;1;1;1;4;1;2;4;4;2;1;4;2;5;1;3;5;5;5;4;1;4;7;1;5;4;5;1;1;5;1;2;1;1;2;2;1;4;2;3;1;2;2;8;3;2;2;3;2;1;1;1;5;1;3;2;3;2;1;1;3;1;3;1;3;2;1;1;3;1;1;2;1;10;7;4;1;3;4;1;1;1;1;1;2;1;1;2;1;2;3;2;1;3;3;4;3;8;10;7;6;7;5;2;2;3;1;10;4;8;2;3;9;4;5;3;4;5;7;4;3;5;3;4;10;8;5;8;9;2;1;1"
127,0,137,"1;1;1;1;2;2;6;9;2;1;1;4;3;2;3;3;3;6;2;3;3;1;2;3;1;3;4;2;2;2;2;2;6;2;2;2;1;5;3;1;2;1;1;3;4;2;7;8;3;3;3;2;2;4;4;1;10;3;3;1;4;6;2;4;3;3;2;9;1;1;2;1;4;5;2;4;2;5;8;6;3;1;7;2;6;8;3;3;8;8;4;1;1;1;1;1;1;2;2;1;3;3;4;8;2;1;3;1;1;1;4;6;2;1;3;3;5;3;1;3;2;2;1;2;1;1;2;1;4;1;1;1;2;4;3;1;1"
128,0,226,"1;1;1;1;2;2;2;4;8;1;3;3;4;1;3;4;7;4;4;7;3;2;1;3;3;8;3;1;2;1;1;4;6;2;2;1;1;4;4;5;2;3;2;1;1;2;2;4;1;4;1;2;2;4;1;3;4;2;3;1;1;2;1;4;4;5;3;3;3;6;1;1;4;2;4;2;3;1;2;3;3;2;1;3;1;1;1;3;4;4;2;2;3;1;1;1;5;1;2;2;3;1;1;1;2;3;1;1;1;1;1;1;1;3;6;9;1;2;1;1;1;2;3;5;1;1;2;1;1;3;2;2;3;3;3;2;3;2;1;3;5;1;7;2;3;1;2;1;4;1;2;1;7;1;3;3;1;2;1;7;1;2;1;4;2;1;2;2;1;1;1;2;2;3;1;4;6;6;2;1;2;1;3;4;4;2;1;2;4;4;4;1;1;1;1;4;1;1;1;2;1;2;3;2;1;1;1;1;1;1;1;3;3;1;10;3;1;3;2;4;5;7;6;6;4;1"
129,0,284,"2;3;2;2;4;3;2;1;2;3;3;1;3;1;1;2;1;1;2;2;1;2;1;2;1;4;1;2;2;1;2;3;2;4;3;2;1;1;1;6;4;1;4;2;7;3;7;2;4;4;7;5;6;5;6;2;4;4;3;6;3;5;5;7;1;6;4;3;2;7;3;1;6;5;2;2;1;3;3;1;8;2;5;5;2;3;2;4;6;2;4;3;5;9;3;1;3;3;4;3;2;3;2;3;2;4;3;5;5;4;2;5;2;8;3;8;7;2;5;4;1;1;4;2;4;10;7;9;7;1;3;6;8;6;3;6;4;3;2;2;4;4;3;2;1;3;5;3;2;1;1;1;1;2;1;3;2;1;2;2;6;1;2;1;1;1;4;3;3;1;4;2;2;1;3;3;1;2;3;2;1;4;3;1;1;1;3;1;2;2;1;3;8;1;7;3;4;3;1;2;6;4;4;3;5;1;1;2;3;1;2;4;2;3;3;6;1;1;2;1;7;3;4;1;1;1;1;1;2;1;1;2;3;1;2;1;3;1;1;1;1;5;1;1;1;1;3;1;2;1;3;1;2;3;6;2;1;2;2;1;2;4;1;3;1;1;2;3;1;1;1;5;1;2;2;5;1;1;1;1;1;2;3;1"
130,0,118,"1;1;1;2;2;1;3;2;5;1;3;1;6;5;5;2;2;3;4;5;2;3;7;4;1;1;6;4;2;9;6;7;3;5;1;1;1;4;8;5;2;6;2;7;1;4;3;4;8;1;1;3;3;4;5;5;1;1;2;5;2;4;2;5;2;5;7;1;1;1;1;1;6;3;2;2;2;1;3;2;3;1;2;1;2;3;2;1;1;1;1;4;3;1;3;2;1;3;7;3;1;2;2;5;1;8;10;5;1;10;6;3;5;7;10;6;2;1"
131,0,115,"1;1;1;1;4;3;3;4;2;1;6;10;7;2;5;1;4;10;1;2;1;1;3;5;2;2;2;1;2;1;3;2;4;6;5;5;2;1;1;3;2;1;1;4;3;4;1;1;7;1;2;1;5;2;2;2;3;2;7;1;1;3;3;3;1;2;5;1;3;4;2;2;2;4;4;2;10;1;1;6;1;4;3;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;4;3;10;3;7;6;6;5;1;2;1;1;2;2"
132,0,158,"1;2;1;2;1;1;2;1;3;4;1;8;1;1;2;3;1;2;4;3;3;5;1;2;10;3;3;4;5;3;5;3;1;2;4;2;1;4;4;1;3;3;1;4;1;1;2;1;2;1;5;2;2;2;2;1;1;2;4;1;1;3;2;6;3;1;2;3;3;3;1;1;2;1;1;2;2;4;1;3;4;1;2;4;5;1;1;2;1;4;2;2;1;2;1;3;2;3;1;1;2;3;2;3;1;3;3;2;3;4;1;1;2;3;1;4;2;2;1;1;1;2;3;1;1;1;2;2;3;1;1;1;1;1;2;6;3;5;1;6;2;2;2;7;1;3;5;2;2;2;4;2;1;6;6;3;5;1"
133,0,105,"1;1;1;1;5;8;9;1;5;2;1;1;1;1;5;3;7;10;2;5;3;2;4;1;2;1;1;5;4;4;2;1;4;2;4;2;1;1;2;3;2;1;2;3;2;4;1;2;3;1;1;5;2;1;2;2;2;2;3;9;1;2;2;3;1;3;3;1;1;2;8;1;1;1;1;1;1;1;1;1;2;2;4;5;7;2;8;3;4;1;3;8;5;7;6;7;7;4;6;6;1;8;7;2;1"
134,0,126,"1;1;1;1;2;8;7;5;5;3;1;5;3;3;3;6;2;7;6;2;2;3;2;2;10;1;2;1;1;4;2;5;4;2;4;3;2;5;3;6;4;3;2;2;5;4;3;2;1;2;1;1;4;1;2;2;10;5;3;2;3;3;1;2;3;1;5;1;2;3;2;1;10;1;1;2;1;1;4;2;1;2;3;3;1;2;1;3;3;4;5;2;4;1;1;1;1;2;1;1;1;2;3;1;4;3;1;1;2;1;6;6;1;3;4;3;9;2;6;9;2;6;4;5;3;1"
135,0,120,"1;1;1;1;2;5;4;9;5;4;4;1;4;5;3;1;3;1;5;3;3;2;5;2;4;2;1;6;2;6;1;3;3;6;2;2;6;4;1;3;6;3;3;3;2;1;3;2;1;2;1;1;1;4;1;2;1;4;1;2;1;1;1;3;1;1;3;2;2;4;2;2;1;2;2;1;4;9;1;1;2;1;3;1;1;7;1;6;3;1;1;3;4;3;3;4;2;1;1;1;3;2;2;1;1;1;1;5;2;8;8;1;3;4;2;5;4;5;5;1"
136,0,157,"1;1;1;1;1;4;8;8;3;4;2;5;3;6;4;5;1;2;2;3;5;7;4;10;1;2;2;1;5;2;2;2;2;3;4;3;5;6;7;5;4;2;2;3;3;3;1;10;4;6;3;7;6;2;1;1;3;3;2;1;4;1;2;1;1;6;3;1;1;1;3;3;2;1;4;2;1;1;2;1;1;4;2;1;5;1;5;2;2;1;1;3;1;1;1;1;4;2;1;1;2;3;1;2;1;4;9;2;1;2;5;2;1;2;1;2;2;2;5;2;1;1;1;1;2;4;1;9;10;7;1;7;7;1;5;3;5;5;6;2;3;1;7;2;3;3;1;3;1;2;6;4;3;7;3;4;1"
137,0,127,"1;1;1;1;2;2;2;6;8;1;2;3;3;3;2;2;3;4;4;2;3;4;8;2;5;2;5;5;7;3;2;2;1;1;1;4;1;5;3;1;2;1;3;4;9;7;2;2;1;5;5;8;1;4;3;2;2;1;1;1;3;1;4;3;2;1;2;1;3;1;1;1;1;1;1;2;2;3;2;1;3;4;1;2;1;1;1;1;2;1;3;2;3;5;6;1;1;3;8;3;4;1;4;4;3;2;4;3;4;8;4;1;3;2;1;3;2;3;1;3;1;3;4;4;3;4;1"
138,0,166,"1;5;6;2;4;6;4;5;3;1;5;6;7;5;6;6;4;1;1;1;1;1;1;2;3;5;8;1;1;2;3;1;2;1;2;1;3;1;1;1;4;2;3;2;4;2;1;1;1;1;2;2;2;2;5;3;4;2;1;1;3;6;1;2;1;4;1;2;1;5;3;5;7;3;1;2;4;1;1;2;3;2;4;2;3;2;8;2;2;3;2;1;3;2;3;2;1;1;1;2;1;1;6;1;1;1;1;3;2;2;3;2;1;1;1;1;3;2;2;3;2;2;1;2;4;1;1;3;2;2;5;1;2;3;1;1;1;4;4;4;3;2;5;1;2;2;1;2;2;3;5;2;2;3;2;1;1;1;4;1;1;1;7;1;2;1"
139,0,219,"1;1;1;1;2;3;1;4;6;3;1;6;1;4;6;3;4;8;3;5;4;5;1;4;4;4;2;2;4;4;6;6;5;5;2;1;6;2;3;4;3;4;5;2;3;5;3;2;1;1;3;3;2;2;2;1;4;2;3;1;3;1;4;1;3;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;7;7;4;7;2;8;10;8;5;6;3;1;5;5;4;6;4;1;7;4;8;8;5;3;1;3;4;2;5;5;2;5;2;1;1;6;3;1;4;1;1;2;1;1;6;3;2;4;1;1;1;2;1;1;1;2;2;1;2;2;1;2;1;2;2;1;6;1;3;8;3;5;6;4;10;8;5;6;3;1;4;4;2;2;5;7;2;5;5;5;10;1;6;1;3;2;2;1;1;6;2;3;2;2;5;4;4;5;2;2;3;5;2;9;2;2;8;3;1;2;2;1;2;3;2;1;1;1;2;1;4;2;2;3;1;1;1;1;1"
140,0,435,"1;1;1;1;2;2;6;7;1;4;7;3;2;8;3;6;2;2;4;4;2;7;1;2;4;1;1;2;4;5;2;4;2;3;1;1;1;3;3;4;3;1;6;7;4;1;7;8;2;2;4;1;5;3;6;4;4;5;2;3;1;1;2;4;1;2;2;2;3;2;2;2;2;1;1;4;2;1;5;2;7;3;2;2;1;1;2;3;1;1;3;3;2;4;1;1;5;3;6;2;3;2;1;1;1;1;4;1;1;1;1;6;7;2;1;7;1;5;9;6;2;5;8;4;8;1;5;1;1;5;1;1;1;3;2;1;1;1;2;1;4;3;3;4;4;1;1;3;3;1;5;1;1;1;2;4;2;5;2;4;3;5;2;2;7;3;4;3;3;3;7;3;4;6;2;1;7;7;4;3;2;7;3;2;2;3;3;2;1;7;5;1;1;3;2;1;2;1;5;4;3;2;3;2;1;2;1;5;3;4;1;1;6;1;2;5;2;3;1;1;1;1;3;2;2;2;3;4;3;1;2;1;3;2;1;2;1;3;4;2;3;1;1;3;2;1;2;1;3;4;2;2;2;1;3;2;1;1;1;1;3;4;3;1;2;4;1;1;1;1;2;3;4;3;1;1;1;1;3;1;1;1;1;1;1;4;3;3;1;1;1;1;3;2;1;2;1;3;4;3;1;2;1;3;2;1;2;1;3;4;1;2;1;2;1;3;2;1;1;1;1;2;3;1;1;1;1;3;1;1;3;1;1;1;2;1;3;4;1;2;1;1;1;1;3;2;1;2;1;2;1;5;2;1;1;1;1;3;1;1;1;1;1;1;3;4;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;4;1;2;2;1;1;3;1;1;1;1;1;1;3;4;1;2;1;2;1;3;2;1;1;1;1;2;1;4;1;2;1;1;1;1;3;2;1;1;1;1;3;4;1;2;1;1;1;1;3;2;1;2"
141,0,166,"1;1;1;1;2;3;4;3;7;2;1;2;2;2;1;2;2;4;4;3;3;4;1;2;1;7;7;7;4;2;5;1;4;4;2;4;3;1;2;4;5;4;1;4;3;3;7;4;4;7;6;1;3;5;3;4;5;4;2;2;2;4;1;2;1;2;5;5;5;3;1;3;4;3;5;1;1;5;1;3;3;3;2;2;2;1;2;1;3;3;4;7;2;2;2;3;1;4;7;8;5;1;1;1;3;6;3;1;2;2;6;6;4;1;1;9;4;2;1;1;1;1;1;2;3;1;7;3;3;7;5;4;3;3;1;3;2;5;3;1;2;2;3;2;1;1;2;4;3;3;3;2;1;2;3;2;1;1;3;1;2;1;2;2;3;1"
142,0,133,"1;1;1;5;9;7;3;3;1;1;2;1;9;4;6;4;6;3;3;4;1;1;1;6;6;5;5;1;1;1;5;2;2;3;2;6;1;1;4;5;6;8;3;1;2;4;1;1;3;3;2;1;2;4;1;2;1;3;3;1;1;1;1;2;4;1;8;2;1;3;1;2;1;4;7;1;4;5;8;4;1;6;6;10;1;6;1;2;7;7;3;3;2;2;1;2;2;3;4;1;2;9;5;1;1;2;3;1;1;1;2;2;1;1;3;2;2;5;2;5;3;10;5;9;3;2;4;4;2;7;1;2;1"
143,0,133,"1;1;1;3;1;1;3;1;2;2;1;2;2;1;2;4;3;4;1;2;7;2;2;3;8;2;1;4;2;1;8;6;8;2;3;7;1;2;1;4;2;3;4;1;2;1;5;4;2;4;5;2;1;4;3;3;6;3;1;4;2;1;3;4;1;5;1;1;8;4;1;3;5;1;5;1;1;6;3;2;1;3;3;2;1;1;3;2;5;2;1;2;2;5;1;1;1;1;4;2;3;6;1;2;4;1;1;1;1;1;2;2;1;3;1;2;2;1;3;4;2;2;1;7;5;1;4;4;9;5;5;3;1"
144,0,126,"1;4;6;2;2;1;3;3;2;2;5;2;1;3;4;2;1;5;3;5;4;7;6;5;5;4;1;2;1;6;5;2;1;2;1;3;4;1;1;1;2;1;1;2;2;2;1;4;5;3;3;2;2;2;4;1;2;3;5;5;5;4;3;2;4;3;4;1;2;1;1;1;2;2;6;2;1;1;1;3;1;2;1;3;3;1;2;3;1;2;1;1;4;6;4;5;3;2;2;2;2;4;1;2;1;3;1;2;3;3;2;1;3;2;2;2;2;1;1;1;2;2;1;4;1;1"
145,0,144,"1;2;1;2;5;5;7;1;1;5;5;4;2;1;2;3;6;4;5;3;2;5;4;6;1;1;3;1;4;1;1;1;2;2;3;1;1;2;5;1;2;2;1;3;1;2;1;2;3;3;1;1;1;2;3;5;1;1;4;4;2;1;2;2;7;5;2;1;2;3;3;4;1;2;4;5;2;3;4;3;1;5;4;2;3;1;2;2;2;2;4;4;1;1;4;1;2;5;5;1;2;1;6;2;2;3;2;1;2;2;4;4;3;1;1;4;3;1;1;1;2;1;1;1;2;1;1;1;1;6;2;5;6;5;2;1;2;6;7;3;6;2;2;1"
