prompt_id,turn,n_cycles,taus
58,0,177,"1;1;2;2;2;3;4;4;5;1;1;1;2;6;4;2;3;3;5;3;3;1;2;2;1;2;1;2;2;5;1;2;4;3;1;1;2;3;1;2;1;1;3;1;1;1;1;3;1;3;1;6;1;1;1;1;3;1;3;2;1;1;1;1;3;1;3;1;2;1;1;2;2;1;3;3;2;2;4;4;1;1;2;1;3;1;2;2;1;3;1;1;4;4;4;1;3;1;5;4;4;1;1;2;3;3;1;1;2;3;1;1;1;4;2;2;1;2;2;3;2;1;2;3;1;1;1;1;1;1;2;2;1;2;1;4;1;2;3;1;1;1;1;1;1;2;1;3;1;1;4;2;1;2;1;4;3;1;2;2;2;1;3;1;1;2;3;2;2;1;1;4;1;4;2;1;1"
59,0,5,"5;3;3;1;1"
60,0,454,"1;1;1;2;2;2;2;1;3;1;1;1;1;1;1;1;2;3;1;1;2;1;2;2;2;2;4;2;1;1;1;1;3;1;1;2;2;2;5;1;2;4;2;1;1;2;2;3;1;1;1;1;1;3;2;3;1;1;5;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;2;3;1;1;1;1;1;6;1;2;1;4;1;4;3;1;1;2;1;1;2;1;1;1;3;3;2;3;1;1;1;1;3;3;1;2;3;1;2;1;3;1;2;2;1;3;1;3;1;1;2;1;2;1;2;3;1;1;1;1;3;1;1;8;1;1;1;2;1;2;1;2;3;1;1;1;1;8;1;3;2;2;1;2;3;1;1;2;1;1;1;1;1;3;2;1;1;1;1;1;4;2;5;1;6;3;1;1;1;5;4;5;2;3;1;1;1;3;1;3;2;1;1;2;3;1;2;2;1;4;1;1;2;1;3;2;2;3;2;1;1;1;1;3;4;1;3;1;2;1;1;2;1;3;2;2;2;2;3;5;2;1;1;2;1;2;1;2;1;2;6;5;2;1;1;6;1;4;3;2;2;3;1;2;3;2;1;1;1;1;1;1;2;1;1;1;3;3;4;2;2;1;2;1;1;1;1;2;1;2;3;1;1;1;3;1;3;4;2;2;1;3;1;5;1;2;3;1;3;2;7;6;2;5;1;4;2;1;1;1;2;1;1;1;2;2;3;1;1;1;3;2;1;1;1;2;2;4;3;1;4;1;1;2;2;1;1;1;1;3;1;2;3;1;3;2;1;2;1;3;1;2;2;2;1;3;1;1;1;1;2;2;1;3;2;2;2;5;2;2;1;1;3;3;1;1;1;4;2;2;8;2;2;1;2;2;2;2;2;2;3;3;1;2;1;1;1;2;1;1;2;1;1;3;1;1;2;2;1;1;1;1;1;3;1;4;1;3;2;1;1;4;1;1;1;2;5;1;1;2;2;1;2;1;1;1;1;1;1"
61,0,226,"5;7;5;1;2;1;6;2;3;3;2;1;2;2;3;3;1;1;2;2;1;2;2;1;3;4;2;2;1;1;1;2;1;2;1;2;1;4;1;1;2;4;2;2;1;3;3;1;1;2;5;1;3;1;3;2;4;2;2;3;1;5;2;2;6;1;3;2;4;5;1;1;2;3;2;6;4;3;1;2;2;1;1;3;2;1;1;2;1;4;2;2;1;3;2;2;3;7;1;4;2;2;3;2;2;3;1;1;2;2;4;4;3;3;3;1;1;1;3;1;1;2;2;2;3;2;2;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;1;5;2;1;1;3;3;1;1;2;3;1;1;5;1;1;1;1;2;2;3;3;1;1;4;4;1;1;3;5;1;1;1;1;1;1;1;1;1;1;2;1;2;1;3;3;2;1;1;2;2;2;2;2;1;1;1;2;3;3;2;1;1;4;2;1;2;3;1;1;1;2;4;3;1;1;2;2;1;1;1"
62,0,247,"3;3;2;5;1;3;1;3;1;1;2;3;4;2;1;1;1;1;4;2;1;1;1;1;1;5;5;2;1;2;2;3;3;3;1;1;1;3;2;3;3;1;2;2;1;2;3;1;1;2;1;1;2;1;2;3;1;1;1;1;3;1;2;2;5;4;6;4;2;1;3;3;4;4;1;2;1;2;3;3;3;2;1;4;3;1;1;1;1;2;3;4;3;1;6;1;7;1;5;1;3;3;4;1;1;2;4;1;2;4;2;2;1;1;1;1;1;1;1;1;2;1;2;1;3;5;2;1;2;4;3;3;2;4;3;2;1;1;1;3;2;1;1;3;1;1;1;3;2;1;1;1;1;2;1;1;1;1;1;2;1;1;2;5;2;1;2;2;3;3;6;2;2;3;3;1;2;1;1;1;3;3;4;1;1;1;1;5;1;2;2;1;3;1;3;1;2;1;1;1;4;1;3;4;2;1;1;1;1;1;3;1;1;3;4;1;2;2;1;4;2;1;1;1;3;3;1;1;2;3;2;1;1;2;2;1;1;5;1;2;2;1;1;2;5;1;1"
63,0,13,"1;1;3;2;4;2;5;3;1;3;7;4;1"
64,0,256,"3;1;5;2;2;2;4;1;5;1;3;1;2;2;1;2;1;3;3;5;2;1;2;1;1;1;1;3;3;3;1;4;2;1;2;2;2;2;3;1;1;1;3;2;1;1;4;1;2;5;2;4;2;1;2;2;1;1;3;4;1;5;2;2;1;3;1;2;1;2;1;1;3;1;1;2;3;2;4;2;1;1;3;1;2;1;4;1;2;1;1;1;1;1;6;1;1;1;1;2;3;7;1;4;3;1;1;4;1;1;1;1;1;2;2;4;2;1;3;1;1;5;1;1;4;2;2;2;5;3;2;1;1;1;1;2;3;1;3;2;2;3;6;1;1;1;5;2;3;3;1;4;3;1;1;1;4;3;1;3;1;1;2;2;1;2;4;2;4;3;2;2;1;1;3;2;1;2;1;1;1;2;1;8;3;3;2;1;1;3;1;2;1;2;2;1;1;2;1;1;5;4;2;1;2;1;1;2;4;2;5;1;2;1;1;1;2;2;2;1;2;1;1;1;4;1;2;1;1;2;1;3;3;1;2;2;1;1;1;3;2;1;1;2;4;1;2;1;1;2;4;3;1;1;5;2"
65,0,284,"1;1;1;1;3;2;3;1;3;2;3;1;1;4;1;2;1;1;6;3;2;1;6;1;3;2;1;4;1;1;4;2;3;2;3;2;1;3;1;2;2;1;4;2;1;2;3;5;1;2;4;3;2;3;2;2;1;1;1;1;3;1;3;5;1;1;4;1;1;3;1;1;1;1;4;1;1;2;1;1;1;1;1;1;7;1;1;4;2;1;2;1;1;1;5;4;4;1;4;1;1;2;3;3;2;1;1;1;2;1;4;2;2;1;1;1;1;1;1;2;1;1;4;1;4;1;1;1;1;3;3;3;1;1;2;3;1;3;1;1;1;1;1;5;1;1;1;3;2;4;1;3;1;2;1;2;1;2;1;4;1;2;3;1;1;1;1;4;1;2;2;3;2;1;2;1;2;1;2;1;3;1;1;3;1;1;4;5;1;1;1;5;1;4;1;4;2;5;5;3;2;2;2;1;4;2;1;3;1;5;5;3;1;1;1;2;2;1;3;1;1;1;1;8;4;3;2;2;3;1;1;1;1;1;2;5;1;2;2;1;1;4;2;1;3;2;2;4;1;2;3;3;2;1;3;1;2;2;2;2;1;2;2;2;3;2;2;4;3;1;4;3;2;1;2;3;4;5;1;1;1;1;3;1"
66,0,309,"1;1;4;2;3;5;1;4;3;3;1;5;3;1;3;4;4;2;5;2;1;1;1;3;4;2;2;4;1;1;1;2;5;1;2;1;1;2;2;1;1;2;1;2;3;2;3;4;4;1;1;2;2;4;2;1;1;2;2;1;1;2;5;1;3;1;3;5;2;2;1;1;1;1;2;1;1;3;1;3;1;4;1;2;1;1;1;4;2;1;3;3;3;5;1;1;1;2;1;2;1;2;1;3;1;1;1;2;1;2;3;1;1;6;3;1;2;3;3;4;5;3;1;1;1;1;3;1;1;1;1;3;1;3;1;5;1;3;1;3;2;2;3;1;2;1;3;1;1;3;1;1;1;1;4;2;1;1;1;3;4;1;5;3;2;1;2;1;4;2;3;6;2;1;1;1;1;1;1;1;1;1;1;4;2;2;1;2;2;1;1;3;4;3;3;4;1;1;1;1;1;2;2;2;1;2;3;1;3;1;1;2;4;1;2;4;2;2;1;1;7;1;1;2;6;1;1;3;2;1;4;2;1;2;1;1;1;3;2;2;3;1;2;1;2;1;1;3;2;1;2;2;3;2;1;2;1;1;1;3;2;1;1;1;5;2;2;1;3;1;1;1;1;2;1;1;1;1;2;1;3;6;1;1;1;3;1;2;5;1;1;1;3;1;3;1;1;1;1;3;1;3;1;4;1;1;2;1;1"
67,0,374,"1;2;1;1;1;1;2;2;2;5;1;2;2;3;2;1;1;2;4;1;2;1;2;3;3;6;3;2;1;3;2;1;2;2;1;1;1;1;1;3;2;1;1;1;2;2;1;1;1;2;2;2;1;2;1;2;1;1;1;2;3;1;1;1;2;1;2;4;2;3;5;3;2;1;5;1;1;1;1;1;1;1;2;2;4;2;2;1;1;1;1;2;1;2;1;1;3;2;1;1;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;6;2;1;1;1;5;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;2;2;3;2;1;1;1;2;3;1;2;1;2;1;1;1;1;4;1;2;1;1;2;1;1;2;2;2;4;3;3;1;1;3;6;3;1;4;2;1;2;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;5;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;2;1;4;1;3;1;1;1;6;3;1;2;4;1;1;2;3;1;1;1;1;2;3;1;1;3;2;2;1;2;1;1;2;1;1;1;2;3;1;2;1;1;1;2;4;1;3;1;1;2;1;1;2;1;1;3;1;2;2;3;3;1;1;1;1;2;1;2;1;2;1;1;1;1;3;1;1;2;2;1;1;1;3;1;1;1;3;4;7;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;3;3;2;2"
68,0,482,"1;2;2;1;2;3;2;2;2;2;1;1;1;1;4;3;3;2;2;1;1;1;2;2;2;4;1;2;4;2;2;5;4;1;1;2;1;2;4;2;2;1;1;1;10;3;2;2;1;2;2;2;1;1;2;1;1;1;2;1;2;1;2;2;2;1;3;1;1;3;4;2;1;1;2;2;2;1;1;2;2;4;2;1;1;2;3;3;1;2;1;1;2;2;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;2;3;1;2;1;1;1;1;1;2;3;1;1;1;7;1;1;3;1;3;3;1;3;1;2;4;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;2;2;1;2;4;1;1;2;1;2;2;1;1;1;1;5;2;3;1;1;3;1;1;3;1;1;2;1;4;5;1;1;1;1;1;1;2;2;2;3;6;2;2;1;4;1;7;2;1;1;1;3;4;1;3;2;1;1;5;2;1;1;1;1;1;4;5;2;3;5;2;3;2;1;2;2;1;1;1;1;1;2;3;1;2;1;1;1;1;1;1;1;1;2;3;3;4;2;2;1;6;1;3;1;2;1;5;4;2;4;2;1;3;4;1;1;1;1;1;1;2;2;1;3;3;1;1;1;1;1;2;2;2;3;1;1;5;2;1;1;3;1;1;1;2;1;1;2;1;3;1;1;1;2;1;1;1;9;3;2;1;4;2;4;1;1;3;4;2;1;1;3;1;1;2;2;1;1;1;1;1;2;1;3;1;1;1;5;3;1;4;2;1;1;2;5;1;1;1;1;1;1;5;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;2;1;2;3;4;3;2;3;4;3;4;2;6;2;1;1;1;3;2;1;1;4;1;3;1;4;3;2;1;1;4;2;2;1;6;4;2;5;1;3;2;2;2;6;1;1;3;2;1;1;1;3;1;3;3;1;2;1;1;1;1;4;1;1;1;1;2;3;2;1;2;1;2;1;3;2;1;1;1;2;2;1;1;1;1;5;4;2;1;1;1;1;1;1;1;3;2;1;3;2;1"
69,0,348,"1;2;2;3;3;5;4;2;1;1;1;1;1;2;3;2;1;1;3;7;1;3;3;3;1;3;1;1;4;1;2;3;1;1;1;8;1;4;1;2;1;1;1;1;2;1;1;3;1;2;1;1;2;2;2;2;6;2;1;1;1;3;2;1;2;2;2;1;1;1;1;1;1;1;1;2;3;2;1;2;5;1;3;5;1;2;1;1;1;1;1;3;1;5;1;2;2;1;2;1;3;1;1;1;1;1;2;2;1;1;1;1;4;1;2;2;3;1;3;1;1;2;4;2;1;1;3;1;2;1;1;3;5;1;4;1;1;1;2;2;2;1;3;2;3;1;1;1;1;1;1;3;4;4;1;3;2;1;1;1;1;3;1;1;2;5;3;1;2;1;2;1;1;2;3;2;1;3;1;1;2;1;1;1;2;5;2;1;1;3;1;1;1;1;3;3;1;1;1;3;1;1;1;1;1;2;4;1;1;1;1;1;2;2;3;6;1;1;2;1;1;1;1;1;1;3;2;1;3;2;5;1;3;1;1;2;3;1;2;2;1;1;1;1;1;2;3;2;4;1;2;5;1;1;1;2;1;3;2;2;3;2;5;2;2;1;1;1;2;1;1;1;2;2;1;3;1;1;1;1;2;2;2;2;4;1;4;1;2;1;1;4;1;1;1;1;1;3;1;3;1;1;2;4;1;2;1;1;1;7;1;1;2;4;1;4;2;1;1;4;1;1;1;2;3;4;1;1;1;5;1;1;4;4;2;1;1;1;1;1;1;1;1;1;2;2;4;1"
70,0,8,"5;3;2;4;3;3;4;1"
71,0,230,"2;2;5;1;1;4;1;2;2;1;7;2;1;1;1;1;1;3;1;5;1;1;2;2;2;4;5;2;3;1;1;5;2;2;2;1;1;4;2;2;1;1;7;2;2;1;1;4;2;7;3;3;6;4;6;1;1;3;4;2;3;3;4;6;2;1;7;6;4;4;2;8;3;1;1;2;4;3;4;2;7;1;1;2;3;3;2;8;4;3;1;6;1;2;1;1;2;4;4;1;1;5;4;3;3;2;2;1;5;3;6;4;5;2;6;4;3;3;5;1;1;1;2;1;1;1;2;3;7;2;7;3;2;1;2;2;5;2;2;2;1;1;4;1;1;1;1;4;3;3;6;1;1;3;2;3;5;2;5;1;2;4;3;2;1;1;7;1;2;1;1;1;2;3;1;2;2;1;2;2;1;2;1;2;4;2;1;2;1;2;4;2;1;2;2;2;2;2;1;2;2;1;5;1;2;1;1;1;1;2;1;2;4;1;1;1;2;3;2;1;2;3;1;1;3;2;2;3;1;1"
72,0,430,"3;3;4;3;3;2;4;1;3;2;1;1;1;1;1;3;2;1;2;1;4;4;4;2;1;1;1;2;1;1;1;2;1;1;1;3;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;3;1;3;4;3;2;1;2;1;2;1;4;1;1;1;2;1;2;1;2;2;5;3;1;1;3;2;4;2;2;1;3;2;1;4;2;1;2;2;1;3;2;2;1;1;1;3;3;5;2;2;2;2;1;2;1;4;1;7;1;2;3;4;2;1;1;3;1;2;6;2;2;4;2;1;2;4;3;2;2;3;1;1;1;5;1;2;3;1;1;1;2;3;6;2;1;3;1;1;3;2;2;6;6;2;1;2;3;1;2;4;2;2;1;2;3;5;3;1;1;2;4;3;1;3;5;1;2;4;5;1;3;3;4;3;3;3;2;2;2;2;2;2;1;3;2;1;6;2;1;3;3;1;1;2;1;2;2;3;4;1;3;5;1;1;2;4;2;1;2;4;2;3;1;1;2;1;1;3;2;2;1;1;1;1;2;3;2;2;2;2;2;3;3;2;2;3;4;5;3;1;2;2;5;3;1;6;3;3;5;2;3;1;2;3;6;3;6;2;3;4;4;7;7;2;4;2;1;1;2;1;3;3;3;1;1;2;2;1;2;1;1;2;2;2;3;1;2;2;3;1;1;2;4;3;2;3;1;2;4;3;3;1;1;2;2;1;3;1;1;1;5;3;2;3;1;2;2;2;4;6;3;2;2;2;2;2;2;1;2;1;6;1;3;3;1;1;2;3;2;1;3;6;2;3;1;4;2;2;3;2;2;2;3;4;4;2;2;1;1;2;4;1;1;2;1;2;3;1;7;2;5;3;2;3;1;4;1;2;1;2;1;2;4;4;3;1;2;4;1;1;1;2;2;7;6;3;1;1;4;2;2;1;2;1;1;1;2;1;2;1;3;4;1;1;1;1;2;1"
73,0,168,"2;4;2;1;2;1;1;3;2;2;2;1;3;2;2;5;1;1;1;2;2;1;2;3;3;1;3;1;2;1;4;3;1;2;2;4;1;2;1;6;1;2;1;2;3;4;3;5;1;2;1;3;1;1;1;1;1;3;2;3;1;3;1;2;1;1;2;3;1;5;3;1;2;1;1;2;3;2;3;2;4;1;1;2;1;2;1;1;1;1;5;1;1;4;1;2;1;3;3;2;1;3;1;2;2;2;1;3;4;2;2;1;3;2;1;1;2;1;2;1;1;4;3;1;1;1;2;1;1;3;4;1;1;2;1;1;2;1;2;1;2;2;1;2;1;4;1;3;1;3;1;1;1;1;1;4;2;4;1;1;2;1;1;1;1;1;2;1"
74,0,360,"1;1;2;1;1;4;1;2;1;4;1;2;2;2;2;3;5;2;1;2;6;2;1;2;4;1;4;4;1;1;2;3;1;3;2;3;1;3;7;2;3;1;1;2;6;1;2;2;1;6;1;1;2;1;1;1;1;4;1;3;2;1;1;1;2;1;1;1;3;2;1;6;3;1;1;4;4;2;2;1;1;1;1;1;2;4;8;1;4;1;4;2;4;2;5;1;1;5;1;3;1;3;3;3;1;1;3;1;1;2;1;1;2;2;3;4;1;1;1;3;1;1;3;2;5;1;2;4;4;4;1;2;4;1;7;4;1;1;1;5;2;2;5;4;1;6;4;2;2;5;4;2;2;3;2;2;5;2;5;2;2;3;2;1;4;7;3;3;2;2;3;2;2;2;2;3;2;3;4;5;1;2;3;3;8;3;7;6;4;2;5;2;4;5;1;4;1;2;2;8;4;3;2;1;4;2;4;1;8;4;3;1;1;3;6;2;3;6;3;4;3;1;3;1;3;3;7;6;1;5;2;5;5;1;4;4;5;4;4;3;2;5;3;5;1;4;3;5;2;4;2;3;1;10;7;3;4;4;2;7;5;3;1;2;2;3;3;1;2;3;2;3;1;2;1;8;1;1;2;3;3;3;3;3;4;2;6;2;3;2;1;2;1;2;1;3;5;2;6;4;4;4;4;5;1;5;1;3;7;7;4;3;1;2;3;1;4;3;1;3;3;1;4;2;5;2;1;1;2;1;3;1;4;1;1;5;3;1;3;8;3;5;4;4;4;6;4;1;5;3;5;5;2;6;5;1;2;6;5;2"
75,0,194,"1;2;1;4;1;1;1;2;2;3;1;3;2;3;3;1;4;2;1;2;1;2;3;2;1;1;1;1;4;1;4;2;3;1;1;4;5;2;1;2;5;2;5;2;3;1;1;1;2;3;2;2;2;5;4;2;7;3;1;4;1;4;2;2;4;3;2;6;3;2;6;4;4;1;1;3;3;1;2;4;3;6;1;2;6;1;2;8;2;3;3;3;2;4;3;2;4;1;1;4;1;1;1;4;2;2;2;1;2;3;2;4;1;1;4;2;5;1;2;2;1;2;3;3;6;1;3;3;5;4;5;4;1;1;5;4;2;4;4;4;3;3;6;1;5;2;4;3;6;3;2;2;1;3;3;1;6;4;2;3;1;1;1;6;3;4;5;2;10;2;4;3;2;1;3;6;4;1;1;1;2;4;1;1;1;3;1;1;1;1;1;1;1;1"
76,0,306,"1;3;2;1;2;1;1;2;5;1;4;4;3;3;3;1;3;2;2;2;1;3;5;5;1;1;2;5;3;3;4;5;1;6;3;6;5;2;7;7;5;6;6;5;3;2;1;3;1;3;8;3;3;3;5;6;1;2;3;2;2;3;4;3;7;2;5;4;6;3;7;4;6;4;8;3;8;2;4;1;4;1;2;1;2;2;10;8;4;4;6;1;6;7;5;6;5;2;2;2;2;2;4;4;1;4;3;6;7;2;3;8;4;1;5;9;6;3;5;4;6;1;1;3;4;7;4;2;1;4;3;4;3;8;2;2;4;2;4;4;9;1;3;5;3;1;1;1;4;2;2;4;4;3;6;4;2;3;5;2;7;6;4;3;6;2;5;5;3;5;2;7;4;2;2;3;3;5;5;4;3;5;6;1;5;7;5;1;8;1;1;1;5;5;2;3;6;2;2;5;5;2;3;4;6;1;4;2;6;4;5;2;6;6;3;5;6;7;2;8;6;4;5;4;5;1;4;3;2;2;3;3;1;3;3;2;2;2;1;1;1;3;1;2;2;2;1;1;1;2;2;2;2;1;2;1;4;1;1;1;2;3;1;1;2;6;2;5;2;1;2;1;2;4;2;2;5;2;1;2;2;2;2;4;2;2;1;1;1;4;3;2;3;4;2;2;2;6;7;2;3;3;2;2;2;3"
77,0,446,"2;5;4;3;4;1;1;1;2;1;2;5;1;1;6;1;1;2;2;1;5;1;1;1;6;1;1;3;2;2;2;1;3;2;1;1;1;3;1;4;1;1;1;1;2;7;9;1;6;3;4;1;1;4;1;2;2;1;2;3;2;2;4;1;1;1;2;2;2;2;2;3;2;1;1;1;2;2;4;7;5;2;3;3;1;1;1;2;1;1;2;1;1;4;4;1;1;2;2;1;2;6;1;1;1;1;1;1;1;1;2;2;3;1;3;1;4;3;3;3;3;3;6;3;2;3;2;3;3;1;5;2;2;2;2;3;1;1;1;1;1;2;6;1;2;2;4;4;1;1;1;1;1;2;7;2;2;1;1;1;2;2;1;2;1;1;1;1;2;2;4;1;1;2;1;2;4;1;1;1;1;1;1;1;1;1;3;1;1;3;1;1;3;4;3;3;2;3;1;1;1;1;1;5;1;7;4;1;2;3;3;2;2;2;2;1;1;9;3;1;6;2;1;3;2;2;1;1;1;1;2;1;2;2;1;1;1;2;3;2;1;2;3;5;2;3;3;3;1;1;2;3;2;1;1;1;1;3;1;3;4;3;2;1;4;1;4;7;2;3;7;1;1;1;1;2;1;2;1;4;4;1;1;3;4;3;6;2;2;3;1;3;1;1;2;1;1;3;1;1;3;1;9;2;5;3;3;3;2;5;1;1;2;3;4;5;1;3;1;1;1;1;9;3;1;2;2;1;1;1;1;3;4;1;3;3;2;3;1;3;1;6;1;2;5;2;2;3;2;5;2;3;4;1;2;1;1;2;1;1;4;5;3;1;1;1;1;1;3;1;1;1;1;1;1;1;6;1;1;5;5;3;1;2;2;2;1;1;1;2;3;3;5;2;2;1;6;1;3;4;4;2;1;3;1;2;1;3;3;1;6;3;3;1;2;1;2;3;4;4;2;1;2;1;1;1;2;1;1;1;2;1;3;3;1;1;5;2;1;1;2;1;1;3;3;2"
78,0,429,"6;5;6;2;5;1;1;3;2;3;2;1;2;1;6;1;1;1;2;1;4;2;1;2;1;1;2;5;1;4;1;2;2;2;4;1;5;2;1;2;1;1;1;1;3;1;4;1;2;1;2;3;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;3;1;1;1;2;2;1;1;2;4;5;1;2;3;2;2;3;2;3;5;2;3;2;1;2;1;1;1;1;3;2;1;3;2;1;1;1;3;2;1;5;2;3;2;2;1;2;1;4;1;2;1;2;2;5;1;3;1;2;3;1;6;1;4;3;1;7;1;1;3;1;6;1;1;1;2;1;1;1;1;2;2;1;1;1;4;3;1;1;3;1;1;2;2;1;1;5;2;2;3;1;2;1;1;2;1;1;1;1;1;1;1;3;1;2;2;1;1;1;5;1;1;1;1;1;1;4;1;3;2;2;1;1;1;3;3;1;1;2;1;1;2;4;1;3;2;6;2;2;1;3;1;1;1;1;1;3;1;2;1;4;1;7;1;3;1;1;1;1;2;3;1;1;1;2;5;1;1;1;1;1;2;1;1;4;4;2;4;2;4;1;1;1;3;3;1;1;2;1;2;1;1;2;1;1;4;1;3;1;4;5;2;1;1;1;1;2;1;1;1;1;1;4;3;1;1;1;2;2;2;2;1;1;2;1;1;1;1;2;1;1;1;2;2;2;1;2;1;3;1;1;3;3;1;1;2;2;1;1;2;2;3;2;1;4;2;2;1;2;1;1;4;1;1;1;1;1;1;4;6;2;3;2;1;4;4;1;2;2;1;2;1;5;1;1;4;1;3;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;3;3;1;1;1;3;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;2;3;2;1;2;1;1;1"
79,0,449,"1;1;2;3;4;3;2;3;2;2;1;1;6;2;2;2;2;7;1;6;1;4;3;1;2;3;4;2;1;1;6;4;2;2;2;2;3;1;2;2;6;1;3;1;3;1;6;1;1;3;2;3;1;1;3;1;4;1;1;2;1;2;2;4;1;5;1;1;1;2;2;1;8;3;2;2;4;2;1;1;3;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;2;2;1;2;4;4;2;4;1;1;5;1;1;1;2;3;4;4;1;1;1;2;3;3;1;1;4;4;1;1;6;2;2;5;1;1;1;1;4;1;1;4;3;6;1;1;2;1;3;1;1;1;2;3;6;2;2;1;3;3;1;2;1;3;1;1;2;2;2;1;2;1;2;3;3;1;2;1;1;2;4;1;2;1;3;4;3;5;1;1;1;3;2;2;2;2;1;1;10;4;1;1;1;6;3;5;4;1;1;4;1;2;4;1;1;2;1;2;2;2;3;1;3;1;1;1;2;3;2;4;2;5;1;1;1;1;3;1;1;4;7;1;2;1;2;1;2;2;1;2;3;1;1;1;4;1;5;1;2;3;5;2;1;1;4;2;1;1;1;2;1;2;2;1;3;3;2;2;4;1;2;3;1;1;1;4;1;2;1;2;1;1;1;1;2;3;1;1;2;3;1;1;3;1;1;2;1;2;1;1;2;1;1;2;1;4;1;1;3;1;2;1;1;2;2;1;1;3;1;2;5;1;6;1;1;3;1;2;1;2;2;3;1;5;2;2;4;2;2;1;2;2;1;1;2;2;2;2;1;2;1;1;3;3;1;3;1;1;2;2;1;1;4;3;2;2;1;1;1;2;1;1;1;2;4;2;2;1;3;5;1;1;1;1;4;1;2;2;1;2;2;3;2;2;2;3;1;5;1;3;1;1;2;2;3;2;2;3;3;1;2;5;3;1;2;1;1;2;1;1;3;1;3;1;2;2;1;3;2;5;5;2;2;1;1;3;1;4;3;1;2;1"
