prompt_id,turn,n_cycles,taus
44,0,221,"1;1;3;2;1;7;4;1;1;2;4;2;1;7;1;1;3;3;3;1;1;2;2;1;3;1;3;4;3;2;5;5;1;5;3;8;6;4;1;2;6;5;2;3;3;1;4;5;6;6;2;2;3;2;7;6;5;4;1;1;3;2;4;1;5;5;5;4;8;2;1;2;2;4;4;3;1;3;3;3;3;2;1;4;2;4;6;4;4;3;7;3;2;1;3;3;2;3;7;5;1;4;6;6;1;3;4;8;2;3;3;3;1;1;2;1;6;3;4;4;6;5;3;2;2;5;1;6;2;1;2;4;4;1;5;2;3;2;2;5;2;2;4;4;1;2;5;4;1;1;3;4;1;4;1;2;1;3;2;3;5;8;1;4;4;1;7;1;9;9;3;2;2;5;3;1;3;1;2;2;2;3;2;2;6;2;3;7;2;3;3;3;5;3;5;3;3;7;2;2;2;4;1;1;1;2;1;1;1;2;6;2;2;3;2;1;1;3;3;2;3"
44,1,189,"1;3;4;4;1;2;1;1;1;1;1;7;5;4;1;1;5;3;2;9;3;1;4;5;8;3;6;4;2;5;7;4;5;5;6;5;5;2;4;5;3;1;3;6;1;7;8;8;9;2;3;5;6;3;2;4;6;2;3;6;6;6;1;4;3;5;3;2;7;1;2;7;4;4;5;7;3;6;1;3;8;9;4;5;6;1;4;10;8;4;1;5;4;1;3;3;5;8;9;6;3;4;3;6;7;4;4;2;4;1;1;6;3;1;6;4;3;1;2;5;4;4;5;6;4;4;4;3;5;6;3;3;6;2;2;2;2;5;5;3;3;3;4;7;2;6;4;5;3;1;2;4;5;4;4;7;6;5;4;2;6;1;1;1;2;6;1;3;1;4;4;4;2;2;1;2;1;2;2;1;2;1;2;1;1;3;1;1;1"
45,0,279,"1;3;2;1;1;2;1;2;7;3;1;2;2;3;1;1;1;3;4;3;5;2;3;1;2;1;1;2;1;1;1;2;1;5;2;1;1;3;1;6;1;5;2;6;5;3;6;5;6;6;1;6;1;4;6;4;8;7;3;2;3;6;2;1;3;4;2;1;1;1;1;3;1;3;5;5;2;1;2;1;2;1;5;3;1;2;2;1;1;2;2;2;2;1;2;5;3;1;3;1;3;3;1;1;1;5;2;2;6;2;5;7;8;6;1;1;6;2;1;4;3;3;7;1;1;1;1;1;3;1;1;2;1;3;4;2;6;6;2;5;2;2;1;10;4;5;4;2;3;1;1;4;1;2;1;6;2;1;1;4;2;3;1;2;6;5;3;2;3;2;1;1;1;1;1;1;1;7;3;9;2;2;1;1;1;2;5;3;1;1;2;1;1;2;3;4;1;1;1;1;3;2;3;1;2;3;4;7;6;2;3;1;1;1;3;4;1;2;1;1;1;3;2;1;1;1;1;2;2;5;2;3;2;3;3;1;4;5;7;1;1;4;1;1;2;3;6;1;1;1;1;4;2;1;1;7;5;1;4;3;4;7;7;4;1;3;3;7;2;2;1;2;1;1;1;3;3;5;1"
45,1,230,"1;1;3;1;2;1;1;2;3;4;3;1;2;2;5;3;2;2;4;3;1;1;1;2;1;1;2;1;2;4;3;1;2;1;1;2;3;2;2;2;2;1;1;4;2;2;1;1;2;1;1;1;1;2;1;1;1;2;3;3;5;2;4;4;4;4;2;3;7;5;6;5;2;4;7;4;2;4;7;6;2;5;5;1;2;1;1;4;1;2;1;5;9;4;3;3;8;4;5;6;7;8;10;2;6;2;6;5;7;10;5;3;2;6;3;7;1;2;8;3;2;8;2;5;8;4;8;8;7;3;5;2;10;3;8;2;3;1;6;1;1;5;3;5;2;3;1;1;2;2;5;2;2;3;1;1;2;2;4;5;1;2;1;3;3;1;4;1;3;1;1;1;1;2;4;1;2;4;1;1;1;1;1;2;1;4;2;3;3;1;3;1;2;3;2;1;2;3;1;4;1;1;3;3;2;7;5;3;4;3;3;2;5;8;1;5;7;8;8;1;3;7;1;2;2;3;6;2;5;1"
46,0,190,"1;3;4;1;2;5;7;4;3;2;1;2;1;2;1;1;2;2;2;2;2;1;2;5;1;3;2;2;2;2;2;3;1;1;1;2;1;4;4;4;1;1;1;3;1;1;3;1;5;2;2;8;3;2;5;8;3;4;5;7;2;3;3;1;2;1;4;3;3;2;4;5;1;3;3;2;3;1;5;1;2;8;5;5;1;2;1;2;2;4;2;2;1;3;6;6;3;5;3;4;9;3;3;3;3;1;2;3;5;1;2;9;4;2;1;1;4;1;1;5;4;1;2;3;6;3;1;2;2;1;2;2;2;4;3;5;1;1;2;1;1;2;2;2;3;3;5;1;1;3;2;1;2;1;2;2;1;3;1;3;1;1;1;1;2;2;3;2;1;2;1;1;1;1;2;3;3;1;1;1;2;1;3;4;2;2;3;1;1;3"
46,1,262,"1;5;2;1;1;3;4;4;1;5;1;1;1;6;2;3;2;1;1;2;1;2;2;1;2;1;1;4;4;1;2;1;2;4;6;5;6;10;2;2;4;1;3;5;2;3;2;7;1;3;2;3;1;4;1;3;4;2;2;6;2;2;2;5;3;7;3;6;3;2;4;1;1;2;4;5;4;2;10;2;5;5;7;3;8;2;1;6;8;1;1;1;1;3;3;2;1;7;6;6;1;2;5;1;5;5;2;8;5;7;2;2;3;2;1;5;1;2;4;5;3;4;2;6;7;3;2;1;3;6;2;6;2;1;2;3;4;2;2;2;4;2;5;4;2;4;7;10;5;6;3;2;4;6;4;2;4;5;2;5;3;6;4;5;2;8;7;2;2;1;1;5;4;1;2;5;3;4;7;1;1;1;6;1;2;2;1;1;1;4;1;1;2;2;4;2;1;4;5;2;4;1;2;2;10;1;1;1;2;2;3;1;2;2;1;1;2;1;1;3;1;3;2;2;1;2;3;1;1;1;2;1;5;2;2;4;3;1;4;2;1;2;3;1;1;2;4;1;2;2;2;1;1;2;3;2;2;3;3;1;1;3"
47,0,324,"1;3;1;1;5;2;2;1;2;2;7;1;1;3;1;1;2;3;2;2;2;2;4;1;1;1;2;1;1;3;5;5;3;1;1;2;5;4;4;1;5;3;1;1;1;3;1;1;4;2;1;1;2;2;4;5;3;1;3;3;3;1;1;2;2;2;2;3;4;5;4;5;1;2;1;2;2;3;3;2;8;1;2;7;4;4;2;3;6;2;4;3;2;6;3;5;2;1;1;5;1;3;1;1;1;2;6;2;2;3;1;3;3;3;3;4;3;6;5;2;1;1;2;6;4;1;1;4;5;1;2;3;4;2;6;5;5;5;1;3;2;2;4;2;1;1;2;8;4;1;5;1;3;3;5;4;1;1;1;2;5;1;2;4;2;4;3;3;4;4;2;2;5;1;6;4;4;4;1;1;5;3;4;1;6;4;1;1;3;1;1;4;3;1;1;2;1;1;3;3;4;2;3;8;3;4;7;5;2;2;3;7;1;1;4;2;6;1;1;4;2;6;4;7;5;6;6;4;3;6;5;2;7;3;6;4;5;3;3;5;9;4;5;10;5;2;1;1;4;8;4;4;1;4;2;5;2;6;3;5;8;3;8;7;5;1;3;3;5;6;5;4;3;5;5;8;1;1;3;2;1;3;5;3;1;1;2;8;5;3;2;1;4;5;7;3;5;2;1;4;2;2;3;4;1;5;1;4;2;5;2;7;2;2;4;4;4;2;8;7;2;3;6;5"
47,1,279,"1;2;4;5;1;6;1;3;1;2;7;4;1;1;1;1;1;1;2;1;8;2;4;2;1;9;4;4;3;3;5;4;4;5;1;1;6;5;3;2;3;4;3;2;3;3;6;4;2;1;1;2;5;7;1;1;5;1;2;2;2;2;4;2;4;2;3;2;1;8;7;3;4;4;6;5;7;1;9;4;5;7;5;7;8;2;2;4;7;6;5;2;2;6;6;6;1;4;7;5;4;6;7;4;3;8;5;3;2;4;5;5;1;4;1;3;6;3;4;2;7;1;2;3;2;1;2;2;1;3;3;5;4;5;1;10;2;6;9;6;2;7;4;1;1;3;1;2;3;3;1;1;3;1;8;3;1;4;5;7;7;7;2;2;3;6;3;1;3;3;5;3;7;2;3;2;6;7;4;5;7;1;1;3;2;5;5;1;5;6;3;4;2;1;7;4;8;3;5;6;9;5;3;1;7;4;2;7;1;1;7;4;4;7;4;3;10;5;7;4;3;4;4;7;1;1;5;7;3;4;5;4;8;3;4;4;1;1;4;2;3;1;2;1;4;1;1;3;7;3;5;4;3;2;2;1;8;2;6;2;4;3;5;1;2;2;2;4;4;4;3;2;3;6;2;8;1;2;3"
48,0,173,"1;1;4;4;4;2;1;2;2;2;1;1;1;2;1;1;1;1;3;3;1;4;1;1;1;1;2;4;2;4;1;2;5;3;3;5;6;10;8;4;7;6;1;3;3;2;1;2;1;2;6;1;6;2;3;4;2;1;3;2;4;6;4;2;1;3;1;4;6;1;1;1;1;6;3;4;1;1;2;3;1;6;1;5;4;3;2;2;4;6;1;2;2;3;6;2;4;1;1;3;3;6;5;3;1;2;6;6;1;3;7;6;2;4;1;1;1;1;4;3;3;4;4;4;10;7;1;1;10;6;1;6;2;1;1;1;2;1;2;3;7;8;4;1;8;3;2;3;1;1;1;1;1;4;3;5;7;6;4;3;1;1;1;4;2;2;2;1;2;1;1;4;3"
48,1,156,"2;2;1;1;1;6;5;3;3;1;2;1;1;2;2;3;1;1;1;2;1;1;3;3;6;3;8;10;7;7;1;9;1;4;4;2;2;4;5;5;4;6;5;3;2;3;2;2;7;3;2;1;2;4;3;1;6;4;3;3;1;6;6;1;4;1;1;1;4;4;1;4;2;2;2;3;5;2;4;1;1;5;1;2;4;2;4;4;4;2;1;6;10;9;10;4;1;7;8;4;4;5;1;3;3;3;2;3;7;9;1;6;1;1;1;3;7;2;5;3;8;4;1;3;1;4;7;1;1;1;2;4;4;1;2;2;2;4;1;2;1;3;1;1;1;2;1;3;5;1;3;3;2;1;2;1"
49,0,199,"1;2;5;2;6;3;2;1;1;1;4;6;4;5;3;8;2;1;2;1;5;1;1;1;5;7;5;8;6;3;4;1;3;4;1;2;3;9;4;2;3;5;3;3;2;1;6;3;2;2;1;1;3;3;1;5;3;3;1;1;3;4;6;2;3;10;4;4;9;6;1;9;4;7;2;1;5;4;1;4;1;2;2;1;1;1;1;1;1;2;1;2;3;2;1;3;2;1;2;2;1;2;3;5;3;3;3;2;2;1;2;1;5;1;1;3;8;7;10;4;2;2;8;3;2;5;8;3;2;2;4;4;1;5;9;1;1;2;6;7;5;4;1;3;2;2;2;1;2;7;5;5;2;5;5;8;2;2;4;1;2;5;5;8;4;1;1;3;4;7;2;8;5;1;3;5;7;5;10;6;8;5;8;8;7;2;3;3;3;5;1;2;2;1;1;4;3;2;1"
49,1,220,"1;4;2;1;1;4;4;2;1;1;2;4;2;3;3;2;2;1;4;2;1;3;1;2;7;4;2;1;1;2;5;2;4;10;4;4;7;4;4;7;2;4;1;1;1;3;4;3;3;3;2;2;6;3;6;5;6;1;3;1;4;3;3;5;2;4;3;1;5;4;1;2;1;2;4;6;2;9;10;10;8;4;7;5;6;1;3;1;1;2;2;4;1;1;4;1;2;1;2;2;7;3;6;4;3;2;5;5;3;5;1;6;7;3;8;5;2;1;4;4;2;4;1;4;5;4;2;4;9;3;4;1;7;6;3;3;2;4;4;1;5;3;3;8;1;1;1;4;4;3;2;6;1;3;3;4;6;8;9;2;2;2;2;4;6;6;2;1;4;1;5;4;6;3;2;5;4;1;3;4;4;1;3;5;4;5;2;3;1;3;3;1;2;5;3;1;1;2;6;4;10;9;3;3;1;6;8;8;2;1;2;1;5;3;1;4;2;1;2;1"
50,0,122,"1;2;3;1;1;1;1;2;3;2;1;4;1;1;2;1;1;1;1;2;1;1;2;1;2;2;1;1;4;1;1;1;2;2;2;2;1;2;1;2;1;1;2;3;1;3;3;1;1;1;2;2;3;2;3;1;2;2;1;1;5;6;2;2;2;2;1;1;1;1;3;1;2;5;3;1;1;1;5;1;3;3;2;2;1;1;1;1;1;1;3;2;1;2;4;2;1;1;3;1;2;1;1;1;3;3;5;4;1;1;5;6;3;2;1;1;2;1;1;7;3;1"
50,1,151,"1;3;4;2;1;4;1;1;6;1;1;2;2;1;2;1;1;3;3;2;2;5;1;2;5;1;1;6;1;1;1;3;3;1;1;2;1;2;2;2;4;3;1;1;3;2;4;5;5;3;4;2;4;1;3;1;8;5;3;3;4;1;2;1;1;1;2;2;3;3;2;1;1;1;1;1;1;4;4;4;6;2;4;2;1;2;4;1;3;1;1;1;1;2;4;3;3;3;1;3;1;6;4;6;8;3;2;3;3;8;6;5;3;4;4;7;4;5;2;2;1;2;5;8;3;5;3;9;4;1;2;1;4;1;1;3;1;4;5;1;4;3;3;4;2;3;4;5;5;5;1"
51,0,5,"2;1;2;2;1"
51,1,10,"2;3;1;1;2;1;1;1;4;2"
52,0,20,"1;5;1;3;2;6;5;8;5;6;7;1;2;8;6;2;3;5;8;2"
52,1,21,"1;2;1;1;4;1;1;1;7;2;3;4;6;2;6;10;6;6;5;4;1"
53,0,33,"1;3;9;1;5;1;1;2;2;1;2;2;8;4;7;3;5;6;5;4;2;3;5;2;2;1;4;2;2;1;4;1;1"
53,1,61,"1;1;2;5;2;3;1;4;1;1;1;3;2;1;1;1;2;1;4;3;2;1;2;1;1;2;3;2;8;2;7;7;3;2;4;3;7;3;4;7;6;4;2;7;7;3;2;1;1;3;5;3;1;2;3;3;2;4;2;1;1"
54,0,61,"1;1;2;1;2;2;2;2;3;3;3;3;2;3;5;10;2;6;6;2;1;2;3;3;5;3;1;2;5;2;5;3;1;2;1;3;2;4;4;2;4;4;2;4;5;9;4;4;9;4;1;3;2;1;4;5;1;1;1;5;1"
54,1,72,"1;1;1;1;1;1;4;1;2;1;2;5;5;4;1;1;1;1;3;1;2;2;4;1;2;4;3;3;4;2;2;3;3;3;4;1;1;4;3;2;1;2;3;1;4;4;2;2;5;5;3;1;2;2;1;1;5;1;1;6;2;4;1;2;7;2;1;3;2;5;2;1"
55,0,10,"1;2;2;1;2;2;3;2;3;1"
55,1,8,"1;1;1;2;3;5;2;4"
56,0,46,"1;1;1;2;2;2;2;1;2;6;3;2;2;4;2;6;1;5;3;1;3;6;3;6;2;5;5;2;6;1;2;1;4;3;1;2;3;2;1;1;1;1;3;1;5;1"
56,1,12,"1;1;1;2;2;1;1;3;4;1;4;1"
57,0,186,"1;3;4;1;1;1;1;2;2;3;2;1;3;3;1;4;3;3;2;3;7;4;2;1;1;1;1;1;3;2;5;1;1;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1;1;1;1;2;2;4;1;1;2;4;2;3;3;3;3;2;2;5;3;3;5;2;2;1;1;3;2;1;1;4;2;1;1;2;1;1;1;3;1;2;1;3;1;2;5;3;3;2;5;1;5;4;1;3;3;3;4;2;2;1;3;4;2;2;5;2;4;4;4;1;3;4;5;4;2;2;5;5;3;1;3;4;5;8;1;3;3;6;1;4;3;2;1;1;2;4;1;1;4;4;4;3;2;2;4;1;4;3;2;4;4;4;3;2;3;6;4;2;3;2;4;6;4;4;2;6;5;2;4;2;3;7;2;4;6;9;7;1"
57,1,52,"1;2;4;2;1;1;2;1;3;5;1;1;1;1;1;3;1;1;2;2;2;4;2;3;1;7;1;1;1;3;2;3;3;1;1;1;1;3;1;6;3;5;2;1;4;7;2;2;6;2;2;3"
58,0,188,"2;2;3;3;2;1;3;2;5;3;2;1;2;4;3;1;1;1;3;1;4;6;2;3;1;1;7;3;3;4;7;2;3;10;1;2;2;1;1;1;2;1;3;1;3;4;1;1;1;2;4;2;1;1;1;7;2;1;1;1;4;1;2;1;1;1;2;1;2;1;2;1;4;2;2;6;4;6;4;1;3;9;2;5;8;2;2;5;2;6;3;7;2;1;5;8;4;6;6;1;4;2;1;1;4;5;3;6;1;2;3;3;4;6;2;4;1;7;3;7;6;6;5;7;4;4;4;4;4;4;1;7;4;4;1;4;6;2;5;4;6;4;6;4;7;3;3;1;1;1;1;1;1;2;1;1;1;2;1;3;3;2;1;2;1;1;2;2;1;1;1;2;3;2;1;2;1;1;2;1;1;2;1;3;3;2;2;1"
58,1,252,"1;3;1;3;4;4;3;7;3;3;1;5;5;5;6;4;4;1;2;2;7;2;4;4;8;2;1;5;9;4;1;1;4;6;1;2;1;5;1;1;2;1;2;1;3;1;4;3;2;3;2;4;2;4;3;2;1;2;3;3;3;6;1;3;1;5;3;3;6;1;3;5;6;1;2;2;6;3;6;4;3;2;1;3;1;2;3;1;2;1;3;4;2;2;1;2;1;1;4;3;5;1;4;3;1;3;2;1;2;3;1;4;4;3;2;6;2;1;3;3;4;1;3;6;5;2;2;3;2;4;6;3;2;2;5;3;4;3;3;4;3;2;5;2;1;4;4;3;2;6;1;2;5;1;3;1;1;2;4;3;2;1;1;4;3;3;2;1;3;5;1;2;2;1;2;5;4;2;6;2;7;8;1;2;4;3;3;5;4;3;2;5;3;3;4;4;5;4;4;2;6;2;3;2;8;6;3;1;6;6;1;7;8;4;1;2;6;5;2;6;5;2;10;5;1;2;6;1;1;1;2;8;4;2;1;1;1;1;3;5;4;6;3;3;3;3;6;6;2;1;3;2"
59,0,189,"1;1;3;1;1;1;2;2;6;2;4;7;2;1;4;3;2;7;6;2;6;8;8;4;7;4;4;3;5;5;5;5;4;4;3;3;5;5;5;5;9;5;10;5;2;3;8;8;8;7;6;7;6;8;5;5;6;4;4;2;1;1;2;3;1;6;6;2;1;1;1;4;1;5;2;4;3;5;8;3;1;6;1;1;2;2;1;3;2;1;1;2;2;3;6;5;1;10;4;6;2;1;1;1;1;1;1;3;2;1;2;1;1;3;2;4;3;1;6;2;2;2;4;2;2;4;1;3;3;1;2;1;1;2;1;5;2;4;1;1;2;3;1;6;1;2;2;2;7;2;2;7;2;1;1;1;1;7;1;3;4;1;3;1;5;2;3;1;1;1;2;1;1;3;2;10;1;2;5;3;1;1;2;2;3;2;2;1;1"
59,1,202,"1;1;1;1;2;2;3;7;2;5;1;1;1;3;2;1;3;3;5;4;6;4;10;3;9;4;4;10;8;6;6;9;3;3;5;5;1;5;8;5;5;5;6;8;7;5;3;2;5;7;10;5;5;8;9;2;7;3;5;5;6;4;4;4;8;2;9;2;2;3;2;5;6;3;6;3;3;3;1;3;8;6;6;5;7;1;2;1;6;9;3;3;2;4;5;5;2;1;4;8;7;2;3;2;3;5;2;4;3;4;4;6;5;3;5;3;2;1;3;2;3;1;4;1;1;1;5;1;4;1;3;1;5;7;2;2;1;2;2;8;7;4;1;4;3;3;8;5;8;3;4;4;6;10;3;5;9;2;4;3;2;1;4;4;4;1;4;3;1;2;5;1;1;3;2;2;1;4;1;4;4;2;2;2;5;3;2;1;1;1;1;2;1;3;4;2;3;2;1;1;2;2"
60,0,335,"1;1;6;1;6;3;1;2;1;1;4;2;1;2;2;6;5;6;1;3;1;3;3;2;3;1;3;3;5;1;1;2;4;1;1;1;4;2;1;1;1;1;1;1;1;4;3;2;3;2;4;2;1;2;3;2;6;1;1;4;4;2;3;6;2;7;5;3;5;1;1;1;1;2;2;1;4;2;1;3;9;4;5;6;4;2;6;7;1;1;4;1;2;4;3;2;1;1;2;2;1;2;3;2;1;1;1;3;1;6;4;4;2;2;1;1;1;3;1;2;1;1;3;1;3;7;1;4;3;5;1;3;1;4;1;1;1;1;1;2;4;2;6;3;6;3;2;3;1;1;4;4;5;1;3;3;1;2;2;2;1;2;2;2;4;1;1;2;2;2;3;1;2;4;1;1;2;3;2;2;1;2;3;1;1;5;1;2;2;2;2;2;3;1;1;1;2;2;1;1;2;1;3;2;1;3;2;3;3;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;2;1;2;2;1;1;1;3;2;3;2;4;4;3;3;1;1;3;5;2;2;5;8;5;1;6;2;1;1;2;1;5;1;1;3;2;1;2;4;1;1;1;1;1;1;3;5;2;4;2;1;1;1;1;1;3;3;2;2;2;1;2;1;2;1;1;5;1;2;2;3;4;1;1;1;6;2;3;4;1;1;1;1;1;3;2;4;2;2;3;4;2;1;2;2;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1"
60,1,391,"1;4;5;1;2;1;2;1;3;2;1;1;1;2;1;3;1;2;3;2;2;1;1;2;2;1;2;1;2;1;5;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;1;6;3;1;1;1;1;3;1;2;1;2;1;2;6;3;5;1;1;1;1;1;2;2;1;2;1;1;1;1;4;4;1;1;3;2;4;2;3;4;1;3;1;2;1;2;3;2;1;1;1;1;8;1;1;3;1;2;1;1;1;1;2;2;1;2;2;3;4;2;1;2;2;4;2;5;2;1;3;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;4;3;1;1;3;1;3;4;1;1;1;1;1;1;2;1;3;5;1;2;6;1;1;1;2;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;7;3;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;2;1;3;1;3;1;5;1;4;1;1;1;2;1;1;1;2;1;2;2;2;2;2;2;1;1;1;2;1;1;1;2;1;2;3;1;1;1;1;1;1;2;4;2;4;1;1;1;4;4;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;6;1;1;3;2;1;1;2;2;1;2;1;1;1;1;2;2;4;1;2;1;1;1;2;1;3;1;1;4;1;2;2;3;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;3;1;2;1;1;1;1;1;4;2;1;3;2;1;1;1;1;6;1;1;2;1;1;1;2;1;3;1;1;2;1;1;1;1;1;1;2;2;1;1;3;1;2;1;2;1;1;4;2;3;1;1;2;1;1;2;3;2;2;2;1;2;1;1;1;1;1"
61,0,166,"1;2;1;2;1;2;2;3;1;2;1;1;3;1;4;7;1;2;1;1;1;1;2;4;5;4;4;9;3;2;1;6;2;5;5;1;1;1;4;2;3;5;3;6;3;3;3;2;2;4;3;1;1;1;2;5;6;1;5;1;1;3;4;4;1;1;1;1;1;2;3;2;6;1;2;1;1;2;3;2;2;1;1;5;2;1;2;1;3;1;5;2;1;1;2;2;1;3;3;5;3;2;1;1;7;1;1;6;1;2;1;2;5;2;2;2;1;2;1;2;1;1;2;6;2;4;1;3;4;3;4;2;2;2;2;1;2;2;2;2;2;1;1;3;1;1;1;3;3;1;2;1;2;1;3;5;1;3;1;1;1;3;1;2;3;1"
61,1,350,"1;2;2;3;2;1;1;4;1;1;3;1;1;6;2;3;1;1;1;5;1;1;2;3;3;1;2;1;1;1;3;1;2;2;1;1;3;1;4;2;1;1;1;1;3;2;4;4;2;3;1;2;3;2;1;2;4;4;2;2;2;3;2;3;5;2;1;2;2;1;2;1;2;1;3;3;1;1;3;1;1;1;1;2;2;2;1;2;2;1;3;1;2;2;1;1;1;1;5;1;1;1;1;2;2;2;4;2;2;1;3;1;4;2;1;2;1;2;4;2;3;2;1;2;2;1;2;1;3;1;1;6;1;2;1;5;1;2;3;2;4;3;3;4;3;2;1;2;3;2;1;4;2;4;1;4;2;1;2;4;1;1;2;1;5;1;3;3;3;2;3;2;1;1;4;1;2;1;2;1;2;2;2;1;4;2;1;1;1;1;3;1;3;2;1;3;1;2;1;3;1;1;1;3;2;3;1;2;1;1;2;3;2;1;3;1;2;2;2;3;2;1;1;1;2;2;1;2;2;1;2;1;2;1;1;1;2;4;1;2;2;1;2;1;2;1;1;1;1;5;1;2;3;1;1;1;1;2;4;2;2;2;1;3;1;2;1;1;5;3;1;3;2;1;1;1;1;1;1;4;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;3;1;2;1;2;1;1;3;1;1;1;1;3;1;4;1;2;3;2;1;1;3;2;1;2;3;2;3;1;1;1;1;1;2;1;4;1;1;1;1;2;3;4;2;1;1;1;1;1;1;2;1;1"
62,0,175,"3;1;1;2;3;5;2;1;2;2;1;2;1;3;1;1;1;2;2;1;5;2;3;3;2;5;3;2;1;1;3;2;2;2;2;1;2;1;3;1;2;4;1;1;2;1;4;1;1;4;1;4;4;1;2;1;1;2;1;1;5;2;1;1;1;5;3;1;5;4;2;2;1;3;1;2;2;1;5;1;1;1;3;1;3;5;4;2;8;3;2;1;1;1;1;2;2;1;1;3;3;3;4;2;7;4;1;1;1;5;2;5;1;3;2;1;6;1;1;1;4;6;1;5;2;1;2;1;4;2;5;2;5;4;1;5;1;1;3;1;1;5;9;5;1;3;3;1;1;2;1;1;4;1;1;5;1;1;1;1;2;1;4;1;1;1;6;1;1;2;4;3;1;1;1"
62,1,449,"3;2;3;4;1;3;4;2;1;6;1;3;2;1;3;1;2;2;1;1;1;1;3;1;1;2;1;1;4;3;2;2;2;2;2;1;2;1;3;4;3;1;2;1;4;2;1;2;1;2;3;1;4;1;1;2;1;1;1;1;2;1;6;1;5;2;3;5;1;3;1;3;2;1;1;3;3;2;1;1;3;1;3;1;1;4;5;5;2;2;6;1;3;2;1;1;4;2;2;2;2;2;1;1;1;1;6;1;2;2;2;1;3;2;2;2;1;2;1;1;4;1;2;2;3;1;3;5;2;4;2;1;2;3;1;1;2;2;5;2;4;2;1;1;3;1;2;1;1;1;1;2;3;2;2;1;5;1;2;1;1;1;2;2;3;2;3;1;1;1;1;3;4;1;1;1;2;3;1;1;4;5;1;1;2;1;1;2;3;1;2;5;2;2;3;1;4;1;1;4;2;1;1;3;1;1;1;1;4;4;2;2;1;3;2;3;1;1;1;1;1;1;1;2;4;2;3;3;2;3;2;2;1;2;2;2;3;1;1;2;3;2;1;3;2;2;2;4;1;3;1;2;3;1;4;3;2;2;4;1;2;2;1;3;1;1;6;1;1;3;3;4;4;2;1;1;3;2;1;1;1;2;2;2;1;1;2;1;1;2;2;1;1;1;1;4;3;2;3;1;3;1;3;1;4;3;3;2;2;3;2;1;2;5;3;1;4;2;6;2;1;1;6;2;2;1;2;1;3;1;2;1;3;1;5;3;2;5;1;3;2;1;2;1;2;1;3;4;5;3;2;2;2;2;1;1;1;1;1;2;1;4;4;1;2;4;4;1;1;2;2;3;1;2;3;1;1;3;1;1;1;1;4;2;1;2;1;4;4;2;3;3;2;2;1;4;1;1;2;3;3;1;1;1;1;1;1;5;1;1;3;3;1;1;2;2;2;1;1;2;2;4;1;2;1;1;2;1;1;2;1;3;2;3;1;1;1;2;2;2;4;1;1;6;2;2;4;2;1"
63,0,148,"1;1;4;3;5;3;1;1;1;3;1;5;1;3;1;1;1;3;2;2;3;1;1;5;3;1;3;4;1;2;1;3;3;5;1;3;1;1;1;1;2;1;2;3;3;5;1;3;2;1;1;1;2;1;1;1;1;2;2;3;1;3;2;2;6;2;2;3;2;5;2;2;3;2;3;4;2;1;2;1;7;1;4;3;1;2;1;1;4;3;3;3;3;2;1;1;2;1;2;2;1;1;5;2;1;1;1;2;2;1;1;2;4;2;1;1;2;2;2;3;4;1;1;4;1;1;5;1;1;3;1;1;2;2;1;1;4;3;2;3;3;1;2;2;1;2;2;1"
63,1,70,"1;3;1;3;1;1;1;1;1;2;5;6;6;1;1;2;1;1;2;2;2;2;6;1;1;2;1;1;1;1;2;4;1;2;2;1;1;2;3;3;1;3;3;2;1;1;2;3;1;1;1;2;1;1;1;1;4;2;2;2;1;2;4;4;6;1;1;5;1;1"
64,0,200,"1;1;1;3;4;6;7;2;2;3;1;4;1;2;4;1;1;1;5;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;3;6;1;1;2;4;2;3;3;4;3;1;3;5;3;1;3;5;2;1;2;5;3;6;4;2;1;3;1;1;1;1;2;2;1;1;1;1;2;1;4;2;4;1;2;1;2;2;2;1;2;1;2;3;1;1;3;1;3;2;1;5;3;1;1;1;2;5;1;1;1;1;1;2;4;1;1;1;1;2;1;2;1;2;3;2;2;3;1;1;2;1;2;1;3;4;1;1;2;3;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;3;1;1;1;2;3;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;2;1;2;1;1;2;4;4;3;1;4;1;2;3;2;4;1;1;1;1"
