prompt_id,turn,n_cycles,taus
138,0,124,"1;1;5;1;1;4;2;1;3;1;3;2;1;2;3;6;3;2;1;7;2;1;7;1;2;1;1;3;3;3;2;2;3;2;1;1;1;2;5;2;5;2;3;1;2;4;4;3;1;2;2;3;2;2;1;1;1;2;3;2;1;1;2;2;3;3;3;2;3;3;3;1;1;2;2;1;6;2;4;1;3;5;1;2;1;6;1;3;2;3;8;3;2;2;4;5;2;2;3;6;4;4;3;8;4;2;2;3;4;1;3;2;3;4;1;2;5;5;3;2;1;2;3;2"
139,0,68,"1;3;7;2;1;2;3;1;3;2;2;5;2;1;1;2;1;2;2;3;3;6;5;1;1;2;2;1;2;1;4;3;1;2;1;1;2;3;8;1;2;1;2;5;4;8;2;1;3;2;2;6;5;4;3;5;4;1;1;2;2;1;1;1;2;4;2;3"
140,0,74,"2;3;5;3;5;3;2;1;3;2;1;3;4;2;3;3;1;3;1;5;1;5;2;2;4;5;2;2;3;7;2;1;2;5;3;1;3;4;1;1;4;2;2;2;2;1;1;2;2;5;4;1;3;1;2;4;3;5;9;4;8;1;1;5;3;2;1;1;2;4;2;2;1;1"
141,0,114,"2;3;1;2;2;2;4;2;2;1;2;6;1;5;3;4;4;2;2;2;1;2;6;1;3;3;2;4;2;2;4;1;4;2;4;1;2;1;2;1;2;3;1;4;1;1;1;3;1;2;3;1;1;1;3;3;2;1;3;3;3;4;5;7;3;1;1;2;3;1;2;1;2;4;4;2;1;1;2;4;2;2;5;4;2;1;2;1;1;3;1;2;5;1;4;4;2;2;1;1;2;2;4;1;1;2;4;3;5;1;3;1;3;1"
142,0,96,"1;1;4;2;3;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;1;1;2;2;4;2;2;1;1;1;2;1;4;2;1;2;1;1;2;3;4;3;2;1;1;1;6;5;3;1;2;5;1;1;1;1;2;2;1;3;2;1;3;3;3;2;4;2;6;1;3;3;3;3;3;2;4;2;6;5;5;2;2;2;2;5;6;1;3;2;3"
143,0,108,"1;3;2;2;3;1;1;2;1;1;3;2;1;3;1;3;1;1;3;1;1;3;3;1;1;2;3;5;3;4;1;7;1;2;1;8;3;4;2;8;2;5;3;7;2;3;1;1;2;3;1;1;1;3;1;1;1;1;4;4;2;3;5;2;1;1;2;1;2;2;3;4;2;1;3;3;1;1;3;2;5;1;3;1;2;3;2;2;3;3;4;1;5;5;2;1;1;3;2;2;1;1;1;1;3;1;1;2"
144,0,102,"1;1;2;3;2;3;2;1;2;1;1;1;2;1;2;2;5;3;1;5;2;1;2;1;1;1;2;4;1;3;1;1;4;1;2;4;3;1;1;4;3;2;4;2;1;1;4;1;1;1;2;3;2;5;1;1;6;5;3;1;3;1;1;2;2;4;2;3;5;1;3;3;4;3;3;3;3;1;5;7;2;2;1;3;5;4;4;1;3;2;2;1;2;1;3;1;2;2;1;1;2;1"
145,0,115,"1;1;6;3;7;1;2;2;3;1;4;1;3;4;2;1;3;2;1;1;3;1;1;10;1;1;3;6;3;1;3;1;4;1;1;4;3;6;5;2;3;1;1;1;4;3;1;3;3;6;3;1;2;3;2;3;2;1;2;1;3;1;4;3;4;1;4;2;1;6;3;1;2;3;2;2;3;3;2;3;4;4;1;3;1;2;4;1;5;3;2;1;2;3;3;1;1;1;3;2;6;5;3;1;2;4;2;3;5;2;2;2;2;7;4"
146,0,63,"1;2;4;4;2;2;2;3;3;1;2;2;1;2;1;1;4;4;2;3;2;4;2;1;1;1;4;3;6;1;1;6;4;5;3;1;5;3;2;1;1;1;1;3;1;5;1;1;1;2;7;1;2;2;1;2;4;3;1;1;1;3;3"
147,0,133,"1;4;2;2;4;3;2;1;4;7;2;1;4;4;5;2;5;1;1;1;3;3;2;4;1;3;3;2;1;1;2;7;1;2;1;4;3;2;3;1;2;1;1;4;2;1;3;3;2;2;1;1;3;4;1;4;2;4;1;2;3;3;4;3;2;6;1;2;2;1;1;1;1;7;2;1;2;1;2;4;1;2;1;3;1;1;2;1;5;5;3;1;2;4;1;1;1;3;4;4;1;2;1;5;4;1;3;2;3;4;1;4;4;6;2;2;1;4;6;2;3;4;2;4;7;1;2;1;2;2;3;1;1"
148,0,60,"2;1;4;2;4;3;1;2;3;1;3;1;1;2;1;1;1;2;3;2;1;1;3;4;1;2;2;5;2;5;3;1;3;5;1;1;2;1;1;1;2;5;1;2;2;1;2;1;5;2;4;5;3;4;3;2;3;2;2;3"
149,0,77,"1;1;4;2;4;2;1;4;2;1;3;7;2;8;1;1;2;2;2;5;2;1;4;4;2;2;1;5;5;1;4;2;2;3;1;3;1;6;1;1;2;5;1;2;1;7;2;6;4;2;2;4;3;2;2;4;2;2;2;8;2;3;3;3;3;4;1;9;5;2;2;2;3;2;1;3;2"
150,0,141,"1;1;1;2;1;4;2;2;3;2;5;1;3;1;1;1;1;2;2;1;1;2;1;3;1;1;1;1;3;2;4;1;2;4;2;2;3;1;5;6;2;4;2;5;6;4;2;6;1;1;3;4;2;2;1;1;2;1;1;2;4;5;1;1;3;6;4;1;2;6;4;5;1;4;2;1;2;4;2;5;2;6;5;3;7;7;4;8;5;1;6;1;4;1;1;1;1;1;5;2;1;3;2;1;2;1;2;1;4;2;1;3;3;3;2;3;2;4;2;2;1;2;1;1;2;2;7;1;4;3;4;2;4;3;4;4;3;3;3;2;3"
151,0,128,"1;1;3;4;1;4;1;2;2;3;1;4;3;1;3;3;1;1;1;4;1;1;3;2;2;1;3;4;6;2;2;3;1;3;3;4;3;2;1;3;2;4;1;2;1;2;2;3;3;3;3;4;2;8;2;7;6;4;2;2;2;2;6;1;2;2;2;6;1;5;2;3;2;1;1;3;2;2;4;1;1;2;4;1;1;4;2;2;1;1;2;2;2;1;2;2;1;7;2;5;2;3;1;2;1;2;2;1;5;3;3;2;2;4;5;5;3;1;1;1;4;3;3;3;2;4;2;3"
152,0,72,"1;1;1;1;5;1;2;2;5;1;3;2;3;1;3;1;2;3;1;3;4;1;2;1;6;2;3;1;5;1;3;1;2;2;3;1;4;2;2;3;3;4;2;4;3;1;3;3;2;3;1;2;1;2;5;1;1;1;1;2;1;2;2;3;4;5;3;2;1;1;2;3"
153,0,417,"1;3;1;1;1;1;5;2;3;2;2;1;1;1;3;3;3;1;3;2;1;3;3;1;2;1;1;3;1;3;2;7;5;3;1;2;1;2;2;3;3;2;9;2;3;1;4;3;2;1;5;5;3;3;7;1;2;1;5;1;2;2;1;3;2;3;3;1;1;1;5;1;1;1;1;4;1;1;1;3;1;2;1;1;1;3;9;2;3;2;3;1;1;1;3;1;1;1;1;1;2;3;5;3;4;3;3;1;4;1;1;3;2;1;1;3;1;1;7;1;2;2;4;2;4;4;5;5;2;4;2;1;1;1;2;3;1;1;1;3;2;1;1;1;2;3;1;3;2;1;3;3;3;1;1;1;5;2;3;2;1;3;1;1;3;1;2;1;1;3;2;2;2;1;2;1;5;2;4;1;2;1;1;4;2;3;5;3;1;2;1;3;3;3;3;1;2;2;3;2;2;1;1;2;2;2;4;2;1;3;2;1;2;4;4;2;4;3;6;1;3;2;4;3;2;4;1;4;3;1;2;2;5;2;1;3;4;1;4;2;1;3;1;2;2;4;1;1;1;1;2;1;1;1;2;2;4;2;2;1;2;2;1;3;3;1;1;1;1;4;1;4;2;3;2;1;1;3;2;3;2;1;1;1;1;1;2;3;1;3;2;1;1;3;4;4;1;3;1;2;4;3;4;4;4;3;1;1;2;6;4;3;1;5;6;1;1;3;2;4;4;4;5;2;4;4;6;1;2;5;4;4;4;1;2;7;3;2;1;2;2;5;2;2;1;2;2;1;3;5;2;2;1;1;2;3;3;2;1;1;1;1;2;2;2;6;2;3;5;4;3;3;5;2;5;3;3;5;6;3;4;4;1;4;6;2;3;7;6;4;3;1;2;2;4;6;1;2;4;5;2;6;2;1;5;3;4;1;2;2;4;3;2;1;2;3;2"
154,0,125,"3;3;4;2;1;6;2;2;2;1;2;2;2;3;3;3;1;1;1;1;2;3;1;2;5;2;1;1;1;1;1;2;2;1;2;4;3;1;1;1;1;3;1;1;2;8;2;3;1;2;3;2;3;2;3;2;5;5;4;2;3;7;7;4;5;7;2;1;4;6;5;4;3;5;4;3;7;3;3;3;2;1;3;3;3;2;1;2;3;2;6;6;4;4;9;3;5;5;5;2;2;6;2;1;1;3;2;5;2;1;2;4;4;1;4;1;5;4;3;1;3;5;1;2;1"
155,0,133,"1;2;3;2;2;1;1;1;3;2;1;1;1;1;1;3;1;3;1;2;1;1;1;1;1;3;2;2;1;1;3;4;3;1;1;6;2;7;3;4;2;2;2;2;3;1;7;8;4;7;6;2;6;1;4;2;1;3;1;4;2;2;5;4;3;2;5;2;3;1;2;5;2;6;6;3;4;2;1;1;1;3;1;1;1;2;4;2;1;1;2;4;9;6;2;3;5;4;4;4;2;1;1;1;2;2;2;4;1;1;1;1;6;2;5;4;1;6;1;1;9;4;1;2;2;3;1;3;1;1;2;2;1"
156,0,90,"1;1;4;4;3;1;1;4;3;2;2;2;1;3;1;1;3;3;1;2;2;3;1;2;1;4;2;5;1;2;1;4;6;3;1;1;4;2;5;8;5;5;7;4;2;2;5;1;1;3;2;8;5;4;7;7;7;1;2;2;1;1;1;5;3;2;2;5;2;1;1;2;5;7;3;2;3;3;5;2;3;3;3;2;2;3;2;4;3;3"
157,0,100,"1;1;1;1;1;2;3;3;2;2;3;1;3;4;1;4;1;1;4;3;3;3;4;4;1;2;1;3;3;4;1;1;1;2;4;2;3;4;2;3;1;1;4;4;2;1;2;1;3;1;1;2;5;1;1;2;2;1;4;5;3;3;5;2;2;4;1;1;1;2;1;2;1;1;1;2;2;2;2;1;4;2;2;1;4;3;6;1;4;4;2;2;3;1;2;1;1;4;4;1"
158,0,93,"1;1;5;1;2;4;2;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;5;2;3;7;3;2;1;3;6;4;2;3;3;1;3;5;3;2;7;8;3;4;1;1;1;3;3;1;2;1;1;3;4;1;1;2;1;1;1;4;1;1;2;2;1;1;1;1;2;1;2;2;4;1;2;6;6;2;2;2;2;1;1;1;2;1;1;3;1;1;1"
159,0,43,"1;1;5;4;4;3;3;2;2;3;6;3;2;2;5;3;1;1;3;2;1;1;1;3;5;4;1;2;2;5;4;2;3;1;2;7;5;3;1;4;5;3;2"
160,0,87,"1;2;1;2;1;1;7;4;1;6;1;1;2;2;1;2;3;4;2;3;2;6;1;2;3;1;1;2;5;1;1;1;3;1;1;1;2;3;4;1;5;5;3;5;2;7;4;5;2;3;1;5;1;2;4;1;4;3;3;3;6;3;2;6;4;3;1;1;1;4;4;6;1;5;1;4;3;1;1;2;1;2;3;3;1;2;3"
161,0,67,"1;2;6;4;3;1;1;3;1;1;1;4;3;3;2;3;3;4;5;1;4;2;3;7;1;1;3;3;1;5;3;7;7;5;8;5;8;1;1;2;2;5;3;1;1;1;3;2;3;3;5;6;6;3;4;1;1;2;4;2;3;1;4;7;2;2;1"
162,0,316,"1;4;5;2;6;2;1;1;2;2;1;3;3;2;1;1;6;2;1;1;1;1;2;3;2;4;3;1;1;1;3;1;7;4;2;3;2;1;2;1;5;4;6;6;6;6;2;4;1;3;6;2;7;5;3;2;5;5;2;3;5;4;2;5;3;8;2;2;7;7;3;2;5;7;3;6;1;3;6;6;7;2;2;3;4;8;2;2;4;7;5;3;2;3;5;5;8;2;1;5;9;4;2;1;6;6;5;3;4;2;5;6;4;5;2;1;4;6;5;4;2;1;6;5;4;5;2;4;5;3;3;5;4;2;1;2;2;6;5;4;2;1;3;1;2;6;4;5;2;3;5;4;2;3;6;2;1;1;2;3;4;7;4;2;1;7;4;2;4;5;2;3;5;5;10;2;2;1;1;4;3;4;10;2;1;1;4;4;4;3;3;3;2;3;5;5;5;7;2;1;1;4;3;2;2;3;4;3;2;1;1;6;4;2;3;2;3;2;2;5;4;3;7;5;2;1;1;1;5;2;5;4;5;1;2;1;1;6;2;2;2;1;4;3;2;1;3;3;2;4;2;4;4;3;2;1;1;6;2;4;5;2;4;2;1;1;1;4;5;2;3;3;3;2;3;1;4;2;2;1;5;7;2;1;1;1;4;1;4;1;3;7;2;1;1;6;4;2;3;3;2;3;3;3;6;3;3;7;2;1;1;3;2;1;2;7"
163,0,84,"1;2;1;2;1;7;1;3;1;1;2;3;2;1;1;1;1;1;2;3;2;1;2;2;8;3;1;1;2;1;7;4;1;4;1;3;1;4;1;3;1;2;1;1;2;4;4;4;1;1;1;2;2;1;2;1;1;1;4;1;1;3;4;4;2;2;4;2;2;2;2;3;3;2;4;5;2;2;2;1;5;1;2;3"
164,0,82,"1;1;5;5;5;4;1;1;2;1;3;5;2;3;2;1;3;2;1;7;1;1;1;1;1;3;3;2;1;2;2;1;1;4;1;2;7;3;5;1;5;1;2;2;1;1;3;2;1;1;1;1;1;5;1;1;3;1;1;1;3;6;4;1;5;1;6;5;2;1;2;4;2;4;4;2;3;2;1;4;2;3"
165,0,89,"1;1;4;3;3;4;1;3;3;1;2;1;1;3;1;1;1;1;1;1;1;3;4;3;2;2;3;2;1;3;1;1;1;5;3;1;3;2;2;1;2;1;1;7;4;1;1;2;1;3;2;1;1;1;1;2;3;1;5;1;1;1;2;4;1;4;2;1;1;1;2;1;2;4;1;1;1;7;3;6;3;2;4;4;2;1;1;3;3"
166,0,70,"1;2;4;3;4;1;3;3;2;3;3;3;3;3;3;1;2;1;2;2;3;3;4;2;4;2;7;3;3;6;1;2;2;2;6;4;5;1;1;2;1;4;3;2;3;3;3;3;2;5;1;2;3;4;3;3;4;1;1;5;2;1;5;2;3;3;2;4;3;2"
167,0,119,"2;3;2;4;1;1;1;3;3;1;6;1;1;3;3;4;2;3;3;3;6;1;2;2;1;3;1;3;1;5;1;2;2;1;5;2;4;4;1;7;8;4;1;1;1;2;1;2;4;6;3;4;3;4;2;2;3;4;4;1;1;4;7;2;2;1;1;3;1;1;1;1;1;4;3;3;1;2;1;1;3;2;2;2;6;2;1;2;1;1;3;1;2;4;2;1;1;1;1;2;2;3;1;1;4;1;1;2;3;3;3;2;2;2;1;2;2;3;2"
168,0,56,"1;1;4;4;3;4;1;1;2;1;6;3;6;2;5;1;1;1;1;1;1;7;2;3;1;3;1;2;4;1;1;1;2;1;1;3;3;1;1;3;1;2;2;3;1;2;3;2;1;2;2;1;2;3;1;1"
169,0,78,"2;2;4;5;2;2;2;3;1;2;2;2;3;1;1;4;1;3;3;3;1;1;3;1;4;2;3;1;5;3;4;4;1;1;1;2;3;1;4;2;3;5;3;1;2;1;1;3;2;5;5;3;1;1;5;8;9;4;1;1;3;1;3;3;6;1;4;3;5;4;3;4;1;3;1;2;4;3"
170,0,99,"1;3;2;6;2;1;5;3;1;2;2;1;1;1;2;1;1;2;1;1;3;3;1;1;1;2;1;2;5;2;3;2;3;2;1;2;2;1;3;3;1;4;1;1;2;4;2;1;2;2;1;4;2;1;3;2;2;1;2;6;1;1;3;4;6;3;4;5;4;6;4;3;1;1;2;2;1;3;2;2;4;2;1;3;3;1;2;4;2;4;4;4;4;3;2;3;5;1;1"
171,0,96,"4;3;1;4;2;1;2;5;1;2;1;2;2;1;1;4;2;1;3;3;1;1;2;1;2;3;3;6;2;1;1;5;2;2;1;3;3;2;3;3;3;2;4;6;9;5;4;1;2;2;4;4;1;5;2;2;8;4;5;5;4;5;2;1;2;1;1;2;3;4;2;2;2;1;1;2;2;2;2;1;7;2;9;6;3;8;1;2;2;1;3;1;1;4;2;1"
172,0,74,"1;2;2;4;3;1;4;3;1;4;1;1;3;2;2;2;7;2;2;1;5;2;3;4;4;2;1;6;1;1;2;5;1;2;3;4;5;2;2;5;2;5;2;2;5;1;4;5;6;2;4;1;2;1;1;1;5;2;4;3;5;6;1;2;5;1;3;9;1;3;1;2;1;1"
173,0,94,"1;1;3;2;3;1;1;1;3;1;1;3;4;2;1;1;1;1;1;3;2;1;4;1;4;1;1;6;4;2;1;1;2;3;2;5;4;3;3;1;3;4;6;3;1;3;4;4;3;6;7;6;6;3;4;3;1;3;4;5;5;3;1;2;1;1;3;4;5;4;4;5;3;1;2;2;3;1;2;4;3;2;2;3;4;4;3;4;1;3;2;1;1;5"
174,0,76,"1;4;1;2;2;2;7;2;5;3;3;1;4;1;1;2;4;1;2;1;1;6;2;1;1;2;1;3;2;3;5;2;5;2;1;2;1;1;2;3;3;2;2;1;4;2;4;3;2;1;2;3;3;1;2;2;4;6;3;2;1;1;2;4;5;3;3;2;2;2;2;3;2;1;4;1"
175,0,132,"1;1;3;7;1;1;1;4;2;3;2;1;1;1;1;3;2;3;1;1;1;1;2;1;2;2;1;4;2;2;3;1;2;1;1;1;2;1;2;4;3;2;3;5;5;3;5;5;5;2;1;1;1;2;2;5;1;7;1;1;3;3;5;1;5;1;4;2;2;4;1;6;3;2;3;2;2;5;1;5;3;3;2;3;6;3;3;1;1;2;1;1;4;1;2;1;2;2;3;1;1;1;2;5;2;3;1;1;1;1;1;5;1;1;3;1;5;1;3;4;4;5;1;5;2;2;1;3;3;4;2;3"
176,0,66,"1;3;1;6;1;2;3;4;1;3;1;1;1;1;3;1;5;3;1;7;5;2;3;2;4;6;4;2;1;3;1;1;1;1;6;2;1;2;2;2;4;2;3;8;2;3;1;2;4;5;3;1;5;1;1;4;4;2;1;2;1;7;1;2;3;2"
177,0,108,"1;1;3;4;1;2;7;1;3;1;6;1;3;2;2;1;2;1;2;1;3;2;3;4;1;3;2;4;5;6;1;1;8;1;2;2;5;2;1;9;6;1;3;1;2;3;5;3;3;6;5;1;1;1;2;1;3;4;1;1;1;5;3;1;5;5;5;4;1;3;1;4;6;1;6;1;2;3;4;3;1;1;2;3;2;5;2;3;1;2;2;1;3;2;3;4;5;3;3;2;2;1;2;2;3;1;1;3"
178,0,58,"1;2;4;3;5;1;3;3;4;3;3;1;1;1;6;3;3;3;4;2;5;2;3;1;5;1;2;6;5;3;1;2;3;3;2;1;1;2;2;2;3;2;1;1;4;4;5;5;1;2;3;4;4;1;1;1;3;2"
179,0,75,"1;1;3;8;2;2;2;5;4;1;4;5;2;1;1;1;3;2;1;1;5;1;2;2;3;1;3;3;3;1;6;5;3;5;1;6;2;7;1;2;6;2;4;6;1;7;6;4;3;8;3;5;3;2;2;1;1;4;3;1;1;2;4;5;5;2;3;3;3;2;3;6;3;2;3"
180,0,54,"1;2;4;4;1;1;1;2;4;1;1;2;1;3;7;2;1;1;1;1;1;3;2;2;5;5;3;4;3;1;6;2;2;1;4;2;4;1;1;2;6;1;1;6;2;6;6;9;2;7;5;1;3;2"
181,0,61,"1;2;2;3;3;2;3;4;2;2;1;2;3;5;3;2;4;6;3;7;3;1;4;3;2;1;1;4;1;4;3;6;3;4;2;1;1;1;3;3;2;2;2;2;5;6;3;3;3;4;6;6;1;2;4;6;1;6;2;6;1"
182,0,90,"4;8;1;2;2;3;1;1;4;1;1;1;5;5;2;3;3;3;6;4;1;4;6;1;1;1;3;1;1;3;1;2;1;1;3;2;2;1;3;3;1;1;4;1;3;2;1;1;4;1;1;5;5;1;5;2;1;1;1;3;3;1;3;3;1;3;1;3;1;2;1;4;2;1;2;3;4;3;4;1;5;3;2;1;2;2;4;3;1;1"
183,0,93,"1;2;1;3;2;7;2;4;2;2;2;3;1;3;3;4;4;1;1;3;2;3;1;3;4;1;1;2;4;4;5;2;3;7;2;2;2;6;2;1;2;1;1;1;5;1;1;2;5;1;2;2;1;2;1;2;2;6;3;3;6;2;3;3;5;1;8;1;3;9;3;2;1;7;1;1;3;1;2;3;3;2;1;7;1;3;2;3;6;2;4;3;2"
184,0,129,"1;1;1;2;3;6;3;2;1;1;2;4;4;1;4;1;2;1;4;10;3;4;3;2;1;5;3;4;6;2;1;3;4;3;1;2;1;2;3;2;2;2;3;1;3;2;2;8;2;2;1;2;1;1;1;1;1;3;9;4;5;2;1;5;8;3;3;6;2;1;2;3;6;2;2;5;2;3;1;2;4;6;3;1;3;2;1;2;2;2;2;1;1;1;1;2;4;4;5;1;4;1;3;1;2;1;1;2;2;1;2;2;8;7;1;2;1;4;6;1;2;3;2;9;5;4;3;1;2"
185,0,56,"2;4;2;1;2;1;1;1;1;1;5;2;1;1;4;3;5;4;2;1;1;1;2;1;1;5;2;1;8;4;3;3;4;4;1;1;4;2;5;1;3;4;2;1;3;7;6;2;1;2;2;2;6;2;3;2"
186,0,369,"1;1;5;5;1;1;5;4;5;1;4;1;3;1;1;1;1;3;2;1;1;1;2;1;3;2;5;2;2;1;5;3;3;1;2;2;1;3;3;2;3;5;1;2;2;3;1;1;2;5;6;2;2;5;3;3;4;1;2;2;3;3;6;5;3;1;1;1;4;4;1;1;1;2;2;2;2;3;2;5;1;3;2;3;1;4;1;1;3;1;2;4;6;3;2;1;2;4;4;6;3;1;2;4;2;4;3;2;3;2;1;1;1;1;1;1;1;1;3;3;1;3;1;1;1;2;3;1;1;3;1;1;2;3;3;1;1;2;1;2;1;1;2;1;1;2;1;2;4;2;2;1;2;2;6;2;1;1;2;2;2;1;4;5;1;1;1;2;2;1;4;1;1;3;1;2;6;3;3;6;4;2;1;4;5;3;3;3;3;3;3;3;5;1;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;9;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;3;6;3;6;3;1;3;1;3;4;1;4;4;3;1;3;4;4;5;3;4;1;3;1;4;6;2;4;3;1;3;1;4;4;7;1;4;3"
187,0,126,"2;1;2;2;4;2;3;2;1;2;1;1;4;3;2;1;1;4;1;1;3;4;5;3;2;1;3;1;2;3;2;1;2;1;1;3;2;3;5;2;6;2;2;1;3;1;2;1;3;4;1;2;2;2;1;2;2;3;4;1;1;2;1;2;1;2;2;1;1;2;3;1;2;2;4;6;3;2;2;4;2;2;5;3;6;5;4;2;5;3;2;3;2;1;2;8;3;2;8;7;6;1;2;5;2;2;5;4;4;4;4;4;2;3;2;1;4;3;4;3;1;1;1;1;2;2"
188,0,86,"1;2;3;2;5;1;3;2;1;4;2;4;4;4;1;3;3;2;3;1;7;1;4;1;1;2;3;4;3;1;1;2;4;1;4;5;3;1;2;4;4;4;1;2;2;3;4;3;3;1;1;2;2;1;2;1;6;4;2;5;4;3;2;3;4;4;2;4;1;1;1;1;5;1;2;3;3;2;3;1;4;1;1;1;4;1"
189,0,120,"1;1;5;7;3;2;3;2;3;1;2;2;1;1;1;1;1;1;2;2;3;1;3;2;1;3;2;2;2;1;1;4;3;2;1;6;6;2;1;1;1;1;1;1;1;5;4;3;1;1;1;2;1;2;3;1;3;4;4;8;2;2;6;1;3;3;1;2;3;3;1;3;3;2;1;1;1;1;1;1;3;2;2;1;1;1;3;1;3;1;5;2;4;7;8;2;1;1;1;1;7;4;2;2;2;2;2;1;5;5;2;5;1;1;1;2;2;3;1;1"
190,0,66,"1;1;6;2;1;2;1;2;4;2;1;3;1;1;5;2;4;1;3;1;4;4;2;1;1;3;6;2;2;2;3;2;2;4;1;1;4;2;5;1;1;2;7;1;2;1;4;4;1;2;1;2;2;2;4;4;1;1;5;1;3;2;2;3;4;1"
191,0,67,"1;3;3;2;1;1;2;1;5;1;5;5;1;5;4;3;1;1;4;1;1;3;6;4;3;3;4;4;1;1;3;2;4;1;1;1;4;2;5;3;2;1;2;2;2;2;3;7;2;1;4;4;4;5;3;2;2;2;2;1;2;1;2;1;5;3;1"
192,0,100,"1;2;5;1;1;2;2;4;1;1;1;1;1;1;4;2;1;4;1;2;5;5;2;4;4;2;5;1;2;5;6;2;7;1;3;3;5;1;1;5;3;2;2;4;2;1;1;1;5;1;5;6;3;6;2;6;5;2;3;1;1;4;4;5;6;3;2;3;3;4;3;5;5;5;4;1;2;1;3;1;4;1;2;3;3;4;5;4;5;1;1;3;5;1;3;3;2;4;1;1"
193,0,101,"1;1;1;1;1;3;1;1;5;1;1;1;2;1;1;2;2;1;5;1;1;2;5;1;1;5;1;1;2;6;3;1;1;1;1;2;3;2;2;1;1;4;2;1;1;2;3;1;3;1;2;3;2;1;2;2;6;3;2;6;4;2;1;3;3;5;3;6;2;1;2;1;1;1;2;1;1;4;1;1;3;1;4;1;3;1;1;1;2;1;3;2;2;6;5;3;1;2;3;2;3"
194,0,71,"1;1;3;6;1;2;2;2;5;1;2;2;3;3;1;1;3;2;2;1;1;5;2;1;1;1;1;3;5;1;3;4;1;2;3;3;4;3;2;2;1;2;1;1;2;3;2;1;1;3;2;2;5;4;1;2;6;4;3;3;3;2;3;2;1;1;1;1;2;2;1"
195,0,61,"1;2;2;2;3;7;2;2;1;1;1;3;3;5;6;1;1;1;2;4;2;4;1;1;3;3;1;4;3;1;1;4;4;1;6;4;1;2;1;4;3;3;1;1;2;2;1;2;3;4;1;4;2;1;1;1;1;1;2;2;1"
196,0,62,"1;2;2;4;5;2;2;1;1;3;3;1;2;1;1;1;1;3;4;1;2;4;2;4;1;1;2;2;3;1;3;1;2;1;3;2;2;4;2;1;2;1;2;7;7;2;5;6;1;1;3;1;1;1;2;4;3;2;2;2;7;2"
197,0,64,"1;3;6;1;1;2;5;4;1;4;1;4;3;1;1;1;2;5;2;4;3;1;1;2;3;5;3;1;3;4;1;1;3;4;3;4;1;3;8;4;5;1;3;3;3;1;3;1;5;2;3;5;4;3;1;2;3;1;2;1;2;2;3;1"
198,0,89,"1;1;3;4;1;4;3;4;1;1;3;1;2;1;2;1;5;2;1;1;2;3;4;2;3;3;1;2;1;2;2;2;2;5;1;3;2;4;3;4;2;6;3;7;2;5;4;1;5;1;1;1;8;3;6;5;2;1;2;2;2;4;3;6;2;2;1;3;4;3;7;2;3;2;3;7;4;5;3;2;1;2;2;4;1;1;1;2;2"
199,0,80,"2;5;5;2;2;3;1;4;1;3;2;2;1;1;1;1;2;2;5;2;2;2;1;7;1;1;3;1;5;8;2;1;7;2;1;1;4;3;2;3;1;2;2;4;1;2;2;4;1;1;2;3;1;4;2;1;4;6;6;3;3;3;1;4;6;1;1;2;1;1;3;2;6;5;4;4;2;1;3;3"
