prompt_id,turn,n_cycles,taus
102,0,160,"1;1;1;1;1;3;9;7;3;3;5;3;1;3;7;4;2;4;4;2;3;7;4;5;3;2;7;3;8;3;1;3;3;1;4;3;1;6;3;4;2;4;7;1;5;6;6;4;6;3;2;6;3;3;1;2;1;3;2;1;1;3;10;4;1;4;5;2;3;3;9;6;3;2;2;4;2;7;5;4;3;3;1;1;1;4;2;1;1;2;1;8;1;1;1;3;1;2;3;1;1;4;2;2;3;4;3;3;2;2;5;1;2;2;1;1;3;1;2;2;1;6;1;2;3;2;1;1;3;1;1;3;5;3;1;1;1;2;2;5;7;2;4;5;3;3;4;6;2;2;3;1;5;4;3;1;3;6;3;1"
103,0,124,"3;1;2;6;2;2;6;1;4;1;3;3;4;3;2;6;1;2;2;4;3;2;1;5;2;6;6;5;3;5;2;3;2;4;6;2;5;3;2;3;3;1;2;1;1;5;4;3;2;1;2;3;1;2;3;2;1;1;4;2;4;2;5;2;1;1;1;1;5;1;1;4;2;6;1;5;3;1;1;3;1;1;3;3;1;1;5;3;1;2;4;5;2;5;5;4;1;2;1;1;3;4;4;1;2;2;1;1;1;2;5;3;2;4;2;3;1;1;1;1;1;1;3;2"
104,0,125,"3;1;2;1;2;1;6;5;6;2;6;6;2;2;1;2;5;6;8;2;1;1;7;1;1;2;2;1;1;1;7;2;3;1;1;1;2;1;3;5;2;1;2;2;1;4;2;5;3;5;1;2;3;2;1;6;3;1;2;9;5;2;4;2;2;2;6;3;2;2;4;1;5;4;3;2;4;1;1;1;1;2;3;1;2;2;3;2;1;2;5;1;3;2;2;4;3;1;4;2;4;2;2;3;8;2;1;1;1;4;2;2;4;4;6;4;4;5;6;2;6;5;3;1;1"
105,0,130,"1;2;1;4;6;1;6;2;5;5;6;5;2;1;1;6;1;3;7;6;6;6;3;2;5;1;5;2;2;2;2;1;3;1;1;1;5;1;4;1;4;6;2;3;3;10;7;1;5;1;5;6;6;4;8;1;1;2;1;3;7;1;3;4;2;7;5;3;2;3;9;3;3;1;1;4;1;2;6;3;3;4;4;1;3;1;2;2;5;2;3;4;8;3;3;3;1;5;2;7;9;6;3;4;1;2;6;4;1;7;5;1;1;3;2;4;1;2;2;4;2;2;3;2;1;4;4;1;4;1"
106,0,137,"1;2;1;4;5;4;6;3;2;2;2;2;4;3;1;3;2;2;5;6;8;3;1;7;3;2;3;5;2;2;4;4;7;5;1;5;6;2;4;2;1;2;7;2;1;1;6;1;3;5;4;3;1;5;1;1;3;4;1;2;1;2;5;1;5;1;1;8;3;2;1;1;2;2;4;2;1;2;1;1;5;1;4;2;1;6;1;1;3;1;1;4;1;2;4;2;1;2;4;5;4;1;1;5;4;4;4;1;2;2;2;1;2;5;8;1;1;2;4;2;1;2;2;1;2;4;3;6;7;9;2;2;1;1;1;1;1"
107,0,149,"2;1;3;2;3;4;6;2;1;4;4;8;5;4;3;5;3;4;4;2;5;8;4;4;2;3;4;5;5;6;2;3;2;3;8;1;6;6;5;4;5;1;5;1;4;1;3;1;1;1;1;5;2;3;3;7;2;4;8;6;2;5;1;2;1;3;2;2;1;1;2;3;4;2;4;3;6;2;1;3;3;2;5;7;1;5;6;1;1;10;2;2;6;1;3;4;1;1;6;2;1;4;1;1;1;3;1;2;1;2;3;1;1;6;1;3;2;5;1;1;2;1;2;2;3;2;5;2;2;4;2;2;3;7;1;2;1;3;1;5;4;3;4;10;5;4;6;2;1"
108,0,138,"1;2;1;4;7;3;7;4;6;5;5;6;4;7;3;2;7;2;1;1;2;1;1;1;6;6;1;1;3;2;3;1;1;2;2;2;2;2;3;7;4;4;4;1;6;4;1;2;5;3;3;1;1;2;1;4;1;3;7;2;1;3;3;2;2;2;2;2;1;2;3;4;1;4;2;2;2;1;1;2;4;1;1;3;2;2;1;1;1;2;1;2;3;1;2;2;5;3;2;3;2;1;3;4;1;4;1;6;2;2;1;2;1;1;4;4;1;1;2;1;5;1;2;2;5;2;4;1;3;6;2;4;4;3;9;3;3;1"
109,0,158,"1;1;1;2;5;4;7;4;5;1;2;2;2;2;2;5;3;1;3;3;5;3;4;4;1;4;1;3;2;6;1;1;3;3;3;1;7;2;2;4;3;3;2;3;3;7;3;2;2;8;4;5;2;2;2;8;3;6;7;3;2;3;2;5;1;1;2;2;1;1;2;2;2;10;3;5;2;3;2;1;2;2;1;1;2;1;2;1;3;3;2;4;2;7;6;5;3;1;3;4;3;2;1;1;1;2;1;5;1;4;1;1;2;1;4;1;2;3;1;4;1;1;1;2;2;1;4;1;4;1;2;1;5;3;7;8;1;3;2;6;9;6;2;1;3;4;2;1;3;2;5;1;3;1;1;3;2;1"
110,0,108,"1;3;2;8;6;5;2;2;3;2;3;3;4;2;2;2;5;2;7;5;6;3;7;6;4;3;3;3;1;1;5;6;1;2;6;1;1;1;6;5;4;4;2;2;5;2;1;2;7;1;3;1;6;3;7;2;5;6;4;5;3;1;3;5;2;1;6;3;1;8;2;4;4;5;1;2;5;2;3;1;4;2;1;7;4;2;1;1;3;4;3;1;2;1;6;3;1;1;2;3;5;1;1;6;4;5;3;1"
111,0,158,"1;1;1;3;3;4;5;2;1;1;1;1;3;2;3;1;2;7;1;5;3;4;3;1;4;1;1;4;2;6;4;4;3;1;3;6;3;1;1;3;7;3;3;2;3;3;5;4;3;1;5;4;4;2;6;2;9;5;5;2;4;4;7;4;2;2;3;7;8;1;3;5;3;2;4;1;1;2;1;1;3;4;2;1;1;2;5;3;2;4;1;3;1;1;1;1;3;5;4;4;7;9;5;5;2;3;6;3;7;4;3;2;3;5;7;2;5;1;5;5;2;2;1;1;4;5;1;2;6;4;2;4;1;1;1;1;1;1;2;1;1;1;2;4;1;2;3;1;1;2;2;1;1;1;2;1;3;2"
112,0,160,"1;2;1;2;2;6;4;5;1;1;1;3;2;2;3;2;4;1;3;3;1;5;6;2;4;3;1;2;5;5;4;3;2;3;1;2;7;1;3;2;2;4;5;4;2;4;3;3;2;4;1;4;4;2;5;2;1;2;8;3;6;3;4;2;3;1;3;3;1;5;3;6;1;1;1;1;1;3;3;1;1;6;1;2;6;2;2;3;2;1;3;2;3;1;5;2;2;6;3;5;5;1;2;3;1;2;2;2;1;1;2;1;3;3;2;1;2;3;4;2;3;1;3;5;2;1;2;4;3;3;1;8;3;1;1;1;3;1;2;1;3;2;5;3;1;7;3;4;4;3;7;1;2;4;2;5;1;6;6;1"
113,0,184,"3;1;3;4;6;2;2;1;3;4;5;1;3;3;2;6;2;5;2;4;1;2;1;3;6;2;2;3;1;3;4;1;4;5;2;1;3;3;5;6;2;2;5;3;1;6;1;1;1;1;5;2;6;1;1;2;1;4;2;1;1;1;1;5;1;1;1;1;1;2;3;2;2;4;4;1;1;2;2;2;1;1;3;2;1;4;3;4;3;2;1;3;1;3;2;2;4;2;1;2;6;5;2;2;3;3;3;1;1;2;2;3;4;1;2;1;1;2;2;2;6;5;3;1;1;1;1;1;1;3;2;3;1;3;2;2;2;4;1;2;1;2;2;2;2;2;1;2;2;1;1;2;4;1;3;2;1;3;3;3;3;2;1;1;2;6;6;5;3;2;4;3;1;6;6;6;6;5;6;5;6;3;2;1"
114,0,196,"3;3;1;1;2;7;4;1;4;5;5;2;2;1;6;5;1;2;2;4;5;4;4;7;3;4;5;4;2;1;2;3;3;4;2;1;2;2;3;2;2;2;4;2;1;1;1;4;2;3;2;1;2;4;4;6;1;7;1;6;3;2;4;3;5;7;5;1;1;1;3;1;1;1;1;1;2;1;1;2;1;4;6;1;1;5;1;1;6;1;3;1;1;7;6;6;1;6;1;2;2;1;1;3;2;2;2;1;3;1;1;2;2;3;3;3;2;6;3;2;1;2;2;4;2;1;2;2;2;1;2;1;3;1;2;6;3;2;1;1;2;2;4;10;3;1;2;1;1;2;1;6;2;1;2;2;3;1;1;2;2;4;3;7;1;1;1;4;3;10;7;3;4;10;9;4;1;2;3;4;2;6;6;4;2;2;3;3;3;6;3;1;1;3;2;1"
115,0,315,"1;1;1;3;1;2;1;5;4;3;1;4;5;1;2;4;2;5;2;1;2;1;3;2;4;3;1;2;1;5;4;1;2;3;3;1;3;4;2;2;3;3;5;3;1;6;7;1;2;2;3;3;3;2;1;3;2;2;4;3;2;1;2;1;1;3;3;4;2;6;4;1;6;1;1;2;4;2;2;3;2;1;1;1;3;3;1;1;8;4;1;1;2;3;2;2;4;1;2;2;3;9;3;2;4;2;1;3;1;2;2;1;1;1;2;1;1;2;4;2;3;2;4;2;1;4;2;1;1;3;1;2;2;3;3;1;1;2;4;3;6;1;5;3;4;2;3;2;1;2;2;1;1;2;1;2;1;1;3;2;4;1;2;2;3;1;1;2;7;1;1;1;2;1;2;3;2;1;1;6;1;3;2;7;5;4;3;5;4;4;3;2;4;2;1;2;1;1;4;2;3;2;2;3;1;2;1;3;3;1;2;1;1;1;1;3;2;2;4;3;5;1;6;5;3;1;3;2;3;1;1;2;8;3;2;2;3;1;6;1;5;2;4;1;3;1;3;4;2;4;4;5;1;3;3;2;4;3;3;2;5;3;3;2;3;2;3;2;3;3;3;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;3;2;2;3;3;1;1;2;1;1;2;2;3;1;2;2;4;4;1;1;2;3;5;1;2;1;2;3;1"
116,0,163,"1;1;1;5;7;7;6;1;2;6;2;1;2;3;1;4;2;5;3;6;6;2;3;2;5;2;3;3;3;2;3;1;1;1;2;1;2;1;1;1;1;4;3;3;3;2;3;1;1;1;7;1;1;4;2;3;6;2;2;1;1;2;1;2;3;1;1;1;1;2;1;3;1;4;2;2;2;7;4;2;2;2;2;1;2;3;1;3;3;7;1;2;1;6;3;3;1;2;1;1;3;3;1;1;3;1;3;1;1;2;1;1;3;2;2;3;1;1;3;4;1;2;4;3;3;1;3;3;1;2;4;3;1;4;4;3;1;1;5;2;5;10;2;1;5;8;4;1;1;5;8;6;8;5;3;9;3;3;1;4;10;1;1"
117,0,186,"1;1;1;1;1;1;2;6;3;6;4;3;3;3;3;2;7;5;4;3;2;1;8;3;1;2;7;2;2;5;2;5;5;1;3;4;5;1;1;1;1;2;6;1;2;1;2;6;5;5;7;5;3;4;1;4;2;3;2;3;3;3;4;5;4;1;4;1;1;2;8;5;5;2;4;3;5;3;2;4;2;1;1;2;2;2;2;3;1;1;1;2;1;3;1;3;6;1;4;5;1;1;1;3;6;3;4;3;5;2;4;3;3;1;4;5;5;1;6;1;1;3;1;3;1;3;1;2;5;2;5;2;1;1;5;3;2;3;3;1;2;5;1;1;3;1;2;4;2;2;3;1;3;1;1;1;1;1;4;3;7;6;1;2;3;3;2;9;7;5;1;1;2;1;6;3;4;4;6;4;5;5;2;5;1;1"
118,0,144,"1;1;1;1;2;3;6;4;5;2;4;3;5;1;2;3;7;3;2;10;2;3;1;1;1;2;3;1;2;5;4;4;1;2;4;3;5;1;3;1;1;1;3;5;3;2;1;3;1;1;2;7;1;6;2;1;3;3;1;8;3;4;5;3;6;2;1;1;4;4;3;3;4;3;1;5;5;6;4;5;2;1;4;3;3;2;1;2;2;1;4;3;3;3;2;3;2;2;3;3;1;2;3;4;2;2;1;2;1;2;2;2;2;2;5;1;2;2;1;3;3;1;3;2;3;1;1;3;1;4;2;1;3;1;1;1;2;3;2;2;1;1;3;1"
119,0,176,"1;1;1;2;3;2;5;5;2;2;5;2;3;4;1;2;5;1;4;4;3;1;2;1;1;1;1;1;5;1;4;2;1;2;2;3;2;5;1;1;1;1;1;3;5;1;1;1;1;2;4;1;2;1;4;2;2;1;1;1;3;3;2;5;3;7;2;3;4;5;2;2;3;3;2;1;4;8;2;3;2;1;1;2;6;7;3;1;2;4;1;2;3;2;4;5;1;1;1;1;3;7;9;3;2;2;2;6;2;5;1;1;1;3;2;1;5;1;2;3;1;1;2;3;1;1;1;1;2;3;2;4;3;2;1;3;4;1;3;2;3;3;2;1;1;4;1;1;2;2;2;1;5;1;1;1;1;1;3;7;4;1;2;1;1;1;2;3;2;1;2;3;3;4;4;1"
120,0,156,"1;1;1;2;4;6;4;3;3;1;4;3;2;3;5;1;1;5;4;1;4;3;2;5;6;4;1;9;1;3;4;5;2;2;2;2;3;2;3;3;2;3;2;5;1;4;5;1;6;4;1;2;4;3;3;3;2;5;2;3;2;2;1;5;1;3;4;1;1;2;1;6;2;2;2;4;1;1;2;3;1;2;3;1;1;2;2;5;3;1;2;1;3;2;3;3;3;1;5;4;2;2;2;6;1;2;1;1;2;4;1;1;1;1;6;1;8;1;5;3;1;1;5;1;1;2;2;2;1;1;1;1;2;4;2;4;1;7;5;8;2;3;10;1;5;7;1;7;2;3;4;7;1;4;3;1"
121,0,73,"2;1;1;2;2;6;6;2;8;3;1;3;5;4;8;5;4;2;1;5;2;1;2;1;8;2;1;1;8;9;3;1;5;2;9;2;1;5;2;2;2;4;2;1;3;6;5;7;2;4;1;1;2;4;3;6;2;1;1;3;2;1;3;7;2;3;5;5;1;5;2;4;1"
122,0,171,"2;1;4;3;5;6;2;1;2;5;4;2;6;3;9;5;3;5;3;7;3;2;1;7;8;7;3;1;3;3;3;2;3;2;1;4;1;4;5;2;1;2;1;3;2;1;2;2;1;1;2;1;1;4;2;2;1;3;3;2;5;2;3;1;1;4;1;6;2;2;2;1;1;3;1;2;1;1;2;2;4;3;5;2;3;3;1;2;1;1;3;2;1;5;3;1;3;1;1;1;3;1;2;7;2;1;3;5;1;3;1;4;1;1;1;1;2;6;2;2;2;5;1;5;2;1;1;1;1;1;1;1;6;1;1;2;2;5;5;5;2;7;6;5;2;3;2;3;3;7;9;4;3;2;2;1;1;3;3;1;2;1;5;1;5;2;2;1;2;1;1"
123,0,174,"1;2;1;2;2;4;3;2;1;4;1;9;2;6;2;6;3;6;2;2;2;5;1;4;6;7;3;2;5;4;9;7;2;6;1;7;4;1;5;5;7;1;4;7;6;2;5;3;2;2;1;1;1;3;2;3;1;2;1;1;1;4;4;6;5;2;5;1;1;6;2;3;1;5;3;3;1;1;1;4;2;1;1;1;1;2;2;3;3;5;1;1;1;4;3;3;1;2;1;6;4;1;1;2;3;1;3;2;1;5;3;10;2;1;3;4;1;3;5;1;2;4;4;1;2;3;2;4;1;4;2;3;2;1;2;1;3;5;1;1;1;6;10;6;1;5;4;1;3;3;1;2;1;4;3;3;5;3;3;3;3;3;2;1;3;3;3;3;3;6;3;4;1;1"
124,0,250,"4;5;2;1;1;3;2;3;2;2;3;1;2;1;3;1;3;3;3;2;3;6;2;1;2;3;3;5;4;4;4;2;2;3;2;1;1;6;3;5;1;6;4;1;2;1;2;5;2;1;8;7;4;3;5;7;3;6;3;3;3;2;6;7;1;4;3;4;4;6;5;4;4;3;2;5;3;1;2;3;4;3;5;1;1;2;1;4;3;1;5;2;1;2;1;2;1;1;1;2;7;2;1;2;2;3;3;4;5;1;1;1;3;1;8;1;4;1;4;3;3;4;5;2;1;1;1;2;1;2;2;1;5;2;3;4;2;2;8;7;2;2;1;3;1;1;3;8;6;6;2;1;5;1;1;2;2;4;10;1;7;2;1;2;3;5;5;2;3;2;1;3;3;2;5;3;1;1;4;1;2;1;1;1;1;1;2;2;2;1;1;1;4;3;7;2;5;3;1;1;1;1;2;2;1;2;1;1;2;1;3;1;3;2;6;1;1;1;1;1;2;1;1;1;2;7;2;5;1;2;2;3;1;2;1;1;3;1;3;3;1;1;1;3;1;1;2;3;1;1"
125,0,178,"1;1;1;1;5;6;6;6;5;2;4;3;2;1;3;2;2;2;4;1;1;6;4;2;2;7;6;5;1;2;4;2;2;1;2;2;1;8;3;1;1;1;3;1;2;6;1;2;2;6;2;3;2;3;1;5;3;6;4;4;1;3;4;1;5;1;2;1;2;4;1;4;1;5;1;3;2;4;1;1;1;2;3;2;2;2;3;2;1;1;3;1;1;1;1;5;1;1;3;6;3;3;2;3;1;1;3;2;3;2;2;1;1;3;2;1;6;1;4;2;1;2;3;2;2;5;2;2;1;1;2;4;3;2;8;1;1;1;2;3;6;4;1;1;1;3;4;2;1;1;3;2;1;1;2;3;2;4;4;2;3;1;4;2;1;5;4;3;3;5;8;2;7;7;4;5;4;1"
126,0,130,"1;1;1;1;2;3;2;4;6;5;1;2;5;3;5;4;4;4;2;2;2;3;4;1;6;3;3;2;2;1;5;1;2;6;2;5;2;1;2;1;4;7;2;2;5;2;1;2;6;3;2;3;3;1;3;5;2;3;1;2;2;1;1;2;5;5;2;2;3;3;3;3;5;1;1;1;1;2;3;1;1;1;2;4;1;4;3;3;3;4;5;7;9;4;5;5;3;5;2;7;3;10;4;3;2;3;6;4;2;1;3;4;2;3;6;5;2;3;6;8;6;5;5;3;10;4;5;2;1;1"
127,0,137,"1;1;1;1;2;6;3;4;5;1;1;3;2;3;2;7;2;5;1;3;1;1;4;2;1;4;7;1;5;6;1;2;3;1;2;3;2;2;2;1;3;1;3;4;3;7;6;1;4;1;4;2;4;1;3;2;9;3;1;4;3;4;6;4;6;4;7;1;1;2;1;4;6;1;6;4;4;2;3;3;3;2;2;9;1;2;4;1;2;2;3;2;2;1;8;8;6;2;2;2;2;1;3;3;3;6;1;2;1;2;2;3;1;2;7;3;1;3;4;3;4;3;3;3;2;2;1;3;2;2;1;1;4;4;1;1;1"
128,0,217,"3;1;2;4;4;7;1;1;1;2;3;3;2;3;3;10;3;2;7;2;3;2;3;3;1;9;1;1;2;2;3;4;3;3;3;2;2;2;2;7;6;1;3;1;3;1;1;3;2;1;5;3;1;2;2;2;3;2;1;1;2;1;3;7;2;3;1;4;3;6;1;1;3;2;5;3;1;1;2;4;2;3;3;1;1;3;6;2;3;2;3;1;4;4;2;1;1;1;2;1;1;1;5;3;1;2;3;4;8;4;4;2;3;5;2;1;3;1;1;1;4;1;2;2;1;5;1;1;3;3;7;1;1;5;3;3;2;2;3;3;1;1;1;7;1;1;1;3;1;1;2;2;9;1;3;1;1;1;1;2;2;1;1;1;6;1;1;1;6;5;2;5;2;2;3;3;4;3;2;1;1;3;3;4;1;1;1;1;1;3;1;1;1;2;1;2;2;1;3;1;1;1;1;2;6;1;7;4;3;3;6;4;10;3;10;1;1"
129,0,318,"1;5;2;1;2;3;2;3;3;6;3;1;1;2;1;1;2;1;1;2;1;1;2;1;4;1;2;2;1;3;2;2;4;3;2;1;3;6;2;1;1;4;3;6;5;5;7;3;3;2;6;1;4;2;4;3;2;2;5;1;4;3;5;3;2;4;4;1;2;2;1;2;2;1;2;2;2;4;3;3;4;2;2;2;1;1;2;3;2;2;5;4;1;3;3;5;4;4;5;4;3;4;1;3;3;2;2;2;2;4;2;4;2;2;3;3;4;2;2;1;1;2;3;3;2;2;1;1;4;4;2;7;8;4;5;4;1;5;1;5;4;4;4;1;1;1;6;7;6;5;1;6;4;9;3;3;6;7;10;2;1;3;1;2;2;1;5;2;5;1;1;1;1;2;4;1;3;2;1;1;1;1;3;5;1;1;3;2;5;2;1;1;2;1;1;1;3;1;3;2;1;3;2;1;2;1;3;2;5;2;4;1;2;1;1;2;2;1;2;3;4;6;3;3;6;5;3;1;1;5;3;1;2;1;3;3;4;1;1;2;1;3;3;4;2;2;4;2;1;1;1;1;1;2;1;4;5;1;4;1;1;1;1;1;2;1;1;2;2;1;2;1;3;1;1;1;1;1;2;3;1;1;1;1;3;1;2;1;4;2;3;2;5;3;3;1;2;4;1;3;3;4;1;1;1;4;1;1;2;2;5;1;1;2;1;2;3;1"
130,0,130,"1;1;2;1;2;1;2;3;4;2;2;2;3;9;1;8;1;5;5;2;9;1;4;1;1;5;1;1;9;3;5;3;6;7;1;2;2;6;3;3;5;5;3;2;5;3;3;1;2;5;5;4;3;1;7;5;4;3;2;3;4;3;1;1;2;1;1;2;1;1;5;6;1;2;1;1;1;6;2;3;2;2;1;3;1;1;4;2;1;2;3;1;2;1;1;1;2;2;2;1;1;6;2;7;1;2;1;1;1;1;2;5;2;1;6;7;7;1;1;6;4;6;3;3;9;10;3;3;2;1"
131,0,108,"1;2;1;2;8;6;2;8;1;4;9;2;6;2;8;5;3;1;3;4;3;2;2;2;2;3;2;7;1;1;6;5;1;3;3;1;1;1;1;1;10;2;2;6;2;1;5;2;1;3;2;1;2;8;3;1;3;3;1;2;4;2;5;1;4;1;2;2;2;2;4;5;2;4;1;7;3;4;1;1;2;2;1;1;2;1;4;1;2;1;1;1;1;4;3;10;2;9;4;5;3;5;1;2;1;1;3;1"
132,0,157,"2;1;1;2;1;1;1;1;1;3;5;4;2;2;1;1;2;2;3;1;1;3;2;4;5;4;8;3;2;2;2;2;2;5;7;2;1;4;2;2;1;4;5;2;3;2;1;3;1;2;4;1;3;2;4;2;1;2;3;5;1;4;1;3;5;1;1;2;3;3;3;1;1;3;1;4;6;2;4;1;2;3;2;6;2;3;3;2;2;1;1;2;1;1;2;5;3;2;4;1;1;1;4;1;2;2;2;3;1;1;4;2;4;2;1;3;1;1;4;1;1;4;2;2;1;1;1;2;2;3;6;2;5;5;1;1;4;1;4;3;2;1;6;1;1;2;5;3;2;1;6;1;1;4;4;1;1"
133,0,108,"2;1;1;2;1;1;4;4;10;5;2;2;1;1;1;2;3;5;7;4;10;2;1;2;5;2;2;1;1;10;2;4;2;2;1;2;3;1;1;3;3;3;2;3;2;4;1;3;1;1;1;1;5;2;1;4;1;3;3;4;2;1;2;1;1;1;1;1;2;6;2;1;1;1;2;4;3;1;1;2;1;1;2;1;4;4;8;2;6;6;5;3;6;7;1;5;6;7;4;7;4;5;7;7;5;4;2;1"
134,0,133,"1;2;1;4;6;7;5;4;2;1;2;2;1;2;6;4;5;2;1;5;4;2;1;2;2;4;2;1;8;2;3;1;7;5;3;3;2;2;5;5;4;3;4;2;3;4;3;6;3;2;2;2;3;2;2;2;4;2;4;4;4;1;2;2;4;1;1;1;2;3;2;1;2;5;1;1;1;10;1;1;3;1;3;3;3;3;3;1;2;1;2;3;4;1;1;7;4;2;1;4;3;3;4;2;3;1;2;1;3;5;1;4;3;7;3;1;2;2;2;7;1;2;1;3;1;2;1;3;5;3;3;4;1"
135,0,110,"1;2;1;1;1;5;4;7;4;3;3;2;3;4;5;3;1;1;2;3;10;6;3;1;3;2;1;4;4;4;2;4;1;2;6;2;2;7;4;3;6;4;4;1;2;4;3;2;1;1;1;3;1;1;4;1;4;2;1;1;1;2;2;5;2;4;2;2;1;3;1;1;3;4;2;3;3;1;4;2;1;7;1;7;1;1;2;6;4;3;5;2;1;1;7;1;1;1;1;5;3;9;5;2;3;6;10;8;1;1"
136,0,155,"3;1;4;7;9;1;2;4;6;5;3;7;3;2;2;3;6;3;3;2;8;8;2;3;4;2;2;2;1;2;3;4;2;4;6;5;4;5;4;2;3;2;1;4;1;3;3;3;3;3;4;4;1;7;3;5;1;4;3;2;1;1;2;1;1;2;3;3;2;4;1;3;3;3;3;5;1;2;1;1;2;4;1;4;1;1;1;2;1;3;2;1;3;2;1;1;3;2;2;1;3;4;2;1;2;7;3;1;2;1;4;6;3;3;3;7;1;1;1;1;2;4;3;5;3;3;6;6;4;5;5;6;5;6;3;2;3;3;4;3;5;2;1;4;5;1;2;5;8;1;4;4;2;3;1"
137,0,136,"3;1;2;9;3;7;2;3;2;4;2;4;1;2;4;2;2;4;5;4;3;6;2;2;7;1;6;4;3;2;1;1;2;2;1;5;3;1;2;1;2;2;6;3;3;4;3;2;3;4;4;2;5;7;1;7;1;1;1;3;1;2;3;2;2;1;2;1;3;1;1;1;1;1;1;1;1;4;2;1;1;3;1;1;2;1;2;1;1;1;1;3;3;4;1;5;7;2;8;3;2;1;3;1;5;4;2;2;4;2;1;1;4;3;5;3;1;3;2;1;2;1;1;2;2;1;1;3;4;1;6;2;1;1;3;1"
138,0,161,"6;2;2;4;1;7;7;10;4;2;5;1;4;5;7;6;3;1;1;1;1;3;2;5;2;7;1;1;1;1;2;3;5;1;1;3;2;4;2;3;2;1;2;3;1;2;1;2;2;2;2;2;3;2;3;4;5;5;1;1;2;1;4;1;2;3;3;3;5;7;3;2;3;2;1;1;4;3;4;2;1;2;2;4;2;3;1;1;4;2;1;2;4;2;2;1;1;3;1;3;4;1;1;1;1;4;3;2;1;2;1;1;1;1;3;1;3;4;2;2;5;1;2;4;1;2;4;1;1;2;5;1;5;3;4;3;3;2;1;3;2;2;2;3;1;1;5;2;3;1;2;1;3;4;1;1;2;4;3;2;1"
139,0,229,"1;2;1;1;1;2;2;2;7;4;4;5;5;6;2;6;2;2;5;4;2;2;3;2;1;4;5;3;4;4;4;2;6;6;10;1;6;2;10;3;1;4;2;1;2;1;1;6;1;2;1;1;3;2;2;3;3;2;4;2;1;1;2;1;1;5;1;2;1;2;1;2;1;1;1;1;2;2;2;2;3;1;6;3;4;4;3;5;2;6;4;5;3;4;6;1;6;5;1;4;2;3;1;4;5;2;3;8;5;4;7;9;4;3;6;5;4;1;2;4;4;1;5;2;1;3;3;1;1;2;1;1;7;2;2;4;1;1;1;2;1;1;1;3;1;1;2;2;1;1;1;1;1;1;2;1;2;4;2;3;6;5;3;3;6;4;4;1;5;2;6;7;2;6;8;2;5;7;2;6;5;4;8;6;3;1;3;1;3;1;9;4;6;2;4;3;7;2;8;1;6;4;2;3;3;6;2;1;3;1;1;1;1;1;2;1;1;1;1;3;1;2;1;2;1;4;4;1;1"
140,0,447,"1;1;1;1;1;1;2;6;7;1;6;2;2;1;4;1;5;2;3;2;4;3;2;4;4;2;5;3;4;2;1;1;4;1;2;3;3;4;1;1;3;1;1;2;2;3;3;4;1;4;2;5;6;2;8;5;4;1;3;5;3;3;4;1;1;6;1;1;4;2;4;2;2;4;3;2;6;2;1;2;2;2;4;4;5;6;1;5;2;3;3;2;4;2;3;3;3;5;3;4;2;4;1;2;1;3;4;1;1;2;3;1;4;4;2;2;1;6;3;2;5;3;7;3;5;6;4;1;1;5;3;6;1;1;5;2;1;2;2;1;1;1;1;3;2;2;3;2;1;1;3;3;1;2;3;3;1;1;3;2;1;1;2;5;1;7;3;2;1;1;6;2;1;7;3;4;3;4;2;2;5;1;2;3;1;3;4;1;1;7;3;4;3;3;2;1;3;4;5;1;1;3;3;2;1;7;5;2;3;2;1;2;1;7;1;2;1;3;5;3;1;5;2;1;2;2;1;4;2;2;2;2;3;2;2;1;2;2;5;1;2;1;4;4;2;1;3;3;2;1;1;1;1;2;3;1;1;1;2;1;2;4;1;1;1;2;1;5;1;1;2;3;1;1;3;2;3;1;4;3;1;2;2;2;3;1;1;1;2;1;5;1;2;2;1;2;1;3;1;1;3;1;5;2;3;2;1;1;3;1;1;1;2;1;4;3;3;1;1;1;1;3;2;2;1;1;2;3;1;1;3;2;1;2;2;1;1;1;2;1;5;2;1;2;2;1;1;3;2;1;1;1;1;2;1;5;1;1;2;1;5;1;1;2;3;3;1;1;1;2;2;1;1;3;1;1;1;2;1;2;3;2;1;1;1;1;2;2;2;1;1;1;1;1;1;3;5;2;2;1;1;3;2;1;1;1;1;3;4;1;2;2;2;3;2;1;1;1;1;2;1;2;1;1;1;2;2;2;3;2;1;2;1;2;3;2;1;2;1;1;1;1;3;1;1;1;2"
141,0,162,"3;1;2;3;5;3;6;5;3;1;1;1;3;1;3;3;1;3;1;6;1;2;4;2;3;6;4;3;3;1;3;4;5;2;3;1;3;2;3;2;2;2;4;4;4;6;3;9;1;4;7;6;2;1;4;8;3;3;2;1;5;2;4;1;3;4;3;5;2;3;2;1;1;3;4;3;5;1;2;2;2;1;5;3;3;4;2;1;1;2;3;3;3;5;2;3;1;4;1;4;5;9;2;4;4;6;4;1;1;2;4;4;8;1;1;2;7;5;3;1;1;3;2;2;3;6;3;3;6;1;1;4;3;1;3;3;4;2;4;1;4;4;5;2;2;2;5;3;3;4;1;1;2;3;1;3;1;2;3;2;3;1"
