prompt_id,turn,n_cycles,taus
62,0,232,"1;2;1;2;2;1;1;1;1;1;1;1;1;4;1;1;1;1;2;3;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;3;1;2;1;1;1;2;1;1;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;3;2;2;2;2;1;1;2;2;2;3;1;2;1;1;1;1;3;1;1;1;1;1;1;2;1;2;1;1;2;2;2;1;1;1;1;3;1;1;1;1;1;1;1;1;4;3;1;2;1;1;1;1;1;1;1;1;3;3;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;3;2;1;2;2;1;1;1;1;1;2;3;2;1;1;1;1;2;4;1;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;2;3;1;5;1;3;3;4;2;3;2;2;2;5;3;2;1;1;2;1;4;1;1;2;1;1;3;1;1;1;2;2;1;3;2;1;1"
63,0,298,"1;2;2;2;2;1;1;1;1;1;1;1;1;3;1;1;1;7;1;1;1;1;5;2;2;4;1;1;1;2;1;2;1;2;1;1;3;1;1;3;2;1;4;3;2;2;3;3;2;1;3;1;2;1;2;1;3;3;2;2;1;2;2;1;2;1;2;1;3;1;2;1;1;1;2;3;1;3;1;1;1;3;1;1;1;3;1;2;1;1;1;1;1;1;5;1;1;4;2;1;3;1;3;1;3;2;2;3;3;1;3;1;2;2;2;4;1;1;3;2;2;1;1;2;2;1;1;3;1;1;1;1;4;2;2;3;1;2;1;3;2;2;1;1;2;2;1;1;1;2;1;2;4;1;1;2;1;1;1;4;2;3;2;1;2;5;1;1;1;4;1;2;5;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;2;2;3;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;2;1;1;3;1;2;2;5;2;4;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1"
64,0,243,"4;1;1;2;3;2;2;1;2;1;1;2;1;1;2;3;3;1;2;4;2;5;1;5;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;3;2;1;1;1;2;2;1;2;1;1;1;1;1;3;3;3;2;1;1;1;1;1;1;1;1;4;1;2;3;3;2;1;2;1;1;2;3;1;1;1;3;1;2;1;1;1;2;3;2;2;2;1;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;2;5;1;1;1;1;2;2;2;1;1;2;1;4;3;1;2;1;1;1;1;3;1;3;1;1;2;1;3;2;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;2;2;1;2;1;1;1;1;1;1;2;1;2;1;3;1;2;1;2;3;3;3;1;1;1;2;2;2;1;3;1;1;1;1;1;1;4;2;3;1;1;1;1;4;2;4;1;1;2;1;2;2;2;1;1;1;2;1;1;3;3;3;1;3;1;2;1;2;2;1;2;2;2;1;3;2;1;1;3"
65,0,256,"2;1;1;2;3;1;1;3;3;1;1;1;2;2;1;1;1;3;1;2;2;1;1;4;1;2;1;5;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;2;1;5;2;2;3;1;1;2;1;5;1;1;1;2;1;1;2;1;1;2;2;1;3;1;1;3;2;1;2;1;1;1;1;2;3;1;2;1;1;1;1;2;4;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;3;2;1;1;1;1;1;1;1;3;3;2;2;1;1;2;3;1;3;1;1;1;1;1;4;2;1;1;1;3;3;2;1;1;2;1;1;2;1;1;1;2;1;2;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;2;1;3;1;2;3;1;1;1;2;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;3;1;2;1;1;1;2;2;1;2;1;1;2;1;1;1;3;1;1;2;2;2;1;1;4;1;1;1;1;1;1;1;4;1;1;2;1;1;1;2;1"
66,0,169,"3;1;2;4;3;1;1;1;1;1;3;1;1;1;1;3;1;1;3;2;1;1;1;3;1;2;2;1;2;1;3;1;2;3;3;2;2;1;1;1;4;1;2;1;1;1;1;1;3;1;1;1;2;3;2;4;1;1;2;1;2;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;4;1;1;1;2;2;1;1;2;2;1;1;1;2;2;1;1;3;2;1;1;1;3;1;1;2;1;3;2;2;2;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;3;1;4;1;4;1;1;3;3;2;2;1;2;1;2;1;1;1;1;1;2;2;1;2;2;1;2;2;2;1;3;2;1"
67,0,225,"1;2;1;1;1;3;1;3;1;1;1;2;1;2;2;4;1;1;1;1;1;2;3;1;1;1;1;2;2;2;3;2;4;1;2;1;1;2;2;2;1;2;1;1;5;2;1;2;1;4;2;2;2;1;1;2;1;2;3;2;1;1;1;1;2;3;2;2;1;2;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1;1;2;1;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;2;1;2;2;1;3;1;1;1;1;1;1;1;3;1;1;2;1;1;2;3;2;1;2;1;1;1;1;2;1;1;2;1;1;2;1;3;1;1;2;1;2;1;2;1;2;2;2;1;3;2;1;2;2;1;1;3;1;2;1;3;1;2;5;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1;2;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;2;2;1"
68,0,272,"1;2;3;1;1;1;1;4;1;1;1;1;4;2;1;1;1;1;1;3;1;1;1;2;1;2;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2;3;2;2;1;1;2;2;1;1;3;1;1;2;1;1;1;2;2;1;3;1;3;2;1;2;2;1;1;1;1;3;1;1;1;1;2;2;1;1;2;1;1;3;1;1;4;2;3;1;3;1;2;2;4;1;2;1;1;2;4;3;1;1;1;2;1;1;1;2;1;1;1;2;2;1;1;1;1;1;2;2;2;3;2;1;1;2;2;1;1;1;1;2;3;2;1;3;2;2;1;1;3;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;2;3;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;4;1;1;2;1;4;1;1;2;2;1;1;1;1;1;3;1;2;2;1;4;1;1;1;1;2;1;1;1;1;2;1;2;1;1;3;1;3;3;3;2;1;4;1;1;2;1;3;4;3;1;2;1;4;1;2;4;2;1;1;2;1;3;3;3;3;4;3;3;3;1;1;1"
69,0,219,"1;2;1;1;3;2;4;1;3;1;1;1;1;1;6;1;1;3;2;4;1;1;2;2;1;1;2;1;1;1;2;1;1;1;1;3;2;2;1;2;2;1;1;3;2;1;1;2;2;3;1;1;1;1;1;1;2;2;1;2;2;1;1;5;2;2;3;3;1;1;3;2;1;1;1;1;3;2;2;1;1;3;3;1;1;1;1;1;1;2;2;1;1;2;2;6;1;3;3;2;3;2;1;1;1;1;1;1;1;1;2;3;1;3;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;1;1;4;1;1;1;2;3;1;1;1;3;1;6;2;3;1;3;3;1;1;2;2;5;6;3;4;1;5;3;1;4;1;2;1;5;4;3;3;1;2;1;1;1;1;1;1;2;5;2;2;2;1;2;1;1;1;2;3;1;1;2;1;1;2;2;1;1;1;1;1;1"
70,0,346,"2;1;4;1;1;3;1;1;1;1;1;2;2;1;2;2;1;1;1;1;3;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;3;1;2;1;2;1;1;5;2;2;1;2;1;1;1;3;1;2;1;1;2;1;2;1;2;1;1;2;1;1;1;1;2;1;1;2;2;2;2;1;1;1;3;2;1;2;1;3;3;1;2;1;3;3;1;1;2;4;1;1;1;1;1;1;3;1;1;3;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;4;1;1;1;2;2;1;2;1;1;2;2;5;1;5;2;1;2;5;1;1;1;2;1;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;2;1;2;1;1;1;2;2;1;2;1;1;1;1;3;1;1;1;3;1;3;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;3;1;1;3;2;1;2;1;1;3;1;2;2;1;1;3;2;2;2;1;2;2;1;2;1;1;3;1;1;3;1;2;1;2;4;1;3;2;1;1;2;1;2;1;1;2;1"
71,0,256,"1;2;1;1;1;2;2;1;1;1;1;2;1;1;2;2;1;3;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;2;1;1;2;2;2;2;2;2;1;1;3;1;1;1;1;1;1;1;1;2;1;2;2;1;1;3;2;1;1;2;2;1;1;1;2;1;1;1;2;2;2;2;2;1;1;3;1;1;3;1;2;1;2;1;1;3;2;1;2;2;1;1;1;4;1;1;3;2;2;1;1;2;1;1;2;2;1;1;2;3;1;1;1;1;1;1;2;2;3;2;3;2;1;2;1;1;1;3;3;5;1;1;3;3;2;2;1;2;1;2;3;2;2;2;2;1;4;3;1;1;2;5;1;4;3;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;3;1;1;2;3;3;1;3;2;1;2;2;1;2;2;1;1;1;2;1;2;1;3;1;2;2;4;3;3;5;2;2;2;2;2;3;1;2;1;1;1;3;1"
72,0,221,"1;3;1;1;2;2;3;1;1;3;1;2;1;3;1;1;2;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;3;2;1;1;1;2;3;1;1;1;1;1;2;2;1;1;3;3;1;2;2;2;1;2;1;2;1;1;3;1;3;1;1;1;1;2;2;2;1;1;2;1;1;1;1;2;1;1;2;4;1;2;1;2;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;3;1;2;1;2;2;1;2;1;1;1;2;3;1;1;1;1;2;1;1;1;1;4;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;2;1;1;5;2;1;3;2;1;4;1;3;4;3;1;1;2;2;1;2;1;1;1;2;2;6;1;3;2;1;3;1;2;1;2;1;3;2;1"
73,0,290,"1;2;2;1;1;1;2;2;2;1;3;1;2;1;1;1;1;3;1;1;2;1;3;2;3;1;2;1;1;3;1;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;2;2;3;1;3;1;1;1;1;2;3;1;2;1;1;1;1;3;1;1;1;1;1;2;2;2;3;2;2;1;1;2;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;7;2;2;6;2;2;1;2;1;2;1;2;1;1;1;3;1;1;2;1;4;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;2;3;1;1;1;3;1;1;1;1;1;1;3;1;1;2;2;3;1;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;3;2;1;3;7;3;4;5;1;2;1;1;3;1;1;3;3;4;3;3;1;2;1;1;4;1;2;1;1;1;1;1;3;1;3;1;1;1;2;1;1;1;2;2;2;1;1;3;2;1;2;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;2;3;1;1;1;2;2;2;1;1;3;2;1;1;1;3;1;1"
74,0,197,"3;1;1;1;2;1;2;2;1;1;1;1;2;1;1;2;2;1;2;2;3;1;2;1;1;3;2;2;1;1;1;2;2;2;1;1;2;1;2;1;2;1;1;2;2;1;1;1;1;1;1;1;2;1;8;1;1;1;1;2;1;3;2;2;6;1;2;1;1;1;1;2;2;1;1;3;1;1;3;1;2;1;2;1;1;2;1;1;3;3;2;3;3;3;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;3;3;2;2;3;1;1;1;2;2;1;1;1;1;6;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;1;2;1;3;1;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;3;1;1;3;4;2;1;3;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
75,0,249,"1;2;1;2;4;4;1;1;2;4;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;3;1;2;1;2;1;1;3;3;1;1;1;1;2;1;2;2;2;2;3;1;1;1;1;1;1;1;1;2;2;1;2;3;1;1;2;1;2;1;3;3;2;2;1;1;6;5;2;2;3;1;2;2;2;1;3;1;2;3;1;2;2;1;3;2;1;2;2;2;2;1;1;1;2;5;1;4;1;1;1;2;1;3;1;1;1;1;1;2;1;2;1;2;1;1;4;2;1;1;1;2;2;1;2;2;1;1;1;1;2;1;2;2;1;1;1;1;2;2;1;3;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;3;1;2;1;1;2;2;1;1;1;2;1;1;3;2;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;2;1;1;1;1;1;1;2;1;1"
76,0,262,"3;1;1;3;1;2;2;4;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;3;1;2;1;2;1;1;2;1;1;1;1;1;2;2;2;1;2;1;3;2;4;1;2;1;2;1;3;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;4;1;1;3;1;1;1;1;3;2;1;1;2;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;3;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;3;1;1;2;1;1;5;2;4;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;4;1;1;1;1;2;2;1;2;1;2;1;1;4;2;1;2;2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;1;3;1;1;1;2;1;2;1;1;2;2;1;1;2;2;3;1;2;2;1;1;2;4;1;2;1;1;1;1;3;2;3;1;2;2;1;1;3;3;1;1;1;1;2;1;3;4;1;3;2;1"
77,0,180,"3;1;1;1;1;1;3;3;2;2;1;1;1;1;1;2;1;2;1;2;1;1;1;2;3;3;3;2;1;2;2;1;1;4;1;1;1;2;1;1;1;2;1;2;1;1;2;4;1;3;2;1;1;3;1;1;1;2;1;1;4;1;2;1;2;1;3;1;2;4;1;1;2;2;1;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;3;3;3;1;1;1;1;1;2;2;2;2;2;1;2;1;3;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;4;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;3;1;1;1;3;2;1;2;3;2;1;2;3;1;1;3;1;2;3;1;1;2;1;2;1;3;2;3;2;1;1;2;2;1"
78,0,233,"3;1;2;2;1;5;1;1;3;2;3;2;2;1;1;1;1;1;1;2;3;2;1;1;1;2;1;3;2;2;2;1;1;1;2;2;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;2;1;1;1;4;1;1;2;3;5;1;1;1;4;1;2;4;1;2;1;1;2;1;1;1;2;1;1;1;1;4;1;1;1;1;1;2;1;1;2;1;1;1;1;1;3;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;3;1;1;1;1;1;1;3;1;2;1;1;1;5;2;1;1;1;1;1;1;1;3;1;3;1;1;1;1;1;1;1;1;1;1;3;1;4;1;2;1;1;1;1;1;1;1;3;1;4;1;2;1;1;1;3;1;4;1"
79,0,184,"3;1;1;1;3;1;6;1;3;2;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;2;1;2;1;1;2;2;3;1;1;1;3;1;1;1;1;3;1;1;3;5;2;1;1;1;2;2;2;1;2;1;1;1;1;2;3;1;1;2;3;1;1;1;2;1;3;1;1;1;2;1;3;1;3;1;1;1;2;2;1;3;1;1;2;2;1;2;1;1;1;2;2;1;2;2;1;2;3;2;1;2;2;4;2;2;1;1;1;1;3;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;2;1;1;2;1;2;1;3;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;2;2;1;2;1;2;1;3;4;1;1;1;1;1;1;1"
80,0,335,"1;2;1;2;3;1;3;1;1;2;2;3;1;1;1;2;1;1;1;3;2;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;3;3;1;2;1;2;1;2;2;1;1;1;1;1;1;1;1;1;6;3;3;1;1;1;1;2;1;1;2;4;1;1;1;1;1;2;1;1;1;1;3;2;1;2;1;3;1;1;1;1;2;3;1;1;1;2;1;2;3;3;2;2;1;3;1;2;1;2;1;1;2;1;2;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;1;2;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;4;1;2;3;2;2;1;1;2;1;1;1;2;2;1;2;2;1;3;2;1;2;2;1;1;3;2;1;3;1;1;2;1;1;1;2;2;1;1;1;1;2;2;1"
81,0,353,"1;2;1;2;2;1;1;1;4;1;2;2;2;2;1;1;1;3;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;4;3;3;1;1;2;4;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;3;1;1;2;3;1;3;3;1;1;1;2;3;3;3;1;1;1;2;3;3;4;2;2;5;1;2;3;1;1;4;4;3;2;2;1;2;5;5;3;4;4;4;1;1;3;2;6;2;1;1;2;3;3;5;1;4;1;3;4;1;2;2;1;6;3;1;2;1;4;1;4;2;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;4;1;1;1;1;1;4;2;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;4;1;1;1;1;1;2;2;1;3;5;2;2;1;1;1;2;2;1;1;3;1;1;2;2;1;1;1;3;2;1;2;1;2;1;1;3;1;2;2;1;1;1;1;1;1;1;4;4;1;4;2;3;1;1;3;1;2;1;1;3;1;3;2;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1"
82,0,194,"2;1;1;1;1;1;2;2;2;2;1;1;3;1;1;1;1;3;1;1;1;3;2;1;2;1;1;2;2;3;1;2;1;2;4;2;2;1;2;3;5;1;1;1;1;4;2;2;2;1;1;2;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;4;1;1;1;1;3;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;2;2;2;1"
83,0,270,"1;2;1;2;3;1;4;1;1;1;1;2;2;1;1;1;1;1;1;1;1;3;2;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;3;3;2;1;2;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;3;2;1;1;1;1;2;1;1;1;3;3;1;1;2;1;2;2;2;2;1;1;1;1;1;1;3;2;1;1;1;3;1;2;3;1;4;2;2;1;1;1;1;2;1;2;2;1;1;1;3;1;3;1;1;3;1;4;2;2;1;1;1;2;1;2;1;1;2;2;1;1;2;1;3;2;3;1;3;1;2;1;1;2;1;1;2;1;2;1;1;2;2;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;3;1;2;1;4;2;1;1;4;1;2;1;1;1;1;3;3;1;1;1;2;1;1;2;2;1;1;2;2;1;4;2;3;1;2;2;2;1;1;4;1;1;2;1;3;1;1;1;2;1;1;1;3;1;2;1;2;1;1;3;1;1;2;1;1;1;1"
84,0,311,"2;1;1;1;1;3;1;3;2;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;2;1;3;1;2;2;1;2;1;1;2;3;1;1;1;1;1;2;1;1;1;3;2;1;1;1;1;1;2;3;2;1;1;1;1;2;2;2;2;3;1;2;1;4;4;1;1;3;1;2;2;1;1;3;3;5;1;1;1;1;2;4;3;1;1;1;1;2;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;3;3;2;2;2;1;1;1;1;1;2;2;1;3;1;1;1;1;1;4;3;1;1;1;1;1;3;3;2;2;1;2;2;1;3;2;1;2;2;2;1;1;2;3;2;2;1;1;1;3;1;1;3;2;1;1;2;2;2;1;2;1;1;1;1;1;4;1;1;1;1;1;1;2;2;3;2;3;5;1;1;1;1;2;1;2;3;1;1;1;3;4;2;1;1;2;2;2;2;3;1;1;1;1;3;3;1;1;2;2;1;2;1;2;2;5;3;2;1;3;1;1;1;2;2;2;3;3;1;2;2;4;3;1;1;1;1;1;2;1;1;1;2;1;3;1;1;3;5;1;2;2;2;1;2;3;1;1;1;3;1;2;2;1;2;3;1;1;2;2;1;1;2;6;2;1;1;1;1;2;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;2"
85,0,147,"1;2;1;1;1;2;1;1;3;1;1;3;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;1;1;2;1;1;1;1;1;3;2;1;1;1;1;2;4;3;1;2;1;2;3;1;1;2;1;1;2;1;2;1;1;3;4;1;5;1;1;3;1;2;1;1;1;4;1;1;1;1;3;1;2;2;2;2;1;1;1;2;1;1;1;2;2;1;2;3;2;1;1;1;1;1;5;1;2;1;1;1;1;1;1;2;3;1;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1"
86,0,181,"3;1;2;4;4;1;1;1;2;2;1;1;1;3;2;2;1;1;1;3;1;1;1;1;3;1;2;1;1;1;2;1;1;2;1;2;2;1;1;2;1;2;2;2;1;1;2;2;1;2;3;1;2;1;1;1;1;2;1;5;1;2;1;1;2;1;1;4;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;2;3;1;2;2;1;1;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;2;1;1;1;2;2;2;1;2;1;2;2;1;2;1;1;1;2;1;1;1;1;3;1;1;1;1;1;2;3;1;1;1;1;1;1;3;3;1;1;1;1;3;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1"
87,0,295,"2;1;1;1;1;3;1;4;1;1;1;1;1;2;2;1;1;2;1;3;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;2;1;1;3;1;1;1;2;2;3;1;1;1;2;1;3;1;1;2;2;1;5;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;2;2;1;3;2;1;2;2;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;3;2;1;1;2;2;1;3;1;1;1;1;1;4;1;1;1;1;5;4;3;3;4;1;2;2;4;3;3;3;4;3;3;3;3;3;1;3;1;3;2;1;2;2;5;3;3;6;3;3;1;1;1;1;1;2;1;3;1;2;1;2;1;4;1;1;3;3;2;1;3;2;6;1"
88,0,348,"1;2;1;1;1;3;1;3;1;2;1;2;2;1;1;2;1;1;2;1;1;3;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;2;1;1;1;2;2;1;3;1;2;1;1;1;1;3;1;2;1;1;4;2;1;1;1;3;1;1;1;3;1;6;2;3;1;1;2;1;3;1;2;1;1;1;3;2;1;2;1;2;2;1;1;1;1;1;3;1;2;2;2;2;1;1;3;1;1;1;1;1;1;3;1;1;1;2;1;2;3;1;1;1;2;1;1;1;2;2;1;1;3;2;1;1;1;1;1;3;1;1;2;1;1;2;1;5;1;2;1;5;2;2;1;2;1;1;1;1;2;3;1;2;1;2;3;1;1;1;3;2;2;1;1;1;3;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;2;1;2;3;1;1;1;4;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;3;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;2;4;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;3;1;1;1;2;1;3;1;1;1;1;1;1;2;4;4;3;3;1;4;3;3;2;4;1;3;1;1;2;2;5;3;3;3;3;1;3;1;1;5;3;3;3;3;2;1"
