prompt_id,turn,n_cycles,taus
50,1,26,"3;1;1;1;3;2;1;2;2;2;3;3;1;1;3;6;7;1;1;3;4;1;2;5;3;1"
51,0,11,"1;2;1;2;2;1;2;1;4;3;4"
51,1,42,"1;2;2;2;1;2;1;2;2;1;9;7;2;3;4;8;1;1;2;1;1;4;4;8;5;6;4;2;5;7;2;2;3;4;8;8;8;3;5;5;7;9"
52,0,35,"1;1;1;1;1;1;1;2;1;1;3;5;1;1;1;1;1;2;7;10;2;3;5;5;2;4;5;1;3;2;5;4;4;3;3"
52,1,59,"1;1;2;1;4;3;7;2;1;2;2;5;1;2;5;3;2;10;5;4;4;4;1;5;4;2;10;8;3;7;4;4;10;6;8;7;6;9;4;6;3;1;3;1;1;2;1;1;1;1;2;2;3;1;2;2;1;5;1"
53,0,9,"1;6;4;1;3;1;1;3;1"
53,1,54,"4;3;2;1;3;3;2;1;2;1;2;1;1;1;1;4;2;1;3;3;1;1;1;3;2;6;5;2;7;8;6;1;1;4;2;10;3;5;3;2;4;7;3;7;4;6;3;2;3;7;3;3;2;3"
54,0,45,"1;2;4;2;2;1;2;3;4;4;4;3;3;5;1;3;1;9;4;4;8;2;4;6;3;2;5;8;5;4;1;1;1;2;2;1;1;2;1;2;1;2;3;2;2"
54,1,102,"1;1;1;1;1;3;1;1;2;2;1;2;2;3;2;1;1;2;1;3;1;6;3;1;1;1;3;6;1;6;2;2;3;1;3;3;1;1;2;4;1;4;7;4;3;3;1;4;2;2;4;2;2;4;1;2;4;1;6;2;2;6;2;1;1;3;3;1;2;4;1;3;4;4;3;6;2;4;3;4;1;4;4;1;2;4;3;4;2;3;2;1;1;1;6;1;1;6;1;1;1;1"
55,0,12,"1;2;1;1;1;1;1;2;3;2;2;2"
55,1,7,"3;2;3;2;3;5;1"
56,0,40,"1;1;3;1;1;2;3;3;1;3;2;2;1;1;1;1;5;2;6;1;1;4;3;5;5;4;4;4;6;3;5;1;1;1;3;1;1;1;1;1"
56,1,13,"1;2;2;2;5;1;3;4;5;4;4;1;1"
57,0,95,"1;2;4;1;1;2;2;1;1;4;1;1;1;4;1;1;6;4;5;2;3;3;2;6;3;3;5;4;2;1;1;2;2;1;1;2;4;1;1;1;1;1;1;1;2;1;2;3;2;1;2;1;1;3;1;2;3;1;2;1;3;5;3;3;3;4;5;1;6;3;2;1;1;2;2;2;1;9;6;4;1;3;3;4;4;2;1;1;4;1;2;1;1;2;1"
57,1,85,"1;2;5;1;1;2;3;1;1;2;1;2;1;1;1;2;2;5;2;3;3;2;4;1;1;1;1;1;3;5;5;2;1;2;6;5;1;4;3;1;3;1;1;1;2;1;1;6;2;5;2;6;8;3;1;2;4;4;3;4;1;4;4;6;3;4;5;5;5;1;2;5;2;1;4;4;4;2;3;5;5;2;3;1;1"
58,0,84,"1;2;1;1;1;2;6;6;8;3;1;1;6;4;6;1;4;2;3;2;1;2;4;3;2;5;3;5;3;9;6;5;3;5;7;2;1;4;5;4;6;3;7;1;4;1;3;9;3;4;3;1;2;2;5;5;5;7;2;8;4;1;7;4;1;2;4;4;1;1;1;1;1;1;5;2;1;2;1;1;2;1;4;1"
58,1,117,"2;2;4;1;1;4;2;3;10;1;5;2;4;7;3;1;2;2;2;1;1;3;1;4;1;1;3;3;1;3;2;3;2;2;1;4;7;3;2;3;1;3;1;5;1;1;1;4;3;1;2;4;1;1;1;1;7;1;1;4;3;6;4;2;6;1;3;3;2;9;1;1;2;3;2;1;1;1;2;5;4;2;4;5;8;2;6;4;4;4;4;4;3;2;2;1;2;6;5;1;3;3;2;2;2;1;2;1;2;3;1;2;1;3;6;2;1"
59,0,29,"1;2;1;1;7;1;1;3;1;1;2;2;2;3;3;3;1;1;3;3;4;2;3;4;2;2;2;1;1"
59,1,34,"1;4;1;2;6;5;3;1;5;2;1;1;3;4;1;3;2;1;1;7;2;6;5;3;5;2;3;6;5;3;7;4;1;1"
60,0,249,"2;1;2;4;3;1;2;1;2;2;3;3;2;1;1;2;1;3;1;2;2;1;1;1;2;4;5;1;2;1;1;2;1;1;1;4;5;3;1;2;4;1;1;2;1;5;2;1;3;2;2;1;1;2;1;4;1;3;2;1;1;1;1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;5;4;2;3;2;2;2;2;1;1;1;1;2;1;1;1;1;3;1;2;5;2;2;5;1;1;3;3;2;3;6;1;6;2;5;5;2;1;3;3;1;2;2;2;4;4;1;1;2;1;1;1;3;2;2;2;1;1;3;5;1;1;6;2;1;2;2;5;1;2;1;1;1;2;2;1;2;2;3;3;2;5;8;1;2;1;2;1;5;1;2;4;4;1;1;1;1;4;1;1;1;6;1;1;3;1;6;4;5;1;1;2;2;4;2;1;2;2;1;4;1;2;4;1;3;4;1;1;1;2;2;2;1;1;7;2;1;1;3;1;1;5;3;2;2;1;3;1;2;1;1;2;1;3;4;1;1;1;6;1;2;7;6;10;1"
60,1,162,"1;2;3;4;2;1;1;3;1;2;1;1;3;1;1;4;2;1;2;1;2;6;2;5;3;2;2;1;4;3;1;1;2;1;2;2;1;1;4;3;4;2;2;1;2;1;1;2;2;1;1;1;4;2;1;1;1;1;5;3;4;1;1;2;1;2;1;4;3;1;2;1;3;1;2;1;1;2;3;1;2;2;1;1;1;1;1;1;8;1;1;3;1;1;1;1;1;1;1;1;1;2;1;3;1;3;2;1;1;4;6;2;1;3;4;4;1;1;3;3;2;1;1;1;3;3;2;2;1;4;3;3;2;2;1;1;1;4;3;3;6;2;1;1;2;3;2;1;2;1;1;2;2;1;5;2;2;1;1;2;1;1"
61,0,279,"1;2;3;1;4;1;1;2;2;1;1;1;1;1;1;2;1;3;2;1;2;1;1;2;1;2;1;1;1;4;2;1;2;1;3;1;4;1;1;1;1;3;1;1;1;2;2;1;1;2;4;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;4;2;1;1;1;1;1;1;2;1;1;2;1;3;4;6;3;1;2;6;1;1;1;2;1;1;4;1;1;1;1;1;2;5;2;3;1;2;3;1;1;4;1;1;1;4;2;3;5;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;4;5;2;1;2;1;6;1;2;1;3;1;2;3;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;4;2;2;3;1;1;2;2;1;1;1;2;1;2;1;1;3;1;1;3;2;3;5;1;2;1;1;1;3;3;1;3;1;1;3;2;2;1;1;1;1;1;1;2;1;4;2;1;2;1;3;3;1;1;1;2;3;1;3;2;1;3;3;1;1;1;1;2;3;1;2;2;6;1;1;1;1;1;2;1;3;1;2;1;3;1;1;4;1;1;1;2;3;1;3;2;2;2"
61,1,313,"2;3;5;1;1;2;3;2;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;3;1;2;1;1;2;3;2;4;2;1;1;3;2;1;1;1;1;3;1;2;1;1;6;1;1;2;1;3;2;1;2;5;2;2;2;1;4;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;3;2;2;4;2;2;1;2;4;2;5;3;1;2;2;3;2;4;2;1;1;2;1;3;2;2;4;1;5;1;2;4;1;1;2;3;4;1;2;3;4;2;2;3;2;2;2;2;1;1;2;1;2;3;2;5;3;3;1;2;3;2;3;8;2;2;4;3;4;2;1;2;2;1;1;1;1;1;1;3;2;4;5;5;2;3;2;2;6;1;2;5;3;1;2;2;3;2;2;1;3;1;1;1;1;3;3;4;3;1;2;3;1;2;3;1;1;2;4;2;1;4;3;2;1;1;2;1;1;3;2;2;1;3;1;1;1;1;2;4;4;4;5;1;1;2;1;1;2;5;1;1;1;3;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;3;2;4;1;1;1;3;1;2;2;2;1;5;1;1;1;1;1;2;1;1;3;2;3;4;2;1;3;1;1;1;3;1;2;2;2;1;3;1;4;2;2;4;1;2;3;1;1;2;1;2;2;1;3;1;1;2;1"
62,0,96,"1;3;5;2;2;6;3;8;2;4;2;1;1;2;2;2;1;1;2;1;1;1;3;2;1;2;2;1;1;2;3;1;2;1;2;1;1;5;1;2;1;7;3;1;3;2;1;1;5;5;2;4;4;1;1;1;3;3;4;2;5;1;1;2;1;2;1;1;1;1;1;1;3;1;1;1;1;1;3;1;1;4;3;1;1;2;4;3;2;1;1;1;3;6;4;1"
62,1,257,"2;1;1;5;3;1;1;4;2;2;1;4;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;5;1;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;2;4;1;1;2;1;1;3;1;3;3;1;2;1;1;1;3;3;2;2;1;4;1;2;1;1;1;3;3;1;2;2;3;3;2;1;2;2;2;1;1;1;2;1;2;1;1;2;4;3;2;1;4;2;1;1;5;2;4;1;1;1;1;1;1;2;2;4;1;1;3;2;1;1;3;1;2;3;3;1;3;3;1;1;2;1;1;2;3;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;6;3;7;1;4;2;3;2;2;1;2;2;2;1;2;2;4;1;1;1;3;3;2;2;1;1;1;3;3;1;1;1;1;1;3;1;1;3;3;2;3;1;3;4;2;3;3;2;2;3;2;2;1;6;1;2;1;1;1;1;1;2;1;8;4;2;2;1;1;1;1;1;2;1;3;1;1;1;2;3;1;1;1;5;5;1;1;1;6;2;1;6;1;1;6;2;1;5;1;2;1;1;2;1;2"
63,0,36,"1;1;6;1;4;2;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;3;1;2;4;1;1"
63,1,34,"3;2;1;2;2;3;6;1;5;2;4;1;2;3;3;4;3;2;4;1;2;1;1;1;2;1;3;1;1;1;2;1;5;2"
64,0,211,"1;2;1;1;2;3;2;5;5;3;3;3;5;2;3;2;1;1;1;6;2;2;1;1;5;4;5;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;3;2;1;1;1;2;4;2;6;1;1;1;2;1;2;6;6;1;2;1;1;1;1;1;4;1;1;1;1;3;1;2;1;1;1;1;1;2;1;2;1;1;4;5;3;3;2;1;2;3;1;3;1;3;1;3;2;1;4;1;5;3;1;1;1;5;4;3;3;1;1;1;1;1;3;4;1;2;1;3;1;1;1;1;5;1;1;1;1;6;3;2;1;1;1;1;1;1;1;2;1;1;2;1;3;6;1;1;1;4;1;1;3;3;2;6;1;2;2;4;2;2;1;1;8;2;9;3;3;2;1;2;1;5;5;4;1;2;1;3;6;4;2;1;4;2;3;6;3;1;5;2;2;1;1;1;1;2;1;3;1;2;1;1;1"
64,1,89,"1;2;2;1;2;2;1;1;3;5;4;7;5;4;2;1;4;1;1;1;2;1;4;3;2;1;2;2;1;1;5;1;2;2;2;1;1;4;1;1;4;3;5;2;1;3;5;1;9;1;3;4;2;1;1;2;1;1;1;1;1;1;1;1;4;1;2;1;2;2;2;4;3;3;3;2;2;4;3;2;6;1;2;1;1;1;1;6;3"
65,0,153,"1;1;1;1;1;1;1;4;1;1;2;2;4;2;5;4;1;1;1;2;6;4;2;2;1;4;3;2;5;4;6;3;9;1;1;5;1;3;2;2;5;3;1;1;1;1;1;1;2;1;1;1;1;2;1;1;3;3;1;2;1;2;1;1;2;1;1;4;1;4;4;10;2;4;8;2;5;4;2;3;1;1;2;1;2;1;2;2;2;7;1;2;1;1;3;1;1;2;4;1;1;1;1;1;1;2;1;1;2;1;4;1;1;6;4;1;1;1;1;1;2;1;1;2;5;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;3;7;5;3;1;4;2;2;2;3;4;5"
65,1,109,"1;4;5;5;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;3;3;5;3;2;1;2;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;2;1;4;1;5;1;1;1;1;1;3;2;2;2;5;4;2;3;3;1;1;1;1;1;1;1;3;5;1;1;1;1;1;1;2;3;7;1;1;2;2;2;1"
66,0,361,"1;1;1;1;2;1;1;3;1;1;1;1;2;1;1;3;2;2;3;1;4;1;2;1;4;2;1;1;1;2;4;1;1;2;1;5;1;1;1;1;1;2;1;1;1;2;1;5;1;6;1;1;1;2;1;3;1;3;2;1;1;1;1;2;2;2;1;1;4;1;1;1;2;1;4;3;3;1;1;3;1;1;1;1;1;1;1;1;2;1;1;3;5;1;1;2;1;2;2;1;1;1;4;3;2;1;1;1;1;1;1;2;1;6;3;1;1;1;1;3;1;1;1;1;1;1;1;3;2;1;3;2;1;1;3;1;2;1;2;3;3;1;2;2;1;1;2;1;4;4;1;1;1;2;5;1;4;1;5;1;1;2;1;4;2;1;2;1;2;3;1;3;3;3;3;1;1;3;1;1;3;1;1;1;1;1;4;1;1;1;2;1;1;1;1;4;1;1;1;1;6;1;2;3;2;2;3;2;2;1;2;3;5;1;1;2;1;1;3;2;2;4;1;1;1;2;1;1;1;1;1;1;3;1;2;3;3;1;4;1;3;1;3;1;1;1;1;2;1;2;2;2;2;2;1;2;1;1;1;1;2;3;1;1;1;2;2;4;3;1;1;1;1;1;4;1;1;2;6;1;2;2;2;4;3;1;1;1;2;1;1;1;4;5;1;1;3;1;2;4;3;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;1;3;1;2;2;2;3;2;1;2;1;1;1;3;1;2;3;1;3;1;1;2;2;5;1;1;8;1;2;1;2;1"
66,1,285,"1;1;1;1;1;1;4;3;2;5;2;2;5;1;1;2;1;1;2;1;3;1;1;3;1;1;1;1;2;2;2;1;3;1;1;1;1;2;2;1;4;4;1;3;1;1;6;1;1;3;1;4;1;4;2;1;2;1;2;3;4;1;3;5;5;4;7;2;1;2;2;1;1;1;1;3;1;5;5;2;9;1;1;3;1;1;3;1;1;2;2;2;1;1;1;2;1;3;1;1;3;1;2;1;1;1;2;2;1;3;1;1;2;2;3;3;4;2;2;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;3;4;2;5;7;5;2;1;1;2;1;1;3;1;2;4;1;3;3;1;1;2;2;2;1;3;3;1;3;1;1;2;2;1;2;1;3;2;1;1;1;1;3;1;1;1;2;2;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;3;2;1;2;1;2;1;1;3;2;4;1;1;1;1;4;4;2;1;1;1;3;2;1;2;1;1;1;2;1;1;1;2;1;1;2;1;1;4;4;1;2;2;1;1;3;1;2;1;3;3;4;1;1;1;1;3;2;1;3;2;1;1;5;1;1;1;1;1;2;1;1;1;2;4;1;1;1;1;1;1;2;2;3;1"
67,0,416,"3;1;2;4;4;1;2;7;1;1;1;2;1;3;2;1;3;2;2;2;1;1;2;2;1;1;4;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;2;2;3;1;1;1;1;1;3;4;1;1;1;1;1;2;5;1;2;1;3;1;1;1;1;2;1;1;1;2;3;1;1;1;2;3;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;2;1;2;1;1;6;1;1;1;1;1;2;3;2;2;3;1;1;3;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;2;1;2;1;2;3;2;1;1;3;1;1;5;1;1;1;2;1;1;2;1;1;1;2;3;2;1;2;2;2;2;1;2;3;1;1;5;2;1;4;2;3;2;1;1;2;6;1;1;1;1;1;2;2;1;1;1;1;4;3;1;1;1;1;2;1;1;1;2;3;1;3;2;1;3;2;1;2;3;2;2;1;2;1;4;1;2;1;1;3;1;2;1;2;2;2;1;2;5;2;3;2;3;1;1;1;1;1;2;3;1;1;2;1;1;1;1;2;1;1;1;1;3;6;2;1;1;2;6;3;1;1;1;1;1;1;1;1;1;1;1;1;2;3;2;2;1;1;1;1;1;1;3;1;1;1;2;1;1;2;1;1;1;1;4;1;1;1;1;1;1;6;1;3;1;1;3;1;1;2;2;1;1;1;1;3;1;6;1;1;2;2;1;2;2;1;1;1;1;4;1;1;1;3;1;1;1;5;2;1;2;2;1;1;1;1;2;1;2;1;1;4;2;1;1;2;4;2;1;2;1;1;2;1;1;1;2;1;1;4;1;1;1;1;2;1;2;3;3;3;1;3;2;2;1;3;1;1;1;1;1;2;3;3;1;2;3;1;1;4;3;3;2"
67,1,168,"3;1;1;4;5;2;5;1;2;2;2;2;1;4;2;1;4;1;1;1;2;2;4;1;1;1;1;2;1;1;1;1;3;1;1;1;3;1;1;1;2;3;2;6;1;1;2;1;2;2;1;1;4;3;1;6;7;2;4;2;1;3;2;2;2;4;2;2;6;4;2;1;5;2;3;4;2;8;1;1;4;2;2;2;2;1;2;1;2;1;1;1;1;2;1;1;2;2;3;2;7;2;3;3;1;3;2;1;6;8;5;2;4;1;2;3;1;1;1;1;2;1;2;1;1;1;2;2;5;1;3;1;3;4;2;1;1;2;1;3;1;1;1;1;2;5;1;1;5;5;5;1;7;3;1;3;2;9;2;2;1;4;2;3;3;3;2;2"
68,0,266,"1;2;3;3;2;1;2;1;1;2;2;4;1;1;3;1;1;1;6;1;7;1;1;1;1;1;2;1;4;1;3;1;4;4;7;1;4;2;2;1;1;3;3;1;1;2;1;2;2;5;1;1;2;1;2;1;2;2;1;2;1;1;4;2;2;1;3;1;1;1;3;1;1;4;1;3;4;3;1;1;7;1;2;1;3;2;2;3;3;1;1;1;2;2;3;1;1;6;2;3;1;3;7;3;8;2;2;2;1;1;1;6;2;2;1;1;1;3;5;1;5;4;2;2;3;3;1;2;1;2;1;2;1;1;2;2;1;3;1;2;5;3;1;1;2;1;1;1;2;2;2;3;1;5;2;2;2;3;1;2;2;2;1;1;5;2;8;2;2;1;1;1;2;1;1;1;2;2;1;1;2;2;1;1;1;2;2;3;1;1;5;1;4;2;4;2;1;1;2;2;2;2;1;1;3;1;2;1;1;1;1;1;1;3;1;1;1;2;4;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;3;1;3;2;2;2;1;2;1;1;1;2;1;1;3;1;1;1;1;2;3;2;3;2;1;1;1;1;2;1;1;3"
68,1,232,"1;2;1;1;2;1;2;2;2;1;1;1;2;1;1;2;3;4;2;2;1;1;2;4;1;3;1;1;1;1;2;2;1;2;6;2;1;3;1;1;1;3;1;1;1;1;1;5;2;2;1;4;1;3;1;2;2;2;3;1;1;1;2;3;2;1;3;1;1;1;3;1;1;3;3;2;4;1;1;1;1;5;1;2;1;3;1;1;3;2;2;1;1;4;1;2;2;1;3;2;3;1;1;1;2;2;7;2;3;3;1;4;3;2;2;1;1;2;2;1;2;1;2;3;2;2;1;4;2;1;4;1;4;1;2;2;7;4;1;3;2;1;1;1;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;1;3;3;1;3;4;3;1;1;1;1;1;2;2;3;1;3;1;1;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;2;2;3;3;1;1;2;3;3;1;1;2;5;1;1;1;3;5;1;2;1;1;1;3;3;1;1;1;1;4;1;1;3;1;1;1;2"
69,0,154,"1;1;2;3;5;4;5;2;1;1;1;1;1;2;2;3;3;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;6;2;1;4;1;1;2;2;1;1;4;2;1;1;5;1;1;1;3;4;1;1;4;2;1;3;2;1;1;1;3;2;1;1;1;2;1;2;1;2;1;2;1;1;1;2;2;2;1;1;3;1;1;2;2;3;1;1;2;1;1;1;2;2;1;2;1;3;2;3;1;2;6;1;2;1;2;1;1;1;2;2;1;1;1;1;1;2;1;1;5;2;1;3;2;2;1;1;1;1;3;1;3;1;2;3;3;2;4;1;1;1;1;1;3;2;1;2;1"
69,1,189,"1;2;1;2;2;2;2;2;2;2;4;4;1;1;2;2;1;1;1;1;1;2;1;1;2;2;2;1;5;3;4;2;3;2;3;4;6;3;1;1;2;3;1;3;3;1;2;6;1;1;1;2;1;2;1;2;1;1;3;6;5;1;3;1;6;1;4;1;1;1;3;1;1;1;4;1;2;3;1;2;2;1;1;1;1;3;2;2;3;3;2;3;1;1;5;1;1;1;1;1;2;1;1;1;4;2;1;2;1;3;5;1;1;2;3;1;1;1;6;2;3;2;9;2;3;2;1;1;2;1;1;3;1;2;1;3;1;2;1;1;1;1;3;1;5;1;2;1;1;2;1;2;1;1;3;2;2;1;1;1;1;2;2;3;1;1;1;1;3;2;2;3;4;1;1;2;3;1;3;1;4;3;2;2;2;1;2;3;1"
70,0,317,"1;2;2;7;3;1;1;1;2;1;1;1;4;1;1;2;1;1;7;1;1;3;3;1;1;1;2;1;2;1;1;1;1;3;2;1;3;1;1;1;2;2;1;1;1;1;6;1;1;6;1;1;1;2;2;1;5;3;4;2;2;2;2;1;1;4;1;1;3;1;1;2;1;1;3;4;4;3;2;5;6;2;2;1;3;2;5;3;5;1;4;1;1;1;1;6;4;1;5;2;4;2;1;1;5;4;4;2;1;3;5;1;7;4;5;7;2;2;3;1;1;3;1;2;4;2;3;2;2;1;2;4;2;5;1;3;3;3;3;6;1;4;3;2;1;1;2;3;3;1;2;4;1;3;3;3;5;4;4;3;1;4;1;2;2;2;4;2;2;2;6;3;3;2;2;1;2;5;4;4;1;1;2;2;4;1;1;3;2;3;4;2;1;2;3;1;5;1;1;1;3;2;1;2;1;1;6;2;1;3;2;5;2;2;2;4;2;2;2;1;2;2;2;4;2;1;3;3;3;2;2;2;2;2;3;3;3;4;3;1;1;3;1;1;1;3;3;1;1;1;1;3;7;1;4;2;3;2;2;4;2;3;3;2;2;1;1;5;1;1;1;5;1;1;1;3;2;3;1;5;1;1;2;2;2;3;3;1;1;2;2;3;1;1;1;1;3;3;2;1;1;3;3;2;2;2;2;1;1;1;1;1;2;1;1;4;3"
70,1,364,"1;1;3;1;1;1;3;1;2;1;1;1;1;2;2;2;1;3;1;1;1;1;1;2;5;1;1;1;1;2;4;2;1;1;1;2;2;1;3;3;2;1;1;1;1;1;1;2;2;5;2;2;1;1;2;2;1;3;2;1;1;1;2;1;3;1;1;3;3;3;2;1;1;1;2;2;1;2;1;2;1;2;1;2;1;1;3;3;3;1;1;1;1;1;3;1;1;1;1;1;1;2;5;2;1;1;1;1;1;3;2;3;1;2;3;4;1;2;1;1;1;1;1;1;3;2;3;5;1;1;1;1;1;1;1;4;2;1;1;2;1;2;1;1;1;1;5;1;1;3;1;3;1;1;1;2;1;1;1;1;1;2;1;1;1;3;3;3;1;1;3;3;5;2;1;2;1;1;2;1;1;4;2;2;1;1;4;3;4;1;3;1;2;2;3;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;5;3;2;1;3;2;2;1;1;4;2;1;4;1;3;1;1;5;1;5;2;1;1;3;1;4;1;1;2;1;1;2;4;2;1;3;4;1;1;2;3;3;6;2;2;5;3;1;6;1;1;4;1;1;3;3;3;1;3;2;4;2;3;3;1;1;1;1;3;3;2;3;1;2;2;3;3;4;3;1;1;2;2;1;4;1;2;1;4;2;1;1;1;1;1;1;1;3;1;1;3;3;2;2;1;2;3;1;2;1;2;3;1;2;2;2;2;1;2;4;3;3;6;3;1;3;2;2;2;3;1;1;2;1;1;1;2"
71,0,306,"1;2;2;3;1;1;2;3;2;2;2;1;1;3;1;2;1;1;10;3;1;2;1;1;3;3;1;3;3;2;2;2;3;2;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;3;4;1;4;1;1;2;1;2;1;1;3;3;1;1;1;1;8;1;1;1;2;3;1;1;2;1;3;1;3;1;1;1;1;1;3;2;4;1;1;1;1;1;5;1;3;1;1;2;2;4;1;2;4;2;1;1;1;1;2;1;1;1;5;3;1;4;3;2;1;2;1;1;1;3;1;1;1;1;2;2;1;1;1;1;3;3;2;2;3;1;1;1;1;1;5;1;3;2;1;2;8;1;3;4;1;2;1;1;1;2;2;2;2;4;1;3;2;6;2;3;2;1;2;3;1;2;1;4;1;2;2;2;4;3;2;2;2;2;2;2;1;4;2;1;2;2;2;1;1;2;2;3;1;2;1;1;2;2;1;1;3;1;1;2;1;1;4;2;2;1;2;3;2;3;1;1;1;2;1;5;1;2;1;1;7;2;2;3;1;2;2;1;3;1;1;1;1;2;2;1;3;1;1;2;1;2;2;4;3;1;1;3;2;2;2;2;2;2;1;1;1;2;3;5;1;2;1;3;1;1;2;1;2;3;1;5;1;4;3;2;2;3;1;1;2;4;1;2;1;1;6;3"
71,1,196,"1;2;1;2;4;1;1;1;2;3;1;2;3;1;1;1;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;3;1;2;1;1;1;1;1;2;1;1;1;3;1;1;2;1;1;2;3;1;3;1;1;2;2;1;1;1;3;1;2;3;1;1;1;3;1;1;5;1;1;2;1;2;3;1;1;2;1;2;5;2;3;1;5;1;3;1;3;2;2;3;1;2;5;1;2;1;2;2;1;2;1;2;1;1;3;4;1;1;3;3;4;5;3;4;2;1;2;1;2;1;1;7;4;3;2;1;1;3;1;1;2;5;1;2;1;1;2;3;4;1;3;2;3;4;3;1;3;2;2;2;1;2;4;3;2;1;2;2;2;1;2;1;2;3;3;2;1;1;3;2;1;1;2;3;3;1;4;1;1;1;1;1;3;2;2;1;4;2;1;1;1"
72,0,306,"1;2;2;1;1;3;1;2;2;1;2;5;1;1;1;4;1;2;1;2;1;2;3;2;5;4;3;2;1;1;3;2;1;1;3;3;1;1;3;7;2;2;1;1;2;1;1;1;2;1;1;1;2;3;1;3;1;4;1;1;1;3;1;1;1;1;1;1;1;1;4;2;1;1;1;1;2;1;4;1;2;3;1;3;2;3;1;3;1;1;1;1;1;1;3;1;6;2;1;1;1;1;1;1;1;1;1;1;1;1;4;5;1;3;2;5;1;1;1;2;6;1;2;5;4;1;6;4;1;1;2;2;2;2;1;1;1;2;1;7;1;2;4;1;6;1;2;2;1;5;1;1;1;1;5;3;3;1;1;1;1;2;1;3;2;1;1;2;1;4;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;6;1;1;3;5;2;3;2;3;2;1;2;8;1;4;3;3;4;2;2;1;2;2;5;2;3;2;6;6;1;2;2;1;5;3;4;3;1;1;2;5;1;3;1;2;2;1;1;2;1;1;2;5;2;1;1;3;1;2;1;2;1;1;2;1;1;2;1;4;3;1;1;2;2;2;1;2;1;2;4;4;1;1;3;2;1;2;2;2;2;1;1;2;3;1;6;1;1;2;3;5;2;1;1;2;1;4;2;2;3;2;1;1;3"
72,1,302,"1;1;3;1;2;1;1;7;2;7;2;1;1;1;4;1;1;2;2;1;1;1;1;4;2;2;1;3;1;1;1;1;1;1;2;2;1;1;4;2;2;1;6;1;1;1;1;1;5;1;1;1;2;5;1;1;1;1;2;1;1;2;2;1;2;1;1;2;1;3;5;1;1;3;1;1;1;1;2;1;1;1;1;5;2;3;1;1;4;1;1;1;2;3;4;1;1;1;1;1;2;3;5;1;1;4;1;2;2;1;1;2;2;3;1;4;3;2;1;1;1;1;4;2;1;3;2;2;1;4;1;1;1;3;1;1;2;3;1;6;3;3;2;2;3;6;1;2;1;3;1;1;3;1;1;2;1;2;2;1;3;7;1;3;2;2;4;3;2;1;1;3;1;1;5;2;2;2;1;2;2;2;1;1;4;5;2;2;1;3;1;1;1;2;3;2;3;1;2;1;1;1;2;2;4;1;4;2;1;2;2;1;2;1;2;1;1;1;2;3;3;1;3;1;1;2;2;4;1;4;1;1;3;2;1;1;1;3;2;1;2;2;1;2;1;2;3;3;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;3;2;1;1;3;1;1;2;2;2;2;1;1;3;1;3;5;5;4;1;1;2;2;1;1;2;1;1;1;1;3;1;2;1;1;1;4;1;1"
