prompt_id,turn,n_cycles,taus
50,0,20,"1;2;1;2;2;1;2;3;2;1;2;1;1;2;2;1;3;3;1;1"
50,1,25,"3;1;1;2;1;1;2;1;1;1;2;2;3;3;2;3;10;4;2;4;4;5;2;2;1"
51,0,13,"1;2;1;2;1;1;1;2;1;3;4;3;1"
51,1,41,"1;2;2;2;1;2;1;2;2;1;9;3;6;6;9;2;1;2;1;1;7;2;8;2;6;5;2;4;5;5;2;5;10;7;7;5;6;6;6;7;1"
52,0,36,"1;1;1;1;1;2;2;1;2;3;2;3;1;2;1;3;6;6;4;2;1;10;2;2;4;5;1;2;1;2;2;3;4;4;3;3"
52,1,58,"1;2;1;1;4;3;5;2;4;1;2;2;1;2;1;3;4;3;3;7;7;5;3;5;5;2;4;10;10;4;10;3;4;6;3;10;9;7;1;8;4;6;1;3;2;2;1;1;2;2;2;2;1;1;2;2;1;6"
53,0,8,"1;2;4;5;3;2;3;1"
53,1,55,"1;1;2;4;1;1;3;3;2;1;2;1;2;3;1;3;3;1;3;3;1;1;3;3;4;7;2;6;4;8;3;1;2;2;3;8;5;2;4;9;6;4;3;3;6;5;2;2;3;7;3;2;1;2;3"
54,0,47,"1;2;1;4;1;2;2;1;3;4;3;8;2;3;3;1;3;3;5;2;4;4;8;2;3;8;4;5;1;7;5;3;1;2;1;1;1;2;1;1;2;2;2;2;3;3;1"
54,1,108,"1;2;1;1;3;1;3;2;2;1;1;2;1;3;1;1;2;1;3;1;3;3;1;2;1;1;1;3;2;4;1;4;2;2;2;4;2;4;1;1;2;4;1;4;6;2;2;2;3;2;1;2;4;2;4;2;3;3;1;3;3;1;2;6;2;7;1;1;1;3;3;1;4;2;1;3;4;4;2;1;4;2;2;4;1;4;2;3;6;1;3;3;3;3;3;5;1;1;1;6;1;1;2;4;1;1;1;1"
55,0,9,"1;4;1;2;2;3;2;3;1"
55,1,8,"2;1;2;3;2;3;5;1"
56,0,39,"1;3;2;1;2;6;1;5;2;1;1;1;1;5;2;6;1;1;4;3;5;5;2;6;2;5;4;2;2;3;1;1;1;1;2;1;1;2;1"
56,1,12,"1;2;3;3;3;4;3;3;7;3;2;1"
57,0,100,"1;2;1;3;1;1;1;1;3;1;3;2;1;1;3;2;1;3;2;9;1;2;3;5;6;3;3;2;3;5;1;1;1;3;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;3;1;2;3;1;3;4;4;3;3;1;1;2;2;5;2;4;2;3;2;1;1;2;2;2;1;9;6;4;1;3;2;3;2;4;2;1;1;4;2;2;2;1;1"
57,1,85,"1;2;2;4;1;1;4;1;2;1;1;1;1;1;2;3;1;4;4;2;3;1;1;4;1;1;1;1;1;5;3;3;3;1;1;5;5;4;1;3;2;2;3;3;2;2;2;3;5;2;6;7;4;3;1;2;2;6;3;3;2;4;4;6;3;3;5;5;3;1;2;1;3;6;4;3;5;3;3;4;3;5;3;1;1"
58,0,91,"1;2;1;2;2;3;3;1;2;3;1;2;2;3;3;1;3;4;6;5;2;6;3;1;2;4;3;2;3;5;5;3;4;8;3;5;3;5;7;2;2;3;3;4;6;5;7;1;4;1;1;2;9;7;2;1;2;1;2;3;5;6;1;4;5;4;4;4;4;4;5;2;3;1;3;2;1;1;1;1;1;5;2;1;1;1;1;2;1;5;1"
58,1,114,"1;3;5;1;2;3;1;4;9;5;1;2;3;6;2;4;3;3;1;1;3;3;2;1;1;3;4;3;5;1;3;3;8;4;2;1;1;1;1;3;1;5;1;2;4;1;2;1;2;2;2;1;1;1;1;5;2;2;4;3;6;4;8;1;3;3;7;5;1;1;3;1;2;2;1;2;5;3;3;4;5;8;4;4;4;4;5;3;2;1;3;3;1;1;3;8;6;4;1;2;1;3;2;1;3;2;1;2;1;5;1;2;2;2"
59,0,27,"1;2;1;1;2;5;2;3;1;1;2;2;3;2;2;3;2;1;4;2;4;5;4;2;2;3;1"
59,1,33,"1;3;1;2;5;6;4;1;3;4;1;1;1;2;5;1;2;2;1;4;3;3;10;4;6;1;5;2;7;3;6;6;1"
60,0,245,"2;2;4;3;3;1;1;4;5;1;1;2;1;2;1;3;3;3;1;1;3;4;2;1;1;3;1;3;1;1;1;2;3;2;3;2;1;2;4;2;2;1;6;2;3;4;1;3;1;3;1;1;3;2;1;1;1;2;2;1;2;2;1;1;1;1;1;3;2;2;4;1;1;1;1;2;7;4;3;2;2;2;2;2;1;1;2;1;1;1;1;3;1;1;1;6;1;7;1;2;3;1;4;2;6;1;4;3;1;2;5;2;1;1;1;1;2;3;1;1;2;2;2;4;3;1;1;1;2;1;2;5;2;1;2;1;2;6;1;1;6;3;2;2;5;1;1;1;1;5;1;1;2;1;4;3;2;6;6;1;1;2;1;2;1;4;1;1;2;3;5;1;1;1;3;2;1;1;1;4;2;1;1;2;1;1;7;3;6;1;2;1;6;1;2;1;2;1;4;1;2;4;1;4;2;3;1;1;2;1;2;1;1;7;2;2;3;1;1;5;1;6;3;1;1;2;1;1;1;2;3;4;1;1;1;6;1;1;1;6;1;8;5;3;1"
60,1,159,"1;2;3;3;2;1;1;1;3;1;2;2;3;1;1;4;1;1;1;2;1;1;9;4;2;1;2;1;2;1;4;2;1;1;1;2;1;3;1;1;1;4;2;5;2;1;1;1;1;1;1;1;2;4;1;4;2;1;1;1;1;7;5;2;2;1;2;1;3;3;1;1;1;1;1;3;1;2;2;5;3;2;1;1;1;1;1;1;8;1;1;4;1;1;1;2;2;1;1;2;3;1;3;2;1;1;4;5;3;1;2;1;1;4;4;1;1;5;2;2;1;3;3;1;2;2;4;3;1;2;2;2;1;1;1;4;4;3;5;3;1;2;2;2;1;1;2;1;1;3;2;4;1;2;3;1;2;1;1"
61,0,280,"1;1;1;3;1;3;1;1;1;2;2;1;1;3;1;2;1;1;1;2;2;2;1;2;2;2;2;3;2;2;1;1;2;3;1;4;1;1;1;1;1;2;1;1;1;1;4;2;3;1;2;1;1;1;2;3;2;1;1;2;1;1;1;2;1;1;2;1;5;1;1;1;1;1;3;2;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;3;4;6;3;1;5;2;1;1;1;1;3;1;4;2;1;1;1;2;3;1;3;1;4;2;1;1;1;2;1;1;1;1;1;1;1;3;4;2;3;1;1;1;1;1;4;1;1;2;1;1;1;1;1;1;1;4;1;5;1;1;2;1;2;4;1;5;4;3;2;1;2;2;1;4;1;3;1;2;1;2;1;2;2;1;1;4;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;2;1;4;2;3;2;2;1;1;2;1;1;1;1;3;2;1;3;2;3;2;2;1;1;1;1;1;1;2;3;5;1;1;1;3;3;1;1;1;2;2;1;1;2;1;2;1;4;1;1;2;1;1;1;5;1;2;2;5;1;1;1;1;1;1;1;1;3;2;1;1;3;1;2;1;2;3;2;3;1;2;1;2;1;1;1;1"
61,1,310,"3;2;3;3;1;1;4;1;1;1;1;1;1;3;1;1;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;1;3;5;3;2;1;1;1;1;3;1;2;1;1;6;2;2;4;2;1;2;5;3;1;3;4;2;4;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;2;6;2;1;1;5;1;2;3;4;1;3;4;2;2;3;1;1;1;2;1;5;1;3;5;4;3;3;2;2;1;5;1;1;5;3;1;3;3;1;2;2;2;2;1;1;2;2;2;1;1;2;3;1;1;3;3;1;5;2;2;4;3;1;2;1;2;3;1;2;2;2;1;2;1;1;1;1;2;1;1;1;2;3;2;2;2;3;2;5;4;2;1;2;3;3;1;1;1;5;3;1;2;2;2;1;2;2;2;2;1;1;1;3;2;2;3;1;3;1;2;3;1;2;5;2;2;5;5;2;3;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;3;2;4;3;2;4;1;2;1;1;2;6;3;2;3;1;1;1;2;1;1;2;1;2;1;1;1;2;3;3;1;1;1;4;1;1;1;3;1;1;3;2;1;6;1;1;2;2;1;1;1;2;2;2;3;2;2;2;2;1;1;1;1;2;1;4;2;4;2;5;4;2;1;2;3;2;2;3;1;3;2;1;1;2;1"
62,0,105,"1;2;2;4;2;2;7;2;10;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2;1;2;2;1;1;1;1;2;1;1;1;1;3;1;1;5;1;1;6;1;1;2;2;1;4;1;1;5;4;1;2;3;1;1;3;1;1;1;1;4;5;2;5;2;1;1;1;1;2;1;1;1;1;1;1;4;3;1;2;2;3;2;1;1;1;1;1;2;2;4;3;1;1;1;3;6;4;1"
62,1,265,"2;1;1;3;3;1;2;1;5;1;1;1;1;5;1;2;3;2;1;2;1;1;1;1;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;4;1;2;1;1;1;3;1;1;1;4;1;1;2;1;1;2;1;2;1;1;3;1;3;1;1;2;1;2;2;2;3;1;4;1;3;1;3;2;2;1;2;1;2;1;1;2;1;1;2;1;3;3;1;1;1;3;1;2;1;1;3;2;2;1;3;1;2;1;1;1;3;6;1;3;2;1;1;3;1;2;2;3;1;1;1;2;4;1;2;1;1;2;2;1;1;1;1;2;1;1;1;2;2;1;1;2;1;1;3;6;1;1;5;1;4;2;2;3;2;1;2;2;2;1;2;2;3;3;1;3;3;3;2;1;1;3;3;1;2;1;2;2;1;1;3;1;2;3;1;2;3;4;2;3;3;2;5;1;1;1;3;7;1;1;1;2;2;1;1;8;4;2;2;1;1;1;1;1;2;3;2;1;1;2;3;1;1;2;8;1;1;1;1;6;2;1;2;4;1;2;1;2;2;2;4;2;1;2;1;1;2;1;2"
63,0,38,"1;1;6;3;1;1;1;2;1;1;2;1;2;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;3;3;1;1"
63,1,45,"1;1;2;1;1;2;5;2;5;4;1;2;2;1;1;4;2;2;1;1;1;2;4;1;3;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;2"
64,0,212,"3;1;1;2;4;1;9;1;2;4;3;1;3;6;3;1;2;2;5;2;2;5;1;2;3;1;4;1;1;1;1;1;4;1;1;3;2;1;1;1;1;2;3;2;1;2;5;2;1;3;2;1;1;1;1;3;4;1;1;2;5;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;3;3;4;2;2;2;4;2;1;3;1;2;4;3;1;3;2;1;2;1;1;1;2;3;1;3;1;1;6;2;4;3;1;1;1;1;4;4;2;1;1;5;1;1;5;1;1;1;1;1;1;4;5;1;1;1;1;1;1;1;1;1;1;1;2;8;1;2;1;1;3;1;2;3;3;1;7;3;1;3;2;2;2;1;1;9;3;7;3;2;1;2;3;3;7;5;1;2;1;6;5;1;1;1;3;3;1;1;4;5;2;4;2;2;3;1;1;2;1;1;1;3;1;1;1;2;1"
64,1,99,"1;1;1;1;1;1;2;2;1;1;1;2;4;7;5;4;4;1;2;1;2;2;1;1;2;1;1;2;3;2;2;4;2;1;2;5;1;2;2;1;1;4;1;5;1;1;2;3;1;1;2;1;1;6;1;9;1;4;2;1;1;2;1;2;1;1;2;1;1;1;1;4;1;1;1;1;4;1;1;2;3;1;1;3;5;2;6;1;2;6;1;1;1;1;2;4;1;2;3"
65,0,170,"1;1;1;1;1;1;1;2;2;1;4;1;1;3;2;5;2;2;1;1;3;3;6;1;2;1;1;1;1;5;3;6;2;7;3;9;1;1;2;2;1;1;3;1;1;2;7;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;3;1;2;1;1;1;3;1;1;7;1;3;2;5;2;5;7;1;2;4;4;2;2;1;1;1;2;3;1;1;3;2;6;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;4;1;1;3;1;4;2;2;1;1;1;1;1;1;1;2;5;2;1;2;1;1;2;1;1;1;1;2;1;2;1;1;4;6;6;1;1;1;5;2;2;5;4;2;2"
65,1,113,"1;4;3;8;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;3;5;3;2;1;1;2;1;1;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;3;2;5;1;1;1;1;1;2;3;1;2;6;2;1;1;1;3;4;1;2;1;1;1;1;2;1;5;1;1;1;1;1;1;2;4;5;2;1;2;1;3;1"
66,0,377,"1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;2;2;2;3;1;4;1;2;1;2;3;1;1;1;1;2;4;1;2;2;4;1;1;1;1;1;1;1;2;1;1;2;1;5;2;5;1;1;1;2;2;1;1;4;1;1;1;1;1;1;2;1;4;5;1;1;1;2;2;3;3;3;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;3;3;1;1;2;1;1;1;2;1;1;3;2;1;2;2;1;1;1;1;1;1;2;4;3;1;2;1;1;1;1;3;1;1;1;1;3;2;3;1;3;3;1;5;1;1;1;3;2;2;1;2;1;2;1;2;1;5;3;1;1;1;2;3;2;1;4;4;2;1;1;2;1;3;4;5;3;1;3;3;2;1;1;2;1;1;3;1;1;4;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;2;3;1;2;1;2;2;2;3;2;3;2;3;3;1;1;1;1;2;1;1;2;3;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;2;2;2;1;1;3;1;4;3;1;1;1;1;1;2;2;1;1;1;4;1;1;2;1;1;1;1;2;3;1;1;1;2;2;7;2;1;1;1;1;3;1;1;2;1;3;1;1;1;1;3;2;3;4;1;1;1;1;1;1;1;1;2;2;3;1;1;1;1;4;2;3;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;2;2;1;2;3;1;1;1;3;3;3;1;2;3;2;2;5;2;8;1;1;1;3;1"
66,1,276,"2;1;1;1;1;3;3;1;3;5;4;4;1;1;3;1;2;2;1;2;1;3;1;1;1;1;1;5;1;1;2;1;1;2;2;2;1;5;2;1;1;3;1;1;7;1;3;1;4;1;6;1;2;1;2;3;2;2;1;4;4;2;2;5;10;1;2;1;1;1;1;1;3;2;4;5;2;4;1;4;1;1;2;2;1;1;3;1;2;1;2;1;1;1;1;2;4;1;1;3;1;1;1;1;3;2;1;1;3;1;2;4;5;4;2;2;1;3;1;1;1;1;1;3;1;1;1;1;1;2;1;2;4;5;1;2;7;5;1;2;2;1;1;2;3;1;2;3;1;1;4;2;1;1;2;1;1;2;1;4;2;1;3;1;1;2;1;1;1;2;1;5;1;1;1;3;2;1;1;2;1;1;2;1;2;1;2;1;1;4;1;1;1;1;1;3;1;2;2;1;2;2;3;1;1;4;2;1;5;3;1;1;1;2;1;3;2;1;1;3;1;2;1;1;1;1;2;1;1;2;2;4;3;1;2;2;1;1;4;2;1;2;1;3;4;2;1;1;3;1;1;1;2;3;1;1;4;2;1;1;1;1;3;1;1;2;4;1;1;1;1;1;1;2;5;1"
67,0,423,"1;2;1;2;4;4;1;2;7;1;1;1;1;1;2;2;2;1;3;4;1;1;1;3;2;1;1;3;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;4;1;1;1;1;2;1;1;4;2;1;1;2;2;2;3;1;1;1;1;1;1;2;5;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;3;1;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;2;1;2;2;2;3;2;3;2;1;1;3;1;2;1;1;1;1;2;3;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;3;1;2;2;2;1;1;1;3;1;1;3;2;2;2;1;1;1;2;1;1;1;2;5;1;1;1;2;2;3;1;1;1;4;4;3;1;1;1;1;1;2;5;1;1;2;7;1;1;1;1;2;2;1;1;2;4;1;2;1;1;1;1;1;1;1;1;1;2;3;2;2;2;2;3;1;1;1;1;3;2;2;1;2;1;3;1;1;2;1;3;1;1;2;1;2;2;2;1;2;3;3;1;2;1;3;1;1;1;1;2;1;2;5;2;1;1;2;2;1;1;1;3;3;3;1;2;1;1;1;1;6;3;1;2;1;1;1;2;1;1;1;1;3;3;1;3;1;2;2;3;1;1;1;2;1;1;1;2;1;1;3;3;1;1;1;1;2;2;1;1;1;1;3;1;3;1;1;1;1;1;2;1;1;1;1;1;2;1;6;2;1;2;4;2;1;1;1;4;1;2;1;2;2;1;1;2;1;2;2;1;3;2;1;1;1;3;2;2;5;1;1;1;2;2;2;1;2;2;1;1;2;1;1;1;2;1;3;2;1;1;1;1;2;1;2;2;2;5;1;1;2;2;2;1;3;1;1;1;1;1;2;5;2;2;3;1;2;1;5;1;2;1;1"
67,1,171,"2;7;3;1;2;6;2;1;1;3;1;1;1;5;1;1;2;1;2;1;1;2;2;3;2;2;1;2;1;1;1;3;1;1;1;2;3;2;2;5;7;2;1;1;1;3;1;1;4;3;6;8;2;4;1;1;1;2;3;2;2;2;2;2;1;10;1;2;1;6;3;3;4;8;2;4;3;3;1;2;2;1;1;1;1;1;1;2;1;2;2;2;5;3;4;1;4;3;1;2;3;1;6;5;7;1;3;1;3;1;1;3;1;1;1;1;2;1;3;1;2;5;1;1;1;1;1;1;3;1;5;3;1;2;1;3;1;1;1;2;2;4;1;1;5;5;6;2;2;5;1;1;2;1;2;6;3;2;2;3;1;1;2;3;3;1;1;1;1;1;2"
68,0,273,"1;4;2;4;2;1;1;1;1;1;2;2;3;1;3;1;1;1;7;7;1;1;1;1;1;1;1;1;4;3;1;1;1;3;6;2;1;3;3;1;2;2;1;1;2;1;1;2;1;1;1;1;1;4;2;3;2;1;1;1;2;1;3;1;1;3;1;1;1;2;2;2;1;2;2;1;1;3;1;1;5;3;4;2;1;1;1;4;2;1;1;1;2;3;1;1;4;2;2;1;1;1;2;2;3;1;1;6;1;4;1;4;2;4;6;3;2;1;3;2;1;1;1;5;1;2;1;1;1;1;1;3;3;1;1;1;2;6;3;1;2;3;1;1;3;1;2;1;2;1;1;1;2;2;3;2;6;1;3;1;2;1;1;4;1;2;3;1;2;4;1;1;1;1;1;3;1;2;3;2;1;5;1;9;4;1;1;1;3;1;1;3;1;1;1;2;2;1;1;1;2;2;4;1;5;1;2;2;2;3;1;7;3;2;1;1;3;1;2;1;1;1;1;1;1;3;1;6;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;3;2;1;1;1;3;2;2;1;2;1;1;1;2;1;1;3;1;1;1;1;5;3;5;1;1;3;2;3"
68,1,227,"1;1;1;2;2;1;2;2;2;3;2;1;1;2;3;3;1;2;4;2;4;1;3;1;1;1;2;3;1;4;6;1;3;1;2;1;1;2;2;1;3;2;2;2;1;1;3;1;1;3;2;1;2;2;3;1;1;1;1;1;3;2;2;3;1;1;3;3;2;4;2;3;1;1;1;1;4;2;2;1;3;1;1;3;2;1;2;1;2;1;2;1;1;2;1;3;1;1;3;1;1;1;2;2;5;3;1;3;3;1;2;5;1;1;3;1;2;2;1;2;1;2;1;1;3;2;2;2;1;2;2;3;1;1;3;1;2;1;1;7;4;1;1;4;2;1;1;2;1;1;1;3;1;2;1;1;2;1;1;1;1;5;1;1;5;4;1;1;1;1;1;2;1;2;3;1;3;2;1;2;1;1;1;1;5;1;1;2;1;1;1;1;1;1;2;1;1;4;2;2;2;3;3;1;1;3;4;2;3;6;1;4;1;1;2;3;1;1;1;1;5;1;2;2;1;2;1"
69,0,150,"2;2;4;3;2;8;3;3;1;1;4;6;1;1;1;1;1;1;3;1;3;1;2;1;1;1;1;4;2;2;2;2;3;1;2;2;1;1;3;1;2;1;2;4;1;1;1;1;1;1;4;1;1;4;2;1;2;1;3;1;4;2;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;3;1;1;2;1;1;2;4;3;1;2;3;4;1;5;1;2;2;3;1;1;2;3;2;1;3;1;3;3;2;1;3;2;2;2;1;1;3;1;3;1;1;1;3;3;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1"
69,1,181,"1;2;1;2;4;2;2;2;1;1;8;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;6;1;2;5;3;3;4;4;4;1;5;1;1;2;1;6;3;1;2;5;2;1;1;2;2;1;1;1;1;1;1;2;1;3;4;3;2;1;2;1;4;2;1;4;2;1;2;2;1;5;1;2;2;1;2;4;1;1;1;5;2;4;2;2;3;2;4;2;1;1;5;4;4;1;3;2;5;2;1;2;3;1;1;1;5;1;2;5;7;3;3;3;1;1;1;2;1;2;1;1;2;1;1;2;1;2;1;2;1;3;3;1;1;1;1;2;1;1;4;1;1;2;1;3;2;1;1;1;1;2;2;3;1;2;2;3;3;3;3;2;2;2;3;1;2;1;3;2;2;4;1;2;4;1;1"
70,0,324,"1;3;2;2;7;1;1;1;4;1;3;3;2;2;7;1;3;4;1;1;1;2;2;1;1;1;1;4;3;3;2;1;1;1;2;1;1;1;2;2;3;1;1;3;2;1;2;1;2;2;1;2;4;2;6;2;3;1;1;1;4;1;1;2;1;3;2;1;3;2;3;1;3;5;2;7;3;1;1;3;2;6;3;2;1;1;6;3;1;5;2;4;2;3;1;3;5;1;2;1;2;2;2;1;3;2;3;1;6;4;1;6;1;2;3;9;1;2;1;1;3;2;1;3;1;1;3;4;2;1;2;3;3;4;2;3;3;3;3;6;1;3;1;2;1;2;1;1;2;1;2;3;4;3;1;3;1;4;6;1;4;2;4;1;1;3;1;2;2;5;2;3;3;2;3;1;4;2;3;1;2;5;4;5;1;2;1;1;2;2;1;1;3;2;3;5;2;2;3;2;1;5;1;3;2;1;2;1;5;1;3;1;5;7;2;2;3;3;3;1;1;2;4;4;2;2;2;5;3;1;2;1;1;1;2;3;3;3;1;2;3;1;1;3;2;1;1;4;1;1;1;1;1;2;3;3;4;4;3;3;1;3;1;5;2;1;1;3;2;1;1;3;3;1;1;6;1;1;1;2;3;1;5;2;1;2;1;1;2;1;2;2;3;1;2;2;3;1;1;1;1;3;3;2;1;1;2;1;3;2;2;1;3;1;1;1;1;3;1;1;4;1;1;1"
70,1,348,"2;3;1;1;1;2;2;1;1;1;2;1;2;4;5;1;1;2;1;2;4;2;2;2;3;4;2;3;1;1;3;2;3;1;1;1;1;2;2;2;4;2;1;1;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;1;1;4;2;5;1;4;1;1;2;2;1;1;2;1;1;4;6;2;2;1;1;1;3;2;1;1;3;1;4;3;1;2;1;1;3;2;3;1;2;1;4;2;1;2;1;1;1;1;4;4;5;2;1;1;1;1;1;1;1;1;4;3;2;1;3;1;2;6;1;3;1;3;1;1;1;2;1;2;1;1;3;1;1;3;2;4;1;1;1;1;1;3;7;1;1;1;1;1;2;1;3;1;4;2;1;4;2;2;3;1;2;1;1;2;1;1;3;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;1;2;3;2;4;1;1;2;2;5;3;1;7;4;2;1;1;1;1;2;1;3;1;1;2;1;1;3;1;1;3;2;6;1;1;2;3;2;3;4;4;5;2;2;4;1;2;1;1;2;2;1;1;4;4;1;2;1;2;4;3;2;3;1;1;1;1;2;3;2;4;1;2;5;3;4;3;1;1;2;3;3;2;3;4;1;1;2;1;1;1;1;2;2;3;1;4;1;1;2;1;3;3;3;1;4;1;2;2;1;1;1;3;3;2;3;2;2;6;3;5;2;2;3;1;1;1;1;1;1;1;2"
71,0,316,"3;2;3;2;2;3;2;1;1;1;1;1;1;3;1;2;1;1;10;3;1;1;1;1;3;2;2;3;4;2;1;1;2;2;1;2;1;1;1;1;1;2;1;3;1;1;3;1;1;2;1;1;2;2;4;1;2;1;1;1;1;3;3;1;3;3;2;1;1;8;1;1;1;1;1;3;1;1;2;1;3;1;3;1;1;2;3;1;1;5;1;1;1;1;1;5;1;3;1;1;1;2;3;2;1;1;1;2;4;1;1;1;3;1;1;1;5;2;1;1;3;3;1;2;1;2;1;3;2;1;1;1;1;2;2;1;1;1;1;2;3;3;1;1;3;1;1;1;1;1;3;6;2;1;1;4;2;1;2;1;3;4;1;1;1;1;1;1;1;3;2;2;2;2;1;2;3;6;2;2;3;1;1;1;3;1;2;1;4;5;1;3;5;1;1;4;1;1;2;2;1;1;4;1;1;1;5;1;1;2;3;1;2;3;1;1;2;2;4;1;1;2;1;1;4;2;2;1;2;1;3;1;3;1;1;1;2;1;4;1;1;2;1;3;4;3;2;1;1;2;2;2;1;3;1;2;1;1;3;2;1;1;1;1;2;1;2;2;1;3;3;1;1;3;1;2;3;2;2;2;1;1;1;2;3;2;3;1;2;1;3;1;1;2;1;1;4;4;2;1;4;4;1;3;3;1;3;1;2;3;1;1;2;2;2;3"
71,1,187,"1;2;1;1;1;4;1;1;3;3;1;1;4;1;1;1;2;2;2;3;2;1;2;1;1;2;2;1;1;3;1;2;1;1;1;1;1;2;1;1;1;5;2;1;1;2;4;2;3;2;3;1;1;2;1;3;3;1;1;2;2;1;1;5;1;1;2;1;1;1;3;2;3;3;4;2;3;1;6;3;1;3;2;2;3;1;2;3;2;3;1;2;2;2;1;3;1;2;2;5;1;3;4;3;2;1;3;3;3;2;1;2;1;2;1;1;1;4;1;2;3;3;2;2;4;1;2;4;1;3;2;2;2;2;2;1;1;3;4;3;3;3;3;2;2;3;2;2;3;4;1;2;3;1;1;3;2;3;2;1;2;1;1;1;2;2;1;1;2;3;3;1;5;1;1;1;1;1;2;2;2;1;2;1;3;2;1"
72,0,311,"1;2;2;2;1;3;1;2;1;1;2;4;1;1;1;1;2;2;1;2;1;2;1;2;3;2;6;4;5;1;3;2;1;1;2;1;2;3;2;1;8;1;2;1;1;2;1;1;1;2;1;1;1;5;1;2;1;1;4;1;1;1;3;1;2;1;1;1;1;1;6;2;1;1;2;1;4;1;3;2;1;1;2;2;3;1;3;1;1;1;1;1;1;3;5;1;1;1;2;1;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1;1;2;5;1;1;1;1;8;2;5;2;2;1;1;4;1;6;2;2;2;2;1;1;1;2;1;1;1;5;1;2;4;1;6;3;1;1;2;5;1;1;2;4;3;1;2;1;1;1;1;2;1;3;2;1;1;2;2;3;1;1;1;2;2;1;1;1;2;1;1;1;3;1;1;1;2;1;2;4;2;3;4;2;1;2;3;2;3;2;3;6;1;2;1;3;3;3;4;4;1;2;2;1;4;2;2;1;2;3;2;3;5;1;2;2;3;1;3;1;4;3;1;1;1;6;1;2;1;5;1;2;1;2;3;4;2;1;1;3;1;2;1;2;2;2;1;1;2;1;2;5;1;4;1;1;2;1;1;1;2;1;3;4;1;1;3;2;1;2;1;2;1;3;1;2;3;1;3;3;1;3;1;2;5;1;1;1;4;4;2;2;3;2;1;1;3"
