prompt_id,turn,n_cycles,taus
49,1,370,"1;3;1;2;2;1;1;1;1;1;2;1;3;2;4;3;4;4;2;1;2;3;3;6;3;6;2;2;8;2;1;4;6;7;8;6;3;1;3;3;2;1;3;3;1;3;3;1;2;1;2;4;3;3;1;1;6;1;5;3;6;6;4;4;2;3;3;3;4;3;4;4;1;3;5;7;4;6;4;6;5;5;6;3;10;1;2;3;2;3;3;6;2;5;2;4;2;1;5;2;3;2;1;2;5;2;5;4;1;4;1;5;1;1;1;1;1;1;1;2;1;1;2;4;3;1;5;2;1;1;2;1;2;2;2;2;2;1;7;1;4;1;1;4;3;1;2;1;1;4;2;1;2;1;2;3;3;7;5;6;4;3;4;2;2;3;1;1;1;9;4;1;1;2;3;2;2;4;6;4;7;2;2;2;5;3;2;2;1;4;1;2;2;5;3;1;1;3;1;4;3;3;7;2;3;3;2;1;4;2;1;2;3;2;3;6;2;1;1;8;4;4;2;1;2;1;3;2;4;1;2;1;1;2;2;4;1;1;5;5;2;1;5;6;3;5;2;1;3;2;2;1;2;2;3;1;2;5;1;1;4;4;5;7;4;3;4;3;1;2;2;2;3;2;4;2;4;2;1;4;3;3;1;1;6;5;3;3;4;1;3;2;2;1;1;1;2;2;2;2;4;1;1;3;2;4;3;1;5;6;3;5;3;3;1;2;2;1;1;2;4;2;3;1;1;1;1;3;2;2;4;1;3;5;2;3;4;4;1;3;2;3;1;1;3;3;2;4;1;1;3;3;3;4;5;5;3;4;2;2;2;2;2;2;2;1;2;4;2;4"
50,0,18,"1;1;1;1;1;3;2;5;1;1;1;1;1;2;4;5;2;1"
50,1,26,"3;2;2;1;1;3;1;3;2;2;1;3;1;1;3;2;5;6;1;1;6;3;4;1;4;1"
51,0,13,"1;2;1;2;2;1;2;1;2;2;3;2;2"
51,1,56,"1;2;2;1;1;1;1;1;1;2;2;1;6;9;3;2;2;7;5;1;3;1;2;2;6;3;2;3;3;6;4;2;1;3;7;5;2;1;4;2;5;5;1;3;7;3;1;4;1;5;5;6;2;1;1;1"
52,0,36,"1;2;1;1;1;1;2;1;1;1;4;3;1;1;1;1;1;4;7;3;4;1;2;4;8;2;5;5;1;3;2;4;3;2;6;4"
52,1,67,"1;2;1;1;4;1;2;1;1;7;1;2;2;2;1;1;1;1;5;5;1;3;7;4;6;1;3;5;5;4;2;4;3;7;10;10;3;1;2;6;5;6;3;4;10;5;5;2;3;6;1;3;1;1;2;2;2;2;2;2;1;1;2;2;1;5;1"
53,0,8,"1;2;8;1;3;2;3;1"
53,1,60,"4;1;3;1;1;3;3;1;1;3;1;2;1;1;1;1;2;2;2;1;3;3;1;1;3;3;8;2;3;4;2;2;7;6;1;4;1;2;6;6;2;4;3;2;4;5;2;7;3;8;5;2;3;7;4;1;1;1;3;1"
54,0,52,"1;2;5;1;2;3;4;3;3;1;4;3;1;2;2;3;1;3;8;1;5;3;6;6;3;3;5;6;1;2;3;5;4;3;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;4;1"
54,1,105,"2;1;2;3;1;3;2;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;6;1;2;1;2;3;6;1;5;1;1;1;2;3;1;3;3;1;1;2;4;1;9;2;1;2;2;4;1;1;2;4;2;4;2;1;1;4;1;6;1;8;2;6;2;1;1;6;1;2;4;3;1;7;3;1;2;4;2;4;5;2;3;1;4;1;1;3;3;1;5;3;1;1;4;1;1;6;1;1;4;5;1"
55,0,10,"1;3;1;1;2;1;1;3;1;5"
55,1,8,"1;2;2;3;2;3;5;1"
56,0,42,"1;3;2;1;4;1;3;1;2;1;5;1;1;1;1;1;4;2;4;1;1;1;4;3;5;5;1;6;2;3;8;3;3;1;1;1;3;1;1;1;1;1"
56,1,15,"1;1;1;1;1;4;3;2;5;3;3;4;3;2;1"
57,0,102,"1;3;3;1;1;1;1;3;1;1;3;1;1;1;2;3;1;1;2;2;6;4;2;3;3;6;2;5;6;5;1;1;1;2;3;1;2;3;1;2;1;1;1;1;1;2;1;1;1;4;1;1;2;1;3;1;2;2;2;1;2;2;6;4;1;3;1;2;3;4;7;4;2;1;1;1;1;1;3;1;3;2;2;2;4;1;5;1;3;3;3;1;2;4;1;1;4;1;3;2;1;1"
57,1,91,"3;3;2;1;2;3;1;1;1;1;3;1;1;1;1;3;1;2;3;2;3;3;1;5;1;1;1;1;2;3;1;3;3;2;1;1;1;2;3;8;1;1;3;1;2;1;2;4;1;2;1;2;1;3;2;4;5;4;8;2;4;1;3;5;2;3;1;1;7;3;3;2;1;6;4;5;5;1;3;6;3;1;2;3;6;4;6;5;1;3;1"
58,0,101,"1;2;1;3;2;2;1;1;1;1;2;1;1;1;2;4;2;1;4;3;2;5;4;3;3;6;2;3;1;5;3;5;3;5;4;3;6;3;1;5;1;1;2;2;1;2;8;1;1;3;6;6;7;7;1;3;3;2;5;4;5;5;3;2;3;2;5;1;4;4;3;2;4;4;4;2;2;4;5;2;4;3;1;1;1;1;1;1;3;3;1;1;1;2;1;1;3;2;1;1;1"
58,1,127,"1;2;2;1;3;1;2;2;1;1;2;8;2;2;4;3;3;9;4;1;2;2;1;1;3;1;2;1;1;1;1;3;3;3;1;6;4;4;4;4;1;1;2;1;1;1;1;3;1;1;4;1;1;1;2;2;1;2;2;3;4;1;1;5;1;1;1;1;4;3;2;2;6;4;4;1;3;5;7;2;1;1;1;3;1;1;1;1;2;1;1;5;1;4;5;1;5;7;4;4;4;2;6;5;2;6;2;2;1;9;2;4;2;4;3;2;2;1;2;2;1;2;1;4;3;4;1"
59,0,29,"1;3;1;2;5;2;3;1;1;2;1;1;2;3;2;3;2;1;3;2;5;2;2;5;2;2;2;1;1"
59,1,39,"2;3;2;4;3;5;3;1;1;1;1;2;2;1;1;1;3;1;2;1;1;2;3;2;4;2;4;4;5;3;3;4;6;7;4;5;2;5;1"
60,0,270,"2;1;2;5;3;1;2;1;1;1;2;3;1;1;2;1;1;2;1;3;1;2;2;1;1;1;3;1;3;2;1;1;1;2;1;1;2;4;4;2;4;2;2;4;1;1;1;3;4;2;2;3;4;1;2;1;3;2;3;2;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;3;2;4;2;4;1;4;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;3;7;3;1;5;5;1;1;6;1;6;2;3;1;1;1;1;2;1;2;1;6;1;1;2;1;2;2;2;3;1;1;1;1;1;1;5;2;1;3;2;3;2;3;1;1;5;2;2;2;2;5;1;1;1;1;1;4;1;1;2;1;3;4;2;6;2;4;1;1;2;1;3;4;1;1;1;2;1;3;2;1;1;1;1;3;2;1;1;1;5;2;1;2;1;1;2;3;5;6;1;2;1;2;3;2;1;1;1;2;2;3;1;1;3;2;1;6;2;1;1;1;1;1;1;2;1;1;6;2;3;3;1;2;4;4;3;2;2;1;2;1;1;1;2;4;3;2;2;5;1;1;1;6;1;6;3;4;3;1"
60,1,160,"1;6;5;1;2;2;1;2;1;2;1;2;1;4;1;1;1;2;1;1;9;6;1;2;1;1;1;1;5;2;1;1;2;1;2;2;1;4;1;3;4;2;1;2;1;1;1;3;4;1;2;4;1;1;1;1;5;3;4;2;2;1;2;1;4;2;1;1;1;1;1;3;1;2;1;3;3;1;2;2;1;1;1;1;1;1;7;1;1;1;3;1;1;1;1;2;2;2;1;1;3;1;3;3;1;4;3;2;1;2;1;3;1;4;3;1;1;3;3;1;1;2;1;3;3;1;1;2;1;3;4;1;3;3;1;1;1;3;4;4;4;1;2;1;1;2;5;3;1;1;3;2;5;2;2;1;1;1;2;1"
61,0,277,"1;2;3;1;3;1;1;1;2;1;1;1;2;2;3;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;3;2;1;1;1;3;1;1;1;4;1;3;1;2;1;1;1;1;5;3;2;2;1;1;2;3;2;2;1;1;2;1;1;2;2;1;2;3;2;2;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;4;6;3;1;2;7;1;1;2;1;1;1;3;1;1;1;1;1;2;2;1;1;1;2;1;3;2;1;1;2;2;1;2;1;1;1;1;1;3;1;4;4;1;1;1;3;1;2;4;1;1;1;1;1;1;2;2;4;4;2;1;1;5;1;2;1;4;2;1;2;2;1;2;1;1;1;3;1;1;4;1;1;1;2;1;5;1;3;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;6;1;2;1;1;3;3;1;3;1;1;1;3;1;2;1;1;2;2;4;1;2;1;1;1;1;1;1;2;2;2;3;1;2;1;3;3;1;1;3;2;1;2;1;1;1;1;5;2;2;1;1;4;1;1;3;5;4;1;1;1;2;4;3;1;3;1;2;1;2;3;1;1;3;1;3;1;4;1"
61,1,335,"1;4;3;3;1;1;4;1;2;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;5;1;1;4;3;1;2;1;2;1;1;1;1;1;2;1;1;2;1;3;5;3;2;3;2;1;2;2;5;2;2;3;2;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;3;2;2;1;2;1;1;2;3;1;1;1;4;3;1;2;2;3;2;2;2;2;1;1;1;1;1;2;1;1;1;2;3;2;3;3;1;5;1;1;2;3;2;1;1;1;2;2;2;1;1;1;2;3;2;2;2;3;1;1;1;1;1;1;3;2;2;5;3;3;1;4;2;1;2;4;3;2;1;1;2;3;1;3;1;2;1;2;2;4;1;1;2;1;3;2;2;3;2;2;6;4;1;1;1;2;3;2;1;2;5;3;1;2;2;3;2;2;1;3;1;1;1;3;3;1;2;4;1;1;5;1;2;3;1;1;1;1;4;3;2;3;2;3;1;2;1;3;1;2;2;1;1;2;1;1;1;1;1;4;1;2;3;1;1;2;4;1;1;3;2;1;5;3;3;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;3;1;3;2;4;1;1;1;3;1;2;1;1;2;1;6;1;1;2;2;1;1;1;2;1;1;2;1;6;2;3;1;1;3;2;1;3;1;1;3;2;7;2;2;1;2;3;1;1;1;1;1;2;2;2;2;1;3;1"
62,0,106,"1;1;2;5;2;5;3;3;10;4;1;2;1;1;2;1;2;1;2;1;1;1;5;1;3;3;1;1;1;3;1;1;1;1;2;1;6;1;2;4;4;1;1;4;2;1;1;3;1;4;1;3;3;1;1;2;1;1;1;1;1;3;2;5;1;2;5;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;2;5;1;1;3;3;4;5"
62,1,267,"2;1;1;5;4;1;4;1;1;1;1;1;4;1;1;2;4;1;1;2;1;1;1;1;1;1;1;1;2;3;2;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;3;1;2;3;1;1;1;2;1;1;3;1;2;2;1;1;1;4;2;1;1;2;3;2;1;1;3;2;1;3;1;1;1;1;1;3;3;1;1;2;3;1;1;2;1;3;3;2;1;6;2;3;1;1;2;2;2;1;1;1;1;2;4;4;1;1;3;2;1;1;2;1;1;4;3;1;1;1;1;2;1;2;1;1;1;1;2;4;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;3;3;2;2;1;3;2;2;4;1;2;1;2;2;1;2;2;2;1;2;2;3;1;2;1;2;4;1;2;2;1;1;3;2;1;1;2;5;1;1;2;1;3;2;3;1;3;3;3;3;3;2;2;3;2;1;2;2;4;1;2;2;2;2;1;1;5;3;3;1;2;2;1;1;1;1;1;2;4;1;1;3;1;2;1;1;1;4;6;1;1;1;8;1;2;4;1;4;3;3;5;2;2;2;2;2"
63,0,37,"4;3;1;2;2;1;1;2;2;2;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;3;2;1"
63,1,44,"1;2;2;1;2;2;3;3;3;1;5;2;2;1;2;3;2;1;1;1;2;2;2;3;1;2;1;2;1;2;1;2;1;2;1;1;1;1;2;1;2;2;1;2"
64,0,212,"3;1;1;2;2;3;6;4;2;1;3;1;4;4;4;1;3;1;1;2;5;2;1;1;4;2;3;4;3;1;1;1;1;1;1;4;3;1;2;1;1;1;3;3;2;1;1;1;5;2;1;1;4;2;1;1;2;1;4;8;1;1;1;1;1;1;1;1;1;1;4;2;1;1;1;2;1;2;1;2;1;1;2;3;4;5;4;3;4;1;5;2;3;1;2;3;2;1;2;1;1;3;3;1;3;1;2;6;1;3;2;2;1;1;2;3;1;2;1;2;2;1;5;1;1;4;1;1;1;1;1;1;4;2;2;2;1;1;1;1;1;1;1;2;2;1;3;4;5;1;1;1;2;1;1;2;1;2;3;7;2;1;1;3;2;3;2;2;6;6;4;2;2;1;2;1;2;1;2;4;10;1;1;2;1;3;1;2;3;5;3;3;1;1;2;4;2;3;2;5;3;2;1;1;1;2;1;4;2;1;1;1"
64,1,89,"1;2;2;1;2;2;1;1;2;3;5;8;6;3;1;2;3;2;1;1;1;2;1;2;5;2;1;5;2;1;1;4;1;2;2;2;1;3;1;1;4;1;1;2;3;3;1;4;5;4;5;1;1;4;1;1;1;3;2;1;1;2;1;2;1;4;1;1;3;3;1;1;2;5;3;6;1;6;1;4;5;1;1;1;2;3;4;2;1"
65,0,152,"1;2;1;1;1;1;2;2;1;1;1;2;1;4;2;3;2;2;2;2;1;1;7;2;2;3;1;1;5;2;2;8;1;6;3;8;1;2;5;1;3;1;1;3;4;3;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;3;2;1;1;3;1;1;1;1;1;2;2;3;6;3;8;2;3;1;7;2;5;2;2;2;2;1;1;3;1;2;1;4;4;5;1;2;2;3;2;5;2;1;1;1;1;1;2;2;2;1;4;1;2;7;3;1;1;2;1;3;2;5;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;9;1;3;2;1;2;6;3;7;5;1"
65,1,111,"1;4;1;4;6;1;4;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;5;1;5;5;1;1;2;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;1;3;1;5;1;1;1;1;2;2;1;1;1;2;5;2;1;1;1;1;5;1;1;1;1;1;1;1;1;2;2;5;1;1;1;1;6;3;5;1;2;2;2;1"
66,0,364,"1;1;1;1;2;1;1;5;2;2;2;1;3;1;2;1;1;2;4;1;2;1;1;2;2;1;2;1;1;5;1;2;2;3;2;1;1;1;1;1;2;1;1;1;2;1;3;2;2;5;1;1;3;2;2;3;1;2;2;1;1;2;3;1;1;3;2;1;1;1;2;1;3;1;2;1;4;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;5;1;1;2;2;1;2;1;1;2;3;1;1;1;2;1;1;1;2;1;2;1;1;8;1;1;1;1;1;2;1;1;2;2;3;3;1;2;1;2;1;1;5;2;1;3;1;3;1;2;1;2;1;1;1;1;5;4;2;2;2;3;1;4;1;6;1;2;1;2;5;2;3;3;1;2;2;4;1;3;2;3;1;1;4;1;1;1;1;4;1;1;1;1;1;1;2;1;5;1;1;1;6;1;2;3;2;1;2;2;2;3;1;1;1;5;1;1;1;3;1;1;3;2;3;1;1;1;1;1;1;1;2;2;1;1;1;3;1;3;2;3;1;2;1;1;3;2;3;1;1;1;1;1;2;2;1;1;1;4;1;1;2;1;1;1;1;2;5;1;1;1;2;6;1;1;1;1;1;1;1;3;1;1;2;6;1;1;1;2;2;3;5;1;2;1;1;1;3;2;5;1;1;3;1;2;2;1;1;3;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;3;1;1;1;2;1;1;1;1;2;1;1;3;1;1;1;2;2;2;1;2;1;2;1;1;1;3;3;1;2;1;3;2;1;1;2;5;1;1;8;1;2;2;1;1"
66,1,276,"1;1;2;1;1;1;3;3;2;5;1;6;2;1;1;3;1;2;4;1;1;3;1;1;1;1;2;4;1;2;1;1;1;1;1;2;2;1;1;3;3;2;1;2;1;1;6;1;1;3;1;1;4;1;1;1;3;1;2;1;2;2;5;2;5;4;6;10;1;4;1;1;1;1;1;1;1;1;2;3;5;2;4;5;2;3;1;1;4;1;2;1;1;3;1;2;1;2;2;1;1;3;1;1;1;1;3;3;1;3;2;2;1;2;7;2;2;3;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;3;6;4;4;3;6;1;2;2;2;2;1;3;1;4;1;2;5;1;1;3;1;2;1;3;3;1;3;1;2;1;2;1;2;2;4;1;1;1;1;2;2;2;2;1;1;2;1;1;4;1;1;2;2;1;1;1;1;1;3;2;1;3;4;3;1;1;1;3;2;2;7;1;2;2;1;3;1;1;1;2;1;1;3;1;2;2;1;1;1;1;3;3;2;2;1;2;2;1;1;3;1;2;1;2;1;4;3;2;1;1;3;2;1;1;2;2;1;1;4;1;1;1;1;1;1;2;2;1;2;1;1;3;1;1;1;1;1;2;1;4;1"
67,0,408,"1;2;1;2;2;6;1;1;1;7;1;1;1;2;1;3;2;1;4;3;2;1;1;4;2;1;2;1;1;1;2;1;2;3;2;1;2;1;1;1;1;1;1;2;1;1;2;1;2;3;2;1;2;1;1;2;3;1;3;1;1;1;1;1;1;2;4;1;1;2;1;4;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;1;1;6;1;1;2;1;1;1;2;3;3;1;1;1;2;3;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;3;2;3;2;3;1;1;5;2;1;2;2;1;1;1;1;1;2;1;1;1;2;5;1;1;2;2;1;3;2;5;2;3;2;1;1;2;3;3;1;3;2;7;1;1;1;1;2;2;1;1;2;4;3;2;2;2;1;1;1;1;1;3;2;2;2;2;1;2;1;1;2;4;3;1;2;1;1;3;1;1;1;1;4;1;1;1;1;2;1;2;1;2;1;5;2;2;1;4;1;2;1;1;1;2;3;2;2;1;1;2;1;1;2;1;4;5;1;1;3;2;6;4;2;1;1;3;1;2;1;1;4;2;3;1;2;4;1;1;1;3;1;1;1;3;1;3;1;1;1;1;1;2;2;3;1;1;1;2;1;5;1;1;2;2;1;1;1;1;3;1;5;1;1;1;3;3;3;1;1;1;1;4;1;1;2;1;1;2;1;3;3;1;1;1;4;1;1;1;2;1;2;1;2;5;1;2;1;2;1;1;2;2;1;1;1;2;1;1;1;3;1;3;1;2;1;1;2;1;2;2;2;5;1;1;2;2;2;1;1;2;1;1;1;2;1;1;3;3;1;2;2;1;1;1;1;1;7;1;1;1"
67,1,171,"2;2;1;3;6;2;5;1;2;1;3;2;1;2;2;2;1;4;1;1;1;2;2;3;1;1;2;1;2;1;1;1;2;2;1;1;3;2;2;2;3;2;4;1;2;1;2;1;4;2;1;2;6;5;5;5;4;1;1;1;3;1;1;1;2;2;4;1;7;4;1;2;6;4;4;2;5;7;1;1;1;2;3;2;3;1;2;1;1;1;1;2;1;3;2;5;7;2;2;4;1;3;2;3;3;1;5;3;5;1;2;4;1;1;1;3;1;1;1;2;1;3;1;1;3;2;4;1;2;1;1;1;1;5;2;1;1;1;1;1;3;1;1;1;3;5;1;1;3;2;5;5;1;9;1;4;2;2;3;4;1;3;1;4;1;4;3;1;1;2;3"
68,0,264,"1;3;2;1;2;2;1;3;1;2;2;4;1;1;1;2;1;1;1;5;1;1;7;1;1;1;1;1;2;1;4;1;3;1;2;2;5;6;1;4;2;2;1;1;3;3;1;1;1;1;5;2;3;1;1;1;2;2;1;2;2;1;2;1;1;3;1;2;2;1;3;1;1;2;2;1;1;2;2;1;3;4;1;3;1;4;3;1;2;1;1;1;1;1;1;4;3;1;1;1;1;3;4;1;1;7;3;1;1;3;1;1;1;4;4;6;2;3;2;1;2;5;1;3;1;1;1;1;3;5;4;6;2;1;2;3;3;2;1;2;1;2;1;1;1;2;2;3;1;1;5;1;1;3;1;1;1;1;1;4;1;2;3;1;4;3;1;1;2;3;1;2;2;2;1;1;6;8;4;1;1;1;4;1;1;3;1;1;5;1;1;1;2;2;3;1;1;3;2;4;5;2;2;3;3;2;2;1;2;3;3;1;1;1;1;1;3;1;6;2;1;1;1;1;1;2;1;1;2;3;1;2;4;1;1;5;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;5;2;2;3;1;1;1;1;3;1;3"
68,1,240,"1;1;1;1;1;2;1;2;1;3;2;1;2;1;1;2;4;2;1;5;1;1;1;1;1;2;3;1;1;1;1;1;2;1;1;1;2;4;5;3;1;1;1;1;1;2;1;1;1;1;7;2;1;3;1;1;3;2;1;4;2;1;1;1;1;1;1;3;1;1;1;4;1;1;3;1;1;1;1;1;4;1;4;1;1;1;2;1;1;1;2;2;1;3;1;1;3;2;1;1;2;2;2;1;2;2;1;4;1;3;1;1;1;1;4;5;3;3;1;2;5;3;1;1;3;1;2;2;1;2;2;2;1;3;2;1;3;1;3;4;1;4;1;1;5;4;3;2;2;2;2;1;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;3;3;1;3;2;4;1;1;2;2;2;2;3;1;3;1;1;1;1;1;1;2;4;1;1;1;1;1;2;1;1;2;1;1;1;1;1;4;2;1;1;2;3;3;1;2;2;5;2;2;7;3;1;1;2;1;1;2;1;1;1;1;2;1;2;1;3;1;1;3"
69,0,148,"2;2;5;3;3;6;2;1;1;2;1;3;1;1;5;1;1;1;1;1;1;1;3;1;3;1;2;1;1;1;1;4;1;2;2;2;2;2;1;2;2;2;1;4;2;1;1;4;1;2;2;3;1;1;2;4;1;1;1;2;1;1;1;1;1;1;4;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;4;1;2;1;4;1;1;3;2;2;2;1;4;2;2;4;1;3;4;1;2;1;3;1;1;2;4;1;1;3;1;2;4;2;1;7;2;2;3;1;1;2;1;1;1;3;3;2;2;2;1;2;1;1;3;3;1;1;1"
69,1,178,"1;3;1;6;1;2;2;1;2;6;1;1;1;1;2;2;1;1;1;1;2;1;1;2;2;2;3;2;2;5;3;5;1;2;5;2;1;5;1;1;2;5;2;3;1;4;1;1;3;1;1;2;2;1;2;1;1;1;4;5;1;4;1;3;1;6;1;4;1;1;1;2;2;1;1;4;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;3;3;2;3;3;4;1;1;1;2;3;3;4;1;1;2;1;3;5;1;2;1;1;1;2;1;2;5;2;5;8;1;4;3;1;1;3;1;3;1;2;4;1;2;1;2;1;2;2;5;1;2;1;2;3;1;2;5;2;2;1;1;1;3;2;2;2;2;3;6;2;3;1;3;4;2;1;4;3;2;2;1;1;2;4;1"
70,0,326,"1;2;2;5;5;2;1;3;1;1;2;2;1;1;1;2;1;1;4;3;1;3;5;1;1;1;1;2;1;1;1;1;1;3;2;3;1;1;1;2;2;1;1;1;1;4;3;1;2;3;1;1;1;1;2;2;1;3;1;3;3;2;1;2;1;2;2;1;1;2;2;1;1;2;1;1;3;1;4;2;1;4;4;5;6;1;3;2;3;2;3;3;3;2;1;1;2;1;2;2;3;7;2;4;3;3;3;3;1;2;1;2;4;4;2;3;1;1;5;5;4;2;2;2;1;7;2;4;1;1;1;3;2;2;3;2;3;2;3;1;2;3;2;5;1;1;4;1;4;2;6;1;4;3;2;1;1;2;1;3;1;1;1;2;2;2;1;2;1;3;3;5;1;4;1;3;2;1;4;1;2;2;2;4;3;3;1;1;3;2;4;2;3;1;2;5;8;1;1;2;2;3;2;1;3;2;5;4;1;2;3;2;4;1;1;1;3;2;1;3;3;6;1;4;3;3;2;1;1;3;2;3;4;2;3;2;4;2;3;3;6;3;1;1;3;3;6;3;3;1;1;1;4;2;2;3;1;2;1;1;1;4;2;4;3;3;2;1;2;2;3;4;2;1;1;3;2;1;1;3;1;4;5;1;1;1;1;2;2;3;4;2;1;3;2;2;4;3;1;1;1;2;4;1;1;1;3;1;3;1;1;1;3;3;3;1;2;3;1;1;1;1;3;5;2;1"
70,1,361,"2;2;2;1;1;1;1;2;1;1;1;1;1;1;2;3;1;2;2;1;1;1;1;1;1;2;1;3;4;2;7;1;1;1;1;2;1;2;3;2;1;1;1;1;1;1;1;2;2;2;4;1;1;2;1;1;3;2;1;3;1;1;2;2;2;1;1;1;1;4;3;3;1;1;1;1;5;2;2;1;2;1;3;1;6;2;1;1;2;1;1;3;3;1;1;2;1;3;4;1;1;1;1;1;2;1;1;4;2;1;1;2;3;4;1;1;1;1;3;2;2;1;2;3;2;1;1;1;2;1;1;1;4;2;1;2;1;2;1;1;4;3;1;1;4;4;1;2;2;1;1;1;1;3;1;1;3;4;3;1;2;1;3;5;2;1;2;2;2;1;3;1;4;2;1;4;1;1;4;1;1;3;2;1;1;1;2;1;3;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;2;5;4;2;5;4;1;1;5;3;3;3;2;1;2;3;2;1;2;1;1;3;2;2;1;1;4;1;2;1;1;1;1;1;1;4;2;2;2;2;1;3;3;2;2;3;2;2;1;1;3;1;1;3;4;2;1;3;2;3;1;2;3;2;2;1;1;1;3;2;3;6;5;3;2;4;4;3;1;4;3;1;2;4;2;1;2;1;1;2;2;2;1;1;2;1;1;1;2;2;4;1;3;1;5;2;1;1;3;1;1;2;3;1;3;3;5;1;3;1;3;4;1;2;3;1;1;1;1;1;1;1;1"
71,0,304,"1;3;2;2;1;1;2;3;2;1;1;2;1;1;3;1;2;1;2;9;3;1;2;1;3;4;3;2;4;1;1;2;3;2;1;1;1;1;1;1;1;1;3;1;2;2;2;1;1;1;1;1;3;4;1;2;2;1;1;3;2;1;1;3;2;1;2;1;1;8;1;1;1;3;3;1;2;2;2;1;3;1;1;1;2;3;1;4;2;1;1;1;1;6;3;1;1;2;1;5;1;2;3;3;1;1;1;1;2;1;1;1;5;2;1;1;3;1;3;2;1;2;1;1;4;1;1;1;1;2;2;1;1;1;1;2;1;4;1;1;2;2;1;1;1;1;1;6;3;1;3;3;6;2;2;4;3;1;2;1;3;1;4;3;2;4;4;2;1;6;1;3;2;1;2;1;2;3;2;5;5;2;1;2;2;1;3;2;1;2;2;2;1;1;4;1;1;1;2;2;4;3;1;2;3;4;1;1;3;1;4;2;2;1;2;1;1;2;1;3;1;1;1;2;1;4;1;1;2;1;1;7;2;1;1;2;2;2;2;1;1;2;1;1;1;1;2;2;1;3;1;1;2;1;1;2;1;3;4;2;2;1;1;4;1;2;2;2;1;2;2;2;3;3;1;2;2;2;1;1;1;2;1;3;3;2;2;1;4;4;1;3;3;1;2;3;1;2;1;1;1;2;1;6"
71,1,201,"1;1;1;2;1;1;1;2;1;1;1;4;2;3;2;1;1;1;2;1;1;2;1;2;2;1;2;1;2;3;1;1;2;1;1;2;1;1;1;1;1;2;1;1;4;1;1;3;1;1;1;2;1;1;2;2;1;2;3;1;1;2;1;1;2;2;1;1;2;1;2;1;1;1;1;2;1;1;1;3;1;1;3;1;2;1;1;2;5;6;6;1;2;1;3;2;2;3;1;2;7;1;1;2;2;2;1;1;2;2;3;4;1;2;1;1;3;3;1;2;1;2;1;6;2;1;3;2;1;2;4;1;2;4;2;2;1;1;4;1;2;4;1;3;1;1;2;2;2;2;1;1;3;2;1;4;2;4;2;3;2;3;2;4;5;1;2;4;1;3;1;1;3;2;1;2;1;1;2;1;2;1;1;3;2;3;1;2;2;1;1;3;3;1;3;1;4;2;1;1;1"
