prompt_id,turn,n_cycles,taus
39,1,331,"3;2;1;1;1;1;2;2;2;3;1;2;2;1;2;1;3;2;2;1;2;1;2;1;2;1;1;1;3;2;1;3;2;4;1;1;2;1;1;2;1;2;3;2;1;1;1;1;1;2;1;2;2;1;2;2;1;1;2;6;2;1;2;3;1;2;3;3;1;1;2;1;2;3;1;2;1;4;2;3;1;1;1;2;1;2;3;4;1;1;1;2;1;1;2;1;2;3;2;1;3;1;3;3;1;1;1;2;2;2;1;2;1;2;1;1;2;1;2;2;1;1;2;1;1;2;1;3;2;2;4;3;3;1;4;3;2;1;1;2;2;2;3;5;2;2;2;3;1;1;1;1;4;4;3;1;3;4;1;1;2;2;3;1;2;3;3;2;1;1;1;3;1;1;2;4;2;2;2;2;2;1;2;2;3;1;1;1;1;1;3;2;1;1;1;2;2;1;1;3;2;2;2;1;4;2;3;2;1;1;2;3;4;2;3;2;2;2;1;2;2;1;1;2;2;4;2;2;3;3;2;2;1;2;3;1;2;1;1;2;1;2;1;1;1;3;4;1;2;2;1;1;2;2;3;3;1;2;2;4;2;2;2;2;1;1;2;3;2;4;1;1;1;1;2;3;2;1;1;2;1;1;1;2;1;3;2;2;1;1;2;1;2;1;5;4;2;3;2;3;8;2;2;1;3;6;1;3;1;3;3;2;3;1;1;3;3;2;3;3;1;1;3;1;1;2;2;1;2;1;1"
40,0,336,"1;1;1;1;6;1;1;1;2;1;1;2;1;1;4;1;2;1;2;2;1;3;5;3;1;1;6;3;1;2;1;1;1;1;3;2;1;1;2;2;2;1;1;4;2;3;2;2;3;1;1;2;1;3;1;2;1;1;4;5;2;2;1;2;1;1;1;5;1;2;2;1;2;1;2;2;1;2;3;2;3;2;2;5;2;3;1;1;2;1;1;2;1;2;4;4;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;2;1;1;2;1;3;3;1;3;3;1;1;5;1;2;1;1;2;2;1;1;2;3;3;1;2;2;4;1;2;2;1;2;1;1;1;2;5;1;3;1;2;2;1;2;2;2;3;2;2;2;2;3;4;3;1;1;1;3;1;4;1;2;2;6;2;3;2;1;1;4;1;1;2;2;2;2;3;2;1;7;3;1;4;2;1;1;2;1;1;2;1;1;1;2;1;1;1;2;2;2;4;1;1;2;3;2;1;2;1;2;1;6;1;2;1;2;1;1;2;1;3;1;1;1;2;1;1;3;1;2;2;2;3;2;2;2;1;2;3;1;1;2;1;1;2;1;1;1;1;1;1;3;1;3;1;2;6;1;2;3;2;3;1;2;1;1;1;1;1;3;3;1;2;2;1;3;1;3;1;1;1;5;1;2;4;8;3;2;1;2;3;4;3;1;2;1;1;2;3;2;1;1;3;3;2;2;2;1;1;1;2;2;1;1;1;1;3;2;2;2;1;2;3;2"
40,1,417,"1;1;4;2;1;2;1;1;1;1;2;2;3;2;2;1;3;2;3;1;3;1;1;1;2;1;1;5;3;1;1;1;1;4;4;1;3;1;3;2;1;2;2;4;1;1;2;2;2;1;2;3;2;5;2;1;3;2;3;2;3;1;1;1;1;4;1;2;3;1;1;1;1;2;4;2;2;2;1;1;1;3;2;3;1;4;1;2;2;3;4;2;4;3;2;1;1;2;1;3;1;6;3;2;2;2;2;2;3;4;2;2;1;5;4;3;1;1;1;4;1;5;3;1;3;1;3;3;2;7;2;3;3;1;2;2;5;1;3;3;7;2;2;3;1;3;2;1;1;2;2;2;1;2;1;2;3;2;1;5;4;1;3;1;1;1;4;1;2;3;2;4;1;3;4;2;3;4;1;3;1;2;5;1;1;3;1;2;1;1;1;3;1;1;1;2;1;4;1;1;1;2;2;1;1;2;1;4;2;1;3;5;1;1;1;2;1;1;4;4;2;3;2;4;3;2;1;1;1;1;4;1;1;1;5;3;4;2;1;6;3;5;1;1;1;1;1;1;1;2;1;1;1;1;2;3;2;4;2;4;2;1;1;3;2;2;2;2;2;1;3;1;1;2;1;2;2;1;1;2;3;1;1;2;1;3;1;3;2;2;1;1;2;1;2;5;2;1;1;1;2;2;1;2;1;2;1;2;4;1;2;2;1;1;2;1;1;2;1;1;3;2;1;1;1;4;1;1;3;1;2;2;1;1;1;3;2;2;2;1;2;1;4;3;3;1;1;2;3;2;3;4;2;1;1;1;4;1;1;1;2;3;3;1;1;2;3;1;2;2;1;2;1;1;2;1;1;2;2;1;1;1;2;2;1;1;1;3;1;2;1;3;1;2;1;5;1;1;2;1;1;1;2;1;1;3;2;1;2;1;2;1;2;1;2;2;1"
41,0,271,"2;2;1;1;1;1;2;1;3;1;1;4;5;2;1;2;2;2;1;1;1;2;4;1;1;1;2;2;2;1;1;3;2;1;1;1;1;3;1;2;2;2;1;1;1;2;2;2;1;2;4;2;1;2;6;3;4;3;2;1;1;1;2;1;1;3;2;5;4;1;4;2;4;4;1;3;6;2;1;3;1;2;2;1;2;5;1;2;6;3;2;1;3;4;2;1;2;4;1;1;2;1;1;5;2;1;2;1;1;2;2;1;3;2;2;3;6;6;1;3;1;1;2;1;2;6;2;1;1;2;3;3;2;1;1;3;2;2;1;2;1;1;2;1;3;1;3;4;1;2;3;4;1;2;1;1;6;2;3;1;1;3;3;1;2;2;2;3;2;1;1;1;1;4;1;2;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;3;1;1;1;1;2;1;4;1;3;3;1;4;2;2;1;2;1;2;3;1;2;3;1;2;2;1;1;3;3;2;3;1;2;2;1;1;3;3;2;1;2;3;1;3;1;1;1;1;1;1;3;1;3;1;1;1;3;2;1;3;3;2;1;1;1;2;1;1;3;1;2;4;1;2;2;2;1"
41,1,318,"1;2;1;1;1;3;3;2;1;1;1;2;3;2;1;2;3;3;1;2;1;2;1;3;2;4;2;1;2;1;1;2;6;1;2;3;4;3;1;2;3;1;1;3;1;4;1;3;2;1;2;10;2;3;5;8;4;2;3;2;1;2;2;1;2;3;5;5;6;4;2;4;5;3;3;2;4;5;2;1;2;4;3;9;4;3;3;4;6;3;3;1;2;3;6;2;2;1;3;1;1;1;2;3;6;4;4;2;1;2;1;1;1;1;1;2;3;1;4;1;2;1;6;3;1;1;1;2;6;2;4;1;1;3;1;2;1;4;3;4;1;2;2;1;2;1;1;1;2;5;3;4;3;3;2;1;1;2;4;3;1;3;1;3;1;1;2;1;2;2;2;1;1;2;1;1;4;1;1;2;1;1;2;3;2;1;1;3;1;1;1;1;3;2;1;4;1;2;4;2;3;1;1;2;1;3;3;3;3;3;2;2;3;2;1;2;3;3;2;1;3;3;2;1;3;3;4;2;1;1;1;4;4;1;1;3;2;1;1;2;3;1;1;1;2;2;1;1;4;3;4;1;1;1;1;1;3;1;1;1;3;4;2;1;1;1;6;2;4;5;5;4;2;3;1;10;5;2;2;2;1;3;2;1;1;3;1;2;3;6;4;2;1;3;1;2;1;2;3;4;2;4;3;1;2;5;3;2;3;2;1;1;2;3;1;1;1;1"
42,0,293,"1;1;1;1;1;1;1;4;2;2;2;2;1;1;1;2;1;1;1;2;2;1;1;2;6;10;3;5;4;1;2;6;5;5;2;2;7;2;6;4;5;2;1;3;4;3;3;1;2;2;4;5;2;1;4;3;2;7;5;1;1;1;3;2;1;2;3;3;3;1;2;3;4;2;1;3;4;4;3;1;3;2;7;2;1;2;2;2;1;1;2;4;3;1;2;4;2;1;2;4;1;4;1;1;1;3;1;2;1;3;1;2;2;3;4;2;4;2;1;1;2;4;2;2;4;3;3;3;1;2;1;1;1;3;2;3;1;1;2;3;3;1;1;2;2;2;4;2;2;3;2;2;4;2;1;4;1;2;3;4;4;1;3;2;1;3;1;1;3;1;3;3;2;5;1;6;2;2;1;2;4;3;2;2;2;2;1;3;1;1;2;3;1;2;4;4;1;2;2;3;4;1;2;2;1;2;2;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;3;2;1;1;2;3;1;1;1;3;2;3;1;2;2;2;1;2;4;4;1;1;1;1;1;1;3;1;1;1;1;3;2;1;1;1;2;1;1;5;2;1;1;1;1;1;1;2;1;3;2;2;2;1;2;1;1;1;1;1;2"
42,1,212,"1;2;2;1;1;1;2;2;2;1;2;2;1;1;1;1;1;1;1;2;2;1;1;1;4;2;1;1;1;2;1;1;1;1;1;2;2;5;1;3;2;1;1;4;1;1;2;3;4;5;6;10;5;1;1;2;3;2;1;2;2;1;4;5;1;1;1;1;2;2;1;1;2;1;1;2;2;1;2;3;1;2;1;1;1;1;1;1;3;2;3;1;10;4;5;4;6;9;2;3;2;4;1;1;2;4;3;2;1;2;1;2;1;1;1;1;3;2;5;3;2;2;1;2;1;2;2;1;1;3;2;2;2;3;3;3;6;2;2;1;2;1;3;1;3;1;2;4;2;2;1;1;1;1;3;1;1;2;2;2;1;2;2;2;4;1;2;6;2;3;4;4;3;2;6;6;2;3;7;4;2;1;2;1;2;2;1;1;3;3;2;5;3;5;1;1;2;2;2;3;2;7;4;1;1;3;1;3;1;1;1;1"
43,0,255,"1;1;3;1;4;2;1;3;2;2;1;6;2;4;1;3;2;2;2;1;3;2;4;1;2;1;3;2;1;3;1;1;2;3;2;1;1;3;1;2;1;1;1;3;1;3;2;2;1;1;3;3;4;2;3;6;1;2;4;2;1;2;1;1;1;2;3;1;1;1;2;1;1;1;3;2;3;2;1;4;2;3;2;3;1;2;2;2;2;4;2;1;2;1;5;1;2;1;1;2;3;2;2;4;1;2;1;2;2;3;2;2;4;3;4;2;1;2;1;1;2;1;3;1;1;4;1;5;5;1;2;6;4;1;4;3;3;1;2;5;3;2;4;1;3;1;3;5;1;3;2;2;2;1;1;2;5;3;4;2;3;2;3;1;2;2;1;1;2;5;3;4;3;2;1;3;5;3;3;1;1;2;3;2;1;2;4;5;3;1;1;1;2;2;2;4;2;3;2;3;3;3;1;2;4;6;1;1;1;3;6;3;2;4;1;2;1;3;3;3;2;2;4;6;3;4;3;2;2;2;3;2;5;3;3;1;2;2;4;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1"
43,1,366,"1;1;3;3;2;2;2;2;3;1;2;2;2;2;1;7;1;2;3;1;3;3;1;1;2;1;2;3;1;2;1;3;2;2;2;3;2;2;1;1;3;1;1;3;4;2;1;5;2;3;1;5;2;2;1;1;1;6;1;2;5;2;2;2;3;1;2;7;3;5;3;1;2;1;1;3;1;2;7;4;3;2;2;4;2;1;1;4;2;1;3;1;3;2;3;1;1;1;2;1;1;2;1;3;3;1;2;3;2;2;1;4;2;1;1;1;1;1;2;1;3;5;2;3;1;1;2;3;2;3;1;4;3;2;2;3;3;2;3;2;3;1;1;2;1;1;2;1;1;1;3;2;3;2;4;1;2;1;2;3;1;2;6;2;6;4;1;2;2;4;2;3;5;3;2;3;1;2;5;5;1;1;4;5;1;2;3;2;4;4;2;6;2;1;2;2;1;3;6;2;3;1;2;2;5;4;3;1;3;2;2;3;2;1;5;1;4;4;1;3;1;4;2;2;3;3;3;1;2;1;2;6;1;3;4;3;2;2;2;1;3;3;3;1;2;2;3;4;2;4;2;2;2;1;2;5;3;4;3;2;2;4;2;2;1;5;3;2;1;1;1;2;1;2;1;1;2;1;5;1;2;5;2;3;3;2;2;1;3;4;1;1;3;2;3;2;1;1;3;1;4;2;1;2;2;2;4;2;1;1;3;2;1;2;3;3;3;1;6;2;1;1;1;4;5;1;4;3;5;3;2;4;2;4;2;1;4;2;1;8;5;3;1;1;2;1;5;2;1;5;1;1;4;3;2;2;2;2;4;4;1;2;3;6;4;1"
44,0,293,"1;2;2;2;1;3;2;1;1;3;3;1;2;1;2;3;1;1;2;1;2;2;2;1;5;3;3;3;3;2;2;1;3;6;1;2;3;1;1;2;4;1;4;2;2;3;2;3;4;3;2;1;1;2;3;2;1;3;2;3;2;3;1;1;2;4;1;1;2;1;2;1;1;1;1;1;2;1;2;7;1;2;1;1;2;2;1;3;1;1;2;2;1;3;1;3;1;3;3;3;3;2;2;2;2;3;3;1;2;2;5;1;1;2;1;2;1;3;1;1;2;3;3;2;4;3;3;3;2;2;1;2;2;3;2;3;1;2;1;5;1;1;1;2;1;6;4;1;1;3;3;1;2;1;6;2;3;3;1;3;1;1;2;6;2;2;5;1;1;3;3;1;1;1;3;2;2;2;1;1;2;2;2;1;3;3;2;1;2;2;1;1;2;3;1;2;1;2;3;1;3;2;2;1;3;1;2;3;1;2;1;2;4;2;1;2;3;3;2;1;2;2;2;3;2;2;1;3;1;2;1;1;1;3;2;2;1;2;1;1;2;3;1;2;2;2;4;1;1;1;1;2;3;2;1;2;1;1;1;2;1;1;1;1;1;3;1;1;2;1;1;6;8;3;2;1;1;2;1;1;1;1;3;1;1;2;1;2;2;4;3;4;3"
44,1,276,"1;2;3;1;1;4;1;2;3;1;2;1;3;2;5;2;4;2;1;2;1;7;5;4;1;6;2;1;1;2;1;2;4;2;3;2;2;6;2;4;2;1;2;1;1;3;2;2;3;1;2;4;4;7;2;2;2;1;1;1;2;4;2;5;1;1;1;1;2;5;3;1;1;2;2;5;1;1;1;2;1;1;1;2;2;2;1;3;2;1;2;2;2;1;2;1;3;1;4;5;2;3;1;3;1;1;1;2;1;4;1;5;2;3;2;1;4;1;1;2;1;2;1;2;2;4;2;2;1;1;2;3;2;3;1;2;1;1;2;4;1;3;3;1;3;1;4;4;4;3;4;1;5;1;1;3;1;1;1;3;3;3;5;3;2;2;1;2;1;1;1;2;1;3;3;2;2;2;4;3;2;1;3;3;1;3;5;2;1;4;2;2;2;3;2;5;1;3;3;2;4;1;1;3;1;3;4;2;1;1;1;2;4;6;5;2;1;2;3;2;1;1;1;2;1;2;1;1;1;2;4;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;2;1;1;1;2;2;1;1;1;6;6;4;2;1;3;1;1;1;1;2;3;3;3;1;1;1;1"
45,0,332,"1;2;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;3;1;1;3;1;1;1;1;2;2;2;2;1;6;2;1;3;1;5;2;1;6;1;1;1;1;2;1;1;2;2;2;2;3;2;3;2;2;2;3;2;1;1;1;2;1;1;1;1;1;3;4;2;3;1;6;1;2;4;1;6;1;4;3;2;3;3;2;3;1;3;2;1;1;1;4;1;2;2;1;2;2;1;1;1;1;3;1;2;1;3;3;4;2;2;2;3;5;4;1;1;2;1;1;3;2;3;1;2;4;4;1;1;2;2;4;1;1;1;1;3;2;3;1;1;1;1;4;2;4;2;2;2;4;2;2;5;2;1;2;2;3;2;1;3;2;3;2;2;5;1;2;1;4;1;1;2;2;2;5;3;1;5;1;2;2;1;3;2;3;1;1;4;2;1;6;2;3;3;2;2;3;1;5;4;5;1;2;1;1;4;1;1;1;2;1;9;1;1;1;2;1;5;2;3;3;1;1;3;1;2;2;1;2;1;1;3;4;2;1;1;2;3;1;3;2;1;1;3;1;2;1;3;4;1;2;1;2;2;2;2;2;3;1;2;1;2;2;1;2;5;1;2;2;2;1;2;2;3;3;2;1;1;4;2;1;1;2;1;1;2;1;3;2;2;2;5;2;1;2;5;2;4;5;3;1;1;1;2;5;2;1;3;2;3;3;5;3;1;2;3;3;1;2;9;7;4;2;2;2;1;3;2;2;1"
45,1,418,"1;2;2;1;1;1;1;1;1;2;1;4;1;3;1;1;2;1;1;2;1;2;1;1;4;3;2;1;2;1;2;1;1;2;3;1;1;1;1;2;1;1;2;1;3;2;3;4;2;4;4;2;3;2;1;4;1;1;3;3;1;4;2;1;2;1;1;2;3;2;3;4;2;6;4;2;2;3;4;4;3;3;1;2;2;2;3;2;3;2;1;2;1;1;2;2;1;2;3;2;2;3;1;1;1;2;2;6;3;1;2;2;3;3;1;3;2;1;3;7;3;3;3;3;1;4;5;3;1;2;2;2;4;3;3;4;7;2;2;2;2;2;6;2;1;4;2;1;1;6;1;1;2;1;8;1;2;3;3;2;1;1;6;1;6;1;3;5;5;1;3;1;1;1;2;2;1;5;5;2;2;7;2;1;3;6;3;1;1;1;3;1;1;1;2;4;2;3;2;2;1;1;1;2;3;3;5;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;3;1;1;1;5;1;3;4;2;7;2;1;4;5;2;4;4;3;1;1;3;5;2;4;7;4;1;1;2;2;4;3;2;4;3;1;1;3;1;1;3;1;2;2;2;1;1;1;1;1;3;1;3;3;2;6;3;2;5;2;2;5;2;3;2;1;3;5;1;4;2;3;4;4;2;1;1;2;4;4;4;4;2;3;3;1;1;3;4;3;6;2;1;5;5;2;1;2;2;2;8;4;5;3;2;2;3;1;1;1;2;2;1;4;1;2;1;4;7;3;2;6;2;2;4;1;4;3;4;3;7;1;2;2;1;1;2;3;6;3;1;2;2;3;1;1;1;2;3;2;2;3;4;1;1;3;3;2;2;7;2;3;3;1;1;1;3;3;3;4;3;3;3;1;1;2;3;2;5;4;1;1;6;2;5;6;1;2;3;1;2;3;3;5;2;8"
46,0,258,"1;1;1;2;1;2;1;2;1;3;2;2;2;3;2;4;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;1;1;1;3;3;5;1;3;3;1;2;1;2;1;1;3;2;1;2;1;2;1;2;1;1;1;2;1;3;3;2;2;5;1;1;1;4;1;4;2;2;5;5;1;1;1;3;3;2;2;2;2;3;3;2;1;2;3;1;1;1;1;4;3;3;2;3;1;1;1;1;1;2;1;4;1;2;3;6;1;1;2;1;2;4;2;3;3;2;1;1;2;3;5;1;1;2;1;1;4;1;1;2;3;5;1;1;2;1;3;2;1;2;2;1;6;3;3;3;3;4;3;2;2;2;4;6;5;1;1;1;1;1;1;1;1;3;4;1;1;2;1;2;5;3;1;1;2;1;2;2;2;1;1;2;2;2;1;4;2;1;3;1;2;1;1;2;1;1;5;1;2;1;2;1;1;3;3;1;1;1;4;1;4;1;2;1;1;1;1;4;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;3;2;1;2;1;3;3;3;1;2;1;2;2;2"
46,1,375,"1;2;1;1;2;1;2;3;1;4;3;2;1;4;1;5;2;1;3;1;1;1;1;2;2;2;1;1;1;1;2;1;1;3;1;3;1;2;2;4;2;1;1;3;4;3;4;2;2;2;1;6;7;3;3;2;2;2;3;2;3;1;5;1;1;2;2;4;3;2;1;1;2;2;1;2;1;4;2;2;3;2;2;1;1;2;6;2;2;2;1;1;1;1;2;2;2;1;5;1;1;4;1;1;1;2;2;1;6;2;3;1;1;1;3;1;3;4;3;4;1;1;2;2;1;1;2;2;2;2;4;2;4;1;1;2;4;4;1;1;1;1;4;1;1;6;1;1;4;2;4;5;1;3;1;2;2;1;2;3;2;1;2;2;1;1;1;2;2;3;5;1;1;4;1;2;3;2;1;3;1;5;2;3;2;2;3;3;4;7;2;5;2;3;4;5;3;6;6;7;2;2;1;4;4;2;4;1;4;1;1;3;1;1;1;3;3;1;3;2;1;1;1;1;2;1;6;3;3;1;2;1;2;5;3;2;1;1;1;5;1;3;5;2;2;3;2;1;2;1;2;1;1;3;3;3;1;1;4;1;5;3;1;1;1;1;2;2;2;1;2;1;1;3;1;4;3;2;2;1;2;3;1;1;3;3;3;2;2;1;2;5;2;1;2;2;1;6;4;3;2;1;2;1;2;1;1;3;3;1;2;3;1;1;3;1;5;3;1;4;1;4;1;2;1;6;1;1;5;7;1;1;5;2;1;2;2;2;1;1;4;1;3;2;2;2;2;1;2;2;4;1;1;1;4;2;1;1;1;3;2;1;1;2;3;3;1;2;2;1;2;1;1;2;1"
47,0,322,"1;1;1;1;1;1;4;1;2;1;1;1;1;1;1;1;1;5;2;1;2;1;2;1;2;3;1;3;1;1;2;4;1;1;1;1;1;2;2;3;2;2;3;2;2;1;1;1;4;3;2;4;2;3;1;1;2;1;1;2;1;1;1;1;3;1;2;1;1;2;2;2;3;1;1;1;1;2;3;4;2;1;1;2;2;2;2;1;1;3;2;1;3;2;2;2;4;2;3;4;3;1;2;2;2;1;3;1;2;2;1;2;1;1;3;1;1;1;2;2;1;3;3;1;1;1;1;1;4;1;2;1;1;1;5;2;1;2;4;2;1;1;1;1;1;3;1;2;1;1;1;4;3;1;1;2;2;1;2;3;2;2;1;1;2;1;2;2;1;1;3;3;2;2;1;3;4;1;1;1;2;3;1;1;1;3;1;1;4;2;1;2;1;2;1;2;1;1;2;2;4;2;3;2;5;3;2;2;5;4;3;2;1;2;3;2;2;3;2;3;1;3;2;2;1;2;1;2;1;4;4;3;2;2;4;4;3;4;1;3;3;2;1;3;1;1;3;3;2;1;1;2;2;3;3;3;1;1;1;2;4;4;1;3;2;4;2;5;3;2;3;2;3;2;1;2;1;1;1;1;1;2;2;2;1;1;3;2;3;1;1;1;1;1;1;1;2;1;2;2;2;3;3;1;1;3;2;2;1;2;2;1;2;1;1;1;2;1;4;4;1;1"
47,1,293,"1;3;1;2;5;1;2;3;1;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;3;2;4;1;4;1;1;1;4;4;2;2;2;2;5;1;2;2;3;1;3;1;4;1;1;3;4;3;3;2;2;2;2;1;4;1;4;1;2;2;2;2;2;3;1;3;4;2;2;2;3;2;3;1;4;2;2;2;2;3;4;4;3;2;3;2;1;2;1;1;2;1;1;1;3;3;1;3;3;1;1;2;3;1;2;2;1;2;1;3;4;2;1;4;2;1;1;2;1;2;1;2;1;1;1;1;3;1;2;1;2;3;1;2;2;5;5;5;1;2;3;5;1;3;3;1;3;1;3;1;3;5;3;1;4;1;2;5;3;2;2;2;1;1;3;3;3;4;3;1;2;5;3;4;3;6;3;2;3;3;1;2;5;2;3;1;6;2;2;3;1;1;1;2;4;1;8;2;2;2;6;4;1;4;1;7;3;3;1;4;1;6;4;1;5;2;4;4;3;4;5;8;3;6;1;4;1;1;2;1;3;3;2;3;1;3;3;5;2;2;2;3;2;3;1;2;2;1;2;1;5;1;2;2;2;6;2;3;4;3;3;1;6;1;1;2;1;1;2;1;3;1;2;1;1;2;2;3;1"
48,0,261,"1;1;2;3;2;1;1;1;1;1;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;2;3;1;1;3;1;2;2;2;1;2;1;2;3;2;2;1;3;1;2;1;2;1;1;2;5;1;2;1;3;2;2;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;1;3;1;3;2;1;3;2;1;2;1;1;2;1;4;3;1;5;1;1;2;1;3;2;1;2;1;1;1;1;2;2;2;1;1;1;3;4;2;1;3;2;2;5;2;2;1;2;1;3;3;3;1;1;2;1;2;2;2;1;2;1;1;2;1;1;2;3;2;1;1;2;1;2;3;4;2;3;1;1;5;2;1;1;3;1;1;1;4;2;1;2;1;1;5;1;3;1;1;2;3;2;1;1;2;1;6;1;2;3;1;1;2;2;3;3;1;5;1;2;1;1;1;1;2;1;3;4;2;2;3;3;4;3;5;2;2;2;4;2;2;1;1;2;2;1;2;5;3;1;1;6;2;2;1;1;2;1;3;1;3;3;5;4;1;1;2;1;2;1;1;1;1;6;3;2;5;2;4;2;1;2;2;1;1;2;1;1;3"
48,1,222,"2;4;1;3;1;3;1;1;1;1;3;1;1;1;2;1;1;1;1;1;5;2;1;2;1;1;1;1;2;2;2;1;3;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;1;3;1;1;1;1;3;6;2;2;2;3;4;3;4;4;3;5;2;1;4;2;1;5;1;1;3;2;3;2;1;2;2;1;3;1;3;2;3;3;3;2;1;4;2;4;5;1;2;2;2;2;1;2;2;2;1;2;2;2;3;2;2;2;3;1;2;1;4;3;2;1;2;4;3;6;1;2;4;1;8;1;2;4;1;1;1;4;3;5;2;3;4;8;3;1;1;1;2;2;4;4;2;2;1;4;4;3;2;3;5;2;3;7;3;2;3;1;1;3;4;3;4;4;6;2;2;3;1;2;3;1;1;1;1;1;2;2;2;1;1;2;2;1;1;2;4;3;3;2;2;1;1;2;1;1;1;2;2;2;2;4;1;4;4;3;1;1;3;5;1"
49,0,346,"1;1;1;2;1;1;1;2;1;1;1;5;1;1;2;2;2;2;1;2;1;1;3;2;2;4;1;2;3;1;1;4;5;1;1;2;1;2;2;1;4;7;1;1;1;1;1;1;2;2;1;3;2;2;1;3;1;1;1;1;3;3;1;2;1;2;1;2;1;1;2;4;3;1;3;2;1;2;1;1;2;2;1;1;1;1;2;1;3;1;1;1;1;3;1;2;2;3;3;1;2;1;1;1;3;1;1;1;3;7;1;4;1;1;4;1;2;5;3;7;1;3;1;3;3;3;4;1;1;1;2;2;1;2;5;1;4;3;3;1;4;4;1;1;3;1;1;2;3;2;3;1;2;1;1;1;3;5;1;2;2;4;3;1;1;1;4;3;1;2;1;2;2;1;1;3;3;2;1;3;2;1;2;1;3;2;2;3;5;1;3;3;1;5;3;1;4;1;1;4;1;3;4;1;1;3;1;1;4;2;1;3;3;1;3;1;2;2;1;3;2;1;1;3;1;3;2;1;2;2;4;4;1;1;2;4;4;2;1;1;3;6;3;3;1;3;4;6;8;6;3;1;2;3;3;5;2;5;3;2;2;2;3;2;1;1;2;3;2;4;5;2;7;1;2;1;2;2;1;2;2;3;5;2;5;4;4;1;1;1;3;3;1;3;1;2;1;1;5;1;1;1;4;1;1;3;1;1;1;3;1;1;4;3;4;3;3;3;3;1;3;2;6;3;4;1;1;5;2;4;3;7;1;2;4;2;3;2;3;2;1;3;2;3;2;2"
49,1,288,"1;1;3;3;2;3;3;1;1;3;4;2;2;3;2;1;3;1;7;2;3;2;2;3;3;4;1;4;7;4;3;1;4;1;3;4;1;3;3;1;1;1;5;7;3;1;6;2;1;4;3;4;3;4;1;1;2;3;4;1;1;1;3;1;2;1;3;1;2;2;3;3;2;1;4;2;2;5;1;3;4;1;1;2;1;3;3;1;2;2;5;2;4;1;6;10;1;3;2;3;8;4;3;5;2;3;5;5;2;2;1;4;3;1;1;2;4;1;2;6;5;7;2;1;3;3;5;1;2;5;1;4;3;1;1;4;8;2;1;1;6;1;1;4;1;4;1;2;5;7;5;2;3;3;4;5;3;6;4;2;3;5;3;2;6;2;2;2;5;3;1;2;2;3;3;1;2;2;2;2;2;2;1;1;2;3;1;2;1;1;1;1;3;4;1;4;4;4;3;2;1;2;3;6;1;3;4;1;3;6;6;3;3;3;6;1;1;4;1;2;2;2;2;2;4;1;1;2;1;1;2;2;2;3;2;1;1;1;4;2;1;5;3;2;2;1;1;2;1;2;1;4;7;3;1;4;2;2;3;1;2;3;1;6;4;6;7;3;2;1;3;3;2;3;3;5;4;1;6;2;3;1;3;2;3;2;1;1"
50,0,151,"1;2;1;2;1;1;2;1;1;1;1;1;1;2;4;2;1;2;1;1;3;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;2;1;1;3;3;1;1;1;3;2;1;2;2;2;1;2;1;1;2;1;1;1;3;2;1;1;2;6;1;2;1;2;2;2;1;1;1;2;2;2;1;1;3;2;2;1;3;1;1;1;1;1;2;3;1;1;1;2;2;2;2;1;2;2;2;1;2;1;3;2;1;1;1;2;2;2;2;2;2;1;2;2;5;1;2;2;4;4;5;3;1"
50,1,156,"1;3;2;1;1;2;1;2;2;1;1;2;3;2;1;2;1;1;3;1;3;1;2;2;1;1;4;1;2;2;2;2;2;1;1;2;2;2;2;1;2;3;1;3;1;1;1;2;2;4;1;2;1;1;1;2;2;1;4;1;1;2;2;3;1;3;2;1;1;3;3;3;1;4;1;2;2;5;1;1;2;1;4;3;1;3;2;2;1;2;2;2;1;2;1;1;2;1;3;2;1;3;1;1;2;4;3;1;1;1;2;1;2;1;1;2;2;1;2;2;2;2;1;2;5;1;1;1;3;1;2;1;3;3;1;1;5;1;3;1;1;2;7;1;3;4;2;7;4;4;5;4;2;5;1;1"
51,0,6,"2;1;1;1;2;1"
51,1,15,"1;1;1;3;2;1;1;2;1;1;1;1;2;2;2"
52,0,48,"1;2;1;1;2;3;2;1;1;1;1;1;2;4;1;2;1;3;3;1;1;1;1;2;3;2;1;4;2;2;2;4;2;2;1;1;1;1;1;2;1;2;1;2;3;2;2;3"
