prompt_id,turn,n_cycles,taus
49,1,341,"1;1;2;2;1;2;1;1;1;1;1;3;5;6;2;3;3;1;6;5;7;3;5;2;1;4;10;7;7;1;4;4;9;2;3;3;6;3;3;4;2;4;5;5;2;1;5;7;3;4;6;8;3;1;2;3;1;1;4;2;5;4;4;2;6;4;7;10;4;4;4;10;9;4;5;3;3;3;4;2;4;1;1;4;2;2;4;1;1;1;1;4;4;3;1;5;3;2;1;1;2;2;4;2;1;1;2;3;2;1;3;3;3;1;2;4;2;1;1;2;4;2;2;2;1;6;2;5;1;5;1;1;2;1;1;1;1;1;2;1;2;2;1;1;8;3;3;4;3;4;4;4;5;2;3;2;3;3;6;1;1;1;2;6;1;6;5;3;5;1;3;3;2;5;8;4;1;3;2;6;1;1;1;2;2;4;2;4;4;1;2;4;4;2;4;2;1;2;4;1;2;4;5;1;1;1;7;5;5;2;3;1;2;2;4;1;4;2;2;4;1;2;4;2;4;1;1;8;3;3;5;2;2;4;2;3;5;2;5;1;3;4;5;1;1;8;3;3;5;3;3;2;2;3;3;3;2;4;1;2;4;6;1;2;4;6;4;3;1;3;5;2;1;1;1;3;3;1;1;4;2;1;8;2;1;1;7;7;4;3;2;4;4;1;2;4;2;4;1;1;1;4;5;3;6;6;3;4;3;3;2;3;2;3;3;1;1;4;1;1;3;2;3;3;1;1;8;2;3;1;3;2;2;2;2;2;2;4;3;3;5"
50,0,17,"1;2;1;1;3;4;1;2;1;1;1;3;5;3;3;1;1"
50,1,26,"3;1;2;3;2;1;1;1;2;4;3;1;3;7;4;2;3;2;3;2;4;2;1;1;4;1"
51,0,13,"1;2;1;2;1;2;2;1;4;1;4;1;1"
51,1,52,"1;1;3;1;2;2;1;4;1;3;6;1;8;3;4;3;5;2;1;2;1;2;2;4;3;4;5;1;3;4;3;1;1;4;4;3;3;2;4;3;8;8;7;3;1;4;2;4;4;3;8;1"
52,0,35,"2;1;1;1;1;1;2;2;5;3;2;1;1;1;4;6;4;4;3;1;5;4;3;4;2;6;2;1;5;4;2;4;4;1;1"
52,1,61,"1;2;2;4;2;1;2;4;1;3;2;7;1;4;6;1;3;7;6;5;3;2;3;6;3;2;7;7;8;2;8;5;4;4;1;4;6;3;3;3;8;4;5;4;3;6;1;5;2;2;1;1;2;2;2;2;2;2;1;5;1"
53,0,7,"1;4;6;1;4;4;1"
53,1,56,"5;1;1;2;1;3;3;2;1;2;1;3;2;1;3;3;1;3;3;1;1;3;3;6;3;4;5;3;6;7;1;6;4;4;4;2;1;4;3;6;7;2;1;7;4;3;6;2;3;7;1;1;3;1;2;3"
54,0,44,"1;1;1;5;2;4;5;2;3;5;3;5;3;4;8;2;4;4;5;5;3;5;5;5;3;7;4;1;3;1;1;2;1;1;1;3;2;1;2;1;2;4;2;1"
54,1,105,"1;1;2;1;3;1;4;1;3;1;1;3;2;1;1;2;2;1;1;1;5;3;1;1;1;1;3;2;4;1;4;2;3;5;3;3;1;1;4;2;1;4;1;6;3;1;2;4;1;6;2;3;1;1;1;1;2;3;1;2;4;1;1;1;6;2;4;2;2;1;1;2;4;1;2;4;1;2;3;5;3;1;5;3;4;7;7;2;7;1;2;2;3;3;4;1;1;6;1;1;4;3;1;1;1"
55,0,9,"1;3;1;1;2;2;3;2;4"
55,1,8,"1;4;3;2;3;2;3;1"
56,0,41,"1;2;3;1;2;2;1;4;3;4;1;1;1;2;4;1;1;6;1;1;4;3;2;3;4;4;4;2;6;6;5;1;1;1;2;1;1;1;1;1;1"
56,1,14,"1;2;2;1;3;3;1;6;3;3;4;4;1;1"
57,0,99,"1;2;3;1;1;1;2;3;1;4;1;1;3;2;2;3;3;5;3;1;2;2;5;4;3;1;5;7;4;1;1;1;2;2;1;2;1;2;1;2;1;1;1;1;1;1;2;1;4;2;1;2;1;1;3;1;2;1;3;2;1;3;5;3;4;2;2;4;4;4;2;3;4;1;1;2;2;1;1;2;6;4;2;4;1;1;2;1;2;2;2;2;4;2;4;4;2;1;1"
57,1,85,"3;4;2;2;2;2;1;2;4;2;1;3;1;3;3;1;3;2;1;1;1;3;2;1;1;1;1;5;3;2;1;3;2;4;1;7;1;1;1;3;3;1;2;1;1;1;3;2;4;2;2;6;5;5;3;6;2;2;5;5;6;5;3;5;2;2;7;4;1;5;1;3;6;1;3;4;1;5;6;2;3;3;3;3;1"
58,0,104,"1;2;1;3;1;3;4;2;2;1;1;5;1;1;3;1;1;4;1;3;2;1;2;3;1;2;4;3;2;1;2;4;3;2;4;1;3;3;2;5;5;5;3;4;2;4;1;2;3;4;2;2;6;2;4;2;6;4;1;5;2;3;2;5;4;3;4;1;1;1;3;2;3;2;4;2;2;2;4;3;2;8;4;4;4;5;6;5;1;1;1;1;1;5;1;1;1;2;1;1;3;3;1;1"
58,1,133,"1;2;3;2;1;1;2;3;1;3;10;1;5;2;3;8;3;1;2;1;3;1;1;4;4;1;1;2;3;2;6;3;3;1;9;3;2;2;1;1;1;1;3;1;1;4;1;1;1;4;3;1;1;1;2;2;1;1;1;1;5;2;1;2;6;2;4;4;4;2;3;1;2;3;2;5;4;2;1;3;1;2;1;1;1;1;1;5;3;3;4;4;3;6;4;4;4;3;1;5;3;1;5;3;1;1;1;1;3;4;3;2;1;2;3;2;3;2;1;1;1;1;3;2;1;1;1;1;4;2;1;4;1"
59,0,29,"1;2;1;2;2;4;1;1;3;1;3;2;2;6;2;2;1;4;1;4;1;2;4;3;2;2;2;1;1"
59,1,42,"1;3;1;1;6;2;4;1;1;2;4;2;2;1;1;3;2;2;1;3;2;1;1;6;1;2;2;5;4;3;4;3;1;6;2;4;3;7;3;2;1;1"
60,0,251,"2;1;1;5;6;1;1;1;1;3;3;4;1;2;4;1;1;1;2;1;1;1;3;1;3;2;1;1;1;2;1;1;2;3;5;4;2;1;3;2;2;1;1;2;1;5;3;3;4;1;3;1;2;1;2;3;1;2;1;1;1;3;1;2;3;1;1;1;2;2;2;3;1;1;1;1;1;1;5;3;4;3;1;3;4;2;1;1;1;1;2;1;1;1;1;3;1;1;1;1;6;6;1;1;2;1;2;6;1;4;3;7;1;5;4;1;2;3;4;1;3;3;6;1;1;1;1;1;1;1;2;3;2;4;2;4;3;1;1;7;3;2;2;4;1;1;1;1;1;1;4;1;1;2;1;1;3;3;1;3;2;4;4;2;2;1;3;5;1;2;1;1;2;4;1;1;1;4;2;1;1;6;1;1;2;2;6;1;3;2;3;1;1;2;1;1;5;1;1;2;4;3;1;2;3;1;1;4;2;1;1;1;2;2;2;1;1;1;2;5;1;1;2;3;2;5;7;1;4;2;1;1;3;1;1;3;1;2;1;2;5;1;1;1;4;1;1;1;6;9;2"
60,1,158,"2;10;1;1;3;1;2;1;1;4;2;3;1;1;1;2;1;1;1;6;6;2;1;2;1;2;1;4;3;1;1;2;1;1;2;1;1;1;4;3;2;2;1;1;3;1;1;1;3;3;1;1;4;2;2;1;1;2;3;1;2;4;2;1;1;1;2;1;1;3;3;1;1;1;1;4;2;1;1;1;4;3;2;1;1;1;1;1;1;5;4;1;3;1;1;1;2;1;2;3;1;3;1;3;3;1;3;2;4;3;1;1;2;4;3;1;1;1;1;5;2;2;1;3;3;2;3;3;4;3;1;2;1;1;1;1;6;2;3;2;3;3;1;5;2;1;2;2;3;1;1;5;2;2;1;1;2;2"
61,0,267,"1;1;4;1;3;1;1;1;2;2;2;4;2;1;2;1;1;2;2;1;2;1;1;1;1;1;2;4;2;1;3;1;1;1;1;4;3;1;3;1;1;4;1;1;3;3;2;1;2;3;2;1;1;1;1;2;1;1;2;1;2;1;1;1;3;1;2;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;2;1;3;4;4;2;3;1;2;6;1;2;2;1;2;3;1;3;2;1;1;1;1;2;2;4;2;2;1;1;3;2;1;2;1;1;2;1;1;3;3;2;1;1;1;2;3;1;1;3;2;1;1;1;1;4;4;1;2;3;1;3;3;1;1;2;3;1;2;2;1;2;1;2;1;2;2;2;4;2;1;1;2;2;4;2;2;1;3;1;1;1;1;2;1;1;1;1;2;1;1;1;4;1;1;2;2;4;2;1;1;2;1;2;3;3;1;1;3;4;4;1;1;1;1;1;1;2;4;3;1;2;1;2;3;1;1;1;1;2;2;2;4;1;1;2;4;4;1;2;1;2;1;2;7;1;1;1;1;1;2;1;3;3;1;3;3;3;2;1;1;2;1;1;1;3;2;1;2;1"
61,1,307,"1;4;3;3;1;1;4;2;1;1;1;1;1;2;1;1;1;5;1;1;1;1;2;2;2;1;1;1;4;2;3;2;2;1;3;2;1;1;1;1;2;1;1;1;3;2;3;2;1;2;1;3;2;3;8;1;3;1;3;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;5;2;4;2;2;1;1;4;1;1;3;3;1;2;1;3;2;2;2;1;5;1;1;1;2;3;2;1;3;3;6;6;2;2;3;4;1;3;2;4;2;2;3;2;2;3;1;1;1;1;2;3;2;2;4;1;1;4;1;1;5;2;2;1;5;1;3;3;3;1;3;4;2;3;4;1;2;2;3;1;5;1;1;2;1;3;1;2;3;2;2;3;4;1;1;5;4;2;2;3;2;2;3;1;1;1;1;3;3;3;3;1;1;1;2;3;3;2;3;2;2;2;4;4;4;2;2;1;2;1;1;2;1;2;1;2;1;1;1;1;3;3;2;4;1;1;4;1;1;1;2;1;3;6;1;1;3;2;1;2;2;1;1;1;1;1;2;1;1;2;1;3;3;1;2;4;1;1;1;3;1;4;2;2;5;1;1;2;2;1;1;1;2;2;2;1;4;2;1;3;2;1;1;2;1;3;2;2;3;2;3;2;4;2;1;2;2;1;2;3;2;2;2;2;1;1;2;1"
62,0,94,"1;1;2;5;2;3;5;1;3;6;3;4;2;2;1;2;1;2;1;1;2;1;4;4;4;1;1;1;1;3;1;3;2;1;6;2;4;1;1;3;6;1;2;1;1;4;2;3;6;3;2;1;1;1;3;3;3;3;2;4;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;4;1;2;3;2;1;2;1;2;1;4;2;1;2;3;5;2;4"
62,1,266,"3;3;6;1;4;1;1;3;1;5;1;3;1;1;2;1;1;2;2;1;1;1;1;3;2;3;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;4;1;1;2;1;1;2;1;1;1;2;1;2;1;1;2;1;1;2;1;3;1;3;1;4;1;2;1;1;1;3;1;2;1;5;1;2;2;2;1;1;6;1;1;1;3;1;1;1;2;3;4;1;1;1;6;2;4;1;2;1;3;1;2;1;2;3;5;1;1;3;2;1;1;2;1;1;4;3;1;1;1;1;1;4;1;2;1;1;2;3;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;3;5;1;1;1;2;3;1;3;1;2;2;5;1;2;1;1;2;1;2;2;2;1;3;1;1;2;5;1;1;1;1;1;3;3;1;1;1;3;1;2;1;2;1;1;3;2;1;1;1;1;6;2;2;2;4;2;3;1;1;5;4;1;2;2;2;2;1;1;7;1;4;2;2;1;1;1;1;1;2;3;1;1;1;1;1;1;3;1;1;1;2;5;2;1;1;1;5;3;2;6;1;3;4;2;1;5;1;1;2;1;2;3"
63,0,36,"1;7;2;3;2;2;2;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;1"
63,1,50,"1;2;1;1;1;1;1;1;1;3;2;1;2;1;1;2;2;1;2;2;2;1;2;3;2;1;1;1;3;3;1;3;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;3;4"
64,0,202,"3;1;1;1;1;4;1;5;6;4;3;2;3;3;3;1;3;1;4;4;2;2;3;2;1;1;2;6;1;1;1;2;1;5;1;1;2;2;2;1;2;1;3;2;1;2;4;2;1;1;2;3;3;1;2;1;2;4;7;1;1;2;3;1;1;4;1;1;1;1;2;1;1;2;3;1;1;2;3;2;5;4;2;5;1;1;2;4;2;2;3;1;5;1;2;1;1;1;5;4;1;1;4;3;1;4;1;2;2;2;4;2;1;4;2;3;1;1;3;3;1;1;1;1;5;6;1;1;1;1;1;1;1;1;1;1;1;2;6;2;3;1;2;2;1;1;2;4;1;4;4;3;2;3;1;1;1;1;2;2;5;6;4;1;2;3;3;2;2;1;6;4;5;1;2;4;3;3;2;3;2;4;1;1;2;3;2;5;1;4;3;3;1;1;2;1;1;5;1;1;1;1"
64,1,92,"3;3;2;2;2;2;1;2;6;2;8;1;2;3;1;2;1;2;2;1;1;2;1;1;3;4;2;1;4;1;1;2;5;1;2;1;1;1;2;3;1;1;4;1;1;3;1;2;1;2;6;2;1;7;2;1;4;2;1;1;3;2;1;3;1;1;1;1;4;1;2;3;2;3;4;2;2;3;3;2;3;4;4;5;1;1;1;2;3;2;2;3"
65,0,154,"1;2;1;1;1;1;2;2;2;2;2;3;5;3;5;1;3;6;1;1;2;3;1;1;4;5;2;4;2;2;4;1;2;8;1;1;1;5;2;3;1;1;2;5;2;1;1;1;1;1;1;1;2;1;1;2;4;2;2;2;2;1;1;2;1;2;1;1;1;2;2;3;4;2;10;1;3;3;9;2;3;1;2;1;2;2;1;1;1;2;2;2;4;3;4;2;1;2;2;2;1;1;1;2;2;3;1;1;1;1;1;2;1;1;1;1;1;4;1;1;5;5;2;1;2;3;2;6;2;1;3;1;3;1;1;1;2;1;1;1;1;1;2;8;1;4;1;1;1;3;4;10;2;4"
65,1,102,"3;6;7;1;4;1;1;1;1;1;1;1;1;1;1;1;3;1;2;4;1;1;6;5;1;2;1;1;1;4;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;3;2;1;4;1;1;1;1;1;3;3;3;3;1;3;1;1;1;3;4;1;1;1;1;3;2;6;1;1;1;1;1;1;5;6;3;2;2;2;1"
66,0,360,"1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;3;1;1;2;2;2;5;2;1;5;2;1;1;4;2;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;3;1;5;1;1;3;2;2;3;3;1;1;1;1;2;1;3;1;1;2;2;1;1;1;2;3;2;2;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;2;1;5;2;4;3;2;1;1;1;2;1;1;2;1;5;3;1;1;1;1;4;1;2;2;1;5;1;1;2;1;2;1;5;2;1;5;2;1;2;3;1;3;5;3;1;1;3;5;2;2;1;1;2;1;2;1;1;1;1;1;4;3;3;2;3;1;5;3;1;1;2;1;1;3;1;1;1;2;1;1;1;1;5;1;2;1;1;1;2;1;4;1;1;1;1;6;1;1;1;1;2;2;2;1;2;2;2;1;1;1;1;5;2;2;2;1;1;3;2;4;1;1;1;1;1;3;1;1;1;1;1;3;1;2;1;3;2;1;2;1;1;5;3;1;2;2;4;2;3;2;1;1;2;1;1;2;5;2;1;2;2;7;1;1;1;1;1;1;3;1;1;1;2;5;2;1;2;3;2;4;1;1;2;1;1;1;2;2;4;1;1;1;1;4;5;4;1;1;1;1;2;1;1;3;2;1;1;2;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;3;1;3;1;2;2;1;1;4;1;1;1;3;1;2;2;1;1;3;1;1;3;1;4;1;2;8;1;1;1;1;2;1"
66,1,267,"2;1;1;1;1;2;2;3;3;5;2;1;5;1;1;3;1;2;2;1;3;5;1;1;1;1;2;2;1;3;1;1;1;2;1;2;1;2;5;1;1;3;1;1;2;2;2;1;4;1;4;1;1;2;3;1;2;1;2;3;2;4;1;4;3;2;1;5;9;1;3;1;1;1;1;1;3;3;3;3;4;4;3;4;5;5;2;1;1;1;1;1;1;4;4;1;3;1;2;1;1;1;2;2;1;3;2;3;2;4;3;2;2;3;1;2;1;1;1;1;1;3;1;1;1;1;1;2;1;3;7;4;4;5;4;2;2;2;2;4;1;1;3;1;2;2;3;1;1;3;1;2;1;3;4;4;3;1;1;1;2;2;4;1;1;1;1;3;1;1;1;2;1;2;1;1;1;2;1;1;2;1;3;1;1;2;1;5;1;2;1;2;1;1;3;1;1;4;2;1;4;4;1;1;1;2;1;5;1;1;1;1;1;3;2;1;3;1;1;1;1;1;4;2;2;1;2;2;1;1;7;3;3;4;1;1;1;1;3;3;2;1;2;1;1;1;4;1;1;1;1;1;2;1;1;1;3;3;1;1;1;1;1;1;3;4;1"
67,0,391,"2;2;2;4;4;1;1;1;6;1;1;1;1;1;1;4;3;1;2;4;2;1;3;2;2;3;1;1;1;2;3;3;2;1;1;2;1;1;2;4;1;2;1;2;1;1;3;2;1;1;1;2;2;2;1;3;2;1;1;1;2;5;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;3;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;4;1;2;1;1;1;1;3;1;4;1;1;1;1;1;1;3;2;1;3;1;1;4;2;1;1;1;1;3;2;1;1;1;2;1;1;1;1;2;1;2;1;2;2;1;2;1;1;3;3;1;1;2;2;2;1;1;1;2;1;1;1;1;1;5;2;1;2;2;2;1;2;2;3;2;4;1;1;4;2;6;1;2;4;3;1;1;1;1;2;2;2;2;2;5;2;2;1;1;2;1;2;3;2;4;2;3;1;1;2;3;2;2;1;2;1;4;1;2;1;3;1;1;1;3;1;1;2;1;1;2;2;4;3;1;3;1;1;2;1;1;1;2;5;2;1;1;1;2;1;2;1;4;6;1;2;1;2;6;4;1;1;1;1;1;2;1;2;1;3;3;1;2;2;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;3;1;1;2;1;1;5;1;1;5;1;2;1;1;1;1;2;2;1;1;3;3;5;2;3;2;1;2;1;1;1;1;4;2;1;3;1;1;1;2;1;4;3;2;1;1;2;2;1;2;2;3;3;1;3;2;2;2;1;2;1;1;2;1;2;2;1;2;3;2;1;1;2;1;2;2;6;1;1;2;1;3;1;1;3;1;1;1;3;5;2;1;2;3;1;1;4;4;1;1;2"
67,1,168,"1;1;2;1;6;2;1;6;2;2;2;2;4;2;2;2;1;3;2;1;6;1;3;1;1;1;1;1;1;1;1;3;1;1;2;3;2;2;3;2;3;4;5;3;1;1;1;4;4;3;5;4;1;1;3;1;2;1;1;1;1;1;2;1;2;4;2;1;10;1;3;1;5;4;4;2;5;7;2;1;1;4;1;2;2;1;1;1;1;1;1;1;2;2;4;4;1;7;3;5;1;4;2;6;5;7;2;2;3;1;2;2;2;1;1;1;2;1;3;1;1;2;2;1;2;1;1;1;2;1;1;2;5;2;1;1;2;1;3;1;1;1;1;5;1;2;1;2;3;5;5;1;7;3;3;3;5;4;2;2;1;3;2;4;4;1;3;2"
68,0,270,"3;4;2;2;1;2;1;1;1;3;4;1;1;4;1;1;1;3;2;1;6;2;1;1;1;1;1;1;1;3;2;3;1;5;2;4;4;1;4;2;3;1;3;3;2;1;1;3;2;1;1;2;2;1;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;2;2;1;1;3;1;1;2;3;3;4;3;1;1;4;1;1;1;1;1;3;1;3;1;1;2;3;1;1;1;1;2;4;1;2;3;1;3;4;4;7;4;4;3;1;3;2;1;1;1;4;1;1;1;2;2;1;1;3;5;3;7;2;3;2;3;1;2;1;2;3;1;2;3;1;3;1;2;1;4;4;1;1;1;1;1;1;1;3;2;3;1;1;4;2;4;2;1;1;2;2;3;1;6;7;4;2;1;4;1;1;1;2;2;1;4;1;1;1;2;1;2;1;1;1;1;1;3;1;1;1;5;4;1;1;1;3;1;2;2;3;1;4;2;2;1;1;1;1;3;1;1;1;5;1;1;2;1;2;1;1;1;2;4;1;1;5;2;1;2;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;4;2;1;4;1;1;1;1;2;1;1;3"
68,1,231,"1;1;1;2;2;1;2;1;3;2;1;2;1;1;2;3;3;1;4;2;2;1;1;3;3;1;1;1;3;1;1;1;2;6;3;3;2;2;1;2;1;1;1;1;4;1;3;1;1;3;1;1;2;1;1;1;2;1;1;2;1;2;1;1;2;3;2;2;2;1;1;1;3;2;1;1;1;3;2;3;1;1;1;1;1;4;1;1;4;2;1;1;2;3;1;1;1;1;4;1;2;2;1;3;2;2;1;1;1;1;6;3;3;1;3;3;1;1;1;2;2;1;2;3;1;2;1;2;2;1;2;1;1;3;2;1;3;1;2;1;4;2;3;1;1;4;6;4;1;2;3;1;1;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;5;1;5;4;1;1;2;1;3;2;1;1;1;1;4;1;2;1;1;2;5;1;1;1;2;2;1;3;2;2;4;2;2;2;3;3;1;2;1;5;2;3;6;1;5;1;2;2;1;1;1;1;1;2;3;1;4;1;2;1"
69,0,150,"2;2;4;3;5;2;3;3;1;2;1;2;2;3;1;2;1;1;1;1;2;1;3;1;1;2;1;2;1;2;1;4;2;1;2;2;1;2;1;1;2;2;2;2;2;1;2;2;4;1;2;1;1;2;4;1;4;2;1;2;1;1;1;1;1;5;2;1;1;2;1;1;2;1;1;1;2;1;1;2;2;1;2;1;1;4;1;2;1;4;1;1;2;1;1;3;1;2;2;2;2;3;3;2;1;2;3;1;1;2;3;1;1;3;2;2;2;2;1;1;5;2;2;1;1;1;1;2;2;1;2;2;1;3;1;1;1;3;1;4;3;1;1;2;1;1;3;3;2;1"
69,1,177,"1;4;1;4;2;4;1;2;2;5;2;1;3;1;1;2;1;2;1;1;2;2;2;4;2;5;2;2;4;2;3;2;4;1;2;3;1;1;7;2;1;2;1;4;3;2;1;1;2;1;2;1;1;2;1;3;4;5;2;1;3;1;3;3;1;4;1;2;2;2;1;1;4;1;2;3;2;2;2;1;1;1;4;3;6;2;2;1;1;1;4;2;1;1;3;1;1;6;2;1;2;2;1;6;1;3;2;2;1;6;1;2;1;4;5;3;3;3;1;1;1;1;3;1;2;1;1;2;2;2;1;2;1;3;3;1;5;1;2;1;2;3;1;1;1;3;4;1;1;1;1;1;1;2;3;1;1;4;4;1;3;2;1;2;1;2;5;1;1;1;4;3;4;1;2;5;1"
70,0,313,"1;1;4;4;5;2;3;1;1;1;2;2;1;1;2;1;2;4;3;1;2;4;1;1;1;2;3;2;2;1;2;1;1;1;2;2;1;1;2;2;1;1;2;3;3;1;1;5;1;1;1;2;1;2;1;1;1;5;6;3;1;2;1;1;1;5;1;2;1;1;3;1;3;3;2;2;3;5;2;4;2;1;3;2;1;1;4;3;3;4;1;2;1;1;4;1;1;1;7;2;4;4;1;2;3;1;3;1;1;2;2;2;4;2;1;2;1;1;4;1;5;2;4;1;4;2;4;3;2;3;1;3;8;3;4;3;3;3;3;2;4;4;1;4;4;4;1;2;1;1;1;2;2;1;1;2;1;3;2;1;3;2;1;1;2;1;6;4;1;5;1;5;2;4;2;2;4;3;5;2;3;2;5;4;2;1;5;10;3;2;2;2;1;3;2;5;5;3;3;7;1;3;2;1;5;6;1;1;1;3;3;2;1;3;1;2;4;3;3;2;5;4;2;3;3;6;1;2;1;2;2;1;1;4;4;2;4;1;3;2;1;1;4;1;1;2;1;1;1;3;3;4;4;4;1;2;3;2;7;1;3;2;1;1;4;2;2;4;3;1;1;2;5;4;2;1;3;2;2;4;2;3;1;2;3;1;1;1;1;2;1;2;1;1;1;1;1;3;3;2;2;1;2;1;1;1;1;1;1;3;1;4;3"
70,1,338,"2;3;1;1;1;2;2;1;1;1;1;1;1;2;4;4;1;1;1;2;1;1;2;4;2;3;4;3;1;1;1;1;2;1;3;3;3;1;1;1;2;2;2;4;2;1;2;1;1;3;4;1;2;1;1;1;3;4;1;1;3;2;3;1;2;1;1;2;2;1;5;3;1;3;1;6;3;1;2;1;1;3;3;2;1;2;4;3;1;1;1;1;1;3;1;4;1;2;1;1;1;3;2;2;1;1;1;1;4;2;2;1;4;2;1;1;1;2;1;1;4;1;3;3;4;2;3;3;1;4;3;1;1;2;1;1;2;1;1;3;1;1;3;2;5;1;3;1;2;7;1;2;2;2;1;1;3;4;1;1;1;4;2;2;3;1;2;4;1;1;2;1;2;1;1;1;1;2;1;2;1;2;1;2;1;2;1;1;2;1;1;2;1;1;2;2;2;2;2;2;3;3;1;2;3;2;2;4;1;3;2;1;4;1;4;3;2;3;2;1;2;3;4;1;1;1;1;1;1;2;2;3;1;2;6;1;1;2;3;3;2;3;2;1;1;1;5;1;3;3;3;1;1;2;3;1;2;5;2;1;1;1;1;2;4;2;3;1;2;1;1;1;1;2;1;3;1;3;1;3;2;3;4;3;2;3;1;2;2;2;3;3;2;4;2;1;1;2;2;3;1;2;1;2;1;1;1;3;5;3;1;4;1;2;1;1;1;3;2;2;1;3;2;3;1;6;4;3;4;2;1;2;2;2;1;1;1;2"
71,0,293,"1;3;1;3;1;1;2;3;2;2;2;1;1;1;2;1;3;1;10;3;1;2;1;3;1;3;1;1;2;5;1;1;2;2;1;2;1;1;1;1;1;2;1;3;1;1;3;1;1;1;1;1;1;1;3;4;1;3;1;1;1;2;4;3;3;1;2;1;1;7;1;1;2;3;2;1;1;2;2;5;1;1;1;2;4;2;2;2;1;1;1;1;1;3;3;3;1;1;2;4;2;1;2;1;2;3;1;2;1;2;1;1;6;3;1;3;4;1;1;1;2;1;2;3;2;1;1;2;2;1;3;3;4;1;1;2;2;1;1;1;1;1;5;4;2;2;4;1;1;1;1;2;5;2;2;2;2;1;2;1;1;3;4;2;1;3;3;5;5;1;2;3;1;2;1;4;2;3;1;7;2;1;2;2;4;2;1;3;2;1;1;2;2;2;1;2;2;1;3;1;3;2;3;1;4;2;3;1;4;2;2;1;2;1;2;2;3;1;2;2;2;4;2;3;6;2;1;2;4;2;2;1;3;1;1;1;1;1;1;2;1;3;1;1;2;1;2;3;2;1;3;1;1;3;2;2;2;2;2;3;2;2;4;4;1;3;3;1;1;2;2;3;3;2;2;1;3;3;1;2;2;4;1;3;2;1;2;1;1;1;2;2;5"
71,1,187,"1;1;1;2;1;4;1;1;3;3;1;1;4;1;1;1;2;1;1;2;1;5;2;1;1;2;3;1;2;1;1;2;1;1;1;1;1;2;1;1;1;4;1;3;1;1;1;2;1;1;4;1;2;2;1;2;2;1;3;2;1;2;2;2;1;1;5;1;1;3;1;1;2;1;1;1;2;1;3;3;1;3;1;2;6;3;1;6;1;2;1;1;2;3;2;3;1;2;2;2;1;1;2;1;3;6;1;6;4;2;1;1;2;6;2;1;2;2;1;1;2;4;4;3;2;2;1;1;2;2;1;2;4;1;3;2;2;4;3;2;5;6;4;4;1;2;3;2;3;3;3;1;2;4;1;2;1;1;2;4;1;2;1;1;1;3;1;1;1;5;3;1;2;2;1;1;2;1;2;3;2;1;2;2;2;2;1"
72,0,305,"5;1;2;3;1;2;1;1;2;4;1;2;1;4;1;2;1;2;1;1;1;3;1;6;5;5;1;2;1;1;2;1;2;1;5;2;1;8;1;3;1;1;1;1;1;1;2;1;1;1;1;4;1;2;1;1;2;1;1;1;1;3;2;1;1;1;1;1;1;1;2;4;2;2;2;1;2;2;1;2;5;4;4;3;1;1;1;1;1;1;2;1;6;1;2;1;1;1;3;1;1;1;1;1;1;4;5;1;2;2;1;5;1;1;1;2;1;5;1;2;5;4;1;2;1;3;4;1;1;2;1;3;2;1;1;2;2;5;2;2;3;1;2;5;4;1;1;2;5;1;3;2;1;5;2;1;1;1;1;2;1;3;2;1;1;2;1;4;1;1;1;2;1;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;2;1;4;1;4;5;1;1;3;2;5;1;7;2;2;1;3;3;2;3;3;3;1;2;2;5;2;3;2;4;1;1;3;3;1;2;1;1;1;3;2;2;2;3;3;1;1;4;1;1;1;1;3;3;2;1;2;1;2;2;3;4;1;2;4;2;2;1;3;1;2;1;1;2;6;3;2;2;1;2;1;2;4;1;3;1;1;3;2;1;2;3;1;2;1;1;1;4;2;4;2;3;3;5;1;1;2;2;1;6;2;1;1;3;1;1;3"
