prompt_id,turn,n_cycles,taus
58,0,126,"1;2;1;2;5;3;4;2;3;2;1;2;1;3;4;4;2;1;5;1;3;2;2;1;2;2;3;3;2;1;2;1;1;2;1;1;3;4;2;2;4;7;1;2;3;1;2;4;2;2;2;4;1;2;1;1;1;4;3;2;2;2;2;1;3;2;2;2;2;2;2;1;1;1;2;3;5;2;1;4;3;2;1;1;4;4;2;6;1;1;3;4;1;2;2;2;2;2;2;2;2;4;4;1;1;3;1;1;1;2;4;1;1;4;2;1;1;1;1;1;4;1;2;1;1;1"
58,1,156,"1;3;2;6;2;3;6;4;2;3;1;2;4;1;3;5;4;1;1;3;1;1;1;2;2;2;2;2;3;1;1;2;1;2;2;5;2;1;3;1;5;1;2;2;2;2;1;1;1;2;1;1;4;1;2;2;1;2;2;1;1;1;4;1;1;1;1;4;1;2;1;1;2;3;1;3;1;1;2;2;2;2;4;2;2;2;2;1;2;4;4;1;1;2;1;3;1;2;1;1;1;3;1;2;1;3;1;3;1;1;2;5;4;4;4;2;4;2;2;4;1;2;1;1;2;1;2;1;1;1;1;1;2;6;4;3;2;4;3;1;2;1;1;1;2;2;1;1;1;2;1;1;2;3;5;1"
59,0,33,"1;2;2;3;4;2;3;2;1;2;1;2;2;1;2;3;2;1;2;2;1;1;2;2;1;1;2;6;3;1;1;1;1"
59,1,48,"1;2;2;3;5;5;3;3;1;3;2;1;1;1;3;4;1;2;3;2;5;1;1;1;1;3;2;2;1;4;1;2;2;3;1;2;1;3;4;3;3;2;2;3;2;2;1;1"
60,0,214,"2;1;5;4;1;2;3;4;4;2;1;3;4;1;2;3;1;6;3;2;2;2;4;1;3;5;4;2;3;2;2;2;1;2;3;2;2;2;2;3;1;1;4;3;2;2;1;2;2;4;2;5;1;2;4;2;2;2;1;3;1;1;1;3;3;1;5;2;3;3;2;1;1;2;1;2;1;2;2;2;3;6;5;2;1;2;3;1;6;1;3;3;7;2;1;2;2;4;2;1;1;2;3;1;1;3;7;3;1;4;4;1;5;2;2;2;6;1;5;2;3;1;1;2;4;2;3;2;2;2;3;2;3;5;4;5;6;1;1;3;4;1;1;1;1;2;1;4;1;1;2;4;2;3;5;1;3;3;3;5;8;2;1;4;3;2;2;1;4;1;1;1;3;1;1;6;1;2;2;2;2;2;1;3;2;2;2;1;3;2;1;5;2;2;2;3;3;1;2;1;1;3;2;5;2;5;2;5;3;2;6;9;1;1"
60,1,128,"2;3;4;2;1;1;1;2;2;3;1;4;6;2;5;2;4;2;1;2;2;4;3;3;4;2;1;2;1;4;1;1;4;2;1;3;5;2;3;6;1;2;4;2;1;1;1;5;1;5;3;5;3;1;6;1;2;2;2;3;4;2;1;2;2;1;1;1;5;4;1;5;2;3;1;1;1;2;3;1;2;4;2;4;7;2;1;5;4;2;1;2;4;1;2;1;2;2;2;1;6;6;3;3;2;3;7;5;2;4;4;2;2;3;2;1;2;1;1;3;2;1;3;1;2;1;1;1"
61,0,235,"1;2;3;1;3;2;2;3;1;3;2;1;2;2;1;3;2;1;1;1;1;1;2;1;1;1;4;2;1;1;3;1;1;1;4;1;1;1;1;3;3;3;2;3;4;2;1;1;2;3;1;2;1;3;1;2;1;2;2;2;2;3;2;1;1;1;1;1;2;1;2;1;3;1;1;1;3;1;1;1;1;2;2;2;3;5;2;5;3;2;1;1;2;2;7;2;1;1;1;3;1;2;5;2;4;4;1;2;2;5;1;2;2;4;2;6;2;2;2;1;1;1;1;1;1;3;1;3;3;4;4;3;2;1;4;5;2;1;2;3;2;4;3;2;2;2;4;2;3;2;1;1;1;1;2;2;1;1;1;2;1;1;3;2;1;4;6;2;4;1;1;1;4;2;2;4;1;2;1;2;1;1;1;1;1;1;1;2;2;3;2;3;3;5;1;1;2;2;1;1;3;2;4;1;4;5;3;2;2;3;2;2;2;2;2;4;1;2;1;3;2;2;1;1;2;1;1;2;2;1;2;2;2;2;1"
61,1,207,"5;3;3;1;1;1;4;2;2;1;1;3;5;3;1;1;5;3;2;4;2;3;2;4;1;1;1;1;1;1;3;2;1;2;3;5;4;1;1;2;2;3;3;4;6;5;3;5;1;1;3;1;1;1;1;2;4;3;3;6;2;2;7;9;5;6;3;5;3;4;5;2;4;1;5;3;2;2;1;6;1;2;6;5;7;5;5;3;9;4;1;6;2;6;4;1;6;5;8;5;4;4;5;2;7;2;4;4;6;1;1;1;5;5;4;5;3;4;2;5;5;9;4;5;5;5;5;7;7;8;6;4;6;4;2;2;2;2;4;2;2;3;1;1;1;1;1;2;1;3;3;1;1;1;2;2;1;4;2;4;1;1;2;2;1;3;5;3;2;1;1;1;1;2;2;2;1;2;2;1;5;1;1;2;2;1;1;3;7;1;2;3;3;4;4;3;3;2;1;1;3;2;2;2;1;3;1"
62,0,91,"1;1;3;2;2;2;3;4;2;3;1;4;3;5;1;1;1;1;2;1;1;2;2;1;1;4;4;2;2;2;1;3;2;3;3;2;4;3;3;1;1;4;3;1;3;2;1;3;1;2;1;2;4;1;1;2;4;2;4;3;3;3;3;3;1;2;1;2;1;1;2;5;1;1;2;1;1;3;3;2;1;4;2;5;4;3;3;4;2;4;1"
62,1,241,"1;2;3;2;3;4;4;3;6;3;1;2;1;1;1;2;1;2;1;1;1;2;4;3;2;1;1;1;1;1;1;1;2;2;1;1;1;3;1;2;4;2;1;1;2;1;1;3;1;2;4;1;1;2;1;1;1;1;2;2;1;3;1;1;3;2;1;1;1;1;3;2;1;3;1;2;1;2;1;1;2;2;1;2;2;1;1;1;2;3;2;1;2;3;3;2;2;2;4;4;1;1;2;2;2;1;1;3;1;4;3;1;2;3;1;1;1;1;1;2;1;2;2;1;4;1;3;3;2;4;3;1;2;2;1;1;1;2;2;2;1;3;3;4;2;2;2;2;2;2;2;4;4;2;1;2;2;2;1;2;1;1;2;1;1;1;3;2;5;3;1;5;2;2;1;4;2;3;2;3;4;2;6;2;6;2;2;3;1;1;4;1;2;2;3;1;2;1;3;3;5;1;3;1;2;3;1;1;1;1;2;2;2;1;2;2;2;1;3;6;1;3;1;3;3;3;2;3;2;1;4;2;4;5;2;2;1;2;1;2;1"
63,0,35,"2;5;3;3;3;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;3;2;1;2;1;2;1;3;1;1"
63,1,42,"2;2;2;2;3;2;3;3;1;4;1;2;1;3;3;1;2;1;2;2;3;1;2;1;2;1;1;1;1;1;2;1;2;3;1;1;1;3;1;2;4;1"
64,0,175,"3;1;2;3;1;1;3;6;1;1;2;2;2;1;2;4;4;2;1;2;1;2;4;3;2;1;1;2;1;1;2;2;3;1;2;2;2;2;2;3;5;2;2;1;2;1;3;2;3;4;1;1;1;1;5;2;1;1;2;1;3;7;2;2;1;2;1;1;1;1;3;2;2;2;1;2;3;3;1;1;2;1;2;1;4;4;2;3;4;3;1;3;3;2;2;1;1;4;3;3;2;4;2;3;4;2;3;2;3;2;1;3;3;3;5;3;4;3;3;2;1;3;5;5;1;2;1;1;1;1;1;1;1;3;5;2;3;7;2;6;3;1;3;3;2;7;3;5;5;4;5;5;9;4;4;4;1;2;8;6;3;4;3;3;9;9;1;2;1;1;1;3;4;2;1"
64,1,80,"5;1;2;2;2;2;1;4;4;6;4;2;5;3;2;2;1;1;1;2;5;3;1;1;5;1;2;2;2;2;1;3;1;1;1;1;3;1;1;1;2;1;2;4;1;4;3;5;2;6;2;1;2;4;1;5;1;4;1;4;3;1;3;4;1;6;2;4;6;4;2;1;5;2;1;2;4;3;4;3"
65,0,141,"1;2;1;2;1;1;5;1;2;1;4;2;5;5;1;2;7;2;2;2;1;1;1;3;1;3;2;2;3;1;2;3;3;3;6;1;3;2;4;1;4;1;1;1;1;7;1;2;2;1;1;1;1;1;2;5;2;1;3;1;2;1;3;2;2;1;2;1;2;6;2;1;7;3;3;2;2;4;4;4;1;4;2;2;1;1;1;2;1;1;2;3;1;7;2;1;2;2;1;2;1;5;2;2;1;1;3;3;1;1;1;5;5;3;3;2;3;3;2;5;1;4;3;3;1;2;2;2;1;1;1;3;7;7;2;5;4;4;1;2;6"
65,1,74,"6;3;1;5;1;5;1;1;2;1;1;1;1;2;1;1;5;3;2;3;3;3;2;3;1;1;1;7;3;2;1;1;1;1;1;3;4;2;1;1;3;3;2;4;3;1;4;1;6;2;2;3;3;2;5;3;1;1;8;3;1;3;2;6;2;2;4;3;6;2;3;2;2;1"
66,0,286,"1;1;1;1;3;1;2;2;2;1;2;1;2;3;3;2;1;1;3;1;4;2;1;3;2;7;1;1;3;1;2;2;1;3;2;2;1;3;1;1;2;2;2;3;2;2;1;2;2;5;3;2;1;1;1;2;4;1;4;1;1;3;3;2;3;1;2;1;4;4;2;1;1;1;1;2;3;5;1;1;2;3;2;1;1;1;4;1;2;2;1;1;2;2;2;1;1;3;1;4;1;2;1;3;2;2;2;2;3;1;1;3;2;1;5;2;1;6;2;3;5;3;3;3;1;1;3;1;2;3;4;4;3;1;1;2;1;3;4;1;1;1;2;3;1;3;2;2;1;3;1;2;4;1;4;5;3;3;1;1;1;1;1;2;4;2;7;1;2;3;2;2;3;2;1;2;4;2;5;1;4;5;6;1;2;3;2;1;1;4;1;2;2;3;2;6;2;4;1;2;4;2;2;6;2;1;1;1;2;2;3;2;1;2;4;3;2;1;2;2;4;2;1;7;1;2;1;1;5;3;2;1;1;1;4;2;2;4;1;1;1;4;2;5;2;2;4;1;4;2;2;4;1;3;2;1;2;1;2;3;1;4;3;1;1;1;3;5;3;1;1;1;4;3;4;1;4;2;4;1;5;4;1;1;1;4"
66,1,208,"2;1;1;1;1;6;1;3;4;2;2;5;1;4;3;1;1;3;2;2;2;2;1;3;2;1;1;2;1;1;1;2;1;2;1;2;2;4;1;4;1;1;1;1;3;1;1;4;5;3;3;1;2;8;2;4;1;2;3;1;2;5;3;6;4;5;4;3;2;7;6;1;2;3;2;1;1;1;1;1;4;3;2;1;2;1;4;1;4;7;3;6;5;4;7;5;2;1;1;1;4;1;2;5;8;6;6;5;4;2;2;1;1;4;3;6;4;1;1;3;5;5;2;2;1;2;1;2;1;3;2;1;2;1;2;1;3;3;2;2;3;1;2;2;1;5;2;2;1;3;3;3;4;3;4;2;2;1;3;5;3;2;1;6;1;1;2;4;1;1;1;1;3;3;3;2;3;2;3;1;1;7;9;1;2;1;3;4;4;1;1;3;2;2;1;1;1;1;3;4;4;2;3;1;2;2;3;1"
67,0,294,"1;1;1;3;1;4;5;2;6;2;2;1;4;2;3;5;2;1;1;2;2;2;4;2;1;1;2;2;2;3;2;1;1;1;4;2;1;2;2;1;1;3;4;2;3;3;4;2;1;1;1;2;3;3;2;1;4;1;1;1;2;1;1;1;1;2;2;2;3;4;4;1;1;1;1;1;1;2;1;1;1;3;1;1;2;3;1;1;1;1;1;1;1;2;4;3;2;1;1;1;3;2;1;3;5;1;1;2;1;1;2;2;2;1;1;1;2;2;1;1;2;2;2;1;1;2;1;2;2;6;1;3;1;1;2;1;4;2;1;1;1;5;2;1;2;2;1;2;2;3;5;3;1;1;1;4;5;2;1;9;2;2;4;4;4;4;3;2;3;1;3;2;4;6;2;6;3;1;2;1;4;3;1;3;1;1;2;1;2;3;2;2;5;2;2;2;3;3;2;3;3;2;2;1;2;3;2;1;3;5;2;4;2;8;3;1;1;2;2;1;2;5;3;3;3;3;2;1;1;3;4;1;2;4;3;2;1;3;4;5;1;3;3;1;2;1;2;4;6;2;3;5;2;1;1;3;4;7;1;7;1;6;4;5;4;2;8;1;2;4;7;1;4;7;7;8;5;1;3;1;2;1;1;6;4;3;3;4;3;1;1;1;1;1"
67,1,119,"3;1;5;4;5;4;5;1;1;1;6;2;5;7;3;1;1;2;2;1;2;4;1;1;1;1;3;2;2;5;3;3;1;4;1;1;3;1;6;3;5;5;5;3;2;1;6;5;3;1;5;6;6;5;4;6;3;10;6;6;2;2;1;1;1;1;1;1;4;3;2;5;7;4;4;1;1;6;8;8;4;2;1;3;1;4;3;1;1;3;4;3;1;3;3;5;3;2;2;4;2;3;5;2;5;5;6;10;6;5;4;4;4;8;1;1;1;3;2"
68,0,236,"4;2;2;2;2;1;1;1;1;1;1;2;4;1;2;1;1;1;1;1;6;3;5;1;1;2;2;1;3;2;6;3;4;2;2;4;2;1;2;1;1;2;1;2;1;3;2;2;3;2;1;4;1;3;1;2;2;1;2;3;1;3;1;3;2;1;1;2;1;1;2;2;2;4;3;2;3;3;3;5;2;3;1;2;2;4;1;1;2;1;1;6;3;3;3;1;1;2;4;5;7;5;1;2;4;2;1;3;4;2;2;1;1;1;1;3;4;2;3;5;6;2;4;2;1;2;3;1;2;4;3;2;9;1;4;1;3;4;3;2;4;2;4;3;3;1;1;1;2;3;2;2;6;4;2;1;1;2;2;2;1;2;2;1;1;3;1;1;2;1;1;1;1;1;3;1;3;2;1;2;4;2;2;2;2;2;3;1;3;1;3;4;1;1;1;1;1;2;1;1;2;5;1;1;1;2;1;2;2;2;2;2;3;4;2;2;1;1;2;2;1;2;2;3;1;3;1;2;1;2;4;8;2;4;3;1"
68,1,193,"1;1;2;1;2;1;2;3;2;1;1;3;1;4;3;2;4;2;2;5;3;1;1;1;5;4;4;4;3;2;2;4;2;4;1;3;3;2;1;2;3;2;1;2;2;2;1;1;1;1;1;1;3;1;2;3;1;1;2;4;2;1;5;5;1;2;4;1;1;2;1;1;2;2;1;3;3;1;3;2;1;3;1;2;3;4;2;7;7;3;1;2;2;1;3;4;3;1;1;3;3;1;2;2;6;3;3;4;1;1;1;3;1;3;1;5;5;1;6;1;1;2;2;2;4;2;1;1;3;3;2;2;1;2;6;5;1;1;1;1;1;2;2;2;1;2;2;1;2;3;6;1;1;3;1;1;3;1;2;1;1;3;4;2;2;3;1;2;3;1;2;3;2;2;6;1;2;2;2;2;1;2;1;2;1;1;1;3;1;4;1;3;1"
69,0,112,"6;2;7;3;4;5;1;1;3;3;3;1;1;2;1;2;3;1;3;1;2;1;2;2;4;1;4;4;1;3;2;2;2;2;1;2;3;3;3;2;6;3;1;1;2;4;1;1;1;5;1;2;1;2;4;1;2;3;1;1;2;2;1;1;6;1;3;1;4;2;3;3;3;2;3;2;5;3;6;1;3;3;2;2;2;4;3;2;5;2;3;1;2;4;4;1;1;1;3;2;3;3;4;2;1;2;1;1;3;3;2;1"
69,1,164,"4;5;3;6;3;1;3;2;3;3;1;1;1;1;2;2;2;2;6;2;3;4;2;5;3;3;4;4;2;1;2;1;5;2;2;2;2;3;4;1;1;2;2;1;2;2;1;2;3;1;2;2;1;2;1;4;3;4;3;2;1;2;2;1;1;1;2;3;1;2;2;2;1;1;3;1;1;3;2;1;2;1;1;1;3;2;2;1;1;3;3;1;1;2;2;2;5;3;1;4;3;3;2;1;2;5;4;1;2;1;3;3;6;4;4;2;1;2;2;3;1;1;2;2;1;1;1;2;1;2;1;2;2;5;1;2;1;2;3;2;5;4;1;2;2;2;3;1;2;2;3;3;5;2;1;3;5;2;2;3;3;5;7;1"
70,0,216,"3;2;5;5;1;1;4;1;2;2;4;3;6;3;2;4;2;4;1;2;1;1;1;3;3;3;1;1;1;2;2;1;2;3;4;1;1;3;2;2;3;2;1;3;5;3;2;4;1;3;1;3;2;2;2;1;2;3;4;4;3;2;4;4;4;1;2;2;2;3;1;5;7;5;3;3;2;5;7;3;5;2;3;5;2;2;2;2;2;4;7;5;4;5;5;2;7;8;4;4;4;5;2;6;3;4;7;5;4;3;1;4;4;3;3;1;3;3;2;3;3;3;4;2;6;2;10;4;4;4;10;4;6;8;6;5;8;3;8;2;4;5;5;5;9;3;2;2;5;2;4;6;6;2;7;5;8;3;2;4;6;10;1;3;2;4;2;6;1;2;4;5;3;8;3;7;2;2;2;4;2;4;5;7;5;7;3;4;3;10;1;2;3;1;2;5;4;1;1;1;2;3;1;3;2;2;1;1;1;1;1;2;1;5;2;1"
70,1,273,"1;1;3;1;1;2;1;2;2;1;1;2;5;1;2;2;4;1;1;2;3;2;1;3;2;2;2;1;2;1;2;2;1;5;2;3;1;2;1;3;1;3;3;2;2;1;4;1;3;1;3;3;1;1;3;2;4;4;5;2;2;3;1;2;1;2;2;2;3;5;2;1;2;1;4;3;2;4;4;2;1;1;2;1;2;3;2;1;3;2;3;3;2;2;3;4;3;5;2;1;1;1;3;2;3;1;3;2;1;2;2;2;2;4;4;5;2;2;1;1;2;1;3;2;1;3;3;3;1;2;2;4;2;3;2;1;4;3;2;4;2;5;2;5;5;2;2;3;2;1;1;1;3;2;3;1;1;2;1;1;2;1;2;1;1;1;1;1;2;1;2;2;2;5;4;1;2;4;4;4;2;2;5;2;1;6;4;2;3;5;4;1;1;1;1;4;3;3;6;4;2;8;3;2;5;1;5;1;1;5;5;1;2;4;2;3;1;3;1;6;3;3;2;1;1;1;2;4;2;7;4;6;4;1;1;2;1;2;2;3;5;3;4;1;2;8;3;2;1;2;2;2;5;3;6;3;2;9;3;2;3;6;2;6;1;1;3;2;2;1;1;1;2"
71,0,216,"4;1;3;1;1;2;1;2;2;2;2;1;1;2;1;1;3;6;2;6;3;1;3;4;3;1;2;2;2;2;3;3;3;1;1;1;3;2;2;3;1;2;1;1;1;3;1;4;1;2;1;1;1;3;1;3;4;2;4;1;3;2;4;1;1;6;3;1;3;4;1;1;3;3;2;4;1;1;2;3;4;3;1;1;2;1;3;4;2;5;3;2;1;1;2;2;1;2;3;4;4;2;2;2;1;5;1;2;2;2;1;2;2;1;2;4;1;2;2;1;2;2;1;2;3;3;4;5;1;3;4;5;2;3;4;3;1;4;2;3;6;1;3;5;5;2;1;4;4;4;3;1;5;2;2;5;2;4;4;3;3;5;3;3;6;1;4;1;4;2;3;4;5;2;4;1;3;6;7;5;5;5;1;3;6;4;1;2;1;2;1;3;5;6;1;8;6;7;6;1;4;5;7;5;6;5;2;5;1;3;5;2;1;5;2;3"
71,1,159,"1;2;4;3;1;1;2;4;2;4;1;1;1;2;1;1;1;1;1;2;2;1;2;1;3;2;1;1;2;2;3;1;1;1;1;2;1;2;3;1;1;2;1;1;2;3;1;2;1;1;1;2;2;1;1;1;2;2;2;3;4;1;1;1;1;2;3;1;1;2;3;3;2;1;3;1;3;2;2;7;3;3;1;1;3;3;2;4;6;2;1;2;2;2;1;1;1;1;7;3;1;2;7;1;2;4;6;2;1;3;3;1;1;2;10;3;2;5;1;1;4;1;3;2;2;9;5;6;3;1;5;2;3;5;4;2;1;4;1;1;1;4;6;1;2;2;4;1;1;6;1;3;5;7;6;3;3;1;1"
72,0,255,"3;1;2;2;1;1;2;2;1;1;2;2;2;1;3;2;2;3;1;1;1;1;2;3;7;1;2;6;1;1;3;2;1;1;1;1;1;2;1;1;3;7;2;2;1;1;1;2;2;1;3;2;1;5;1;2;1;2;3;1;1;4;3;2;1;2;1;5;1;2;2;1;4;1;2;3;3;3;3;5;1;1;1;1;1;1;2;1;5;1;2;1;1;4;1;1;1;1;1;6;4;1;2;1;2;1;1;1;2;1;1;3;6;2;2;1;1;4;2;1;1;2;2;1;4;1;2;1;6;2;2;2;7;1;1;3;1;2;5;2;2;4;5;1;3;3;5;2;1;1;2;2;1;4;2;1;2;2;2;1;1;1;2;1;2;2;1;3;1;1;3;1;1;1;2;2;1;6;1;4;5;2;2;3;6;8;4;5;2;10;2;1;6;3;3;2;7;8;3;5;7;3;1;8;1;1;3;2;2;2;2;2;5;4;6;3;2;2;5;2;2;5;3;5;1;3;1;3;3;3;1;4;4;1;3;1;2;5;2;3;3;2;3;7;2;1;4;1;1;5;1;2;4;3;2"
72,1,234,"1;1;3;1;2;5;1;3;3;3;5;2;2;3;1;2;2;1;1;1;1;1;3;4;2;1;2;2;1;2;3;2;1;2;5;1;3;4;1;1;1;2;3;1;3;1;1;2;5;1;2;1;2;1;1;2;2;1;2;2;2;3;2;2;2;1;1;4;2;4;2;2;1;3;5;1;1;4;2;1;2;3;2;2;1;1;1;1;1;2;3;5;1;1;4;2;1;1;1;1;2;2;1;3;1;4;4;1;2;1;1;4;1;1;2;3;1;2;8;3;1;4;2;1;1;2;4;2;1;1;3;1;2;3;3;1;1;1;6;1;2;2;1;1;4;2;2;2;2;4;2;6;5;6;2;3;7;1;1;4;4;3;2;1;1;2;2;2;4;2;5;4;4;5;2;6;4;1;2;4;5;3;3;1;1;3;4;3;4;2;8;5;4;5;5;4;2;5;3;3;2;4;3;4;1;2;1;4;1;2;1;3;3;5;2;2;3;1;1;3;5;1;2;1;2;4;7;2;1;3;3;3;3;6"
73,0,312,"1;2;2;1;5;2;2;1;3;2;1;3;7;3;3;2;2;2;1;1;1;1;3;2;4;3;3;2;5;5;3;5;1;4;5;5;1;1;5;4;7;2;4;3;1;1;2;2;5;1;2;2;3;1;3;2;2;2;1;4;1;3;4;1;1;2;2;1;3;1;2;1;6;4;1;1;2;4;1;1;1;1;1;1;2;2;2;8;1;1;1;1;1;4;1;1;1;1;1;1;2;1;3;1;4;4;1;2;2;4;1;2;1;2;1;2;1;2;4;1;1;1;1;4;1;1;1;2;1;2;2;4;3;3;1;2;3;4;2;1;5;6;2;4;2;3;3;4;3;3;2;2;2;1;4;6;3;5;4;3;4;3;8;5;8;5;7;2;2;2;5;5;8;4;9;4;7;1;2;4;1;3;4;2;3;3;2;3;3;5;3;3;3;3;5;4;2;1;1;4;2;3;3;2;5;5;3;6;5;6;8;6;4;3;6;2;3;4;4;3;3;3;3;8;3;2;7;3;6;2;5;2;3;1;2;8;4;6;5;6;3;6;1;6;4;3;1;6;2;2;3;6;3;4;4;1;3;2;5;2;3;8;5;2;2;2;4;3;2;4;3;1;2;6;2;5;5;3;7;7;3;4;3;5;3;5;7;5;6;10;7;6;6;3;2;3;3;6;9;7;8;3;2;3;3;10;1;1;3;7;6;1"
73,1,187,"1;3;1;2;3;1;2;4;5;6;8;9;2;5;4;8;4;6;9;9;5;6;7;2;2;6;10;5;6;1;6;5;4;9;6;4;4;7;5;6;3;5;1;4;5;2;4;5;6;6;6;8;10;5;2;3;3;2;1;4;9;6;7;6;9;6;6;3;2;2;5;3;1;6;1;3;2;2;1;1;2;2;2;1;6;4;1;3;1;1;2;1;2;3;1;3;2;3;2;1;3;1;1;6;6;7;7;8;4;6;7;3;3;2;2;4;3;1;1;1;8;3;4;3;7;4;5;10;2;4;2;1;2;3;3;3;4;3;5;2;1;2;2;6;4;3;1;2;2;2;8;1;2;1;1;4;1;1;1;4;2;2;4;1;4;1;2;3;5;1;2;7;3;3;3;8;1;3;2;5;2;5;2;3;2;6;1"
74,0,273,"4;2;2;5;2;2;4;1;3;4;1;2;1;1;1;2;1;1;4;1;1;2;1;1;2;3;2;2;1;2;1;2;1;1;2;1;3;1;4;2;1;1;2;1;1;2;3;1;2;1;5;1;1;1;1;2;1;3;3;1;2;1;1;1;1;1;6;2;1;3;1;2;1;1;1;2;4;2;1;2;5;1;1;3;2;1;1;1;2;2;1;1;2;3;1;2;2;3;2;3;2;1;1;3;1;2;2;2;1;1;1;1;1;1;3;2;1;1;4;1;2;1;3;3;1;1;1;4;1;3;4;3;1;2;2;1;6;2;1;2;3;2;3;1;3;5;2;2;3;1;1;1;2;2;1;1;2;1;3;2;3;3;2;3;2;1;7;3;2;3;1;1;1;2;2;1;4;1;2;1;1;5;1;1;1;1;5;4;2;3;1;2;1;1;2;1;1;1;1;1;3;4;2;3;2;1;2;4;2;1;1;2;1;5;5;3;2;1;2;1;1;1;1;1;4;1;1;1;2;1;1;1;1;2;1;1;4;2;5;6;2;2;2;5;5;4;4;7;2;1;5;1;3;2;2;2;1;4;5;2;4;3;1;2;4;1;2;3;3;3;6;3;2"
74,1,312,"1;3;2;4;3;2;1;2;2;2;4;3;2;4;3;2;1;3;2;1;1;2;3;3;1;2;3;6;5;5;2;2;1;1;1;1;3;1;1;1;2;1;4;4;4;4;4;1;6;2;3;3;4;8;3;7;7;4;1;2;1;2;3;3;2;1;1;5;1;2;4;4;1;2;2;3;1;2;1;1;2;2;2;2;1;1;7;1;8;2;1;2;2;1;1;6;10;3;1;1;2;6;1;1;1;1;2;1;1;1;1;4;1;1;1;5;1;2;2;4;1;2;6;2;5;9;2;1;1;2;4;1;2;2;1;2;6;4;3;1;1;2;4;6;2;1;4;2;2;2;1;1;3;1;4;2;2;2;1;2;5;1;1;2;3;2;2;7;2;8;1;3;3;4;2;4;7;1;7;2;2;7;4;5;3;1;2;4;1;4;1;5;2;3;2;2;2;1;5;7;1;6;1;4;3;3;3;5;1;1;2;1;4;5;3;3;2;2;1;1;4;4;1;2;2;1;3;1;3;4;2;2;3;5;1;1;2;2;2;1;3;2;1;2;1;2;1;1;1;1;2;1;3;2;2;1;2;1;1;1;2;2;3;3;2;1;5;4;1;3;1;3;1;2;1;3;4;4;1;2;2;3;1;6;2;4;2;1;1;2;1;3;4;1;2;5;4;1;2;1;2;5;5;3;1;4;1;1;1;5;5;1"
75,0,258,"1;2;2;2;1;2;1;1;1;2;4;1;2;2;1;2;1;2;2;1;3;2;1;1;3;1;2;1;1;2;2;1;1;1;3;3;3;1;1;2;2;2;1;1;8;2;4;1;6;4;1;1;1;2;2;1;1;1;1;1;2;2;1;1;3;1;3;4;2;1;5;2;2;1;1;2;1;2;3;4;1;2;1;1;1;1;2;1;2;2;2;2;1;1;3;5;4;1;1;3;3;4;1;4;2;1;4;3;2;1;1;2;2;1;1;2;1;4;4;3;1;1;2;1;3;4;2;1;2;1;3;5;5;1;2;2;3;2;4;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;5;1;5;7;1;3;4;2;1;2;3;2;1;1;1;5;5;7;3;2;3;4;3;1;3;3;1;1;3;4;1;1;2;2;6;2;7;4;2;5;3;1;1;3;2;7;1;6;2;2;1;4;3;4;3;1;4;3;3;5;5;2;2;4;6;2;5;3;1;5;3;1;1;2;3;4;4;2;3;2;5;3;3;1;4;1;1;1;2;2;1;4;2;5;3;3;1;2;2;2;1;1;1;1"
75,1,205,"7;4;2;2;4;3;1;3;1;1;2;1;5;2;1;2;1;3;2;2;3;1;1;4;5;4;2;2;2;3;1;2;3;3;1;1;1;2;2;3;2;7;3;2;2;4;1;1;4;3;3;1;2;2;1;1;1;2;3;2;3;4;1;2;1;6;2;1;2;1;2;1;2;4;5;1;2;3;3;2;5;3;1;2;6;5;4;3;3;6;2;3;6;2;1;1;1;4;2;1;1;2;3;2;2;3;1;8;4;9;7;9;3;2;5;4;7;3;3;6;6;1;5;3;4;8;7;9;4;5;7;2;2;9;1;3;4;3;7;8;9;5;6;2;2;1;2;5;3;3;4;8;10;10;7;3;1;5;2;1;1;2;4;5;5;2;1;2;1;1;4;9;10;8;4;3;7;2;4;7;6;2;2;4;8;2;9;8;4;2;1;4;5;6;1;4;3;6;3;3;4;5;3;5;1"
76,0,129,"6;10;2;2;2;1;6;3;5;1;2;3;1;4;3;3;1;2;1;1;1;1;2;2;6;3;2;1;3;1;3;1;1;2;4;2;5;2;4;3;4;2;1;5;5;2;2;2;3;2;1;3;2;2;3;1;2;2;1;5;1;1;2;2;2;3;1;2;4;2;1;2;2;4;3;3;4;4;1;2;3;1;1;1;2;1;2;2;4;1;3;2;2;3;3;1;1;2;5;5;2;2;3;1;2;1;1;2;6;4;1;3;4;2;1;4;1;3;1;1;4;4;2;6;2;1;7;1;1"
